mag_x (uT),mag_y (uT),mag_z (uT)
3.266991330481769040e+01,6.978979108852183949e-03,3.785672399238088559e+01
3.265558208175230703e+01,-1.074094805805011869e-02,3.785746989371490656e+01
3.266633155129664345e+01,-2.199611300957770300e-05,3.785973103067416190e+01
3.265299703111771379e+01,5.802222490062964276e-03,3.785159296397505102e+01
3.266863266571116498e+01,1.590434436351362280e-02,3.785020440671802788e+01
3.268270937701925760e+01,1.793614009653723626e-02,3.784905156560263606e+01
3.267581869767090552e+01,-1.267574119634393799e-03,3.785623689591459851e+01
3.267557211945278794e+01,8.480123271265150101e-03,3.786087078537124739e+01
3.267888286336247461e+01,-2.268007200970193881e-03,3.785555373222813813e+01
3.266094801182785545e+01,2.218249379947903263e-03,3.785184358914519720e+01
3.265725758790566147e+01,-1.992805623541046649e-04,3.784857826822190674e+01
3.267502526741831304e+01,6.691880132228880500e-03,3.785906525563282798e+01
3.267532696819472449e+01,2.195390784673582896e-02,3.783722602817913128e+01
3.266442580056670408e+01,1.802470760861795470e-03,3.785865826070393325e+01
3.267384623127168197e+01,9.048624712788555513e-03,3.785873675266707750e+01
3.266620348669972884e+01,1.236754329711259315e-02,3.783472015437975244e+01
3.266820554963205581e+01,7.370165445408975681e-04,3.784588336535050246e+01
3.267636420317860058e+01,-3.089480014252561288e-03,3.786304217519025883e+01
3.266229647300320948e+01,3.464888031329702456e-03,3.782743429531456059e+01
3.266786962004961481e+01,-4.627945535302137314e-03,3.783878972820023989e+01
3.266930412109599047e+01,-9.237285112620726574e-03,3.786490601814907819e+01
3.268267843946992457e+01,-1.597788035826307879e-02,3.785045273142503675e+01
3.266469017759021654e+01,-1.795015880509127915e-02,3.784915619384810270e+01
3.267521583744087366e+01,-1.062992541306240213e-02,3.785142773547129735e+01
3.265754900434696850e+01,-3.849359390384975328e-03,3.785359098312878245e+01
3.264865907535312317e+01,5.147791305411176035e-03,3.783327686389583988e+01
3.266422156893026596e+01,1.890058497302525217e-02,3.783464125159649427e+01
3.267969686712203981e+01,5.259916691098432719e-03,3.787295024225872453e+01
3.267901247640580920e+01,3.969221838615545270e-03,3.784861910107630223e+01
3.268430456914124704e+01,6.188958166350204057e-03,3.786598860402109779e+01
3.266924769992792932e+01,8.202457573177510466e-03,3.785799417667584521e+01
3.268108133644381752e+01,-1.727749363603867929e-04,3.785528905638868480e+01
3.266602869219799032e+01,-2.905235792521486306e-03,3.785901670581782241e+01
3.267106956527321415e+01,7.650589323713021840e-03,3.783854800079152625e+01
3.267991151344210010e+01,-2.846298441214619129e-04,3.784142116841830727e+01
3.266611458994442785e+01,-2.637373761795943142e-02,3.786949023943351733e+01
3.269081138507278439e+01,9.668619139983153311e-05,3.785005084106179396e+01
3.266921470109765124e+01,4.372888117491745621e-03,3.785331260459844316e+01
3.266265440764586714e+01,-1.414536583844379358e-02,3.785043838521293225e+01
3.266660983463634693e+01,1.636656405548336801e-02,3.786489463942309897e+01
3.269688324944229407e+01,-9.198044373653669475e-03,3.786199377640329544e+01
3.268029114852473072e+01,4.275393870583578046e-03,3.783651132317636723e+01
3.266950511722495776e+01,-8.016589032962533057e-03,3.786701582725176252e+01
3.266426267887776902e+01,1.991660620772593357e-02,3.784998410661019363e+01
3.268791310203364020e+01,-5.622810517767575997e-03,3.786862961550950502e+01
3.267905141453407225e+01,-7.408136731390345918e-03,3.784142741494241591e+01
3.266997197622255555e+01,-2.721055194653169886e-03,3.786900815881020321e+01
3.268469921169125314e+01,-2.765380980561254597e-03,3.784974482868538104e+01
3.268840190387704325e+01,-4.984406080571192332e-03,3.785066315274296045e+01
3.267766360237203571e+01,8.189224855100566899e-03,3.783293117214667944e+01
3.266787051553381360e+01,-1.494838387537182319e-03,3.785367086193561192e+01
3.267357051622483510e+01,-2.351653475328514473e-02,3.786948839730366956e+01
3.267203271674483744e+01,4.224728276502109046e-03,3.784812316858825199e+01
3.266421446610318924e+01,-2.958932288005030036e-03,3.785632094616476451e+01
3.266974525964595699e+01,-1.870479473178824487e-02,3.785363489162119777e+01
3.268676763518978134e+01,1.094572720597502408e-02,3.785659727683732001e+01
3.267535313067683234e+01,1.584061793461143119e-02,3.784871460798233045e+01
3.267279091783733236e+01,2.748087734875017188e-02,3.783790800970798784e+01
3.267999504795635346e+01,-1.427132915604620344e-03,3.785339558524603376e+01
3.268075071411468002e+01,-6.930015719524010125e-03,3.785008352406327958e+01
3.268528011638187536e+01,-8.898226741489980926e-04,3.785045147070265159e+01
3.267692126831340715e+01,-7.248912952273091478e-04,3.786203939902287630e+01
3.266931956142885696e+01,8.263926253003138836e-03,3.784591400730465693e+01
3.267743881611601608e+01,1.416201734012775219e-03,3.786724709899892360e+01
3.267507890106762858e+01,-3.353967156207607846e-03,3.785697742533992738e+01
3.267773860912983963e+01,8.137210152761951282e-03,3.785120761956703461e+01
3.267503615780601223e+01,1.742229105714684229e-02,3.784892673218502779e+01
3.267337473438517748e+01,1.182732554087506487e-02,3.785092280750599514e+01
3.269533360127720556e+01,-1.657470341934684857e-02,3.784104663065163976e+01
3.268420838412246354e+01,-1.126307262876101445e-02,3.785739490390873385e+01
3.267330149754938873e+01,-1.987242365585328366e-05,3.786620731994532463e+01
3.268043242582329810e+01,-5.944938924229157054e-03,3.785964652395260543e+01
3.268895579406403584e+01,-6.094783249917638986e-03,3.785513524833650933e+01
3.267617919893783807e+01,-1.261973730569476010e-02,3.786785593539376293e+01
3.266754553017114659e+01,-5.466935296428748758e-03,3.785271141022454344e+01
3.266102133118551620e+01,1.360865643902541911e-03,3.785141486615169981e+01
3.266586015673205168e+01,-2.148406083309807590e-02,3.784733580253587348e+01
3.266952408413744990e+01,2.335681592149478365e-03,3.784183882520073183e+01
3.266407043435312119e+01,-1.911726942163665538e-02,3.786587355459155191e+01
3.266989390183719877e+01,1.075471862720456424e-02,3.785283164471662332e+01
3.267042002929832734e+01,3.994271570339281638e-03,3.784781813688001506e+01
3.266484656665013375e+01,3.753900111293264653e-03,3.784992887597886835e+01
3.268446181649157722e+01,1.127521616906617362e-02,3.785909926754789012e+01
3.269269299550362717e+01,1.161968043880268545e-03,3.784496852426821079e+01
3.269088488141903071e+01,1.293191183369944534e-02,3.784325973521505659e+01
3.267343630076889127e+01,-1.681692261845063943e-02,3.785185135138979007e+01
3.265816440455456870e+01,2.658951871775290954e-03,3.783805447106480102e+01
3.267656012570283508e+01,1.045921529088495892e-03,3.783830919385032843e+01
3.266660325667492515e+01,-4.114081286338589459e-03,3.784821213975560994e+01
3.267439374205720526e+01,-2.970183861507015403e-03,3.785168147788693460e+01
3.267733856910083290e+01,-9.215790679461741824e-03,3.786454783705490001e+01
3.268695340761104262e+01,-7.490484537643243672e-03,3.785108503222944876e+01
3.266228339737192954e+01,8.643587094806977691e-03,3.783876060266410235e+01
3.268550235240889634e+01,5.743082310181664256e-03,3.786123027824151421e+01
3.267193353266583955e+01,-5.283971842259827141e-03,3.783804222882972823e+01
3.269414448506410764e+01,9.082024210286140237e-03,3.785462170309182284e+01
3.267972299772626599e+01,-4.301748753760712037e-03,3.784851766866270850e+01
3.266769817945682775e+01,-2.242121324872298899e-03,3.784859650276792564e+01
3.267153940723790129e+01,2.866362979496697196e-03,3.783590986430930769e+01
3.266369169194791766e+01,1.061307928357462654e-02,3.785799419854889436e+01
3.267986965767471474e+01,5.574106741970033920e-04,3.785276087072678308e+01
3.267816583032371369e+01,-1.424145293361312077e-02,3.784405297944105939e+01
3.268082881657316108e+01,4.599510580065927813e-03,3.785734851081491570e+01
3.267108490836627510e+01,5.331113142375935865e-04,3.786591184117256859e+01
3.265245525368671053e+01,1.870659833970304831e-02,3.784022283624059213e+01
3.266641692102725614e+01,-7.644887770414813058e-03,3.786716766548998692e+01
3.268041324992125141e+01,8.863297126604156861e-03,3.786134111866550711e+01
3.267447759084260639e+01,-1.147991835854827308e-02,3.784221781185578237e+01
3.268273718148937235e+01,-2.060864098357897273e-04,3.784779853382300985e+01
3.268524817686217432e+01,-1.409688728636196171e-03,3.783935259227997960e+01
3.267786970185059658e+01,-1.316010307556699128e-02,3.786447460747121596e+01
3.265754332981512675e+01,6.877097271830365059e-03,3.786515096282353454e+01
3.267115552020580793e+01,-2.019463990108628579e-02,3.785116820670206295e+01
3.267561259812310936e+01,6.220834975662147166e-03,3.785467533047060584e+01
3.267693246026446730e+01,1.051308291099101134e-03,3.783249836605731531e+01
3.269659066986000795e+01,-1.295658201504355789e-02,3.784653228913025202e+01
3.266285792893420847e+01,-1.142727579155761349e-02,3.785837576281124228e+01
3.267466033827549410e+01,3.078771637306367947e-03,3.784249995471893158e+01
3.267643363178520843e+01,1.030529006178014344e-02,3.786682250736606647e+01
3.267489598610545443e+01,-1.376369636470664917e-03,3.785548329864700179e+01
3.266956426360112431e+01,2.395089831437583697e-03,3.785440226573696521e+01
3.266179786364884308e+01,-8.960182768248607654e-03,3.785753772599659328e+01
3.267054935647909275e+01,-3.199963081480855509e-02,3.784592791630343811e+01
3.265365298110201309e+01,7.027891413054832177e-03,3.785018968198671274e+01
3.268163554264260284e+01,-5.693174904303045271e-03,3.785648320329580230e+01
3.267977708728889752e+01,-3.309936364402561032e-02,3.784492360133925359e+01
3.266165824940890161e+01,6.810015761999489541e-03,3.785498810789474078e+01
3.267198294658783198e+01,-4.645746980566587206e-03,3.785950840338139045e+01
3.267990876656967458e+01,2.341929960131390251e-02,3.785333494008936839e+01
3.268036571995569517e+01,-4.879939453652871149e-03,3.783349964539123533e+01
3.266823630938991840e+01,-1.297077563289937693e-03,3.785485351798125464e+01
3.267803648931004545e+01,3.263670113341290112e-03,3.784671160797068268e+01
3.267435425765491885e+01,2.421482303987259818e-03,3.785578248773165910e+01
3.268131675761146937e+01,-1.673786134571080692e-02,3.784018156794739696e+01
3.267128968395681454e+01,-1.352981346251803767e-02,3.783815768796129220e+01
3.267701056842317087e+01,-1.094101735253759887e-02,3.785726559905948818e+01
3.266987068971225483e+01,1.691814295540403773e-02,3.783410364534579173e+01
3.266488242408465936e+01,-1.580347865727613210e-02,3.785316386757791918e+01
3.266109631438794736e+01,8.032586891691559329e-04,3.783792666264986337e+01
3.264213310804034762e+01,-1.644904279030747624e-02,3.784720332980275259e+01
3.267636393731438460e+01,-1.939048921971616227e-02,3.786163732498640400e+01
3.265396453730668469e+01,1.693943871254184087e-03,3.785971371586047240e+01
3.266994471710955850e+01,-1.345721999293422039e-02,3.785049741290845304e+01
3.265864119866233750e+01,-7.704155628559764858e-03,3.786094339631136307e+01
3.267884244612302069e+01,1.793950279698799596e-02,3.785270701386572512e+01
3.267766067571970723e+01,-9.950292138556100091e-03,3.784741327162090130e+01
3.267295813850078190e+01,1.757098823662895173e-02,3.784650229736347171e+01
3.266640378259794630e+01,1.778134338767425578e-04,3.785399266893437442e+01
3.267224131593020076e+01,-4.415565875878445928e-03,3.783883713795149362e+01
3.267583987055687800e+01,1.334714707748253272e-02,3.783197233730409437e+01
3.266149297759729819e+01,3.474856145530110657e-03,3.783517503934456983e+01
3.267315213211843883e+01,1.286994989380035870e-02,3.785957714253175510e+01
3.265641334260028117e+01,-4.776461663407330013e-03,3.784892485825293562e+01
3.268392605375144200e+01,-3.113629920468735657e-03,3.785260023511822425e+01
3.266067359918002921e+01,-4.200376001521075389e-03,3.784413898404215360e+01
3.268392900189577688e+01,-1.022653849839976620e-02,3.786564901342440237e+01
3.266935659345704579e+01,-6.678255420563247551e-03,3.783354170403223549e+01
3.265775847356147921e+01,7.441140625929388783e-03,3.787526632298101248e+01
3.266989307761280514e+01,1.154154176760615637e-02,3.784449551634099151e+01
3.267194761825768978e+01,5.532396402277155352e-03,3.782270773613766579e+01
3.269027473465622791e+01,-3.828276036848324553e-03,3.785533436782183259e+01
3.266813995364447010e+01,2.840089816859070904e-03,3.784889213832346400e+01
3.268083722434599281e+01,-1.673472416407253147e-03,3.784303985456287478e+01
3.267902352231183016e+01,5.660017811479212645e-03,3.783843806729351655e+01
3.267746916159191528e+01,1.021169685803919626e-02,3.784707539278573307e+01
3.265608617781690981e+01,-7.969152846444482394e-03,3.784213072708248404e+01
3.266678000244735358e+01,6.228798740085011304e-03,3.783229146806557708e+01
3.266588809093143908e+01,-1.478819945211167289e-02,3.785086083314853056e+01
3.266950730020465699e+01,1.969932338323947263e-02,3.785463118157605322e+01
3.267331573988484195e+01,-3.170639926246093983e-03,3.784451829858770111e+01
3.266715085000146246e+01,1.198574452408998625e-02,3.786218411966601138e+01
3.265741493350136437e+01,-5.061243199846144833e-03,3.785203556651977408e+01
3.267709754587204429e+01,-5.322666040066711653e-04,3.785235210044122312e+01
3.266905080577009812e+01,-8.695282330517058091e-04,3.785616126967131123e+01
3.266597678143888572e+01,-3.878099313885056704e-03,3.784192988864096208e+01
3.267040545290566200e+01,1.747937002314406407e-02,3.784994995218412583e+01
3.266484209407761341e+01,-3.373798340199176890e-03,3.785938324017083545e+01
3.266063815084554278e+01,-2.611084824100879612e-03,3.784895137282841659e+01
3.268915222181217217e+01,-6.552894967874284271e-03,3.784337153934898623e+01
3.267043994811201912e+01,9.473261059087554475e-03,3.783901086068504327e+01
3.268703548533184744e+01,4.772178100423422366e-03,3.784991627823335136e+01
3.265787419684972548e+01,1.531820697447681782e-02,3.783357793409073366e+01
3.267069301925381808e+01,1.440647930954292409e-02,3.784487078442910502e+01
3.264853755284767090e+01,2.043717225834843464e-03,3.786470130984961457e+01
3.266915863044977897e+01,8.905304462054329864e-03,3.785800776465649875e+01
3.266232159341484476e+01,2.702027351024783100e-02,3.785360607156223267e+01
3.266883659087267944e+01,-3.007062288468873804e-03,3.785341541632415385e+01
3.266326759725181716e+01,5.363282790922862392e-03,3.786201836937937060e+01
3.266155799102003954e+01,-6.295919725535375350e-03,3.783765689260261667e+01
3.266783766587303006e+01,8.193654447629598186e-03,3.785497920079870937e+01
3.267383103923125276e+01,4.142602112906271575e-03,3.786347805203104144e+01
3.267254126967041827e+01,6.140711026315086481e-03,3.783652036955575682e+01
3.265457725656054322e+01,4.278640257883170768e-03,3.784854041996626250e+01
3.266706157194752791e+01,7.562613188173635675e-03,3.787341315911984907e+01
3.267154953137326601e+01,-1.666588405985710425e-02,3.784605904439853674e+01
3.265454015519451048e+01,1.042155708523834386e-02,3.785187530537684353e+01
3.266024367398735251e+01,-6.788319520666299262e-03,3.785250718318983587e+01
3.268876690796390250e+01,-4.243758740185701178e-03,3.785542143479931099e+01
3.266417007548835727e+01,-6.023977600510953267e-03,3.784915526983682810e+01
3.266610453919689405e+01,1.311465575182622044e-02,3.784903374927081643e+01
3.266620079673295152e+01,-7.015904646032813941e-03,3.785921641138666871e+01
3.267853996575192355e+01,-1.162534420217939055e-02,3.784710557528867270e+01
3.263632314059578476e+01,8.103835544625690238e-03,3.785664767894935068e+01
3.265269304793756788e+01,8.569891757817041378e-03,3.783759515949555663e+01
3.266890830708131688e+01,-3.158535370078232457e-02,3.784647665970280173e+01
3.266715473108790491e+01,-1.501829388466621902e-02,3.786733525838765502e+01
3.266310497127928159e+01,-7.045090865140158677e-03,3.786276711420578067e+01
3.268106633692372043e+01,7.881050876501580205e-03,3.784605269080180534e+01
3.267207279513417006e+01,4.648583170675057823e-03,3.786829321899209333e+01
3.266860626458110772e+01,9.374731702015873247e-03,3.784879646162752920e+01
3.266483330987980338e+01,1.270943247822992235e-02,3.785085971694891782e+01
3.265580152489493315e+01,1.564480490100599724e-02,3.785547988976868083e+01
3.266957112251415651e+01,1.085864923072533093e-02,3.785289559562536965e+01
3.265939394092320924e+01,-4.886224534098538609e-03,3.785648191397969242e+01
3.266633923387092864e+01,1.070927438932604489e-02,3.785995919276631838e+01
