accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.980688666860356717e-01,-4.177740010197945886e-03,-9.796319628783267675e+00
9.991382575668278365e-01,-3.301006717171079026e-03,-9.792898426507306908e+00
9.966456730942175879e-01,-6.086116405759337510e-03,-9.789366479802790622e+00
9.971894079245453568e-01,-4.822776596299904392e-03,-9.785513308112166797e+00
9.984430034713458468e-01,-3.558441105156317542e-03,-9.793081316001725156e+00
1.002734952292460457e+00,1.399229775321346111e-02,-9.796274099946971958e+00
9.912026463117947772e-01,-5.798188598046674809e-03,-9.795809437098931483e+00
9.929386823024007880e-01,-2.067756672452489600e-04,-9.793092544360217033e+00
9.952653244733649096e-01,2.650170273317238069e-03,-9.794223878799057204e+00
1.008781036183256319e+00,-4.559567365555372044e-03,-9.801600331453911963e+00
1.000913096577649597e+00,2.420479066661207056e-03,-9.797306019171072577e+00
1.004777717944816073e+00,1.928042878610289595e-03,-9.797015999194664815e+00
1.008135989165245050e+00,5.929034138525622957e-03,-9.795854902416646581e+00
9.958591339157378819e-01,-4.742812404944004982e-04,-9.800571909123901193e+00
9.965561952205153062e-01,2.785083006650318146e-03,-9.795782331112540930e+00
9.950556891175598162e-01,-1.789941571856245922e-03,-9.790678421331623582e+00
9.933214282228884917e-01,3.201517967142200171e-03,-9.793035781165363218e+00
1.005771430785320497e+00,-3.142171230761681925e-03,-9.806037811024106432e+00
1.003422218062436810e+00,4.078144385866030661e-03,-9.794153909915715772e+00
1.005363205403485782e+00,-7.929863735752714499e-03,-9.797342354624303695e+00
9.966832470990383275e-01,-8.056057654898588199e-04,-9.791973044817915195e+00
1.000904807150928333e+00,-1.566739441314634078e-03,-9.801115673990556942e+00
1.001868582603555158e+00,-9.853463380079008002e-03,-9.796265191463101374e+00
9.915525697190941123e-01,1.365274715865702308e-03,-9.793420019393289877e+00
9.911513209209896758e-01,5.655616447015045234e-03,-9.798198527863007712e+00
1.007931748373686043e+00,7.049636654866570660e-04,-9.787857364359210166e+00
9.878889345398765842e-01,5.235097162187805908e-03,-9.793039711363309863e+00
1.001112160930000883e+00,-5.242135425199205456e-06,-9.788685765805572814e+00
1.004119125712838345e+00,2.094144219663417216e-04,-9.798351728208359646e+00
9.903875342684708150e-01,-4.615093038985686874e-03,-9.791276184607459854e+00
9.992164575962264594e-01,-2.486002233577235421e-03,-9.788652909960502413e+00
1.001317787848953866e+00,-3.444003184787140185e-03,-9.789539280732583393e+00
1.011605857854344315e+00,-1.361706916124323825e-03,-9.792227215606585489e+00
9.994593479868193464e-01,6.878741544923861959e-03,-9.783113711891283870e+00
1.000054596510525862e+00,-1.067765715254834994e-03,-9.795521568262850920e+00
9.962458888142545765e-01,3.499069494357923572e-03,-9.795773599241535123e+00
9.951268412882628978e-01,4.421117368022482513e-05,-9.792865420525236786e+00
1.006428552350918881e+00,-1.943594306708988813e-03,-9.797388279297344127e+00
1.004826776176296121e+00,2.371987074564853304e-03,-9.791133589881095389e+00
1.006933276276633427e+00,-5.303780077912951391e-03,-9.796799870718800207e+00
1.001615950453053072e+00,-5.011282177168548645e-03,-9.797378606736678819e+00
9.932425429343131329e-01,1.872841418114347487e-03,-9.795383534944875237e+00
9.979890929328485427e-01,-2.207925444527453381e-03,-9.797838856635038951e+00
1.003040306127892967e+00,-8.224196589299815133e-03,-9.788039582913086178e+00
1.009815833971571930e+00,-6.427978484372490024e-03,-9.788737385050248818e+00
1.003672864455904534e+00,3.035496179343615420e-03,-9.794752696650062873e+00
1.003560424477673907e+00,5.517544810811366059e-03,-9.791747927605912949e+00
1.001325514690227125e+00,-7.806891168379493555e-04,-9.803121467535090616e+00
1.010419666088395507e+00,2.440491524123770788e-03,-9.786360618162916580e+00
9.982188842875019397e-01,8.663992488120565803e-04,-9.796182664870448420e+00
1.000210506267563693e+00,5.585142663144685403e-03,-9.799642626295396397e+00
1.003014718317405185e+00,7.990472976859097718e-04,-9.798659308389293443e+00
1.000972974737668331e+00,5.692625813463971299e-03,-9.793643431129325450e+00
9.971379652121127313e-01,2.504567892859565440e-03,-9.793154405670186691e+00
9.948076301848521874e-01,2.397629411602984848e-03,-9.795786469274219144e+00
1.002712508857682261e+00,7.084748549117361044e-03,-9.791408922110806046e+00
9.984198745656738261e-01,-1.233200213431544928e-02,-9.793917251667766166e+00
1.007568717544857995e+00,-2.187100850314888361e-03,-9.803023771977997569e+00
9.984939531377489130e-01,-4.129556941575952128e-03,-9.788398791504530294e+00
9.965054195413738380e-01,-3.486197919767805662e-03,-9.792136969482289288e+00
1.000697442679242322e+00,1.759365387405507344e-03,-9.795598560477904115e+00
1.005316407675867607e+00,-9.275346920656197397e-03,-9.800405411354796925e+00
9.968508586603598287e-01,-1.214345171811684158e-03,-9.805162239571798111e+00
9.977341696150096029e-01,5.951608118820788870e-04,-9.804370460523216479e+00
1.003823210735212301e+00,-4.910185501073797976e-03,-9.799306542332526959e+00
1.001196483785564695e+00,5.332940826965409768e-03,-9.796537811594479450e+00
1.004518610076687635e+00,7.057755873978986162e-04,-9.792074704938114493e+00
1.001762518503624300e+00,9.387071670178208371e-03,-9.799098756519473596e+00
9.944682939211653139e-01,-2.826937554311716172e-03,-9.797132664216444908e+00
1.007015835718505059e+00,4.030181084961228892e-03,-9.793771536253400356e+00
1.001450285262279527e+00,-1.982166053260717067e-03,-9.793702982649236333e+00
9.964720935666093737e-01,2.485528261332813765e-03,-9.799980064061495355e+00
1.000069858293682223e+00,5.972913334520904734e-03,-9.797469922815016830e+00
1.004011118584762663e+00,3.530450409338247407e-03,-9.787962218659188807e+00
9.995860345879949982e-01,-4.044030572675335646e-03,-9.794938501337824732e+00
1.006745975271384097e+00,-4.049710675056902506e-03,-9.791233094355790811e+00
9.930787858302017046e-01,-5.474572776692559692e-03,-9.795586874536271083e+00
9.995571713762819721e-01,4.854610881600324081e-04,-9.798005594979599664e+00
9.936820553692957692e-01,-5.662385787539045943e-03,-9.792532182653992834e+00
1.005903559462180352e+00,9.774922290431682301e-03,-9.786764500223036123e+00
9.994673871401581478e-01,-5.038629903365139835e-03,-9.782368690095237795e+00
1.004904792532963054e+00,-1.128204144944869097e-03,-9.793215711707707882e+00
1.002154105342624613e+00,2.237329316228361346e-03,-9.798462131862308411e+00
9.981405560935135979e-01,-2.834646434049469671e-03,-9.802582781955734959e+00
1.001183657997132492e+00,-7.593465869671722854e-05,-9.793732291928515465e+00
9.946595550143066955e-01,-2.430390764679751965e-03,-9.791594937813512090e+00
1.001378987817162169e+00,2.936558455155501100e-03,-9.798873820173712446e+00
9.985541080832146532e-01,-6.481880768979689580e-05,-9.794294628658636981e+00
1.005924873845948087e+00,1.557474060527572635e-03,-9.791745161566790756e+00
1.011128415510272216e+00,3.669507503002290231e-03,-9.795265423377331970e+00
1.000696606245144560e+00,-4.478088340433077422e-03,-9.794387438675082436e+00
9.975174336694937471e-01,-3.392066405749859497e-03,-9.800417939136345069e+00
9.964242805710415984e-01,-3.216614826420436443e-03,-9.789009671589562700e+00
1.002608006060439871e+00,-4.968695938891507478e-03,-9.792718939688665358e+00
1.000647988570639635e+00,-8.711589374251865444e-04,-9.795508583033868177e+00
9.992787522995129068e-01,2.684964256100296539e-03,-9.784532004147845186e+00
9.948458602448354560e-01,-5.777657481671676781e-03,-9.803131103918579115e+00
9.949336592804082224e-01,1.150185699855756864e-03,-9.783546290776811816e+00
1.004875608517172170e+00,8.243723855074540363e-03,-9.795662579698694472e+00
1.003634101643334109e+00,-5.510408292130898578e-05,-9.792834847341879367e+00
9.964096565088607083e-01,-1.415164999807767398e-03,-9.793336967910969193e+00
9.997255458123079919e-01,-2.761888421244979540e-03,-9.796724837513037798e+00
9.992114705201652347e-01,-3.799403045203346516e-03,-9.782928390407910513e+00
9.949950941552050399e-01,8.614953256532213721e-03,-9.795387194407796372e+00
1.002222892894617301e+00,-3.109581169695120953e-03,-9.796133589345059178e+00
9.994694021058967426e-01,1.601732167581067321e-03,-9.801328845821377200e+00
1.000840936509316936e+00,-2.351278678311264844e-03,-9.787721807611287517e+00
1.002450435518945637e+00,-2.735390828579605622e-04,-9.792981661881412947e+00
9.975248910530856161e-01,8.375481399222676343e-03,-9.791855433351159377e+00
9.983418770440756207e-01,-1.854265308326672477e-03,-9.792964552871760375e+00
1.006584625109760767e+00,7.840723997897654229e-03,-9.796828142503441583e+00
1.001705372227859048e+00,-1.974628597571952398e-03,-9.794049790032326896e+00
1.000223948170938737e+00,-8.550922966572152908e-03,-9.791008716657355393e+00
1.000786591148044691e+00,-1.462963522126355890e-03,-9.797520734239041573e+00
1.004435849380068690e+00,7.450873060039753769e-04,-9.796711311046417237e+00
9.996586941415395167e-01,5.019208805085478148e-03,-9.801623631189045227e+00
1.003167708186530449e+00,1.229826712832214966e-03,-9.783261336877929537e+00
9.991727431050980712e-01,-3.082170396477862655e-03,-9.794215107971082190e+00
9.963159676899603356e-01,4.797022741311441989e-04,-9.786331722188098325e+00
9.963154890161152188e-01,1.911671829077414998e-03,-9.790577774267346101e+00
9.964778570649103218e-01,2.176583423615084147e-03,-9.793902967335645471e+00
1.004151466008818439e+00,4.962241478707867665e-03,-9.791175670457818114e+00
9.941255592223698923e-01,2.224959100017677611e-03,-9.796203799507891219e+00
9.964077590355197023e-01,-2.494099068852222021e-05,-9.797856357801677518e+00
9.993609768973368279e-01,-2.021034315642191315e-03,-9.790008046817854748e+00
1.000712511349517664e+00,2.284885834845849090e-03,-9.796002048379284233e+00
1.004354110773196584e+00,-8.204463554820821611e-03,-9.801911440120747443e+00
9.987203918461843299e-01,5.234430963626128530e-03,-9.802172864089934379e+00
9.988063365637877000e-01,-5.719099086127869651e-03,-9.798464522812091460e+00
9.990599599405842746e-01,-1.352889538054910003e-02,-9.789507552691972592e+00
1.007450537933777035e+00,5.315866285997662873e-03,-9.794327228227858839e+00
9.984420231311115224e-01,-2.180622373922136859e-03,-9.788805287422142953e+00
1.002859717106035387e+00,2.415825010010428601e-03,-9.792135890133511822e+00
1.002226549298879776e+00,-2.844964440992342643e-03,-9.795670858522894875e+00
9.999437926853488312e-01,-5.341972692364795224e-03,-9.797447913627397753e+00
9.999345900325926628e-01,-2.100556124033153924e-03,-9.803168404037746697e+00
9.972239803082263432e-01,6.571551140309588078e-04,-9.792396799246878558e+00
9.924292407960167983e-01,-4.900618393988424165e-03,-9.788560751303974072e+00
1.000044717874686295e+00,6.084877309010320624e-03,-9.797136045840128205e+00
1.006387302514869742e+00,5.154425317464315925e-03,-9.795428753320679860e+00
1.004031304254381363e+00,5.533328199931436108e-04,-9.794027046639255829e+00
9.956185653234979060e-01,-6.234080597999369991e-03,-9.792397699089178786e+00
1.006166704157061442e+00,4.378891918842137999e-03,-9.805195407837587140e+00
1.003001109834730897e+00,-6.307190219572330865e-04,-9.797329593851840102e+00
1.005739008883862029e+00,-3.072270696100224980e-03,-9.794028472400043484e+00
9.967151759157459878e-01,-3.096186047852402933e-03,-9.801760068097239653e+00
9.946359236140158711e-01,6.349568177658550944e-03,-9.799449842558390245e+00
9.979096808350417236e-01,7.260174363281904006e-03,-9.797303885515766808e+00
1.002491287226932926e+00,-3.429419204515375512e-03,-9.800653674241086577e+00
9.961663468332175864e-01,6.008975336811230548e-03,-9.803237244959104757e+00
1.002208630065220207e+00,-3.922960250258878366e-03,-9.804217649950501823e+00
9.945658233704490758e-01,-5.161215141369941174e-03,-9.795608103786349830e+00
1.001464562856208440e+00,6.373184171704200825e-03,-9.790231484902747638e+00
1.006026383302830673e+00,3.405978531925276439e-03,-9.798947481897704037e+00
1.004624255742597505e+00,-3.782166552789518587e-03,-9.792006531412416948e+00
9.997911359966783484e-01,-4.838235568181530879e-04,-9.800579508844268872e+00
1.004235847473657239e+00,5.580286686694828878e-03,-9.795731203526552022e+00
1.008865569455100308e+00,-2.433612836814205477e-04,-9.801305558659242578e+00
9.913238433364807145e-01,2.597944206761958500e-04,-9.798986029482263049e+00
1.005168770892643781e+00,-1.178453243113579494e-03,-9.793635650579087581e+00
9.996466502575976909e-01,6.788521198825767967e-03,-9.795192703929208378e+00
1.002475991937579858e+00,8.098486019613179362e-03,-9.792495531385011276e+00
9.941063107066455684e-01,1.130802642488190667e-03,-9.796996641222504465e+00
9.992276567253901565e-01,6.405044091244180976e-03,-9.789516609640452671e+00
9.948897765957236405e-01,-4.771451957835791055e-03,-9.794171034447387569e+00
9.919909570211982164e-01,3.271501831555470325e-03,-9.791705172622553022e+00
1.000294367756436209e+00,2.630991971905587319e-04,-9.791508023609106104e+00
1.001782830135709457e+00,-1.609233405094884347e-03,-9.797863738121968424e+00
1.003142783491423495e+00,8.464904256980827768e-04,-9.796374303629900027e+00
9.966495953292177079e-01,-2.870487558920597863e-03,-9.790145213720560236e+00
1.008813752126965557e+00,4.866982949413621237e-03,-9.800608279416577417e+00
1.001977221397348794e+00,-5.054233753710568990e-04,-9.793345845965049534e+00
1.003432710717169885e+00,-6.193079568845444478e-03,-9.790939770083639360e+00
1.002861560774595207e+00,-1.864060213900347587e-03,-9.791431445565342173e+00
9.972706078613082781e-01,-8.368950020428026024e-04,-9.800272049421263176e+00
1.005257795873638393e+00,-5.647763179590042579e-03,-9.795052557069929833e+00
1.001327134846344391e+00,-5.602044577064344043e-04,-9.794273071312115775e+00
9.981941560660012591e-01,-6.385964403275584417e-04,-9.801021689892245092e+00
9.949606642010025981e-01,-1.234522486063574856e-02,-9.783511721994992527e+00
9.981733853164543868e-01,-9.559090812005411816e-03,-9.794431988125596789e+00
9.975779662637672685e-01,3.485195597456860854e-03,-9.796521600245425176e+00
9.960792667521652932e-01,1.518309001217303623e-03,-9.789529928207562293e+00
1.010139139341093673e+00,8.431159751135227720e-04,-9.793816069506414479e+00
9.997630741023255663e-01,-5.328092160124175622e-03,-9.795756854114735290e+00
1.001183565922693086e+00,4.466118251289444806e-03,-9.794164093279281502e+00
9.942431654235389660e-01,-2.514571602415264541e-03,-9.794919569079727495e+00
9.973790234979573732e-01,3.825237608992383426e-03,-9.788550001190118977e+00
9.961811108640552526e-01,4.473903143397087168e-03,-9.791812131661615126e+00
1.008825728113986298e+00,-7.318586234733518402e-03,-9.802983341178306276e+00
9.951689659681742794e-01,-1.159561806456859377e-02,-9.797375418047472806e+00
1.006092650561294599e+00,1.076939104300331240e-02,-9.796339192222918157e+00
9.991124662700842096e-01,-6.383845916989869425e-03,-9.790438812571595761e+00
1.002651551448336287e+00,-4.556656479603382257e-03,-9.790946875870384147e+00
9.992943356925189091e-01,2.000736873202753948e-03,-9.796374958668868871e+00
1.006812497784745908e+00,-2.167621455332497673e-05,-9.799522689030071732e+00
9.948956417136940455e-01,1.832367425355070720e-03,-9.797089595750508195e+00
1.008282617396683900e+00,-2.141707999796657862e-03,-9.793916685292893831e+00
1.000513173233963826e+00,-1.387191027562350914e-03,-9.799964541183266320e+00
9.996850143658456700e-01,-1.451332494282608172e-03,-9.797529902309129568e+00
9.979641137721658728e-01,-2.838727786908793859e-03,-9.793342369730501318e+00
9.940595663782455516e-01,1.001504038353681625e-03,-9.792970954993688082e+00
1.005023302589824308e+00,-8.004782481202036767e-03,-9.788548171642615259e+00
1.003797805104845509e+00,-5.397090231441949160e-03,-9.799324702566492462e+00
9.950829857224738895e-01,-5.131210929636073614e-03,-9.792194757871477861e+00
9.990507574245667266e-01,-8.889969921526004112e-03,-9.795282664551246299e+00
1.002196223040744405e+00,6.562146792120661636e-04,-9.793307465877171936e+00
9.925653221645657220e-01,-7.535931263821766569e-03,-9.801238178511523458e+00
1.002752987915290106e+00,3.534869132523990858e-03,-9.785191019796554812e+00
1.001377443396809452e+00,-6.316132679607210261e-03,-9.802467321249276111e+00
1.000801529444116600e+00,-1.026902601224384407e-03,-9.797097688765006751e+00
1.005949537373392211e+00,7.988825220317043868e-03,-9.801489483619841181e+00
9.937668880954790840e-01,-9.370044455024272826e-05,-9.795040235233203774e+00
9.968812117222509706e-01,3.164426357575911720e-03,-9.791648430342172915e+00
9.918898147186320235e-01,3.503964634654444053e-03,-9.787251398133456348e+00
9.977800959820225524e-01,3.255190807294193987e-03,-9.798850201774419233e+00
9.940372139705788701e-01,-3.239435760442761747e-04,-9.796983123329567889e+00
9.953877108793383055e-01,7.977205613056094838e-03,-9.790919736284628527e+00
