# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
52.010000 0.0004069924 -0.0001874061 -0.0000983028 0.0053848117 -0.0046240726 -10.7923573944
52.020000 -0.0003409169 0.0005827033 0.0002251815 -0.0031802741 -0.0050943210 -10.7922942959
52.030000 0.0000624752 -0.0018584332 -0.0004596241 -0.0091944329 0.0011121486 -10.7939072191
52.040000 0.0000933065 -0.0002857080 0.0001296307 0.0047342737 0.0059161651 -10.7950100566
52.050000 -0.0002501831 -0.0008681634 0.0000293636 0.0064349275 -0.0000365854 -10.7858848313
52.060000 0.0011634203 0.0009804111 -0.0018621643 -0.0063468144 -0.0040280977 -10.8025571198
52.070000 -0.0003042120 -0.0001139035 -0.0002801454 -0.0034974676 -0.0056050556 -10.7936573675
52.080000 -0.0005404120 0.0001324222 0.0003372513 -0.0076624344 -0.0075274683 -10.7929699906
52.090000 0.0000054345 0.0000008950 0.0000773452 0.0044381746 0.0001919106 -10.7895250108
52.100000 -0.0003946071 0.0013235307 0.0001159791 0.0056837873 -0.0013381899 -10.8046765603
52.110000 0.0001854774 0.0013529595 0.0009461786 -0.0012430973 0.0066158378 -10.7895948700
52.120000 0.0006097383 -0.0012653771 0.0000012734 0.0008290913 -0.0083852270 -10.7973024315
52.130000 0.0006270221 -0.0014748784 0.0000983821 0.0059499828 -0.0044828328 -10.7929076649
52.140000 0.0003375925 0.0002292930 0.0004805397 -0.0061957331 0.0050465548 -10.7911958741
52.150000 0.0002026648 0.0003539096 -0.0003713301 0.0041422529 -0.0018527618 -10.8005837189
52.160000 -0.0005440481 0.0006362188 0.0001579637 -0.0062349312 0.0041338697 -10.7999955622
52.170000 0.0015215986 -0.0008092435 0.0010009554 0.0040877585 -0.0067627800 -10.7990698181
52.180000 -0.0000547578 -0.0014076350 -0.0008660103 -0.0016786251 0.0006477551 -10.7895268527
52.190000 0.0000734153 -0.0000223158 0.0005026825 0.0035385157 -0.0037069976 -10.8013889104
52.200000 -0.0005200502 -0.0002126909 0.0004375419 0.0051840396 0.0081624491 -10.7907454532
52.210000 -0.0000707979 -0.0001462140 -0.0007995698 -0.0039946268 -0.0001796028 -10.7830373742
52.220000 -0.0009145509 0.0001096688 0.0002175920 -0.0083520725 -0.0037718016 -10.7920936042
52.230000 0.0004645737 -0.0006301119 -0.0003525843 -0.0043078633 -0.0055406496 -10.7925648672
52.240000 -0.0007711387 -0.0005593576 -0.0008359637 0.0024525006 -0.0065026164 -10.7980476079
52.250000 -0.0009129897 -0.0003594995 0.0013287212 0.0082591198 0.0023267577 -10.7968581034
52.260000 0.0008972501 -0.0005243241 0.0001524546 0.0067890200 -0.0030289423 -10.7896680493
52.270000 -0.0002854459 0.0002330812 -0.0000141327 0.0158988285 -0.0010385391 -10.7948928350
52.280000 -0.0018227797 -0.0002686810 0.0007089903 -0.0087669187 0.0034128760 -10.7962848054
52.290000 0.0010512375 -0.0005176741 0.0010766748 -0.0050941519 0.0021410055 -10.7996265204
52.300000 -0.0012551341 0.0000588331 0.0004147246 0.0077684590 -0.0073895703 -10.7936712680
52.310000 0.0000455908 -0.0000569174 0.0001711904 -0.0010264855 0.0026059676 -10.7928150138
52.320000 0.0006669429 -0.0004682068 -0.0010632255 0.0039369859 -0.0040636443 -10.7927665484
52.330000 -0.0004807930 -0.0008155616 -0.0006878901 -0.0022615159 0.0012253062 -10.7845548803
52.340000 0.0003058217 0.0001398024 -0.0005180335 0.0034982661 -0.0004468265 -10.7921079711
52.350000 -0.0020502087 0.0001161829 -0.0004597300 0.0005606843 0.0034240373 -10.8077891006
52.360000 -0.0002374818 -0.0004733862 0.0000674309 -0.0050461605 -0.0077091038 -10.7987675166
52.370000 0.0002746410 0.0015089037 -0.0007894177 -0.0077369433 -0.0080816929 -10.7959119998
52.380000 -0.0016366361 0.0000923452 -0.0008401519 0.0027847522 -0.0054735482 -10.7926825875
52.390000 0.0013547596 0.0007939415 -0.0000592202 0.0076681983 -0.0107926306 -10.7958656050
52.400000 0.0004597923 -0.0011154311 -0.0002633146 -0.0036353951 0.0004646276 -10.7917517952
52.410000 -0.0004923234 -0.0003827904 -0.0005414966 0.0017592654 -0.0068867833 -10.7954093638
52.420000 -0.0000497605 0.0001210342 -0.0000172361 -0.0026907147 0.0004728866 -10.8004186316
52.430000 0.0003106076 -0.0011786776 -0.0002797417 -0.0007723096 -0.0039312679 -10.7915534860
52.440000 0.0016680585 -0.0011915292 0.0014769709 -0.0025485548 -0.0007250942 -10.8037634290
52.450000 -0.0008158684 -0.0001449305 0.0008763603 -0.0016365353 0.0033203635 -10.7929343135
52.460000 0.0005049518 0.0000228960 -0.0008287990 -0.0031367292 0.0090785638 -10.7880939976
52.470000 0.0002557120 -0.0003964378 0.0000895652 0.0021248890 -0.0121999805 -10.7895854275
52.480000 0.0002053281 0.0005475114 -0.0001469530 0.0057727474 -0.0013857608 -10.8041745222
52.490000 0.0009922430 -0.0012835683 -0.0005023661 0.0051720600 -0.0014038205 -10.7849966247
52.500000 0.0002869058 -0.0004520019 -0.0000338607 0.0035156432 -0.0003833300 -10.7989074823
52.510000 -0.0003664161 -0.0006278054 0.0002838600 0.0002234277 -0.0025264708 -10.7970940845
52.520000 -0.0010260360 -0.0005177959 -0.0011637812 -0.0060271978 -0.0024524667 -10.7872736707
52.530000 -0.0000351466 -0.0005370699 0.0000785641 0.0000814703 0.0003997926 -10.7935018039
52.540000 0.0000336617 0.0002610133 -0.0002471463 -0.0023076684 -0.0040103269 -10.7889939332
52.550000 -0.0001194653 -0.0000340115 0.0008925760 -0.0018097885 -0.0053429562 -10.8009782326
52.560000 0.0004548509 -0.0016697213 0.0004073009 -0.0020133894 0.0045202749 -10.7908690009
52.570000 0.0010350073 -0.0009769742 0.0003014277 -0.0023485864 -0.0047162303 -10.7966372922
52.580000 -0.0006589177 -0.0003556951 -0.0001991518 0.0034418622 0.0062388686 -10.7930301501
52.590000 0.0002125414 0.0006431245 0.0004355800 0.0081658401 -0.0022360841 -10.7896716463
52.600000 0.0000414011 0.0012355793 0.0001239485 0.0080412368 0.0008043256 -10.7968361440
52.610000 0.0006303596 0.0013166634 -0.0011550958 -0.0093755246 -0.0013262607 -10.7949944703
52.620000 0.0014228244 -0.0002905012 -0.0003756961 -0.0072001337 0.0010612000 -10.7909306863
52.630000 -0.0004817888 -0.0000983212 0.0002274492 0.0099860172 -0.0033069286 -10.8054388013
52.640000 0.0007871942 0.0001363947 0.0002040260 -0.0013968160 -0.0095337657 -10.7944521652
52.650000 -0.0012927433 -0.0017941353 -0.0008617822 0.0083187469 -0.0030793056 -10.7874045881
52.660000 0.0012244853 -0.0008847273 -0.0000867835 -0.0122090011 -0.0007968998 -10.8039796009
52.670000 -0.0009215822 -0.0015015478 -0.0000265752 -0.0102607048 0.0026525146 -10.7876931946
52.680000 0.0001432854 0.0003704134 -0.0004644750 0.0030059185 -0.0043481790 -10.7998521932
52.690000 -0.0016540281 -0.0005173104 0.0003310023 -0.0006050247 0.0057105836 -10.8049171053
52.700000 -0.0008892042 0.0012701147 -0.0005375064 0.0057473857 0.0026187173 -10.7907617672
52.710000 -0.0003944920 0.0001559127 -0.0004527768 0.0029236347 -0.0049195300 -10.7856028226
52.720000 -0.0007276390 -0.0008537972 -0.0006515436 0.0004970617 -0.0024915650 -10.7917044960
52.730000 0.0005681164 -0.0003689377 -0.0000537258 0.0004367394 -0.0023604661 -10.7890920856
52.740000 -0.0004647299 -0.0005344746 0.0012423562 0.0087915226 -0.0014258250 -10.7911774989
52.750000 -0.0010723166 -0.0004567399 -0.0001526225 0.0037531149 -0.0009898102 -10.7941806572
52.760000 0.0003508392 0.0010494388 -0.0010763879 -0.0015806145 0.0004472782 -10.7973628450
52.770000 -0.0002417155 0.0001396467 0.0006675428 0.0052727102 -0.0023015438 -10.7884130895
52.780000 -0.0004843260 -0.0003158687 -0.0001648237 -0.0041016410 -0.0078897042 -10.7981449828
52.790000 0.0004811052 0.0005153466 -0.0000022711 -0.0037105025 -0.0005169495 -10.7900325328
52.800000 0.0013651135 0.0005122764 0.0003207523 -0.0044698964 -0.0001517674 -10.7977482017
52.810000 -0.0007996627 0.0008053225 -0.0003022552 -0.0046578425 0.0064532238 -10.7968033342
52.820000 -0.0008929377 -0.0011379407 -0.0001801591 0.0028600561 0.0035401887 -10.7992407818
52.830000 0.0006521946 0.0004403472 -0.0004898171 0.0034487107 0.0013328353 -10.7986803972
52.840000 0.0005884323 0.0004213934 -0.0000285286 -0.0024735895 0.0020706502 -10.7993427782
52.850000 0.0006203498 0.0000034699 0.0005306420 0.0078695090 0.0025149270 -10.7917828703
52.860000 0.0008633141 -0.0008210733 -0.0005226812 -0.0090512364 0.0023110867 -10.7974387387
52.870000 -0.0005458478 -0.0003386447 -0.0004327420 0.0001705130 -0.0026277739 -10.7917381059
52.880000 -0.0000705591 -0.0000154136 0.0004376255 -0.0069985262 -0.0015420216 -10.7954341280
52.890000 0.0009294089 0.0004604830 -0.0000361982 -0.0063117985 0.0054310354 -10.7968270640
52.900000 -0.0000347370 -0.0000522651 0.0006227856 -0.0038148392 -0.0056187901 -10.7964224602
52.910000 0.0011468419 0.0002428024 0.0006979171 -0.0033891651 0.0005985660 -10.7993723319
52.920000 -0.0001125785 0.0013005285 0.0002395355 0.0005637607 -0.0000347980 -10.7910605246
52.930000 -0.0000174877 -0.0000691982 0.0002204532 0.0002697438 -0.0016786934 -10.7997119498
52.940000 -0.0003538961 -0.0004435495 -0.0001179712 -0.0015247351 0.0069840098 -10.7884705532
52.950000 -0.0000998296 -0.0008289482 -0.0008952162 -0.0105890030 -0.0024630326 -10.7950044513
52.960000 0.0009811791 -0.0009636079 -0.0012059483 -0.0113972336 -0.0008547992 -10.7896728259
52.970000 -0.0004559880 0.0007130930 -0.0004733221 0.0102668612 0.0046484396 -10.7952965328
52.980000 0.0000705398 -0.0004187840 -0.0005776104 0.0007449348 -0.0035591765 -10.7931510282
52.990000 0.0003111411 -0.0014138802 -0.0010673324 0.0021048887 0.0095807999 -10.7948333384
53.000000 -0.0008788778 0.0010457102 -0.0002230633 -0.0023259313 0.0070468264 -10.7901159830
53.010000 -0.0009493922 -0.0012181353 0.0000657627 -0.0031484660 -0.0020257181 -10.7928801747
53.020000 0.0009702629 -0.0015780570 -0.0005963587 -0.0008300216 0.0071803999 -10.7909109884
53.030000 0.0001569280 -0.0008492939 -0.0002746786 0.0025224928 0.0009316385 -10.7937794329
53.040000 0.0000566089 -0.0002913895 -0.0007012977 -0.0055437856 0.0049504090 -10.7960731789
53.050000 0.0013286913 -0.0005065283 0.0007954586 -0.0026920890 -0.0098701460 -10.7967279945
53.060000 0.0000409649 -0.0006809200 -0.0005665634 -0.0026197276 -0.0015797555 -10.7933887627
53.070000 -0.0000584895 0.0005512335 0.0007689864 0.0078684851 -0.0022774302 -10.7960877803
53.080000 -0.0012576860 0.0017858208 0.0009199765 0.0063525931 -0.0010086196 -10.7853974910
53.090000 0.0006089440 0.0001818974 0.0003090222 0.0066297970 0.0041256540 -10.7968823807
53.100000 -0.0004849857 -0.0015190462 0.0006682232 0.0090022757 0.0028486259 -10.7948549271
53.110000 -0.0004610104 0.0002660879 -0.0006915263 -0.0063097750 -0.0025921025 -10.7892408340
53.120000 -0.0004006735 -0.0003714831 0.0000246577 -0.0047460481 -0.0069583050 -10.7994166258
53.130000 -0.0007549947 -0.0011999823 -0.0009255217 0.0016678628 -0.0063426552 -10.7980813350
53.140000 0.0004106992 0.0007362165 0.0000868565 -0.0092550884 -0.0011347236 -10.7940151726
53.150000 0.0006471198 -0.0003451703 -0.0007322996 -0.0000898269 0.0026225325 -10.7911827306
53.160000 0.0003630143 0.0003972491 0.0008718683 0.0026033527 0.0051292261 -10.8013102763
53.170000 -0.0018949564 0.0003826540 -0.0005752072 0.0046343766 -0.0011333061 -10.7903263613
53.180000 -0.0006068403 -0.0015661897 -0.0000865840 0.0079797709 0.0054399012 -10.7992087852
53.190000 -0.0009445523 0.0004580151 -0.0005333786 0.0054638681 0.0006584394 -10.8031969138
53.200000 0.0002371800 0.0000290502 0.0003489000 0.0023622108 -0.0007933390 -10.7901933482
53.210000 0.0004382427 -0.0003433431 0.0003705589 0.0019628250 0.0006333304 -10.8061528930
53.220000 0.0004928434 -0.0006492388 0.0008518528 0.0042910074 0.0000385415 -10.7944714792
53.230000 0.0004479908 0.0004439125 0.0004571700 0.0037368811 -0.0106232778 -10.7856623361
53.240000 -0.0005948887 -0.0004137665 -0.0004885056 -0.0035570917 -0.0043260015 -10.7938965994
53.250000 -0.0005177052 0.0005925625 -0.0003190708 0.0000772791 -0.0017413734 -10.7893467801
53.260000 -0.0006260885 -0.0004121141 -0.0007349218 -0.0006487705 0.0032232395 -10.7944303244
53.270000 0.0002202051 -0.0002352902 0.0015469284 -0.0012327031 -0.0098091899 -10.7935026243
53.280000 -0.0011980154 0.0011446483 -0.0001077716 0.0053287048 0.0095058515 -10.7940577153
53.290000 0.0005194813 0.0003002190 0.0002343702 0.0060423716 -0.0024955828 -10.7986733550
53.300000 -0.0005331130 0.0017778629 -0.0008837774 -0.0052120081 0.0065978154 -10.7913629957
53.310000 -0.0009721173 -0.0012832898 -0.0002157680 0.0014907920 -0.0012652349 -10.7990074519
53.320000 0.0011712834 -0.0002064183 0.0003214046 0.0075359827 -0.0051872137 -10.7983243252
53.330000 -0.0011180599 0.0009123171 -0.0000156016 -0.0023066440 -0.0094433129 -10.7941546380
53.340000 -0.0002118292 -0.0008206963 -0.0012224928 0.0122910719 -0.0022588855 -10.7986101190
53.350000 -0.0004459678 0.0004353912 0.0002018278 -0.0052639946 0.0017452236 -10.7963316544
53.360000 -0.0002904655 0.0003044188 0.0000975068 -0.0009214963 0.0003841461 -10.7908689326
53.370000 0.0003739483 -0.0001022595 0.0006455950 0.0010782989 -0.0097446787 -10.7971304763
53.380000 0.0005704881 -0.0003058129 0.0002675754 0.0003108704 0.0000488798 -10.8012147143
53.390000 0.0008631422 -0.0004279418 0.0003418470 -0.0016289856 0.0042031458 -10.7916683552
53.400000 -0.0006629826 -0.0006952787 -0.0007736916 0.0006760322 0.0030357584 -10.7995896154
53.410000 -0.0004804166 0.0002733662 0.0013099446 -0.0047046215 -0.0031816699 -10.7997480997
53.420000 -0.0002271452 0.0002937237 -0.0018258608 0.0001008092 -0.0016732831 -10.7969010414
53.430000 -0.0009402160 -0.0000491253 -0.0002896203 -0.0008652000 0.0017405959 -10.8041530064
53.440000 -0.0007135010 0.0007365306 -0.0001978655 0.0011190565 -0.0019013858 -10.7971596197
53.450000 -0.0012083659 0.0003481737 -0.0007711419 0.0002340384 -0.0048870211 -10.7906825684
53.460000 0.0012527243 0.0002627350 0.0003109703 -0.0034725521 0.0056765706 -10.7889476159
53.470000 -0.0001384031 -0.0003392800 0.0004130105 -0.0026332461 0.0011608036 -10.7872619050
53.480000 -0.0001061412 0.0002986531 -0.0005701842 0.0042463564 0.0105068938 -10.7960964905
53.490000 0.0010634479 -0.0000061440 -0.0006031796 -0.0075380949 -0.0071099294 -10.7983324323
53.500000 -0.0001989784 0.0004427635 -0.0001009841 0.0041102144 0.0004607927 -10.8023142481
53.510000 -0.0001456363 -0.0004768063 -0.0010047729 0.0019587268 0.0012614365 -10.7910286139
53.520000 0.0001982679 0.0001507272 0.0006566884 -0.0028133609 0.0031449854 -10.7944398987
53.530000 -0.0001866143 -0.0000084775 -0.0000360170 -0.0008336451 0.0043307812 -10.7872455988
53.540000 0.0000318171 -0.0012418531 0.0010758131 0.0023490944 -0.0072601265 -10.7949035808
53.550000 -0.0002185446 0.0003152590 0.0000364485 0.0026704728 0.0021806600 -10.8073058883
53.560000 -0.0008392491 0.0014864208 -0.0004496962 0.0004959502 0.0002039969 -10.7897870646
53.570000 0.0011422236 -0.0007952991 0.0006385767 0.0038071686 0.0032942571 -10.7970385430
53.580000 -0.0005396367 0.0000224461 0.0015492319 0.0032453023 0.0105395303 -10.7987740633
53.590000 0.0002194162 0.0002752637 0.0003430463 0.0053567753 -0.0042808506 -10.7924523902
53.600000 -0.0004488999 -0.0000040213 0.0003137025 -0.0002312965 -0.0023703819 -10.7891820930
53.610000 -0.0004975547 0.0010703509 0.0003124265 -0.0009216585 -0.0043340887 -10.7944797505
53.620000 0.0005630737 -0.0008231224 0.0003097804 0.0042444107 -0.0006081724 -10.8010405463
53.630000 0.0010037222 -0.0005502519 0.0005544706 -0.0032446181 0.0002231383 -10.7957344440
53.640000 0.0007479986 0.0003893787 -0.0018624077 -0.0036818333 -0.0003230986 -10.7944814319
53.650000 0.0006874252 -0.0006762662 -0.0000427473 -0.0012973546 -0.0007104381 -10.7970101543
53.660000 -0.0009952993 0.0008094367 0.0000692701 0.0058595613 0.0033613947 -10.7921801535
53.670000 -0.0002880054 0.0002940361 0.0005915990 0.0042820330 0.0041906650 -10.7914445778
53.680000 0.0009657082 0.0004405208 -0.0002140007 0.0030148455 -0.0030264185 -10.8047216736
53.690000 -0.0002414202 0.0001543110 0.0005346147 0.0032843340 -0.0057915366 -10.7918891684
53.700000 0.0007873422 0.0008637265 -0.0007294339 -0.0098298507 -0.0004420635 -10.8015780290
53.710000 -0.0004930190 -0.0000961296 0.0001501988 -0.0063885957 0.0059139410 -10.8001246080
53.720000 0.0011907292 0.0003817940 -0.0007147977 0.0036738886 0.0040480675 -10.7973884351
53.730000 -0.0002031821 0.0011171364 0.0000192780 -0.0070817472 -0.0099416007 -10.7915932846
53.740000 -0.0000926752 0.0004189043 -0.0002109336 -0.0015020706 -0.0075609701 -10.7965391836
53.750000 -0.0005184214 -0.0004848209 0.0004186583 -0.0036568110 0.0030122418 -10.7971751393
53.760000 -0.0003321402 -0.0009320598 -0.0004518983 0.0056840099 -0.0006971572 -10.7953438889
53.770000 -0.0004837000 0.0012221573 -0.0013117889 -0.0019012863 -0.0015929393 -10.7935129930
53.780000 -0.0005569785 -0.0003107002 0.0006496412 -0.0006113441 -0.0045524666 -10.7849471495
53.790000 -0.0003040248 -0.0006555445 0.0002771565 0.0017955082 0.0036984723 -10.7994943042
53.800000 0.0001123405 -0.0002523853 -0.0009280721 -0.0109289106 0.0037181836 -10.7941394797
53.810000 0.0004877631 0.0003259738 0.0016821386 0.0010922929 0.0044310020 -10.7874485548
53.820000 0.0000713792 0.0013347575 -0.0008331797 0.0036058304 -0.0009141218 -10.7979917827
53.830000 0.0004717631 0.0000545559 -0.0003752114 -0.0019903144 0.0030706601 -10.7922978126
53.840000 0.0002421754 0.0000586933 -0.0012537337 0.0037596457 -0.0031704380 -10.7937573522
53.850000 0.0008999031 -0.0002361994 -0.0016745477 -0.0011614462 -0.0030513078 -10.8061083368
53.860000 -0.0003250746 0.0001780952 -0.0003169566 -0.0009416155 -0.0020941210 -10.7927504737
53.870000 -0.0001926965 -0.0013092497 -0.0013783125 -0.0069022788 0.0079112760 -10.8019126328
53.880000 0.0003126047 -0.0003784852 0.0011268752 -0.0045777533 0.0052632653 -10.7982207884
53.890000 -0.0009547973 -0.0004377854 0.0006067011 0.0005785120 -0.0079903068 -10.7928734847
53.900000 0.0007497305 -0.0002407399 -0.0007063930 -0.0006924873 -0.0086235418 -10.7902624410
53.910000 -0.0001908967 -0.0004396814 -0.0002133843 0.0113706785 -0.0030889914 -10.7929742384
53.920000 -0.0010223356 0.0013591333 -0.0009027341 -0.0002530486 0.0085149920 -10.7912531558
53.930000 -0.0003785362 0.0013381944 0.0002209827 0.0009943650 0.0011894263 -10.7994135481
53.940000 0.0005621364 -0.0004848819 0.0005376833 0.0007765257 -0.0019440260 -10.7939805066
53.950000 -0.0000223361 -0.0001518866 -0.0013928055 0.0012012674 0.0049933498 -10.7960712856
53.960000 -0.0015342044 -0.0004636841 0.0001354568 0.0000454534 0.0064028558 -10.8042321211
53.970000 0.0004085829 -0.0007865058 0.0004560939 0.0068204035 0.0025914445 -10.7967332748
53.980000 0.0009326385 -0.0000916964 0.0006906087 0.0023188046 -0.0046505179 -10.7975344372
53.990000 -0.0003647232 -0.0005782267 0.0000947243 -0.0049472520 -0.0074782673 -10.7955677281
54.000000 -0.0000799031 0.0003279651 -0.0001173124 -0.0032911759 -0.0001151116 -10.7942608444
54.010000 -0.0001874988 -0.0000693532 0.0008123424 -0.0044586388 0.0048095285 -10.7957917395
54.020000 0.0000434525 0.0003143916 0.0002731602 -0.0042200557 0.0052210595 -10.7952044000
54.030000 -0.0008204144 0.0008591580 0.0005206538 0.0008974259 -0.0040072625 -10.7879906535
54.040000 -0.0016956594 0.0018291815 0.0003429802 -0.0002129724 -0.0014754662 -10.8010732995
54.050000 -0.0005155091 0.0000739533 -0.0004719316 -0.0042373322 0.0012795915 -10.7888331554
54.060000 -0.0006274936 -0.0009906136 0.0011861155 0.0040920708 0.0038620092 -10.7941264412
54.070000 -0.0003282304 0.0014309034 0.0000060324 0.0048933658 0.0005916396 -10.7881280863
54.080000 0.0004099450 0.0002646743 -0.0005519502 0.0064895753 -0.0003566810 -10.8025461941
54.090000 -0.0004641152 -0.0009975224 0.0008642571 0.0096342721 -0.0064456893 -10.7945979929
54.100000 -0.0005529366 -0.0016660315 -0.0003092892 -0.0046689221 0.0014520098 -10.7919599727
54.110000 -0.0008065471 0.0003696557 -0.0002325104 0.0082029615 -0.0044150830 -10.7873826521
54.120000 -0.0004979663 0.0001861833 -0.0000620072 0.0009527855 0.0036716272 -10.7955882392
54.130000 -0.0014997497 0.0004793234 0.0011978096 0.0047697106 -0.0007493233 -10.7968387278
