mag_x (uT),mag_y (uT),mag_z (uT)
-3.153333321978356096e+01,6.631314918335985631e+00,3.818892202034614058e+01
-3.159455381812166408e+01,6.485293501004666616e+00,3.823362461175005933e+01
-3.147374280111713674e+01,6.276350688486972196e+00,3.827162768189619868e+01
-3.134899589318443347e+01,6.172763664332279632e+00,3.840794463301061512e+01
-3.134320679418966549e+01,5.894433293527462148e+00,3.855691822550182479e+01
-3.122899294639174173e+01,5.719761595974592439e+00,3.853584984741168995e+01
-3.129392742804428096e+01,5.609028274859612750e+00,3.864130232340529147e+01
-3.111681118937979207e+01,5.462933771515157133e+00,3.872606566455034738e+01
-3.107075242395543668e+01,5.289412761263306173e+00,3.884121164462732168e+01
-3.100201289440467534e+01,5.062297587328189685e+00,3.889200613705840937e+01
-3.089137846643970065e+01,4.950892665375819846e+00,3.913680123160872881e+01
-3.089002388734992266e+01,4.694229658131239269e+00,3.891416186236833852e+01
-3.077808281705116755e+01,4.597887775061077598e+00,3.904977173749175989e+01
-3.077854441699781418e+01,4.424985648450665110e+00,3.906169682746562444e+01
-3.067189311692228770e+01,4.176131587559870795e+00,3.919396285545187908e+01
-3.065141919672343818e+01,4.136652423327198846e+00,3.938281579853239123e+01
-3.061082575808326567e+01,3.915425593047081154e+00,3.941953643503485694e+01
-3.047720838514398523e+01,3.693112831670754659e+00,3.954478804325152197e+01
-3.038800386901329276e+01,3.574968607104139995e+00,3.952944544896562462e+01
-3.045763842057556303e+01,3.338181671241030823e+00,3.965308335730801303e+01
-3.032560011812901379e+01,3.232915197190746603e+00,3.968479462658672219e+01
-3.017330459695361000e+01,3.070347421069496097e+00,3.969229648067314287e+01
-3.012044544816938085e+01,2.885561829986039495e+00,3.975199415420050997e+01
-2.997573719674278436e+01,2.711399673824208545e+00,3.984397411343230289e+01
-3.010519046336426641e+01,2.578223343543533996e+00,3.994392273254373293e+01
-2.992460260389573889e+01,2.434601271826238644e+00,4.003218056195098740e+01
-2.987674911927281940e+01,2.213521856617241657e+00,4.011272308102237361e+01
-2.983667911594638156e+01,2.048202666833653929e+00,4.015921413223982483e+01
-2.967705060948369322e+01,1.880599821363041046e+00,4.020611840086684907e+01
-2.966275097693359442e+01,1.713610236818617905e+00,4.025016653900363650e+01
-2.949057201502208514e+01,1.569333214732258286e+00,4.036197171111312088e+01
-2.944533304696069109e+01,1.444225998302382408e+00,4.041548369514497807e+01
-2.947071782137230400e+01,1.269254502676696150e+00,4.053330269060290192e+01
-2.931924498516554678e+01,1.085818774078884941e+00,4.046902740836792134e+01
-2.918607819891148480e+01,8.883289663074166453e-01,4.068168678197766752e+01
-2.915256498517674544e+01,8.551766446198914018e-01,4.058199643209844965e+01
-2.899637634534670028e+01,6.202543046907780244e-01,4.074259875881153192e+01
-2.900627609035517551e+01,5.002406325729062964e-01,4.069544465049640536e+01
-2.880760186970763570e+01,2.747354853267062191e-01,4.080721941884561232e+01
-2.878967479858701495e+01,1.456136698097998394e-01,4.082289961051424143e+01
-2.872083892558281093e+01,4.418854828506674909e-02,4.090493604220976920e+01
-2.864725645120546815e+01,-1.224027016350912184e-01,4.100169453701038691e+01
-2.854400677535355513e+01,-3.924552167457728835e-01,4.098363140509048463e+01
-2.853675990193825029e+01,-4.442676867057713808e-01,4.113237642461464816e+01
-2.831130383509541559e+01,-5.603937270343933852e-01,4.120010062493204117e+01
-2.832629609309457663e+01,-8.401634411348032350e-01,4.119075318524588880e+01
-2.825231722940961987e+01,-1.014179919824581999e+00,4.128366348746147452e+01
-2.827884591620588495e+01,-1.036274131379859575e+00,4.123003288113925890e+01
-2.804904744645423165e+01,-1.320673680812064266e+00,4.127406634397424057e+01
-2.792775756743317217e+01,-1.359760347562297245e+00,4.135075461125101270e+01
-2.798132649106001324e+01,-1.495019073856505454e+00,4.142576119428804304e+01
-2.790879352825848159e+01,-1.723939230462764538e+00,4.148362591904552232e+01
-2.771645113386462711e+01,-1.803151972597878405e+00,4.158154446517836789e+01
-2.770380102742244333e+01,-1.874407573770657809e+00,4.164962792108003242e+01
-2.760939384736852276e+01,-2.009665560293937947e+00,4.164594223273827112e+01
-2.754522681175719612e+01,-2.245595276425343734e+00,4.170146109736879225e+01
-2.733416039091367011e+01,-2.321266322310648889e+00,4.173499026689550107e+01
-2.738771175666070334e+01,-2.532743252977891490e+00,4.175867011029158959e+01
-2.731606735547384446e+01,-2.783748819980538691e+00,4.191898018523898628e+01
-2.718726152396765272e+01,-2.860999733784789445e+00,4.186694529173133361e+01
-2.715488120471064803e+01,-3.061139372895291366e+00,4.186074155081670511e+01
-2.686105627506547577e+01,-3.078289061679173599e+00,4.199341550733635131e+01
-2.691165751787753635e+01,-3.331525664874836590e+00,4.191062121995757650e+01
-2.679845222833102625e+01,-3.311483862831466674e+00,4.201972402528337369e+01
-2.677999748015789550e+01,-3.638370381880002835e+00,4.207015917020850537e+01
-2.673781885430469174e+01,-3.605000357601063410e+00,4.225278855675117740e+01
-2.655710773345742837e+01,-3.859762385109887894e+00,4.217774679482729283e+01
-2.653605639012242534e+01,-3.948380438265561398e+00,4.221130439384720034e+01
-2.652155942074356432e+01,-4.049115476984751716e+00,4.224963700843801462e+01
-2.627689661845639435e+01,-4.256679916976016997e+00,4.224175847055449395e+01
-2.616584534041051668e+01,-4.373583601972044654e+00,4.235775465041446353e+01
-2.619714980133176851e+01,-4.554691287998211990e+00,4.239201736520958264e+01
-2.604966342894626408e+01,-4.692337036334688349e+00,4.237293092804411287e+01
-2.598618508717730435e+01,-4.773122097162190158e+00,4.261250325155426566e+01
-2.595210180892293295e+01,-4.948005453507341223e+00,4.252549158788144723e+01
-2.584737498630364527e+01,-5.030564970089799637e+00,4.251865815931927983e+01
-2.570763964187777262e+01,-5.110073075196436498e+00,4.261361581407430776e+01
-2.552166052025977905e+01,-5.300609099500009691e+00,4.263765181694812867e+01
-2.560411857213964026e+01,-5.458283582397796430e+00,4.269132732392604623e+01
-2.550720710574613648e+01,-5.485991899555816786e+00,4.262467046882778732e+01
-2.534195566106913589e+01,-5.691934207180767480e+00,4.268046121437267715e+01
-2.532280010675040671e+01,-5.851297000882844657e+00,4.268134220128638390e+01
-2.521129051699112367e+01,-6.004170323560991562e+00,4.277241571454952407e+01
-2.509404769822475600e+01,-6.157432336994941302e+00,4.280277862545640488e+01
-2.511061308827538596e+01,-6.191216921997320988e+00,4.281504514895460289e+01
-2.492038503991999576e+01,-6.473952255194653560e+00,4.278602918424582668e+01
-2.493071721411608976e+01,-6.511445770515599030e+00,4.294419673909397517e+01
-2.478859972803911305e+01,-6.580701869539940851e+00,4.298282284209936677e+01
-2.462621701900332383e+01,-6.717156482268645590e+00,4.300268879237165720e+01
-2.466636223378297998e+01,-6.831806958878997804e+00,4.309606780653802360e+01
-2.449434116580413345e+01,-6.988952606620627783e+00,4.301583260259895525e+01
-2.438109560024033584e+01,-7.127028866713261301e+00,4.302207642357189599e+01
-2.433885647512680706e+01,-7.278285918911518770e+00,4.297096188694169427e+01
-2.428443077497708202e+01,-7.246555030165464650e+00,4.308412244668374314e+01
-2.412768379789621775e+01,-7.509138365400176873e+00,4.312288837935930275e+01
-2.406559237952934183e+01,-7.674915069160695325e+00,4.314541119423338955e+01
-2.396654369891022540e+01,-7.689531397315509054e+00,4.315280918091526985e+01
-2.386672266440236001e+01,-7.890233288009764756e+00,4.325279130004812345e+01
-2.388370260143168622e+01,-7.973643628576276399e+00,4.326744728056125666e+01
-2.375837149083373845e+01,-8.089878529583113931e+00,4.319521364758557525e+01
-2.369436496882049425e+01,-8.137101512770033906e+00,4.327949125808632402e+01
-2.359754862423810451e+01,-8.318556942590300096e+00,4.339708714369822928e+01
-2.338756156820250354e+01,-8.440456376743288303e+00,4.339897616741525610e+01
-2.344727971704023517e+01,-8.537389957833751097e+00,4.332909710225615640e+01
-2.331499873739231532e+01,-8.692441668354922157e+00,4.332216380249140997e+01
-2.319417080087651684e+01,-8.841995359586958259e+00,4.327544708439579324e+01
-2.307885821694942763e+01,-8.906308793427891501e+00,4.339573092150243383e+01
-2.306827080508846350e+01,-9.002172684797196567e+00,4.349011502863169198e+01
-2.294807891543858247e+01,-9.091511551121794099e+00,4.353321978372061807e+01
-2.290606526382546804e+01,-9.231485010361724974e+00,4.347745340587808016e+01
-2.279873583284061311e+01,-9.343093929961503008e+00,4.354072939636516537e+01
-2.277350693813248128e+01,-9.365732353895467099e+00,4.346460213510815862e+01
-2.268159032178592227e+01,-9.525241727509564882e+00,4.355016526264110865e+01
-2.259868362568155575e+01,-9.647245826484184050e+00,4.351368692064162502e+01
-2.240041408201980744e+01,-9.862846630877513121e+00,4.359577289569213576e+01
-2.236720797009739670e+01,-9.934704341766019908e+00,4.361496958914076316e+01
-2.222764106214699353e+01,-9.977039835993181782e+00,4.365302765797333961e+01
-2.226622101143745169e+01,-1.012929872605532644e+01,4.378546721905901506e+01
-2.218359934090780783e+01,-1.025793593900999845e+01,4.369853206603862361e+01
-2.200633102722022372e+01,-1.034929690043496819e+01,4.371762816609979296e+01
-2.194261828996942043e+01,-1.045522375646765489e+01,4.369638077874729731e+01
-2.188046735909297524e+01,-1.058867322793650700e+01,4.375946739317009815e+01
-2.171409893143481185e+01,-1.066374290648736611e+01,4.378100676378456768e+01
-2.170570684812264517e+01,-1.081550165215748649e+01,4.371548310886204547e+01
-2.159863084830015367e+01,-1.088487021257298437e+01,4.381957514095984862e+01
-2.155751514723193196e+01,-1.098994941161137184e+01,4.376977052867102458e+01
-2.135881514341727794e+01,-1.095272322209579663e+01,4.377346763691402742e+01
-2.133048572304052115e+01,-1.112113987885132893e+01,4.378628389618288708e+01
-2.128863443414888934e+01,-1.126862678990002387e+01,4.391819562769198626e+01
-2.122236569108612514e+01,-1.141026494208198194e+01,4.392666916197290305e+01
-2.106299186913134136e+01,-1.149849647745210390e+01,4.392970556344158695e+01
-2.100081281108567666e+01,-1.155010140602949065e+01,4.395152536011231348e+01
-2.094948431077905227e+01,-1.170132720553944772e+01,4.387420890148740682e+01
-2.084194604121776351e+01,-1.185007319198717823e+01,4.389170432513854792e+01
-2.082923685340383457e+01,-1.190138710927342913e+01,4.387953863945118371e+01
-2.065212585943768175e+01,-1.193973801872509277e+01,4.384185562514295498e+01
-2.055288082558271867e+01,-1.205812977932083285e+01,4.391317175913447812e+01
-2.050853025012603581e+01,-1.223097976652461760e+01,4.397818285868364541e+01
-2.047085157176989156e+01,-1.223310592113324091e+01,4.388755871398469566e+01
-2.043649399231410868e+01,-1.232122353176688279e+01,4.403578398450646603e+01
-2.027919678697872996e+01,-1.240699521301345243e+01,4.394114501279305784e+01
-2.011764323302115898e+01,-1.262640226216280936e+01,4.394728090979371871e+01
-2.004885171362183627e+01,-1.262495288607918553e+01,4.398744681308781423e+01
-1.997171835294073361e+01,-1.274370710470293311e+01,4.386877819215811769e+01
-1.998398653810190240e+01,-1.281973897493721459e+01,4.402882493621706317e+01
-1.995457891370472581e+01,-1.288700067387736325e+01,4.405112279481921433e+01
-1.977964295780365589e+01,-1.300170880700169107e+01,4.400690274234689525e+01
-1.965465384324874876e+01,-1.312923556109354095e+01,4.407540367693912486e+01
-1.966152345657971878e+01,-1.330818502545709059e+01,4.407153865514824531e+01
-1.952140489173946847e+01,-1.335462330976155343e+01,4.402062413568166477e+01
-1.946528728666615748e+01,-1.346142243516073300e+01,4.404373775090248699e+01
-1.938686423034503648e+01,-1.356227905500157149e+01,4.404173675804902643e+01
-1.939392047870347824e+01,-1.344564859663251610e+01,4.408500478187742289e+01
-1.932616977500299171e+01,-1.365205647142017220e+01,4.410257226399011188e+01
-1.907966171431790059e+01,-1.375441895423020178e+01,4.408231525737284784e+01
-1.902017204907036430e+01,-1.399159969062852227e+01,4.407220264361657769e+01
-1.900845134324670838e+01,-1.386364528399410467e+01,4.417148866791240636e+01
-1.888098383257743151e+01,-1.401498796596957419e+01,4.411669349984851607e+01
-1.889231206432320320e+01,-1.407319358283869093e+01,4.418042429554351003e+01
-1.869507365948399169e+01,-1.418338417069169743e+01,4.416528864701642476e+01
-1.859551022651434948e+01,-1.417836165715060126e+01,4.408030764524104939e+01
-1.856505504227919801e+01,-1.440967667528185814e+01,4.421846113941129630e+01
-1.851338814307161940e+01,-1.438887610676773754e+01,4.415407868721298712e+01
-1.843341022109407490e+01,-1.453244371099105159e+01,4.419064098757527859e+01
-1.835416666343992631e+01,-1.468618521190525072e+01,4.422149327732795854e+01
-1.827599986223136597e+01,-1.466548412345298225e+01,4.410578582704080475e+01
-1.819298482563862507e+01,-1.487789944423632349e+01,4.418612175019202226e+01
-1.804103943768863516e+01,-1.490542274178638849e+01,4.416105405043650478e+01
-1.807763284361992007e+01,-1.495598740853635533e+01,4.410369519277252692e+01
-1.799946478597322752e+01,-1.504941866584989008e+01,4.419272849313932738e+01
-1.786793081278707618e+01,-1.505711904053760364e+01,4.426244683216659581e+01
-1.786670859178387616e+01,-1.520302684573759855e+01,4.419883209166644633e+01
-1.772695645882025417e+01,-1.517311129874309117e+01,4.414539574364328445e+01
-1.769604425066889419e+01,-1.531826783649471757e+01,4.410492975834048934e+01
-1.761633630929088312e+01,-1.544844686726953498e+01,4.418502673037128403e+01
-1.747064738318828603e+01,-1.557730001328190106e+01,4.418979792652854854e+01
-1.753948590600101554e+01,-1.558994671893109363e+01,4.423589357884924311e+01
-1.737059341183340777e+01,-1.566853351185914534e+01,4.411758524664205794e+01
-1.724505382843976875e+01,-1.569106190441165438e+01,4.423188009134877063e+01
-1.707406960502770588e+01,-1.565780317528725085e+01,4.422953151561777219e+01
-1.714538751839499753e+01,-1.582543297767846902e+01,4.414926873547295116e+01
-1.705468917284106922e+01,-1.597997633240663440e+01,4.426212664128768637e+01
-1.694912565010097794e+01,-1.603156986333356571e+01,4.416246413574235419e+01
-1.689697895718660448e+01,-1.609732313883622368e+01,4.413591187713458908e+01
-1.685790696187664750e+01,-1.625999539001997718e+01,4.412908212973436406e+01
-1.683441607088242264e+01,-1.625141294440110684e+01,4.424938362748213905e+01
-1.663515270297390458e+01,-1.623710165629777080e+01,4.419086985516889854e+01
-1.662527770416301820e+01,-1.645983779203451647e+01,4.419291094248836060e+01
-1.661987493533627713e+01,-1.653028982564973504e+01,4.421485980924911274e+01
-1.649403134914831170e+01,-1.654871366987753589e+01,4.428638791201824887e+01
-1.653039868554136405e+01,-1.652172437085575041e+01,4.424503809713859681e+01
-1.633625541658103231e+01,-1.665496513435731174e+01,4.429536797002106852e+01
-1.635158941722039216e+01,-1.678099793393641903e+01,4.418661719155959844e+01
-1.619669445774247052e+01,-1.684947688439804736e+01,4.427123158831552274e+01
-1.618713383344558210e+01,-1.694047468518334298e+01,4.422056934730412081e+01
-1.602689703084008599e+01,-1.699781765853315818e+01,4.422914024010237455e+01
-1.598989470175053285e+01,-1.700366529709128827e+01,4.418884613804978301e+01
-1.595328406803437105e+01,-1.706952716566448203e+01,4.414634073470088538e+01
-1.585733400808344662e+01,-1.723975447629010205e+01,4.424287901456734318e+01
-1.574406903649790124e+01,-1.723771543303431386e+01,4.425243361936831832e+01
-1.577789204469228324e+01,-1.722339098731254126e+01,4.417888105849682745e+01
-1.566958321702884760e+01,-1.733215444963168039e+01,4.424416531916614304e+01
-1.557320602658427866e+01,-1.740588715084514249e+01,4.421502352493919830e+01
-1.555752744069999949e+01,-1.753270984414980305e+01,4.418153179379021367e+01
-1.544623593665810901e+01,-1.771362168230738376e+01,4.417585817345398169e+01
-1.537375679626128822e+01,-1.767064347511330880e+01,4.429229889329307213e+01
-1.532884543708599523e+01,-1.756090311671763615e+01,4.423930674001456254e+01
-1.526739378286355020e+01,-1.776377732911455709e+01,4.416258615928147435e+01
-1.522848662552531707e+01,-1.787411525758460229e+01,4.417060869634901366e+01
-1.514416773410489903e+01,-1.789745191048778494e+01,4.414167060977396062e+01
-1.508561040581874124e+01,-1.791383168677245408e+01,4.412519004333778128e+01
-1.489716438415515398e+01,-1.798817831370611842e+01,4.417635953163860307e+01
-1.496799129064729961e+01,-1.807584947520565777e+01,4.423584158579271275e+01
-1.487308161863603040e+01,-1.808437873342275992e+01,4.419940700395542166e+01
-1.475289930867717914e+01,-1.826408813933062447e+01,4.425405313498559678e+01
-1.467380044754059654e+01,-1.832114057206052848e+01,4.413071963830925881e+01
-1.467536788634789779e+01,-1.840507603456477170e+01,4.413735867808870239e+01
-1.463846001214810322e+01,-1.837330260577515872e+01,4.413068457469712769e+01
-1.450131887036292078e+01,-1.845417280561673579e+01,4.416925178237818983e+01
-1.440582188423099375e+01,-1.857811160266172124e+01,4.412043300090584808e+01
-1.434988576214584555e+01,-1.860118797041209504e+01,4.418020118931632112e+01
-1.445409202066833743e+01,-1.862008007870992188e+01,4.412946065883055269e+01
-1.426846284248258279e+01,-1.867071983739952046e+01,4.422782869034070785e+01
-1.422292824611904294e+01,-1.870165133084230291e+01,4.406003223160649895e+01
-1.420589210047359607e+01,-1.872921448750252083e+01,4.408753427234573508e+01
-1.408529847721925066e+01,-1.882105000872305567e+01,4.415986383658390935e+01
-1.397849474230707578e+01,-1.891575355498030220e+01,4.407424989815363858e+01
-1.378967470680914964e+01,-1.907114981495640293e+01,4.407158443067260833e+01
-1.380766368915908693e+01,-1.893503917341837095e+01,4.404584276951730004e+01
-1.388134173089821743e+01,-1.904614755316067232e+01,4.410264408290362326e+01
-1.368631227624944025e+01,-1.923636223195952155e+01,4.405289659374695788e+01
-1.370967774372337900e+01,-1.913327310076765642e+01,4.413118249740629295e+01
-1.373901973229041396e+01,-1.916484636782980644e+01,4.405512487129653465e+01
-1.354931732542706513e+01,-1.927452365654457722e+01,4.406417901773082946e+01
-1.352267117989948275e+01,-1.938687969669731359e+01,4.409437523363822464e+01
-1.352391268267733970e+01,-1.931204492929813554e+01,4.402347684026826613e+01
-1.338105010877186629e+01,-1.946386379322614957e+01,4.407601801646840300e+01
-1.331488462952230023e+01,-1.955613231697016730e+01,4.414585254341437803e+01
-1.320195925094497191e+01,-1.961348867732491286e+01,4.400997641002577865e+01
-1.316334239462352684e+01,-1.967047733990285963e+01,4.394077568440587100e+01
-1.313356872818766696e+01,-1.965692013918463132e+01,4.403683639365142000e+01
-1.308487344214564452e+01,-1.974496850672912984e+01,4.402817420384102576e+01
-1.304828126794457788e+01,-1.976460630684064057e+01,4.406482229006306284e+01
-1.300289875348939006e+01,-1.985494719233811267e+01,4.406159808336135342e+01
-1.290218323705993697e+01,-1.989673010182764301e+01,4.399627923587922851e+01
-1.279518830468223278e+01,-1.999382392775569528e+01,4.397221211586268907e+01
-1.280429781224788677e+01,-2.001499303169920907e+01,4.397945707925423875e+01
-1.274020855114755335e+01,-2.000163815877367313e+01,4.405823417247194129e+01
-1.264276171463448151e+01,-2.007986632914251501e+01,4.401952672392086185e+01
-1.261883569384616877e+01,-2.014519332447408573e+01,4.399120950170151190e+01
-1.255574357579804357e+01,-2.020430372168258870e+01,4.405693059279119694e+01
-1.246871251097910793e+01,-2.027808579009547429e+01,4.398980635330330813e+01
-1.251275074074923666e+01,-2.038925478100699351e+01,4.395991402660772707e+01
-1.249096635660385957e+01,-2.036451315414769425e+01,4.397009620818602826e+01
-1.235297711712065372e+01,-2.034070397462249602e+01,4.386039210443487946e+01
-1.227409474470156603e+01,-2.046800286464745966e+01,4.384722222820431625e+01
-1.227290081743212191e+01,-2.047505403893695330e+01,4.397084768844588609e+01
-1.218236221507601336e+01,-2.060896342000927817e+01,4.399700375674366626e+01
-1.219070754146384772e+01,-2.059046927170670216e+01,4.396853612481834261e+01
-1.210422034125262769e+01,-2.062037882527782173e+01,4.389666948575784744e+01
-1.196920999845973022e+01,-2.067519795941969818e+01,4.392105084739801413e+01
-1.193504988333934236e+01,-2.069230537649469781e+01,4.394099237652224588e+01
-1.192105901928902334e+01,-2.076382907031640457e+01,4.388092558641031360e+01
-1.187994255349896378e+01,-2.074348694185165698e+01,4.393665144598864458e+01
-1.185388931974882176e+01,-2.071970150502939845e+01,4.390145919248845985e+01
-1.180119153718916003e+01,-2.100640516703192873e+01,4.383202366134132433e+01
-1.166164273589859945e+01,-2.094511931033522956e+01,4.390457181415076349e+01
-1.162616446834552875e+01,-2.102841419027271641e+01,4.385231396459499820e+01
-1.163081232889923022e+01,-2.100358808320410731e+01,4.378568908646136038e+01
-1.146168134601906807e+01,-2.117760196111160198e+01,4.382087719395588721e+01
-1.153476205216594686e+01,-2.117274374484308552e+01,4.380056846644598068e+01
-1.139787979257293493e+01,-2.124900245406396948e+01,4.384477443559088528e+01
-1.123497820944964332e+01,-2.121738713735874882e+01,4.382629971190431206e+01
-1.138772112752647026e+01,-2.130219813240231019e+01,4.379152910469264270e+01
-1.127716912206250299e+01,-2.133652960892458594e+01,4.383425673931362354e+01
-1.120528018708498763e+01,-2.130098730115647854e+01,4.379103009985652051e+01
-1.116911240827888818e+01,-2.148969243395069384e+01,4.375089787970102861e+01
-1.108218736054298859e+01,-2.145048282858804001e+01,4.384659274645955662e+01
-1.105969534453387482e+01,-2.146872222289251297e+01,4.372350094347014249e+01
-1.103398384985002956e+01,-2.154805473582770503e+01,4.376182173664020070e+01
-1.101630366662864802e+01,-2.154591747485609687e+01,4.369071974918013979e+01
-1.090749013020946734e+01,-2.152976406090120065e+01,4.370062719750952596e+01
-1.081751906104322813e+01,-2.169758916432607521e+01,4.367562828958535448e+01
-1.089542617943356717e+01,-2.173315027961823986e+01,4.379758715247076140e+01
-1.090607486408743831e+01,-2.175172882406527819e+01,4.369314070448657361e+01
-1.070062684535455411e+01,-2.179219242126078981e+01,4.372693030327733510e+01
-1.068653210382258045e+01,-2.178010253211076730e+01,4.372539102912272568e+01
-1.074114032086935211e+01,-2.184311116401740094e+01,4.369802184710116677e+01
-1.052224310993268475e+01,-2.179997263853313072e+01,4.372692273239271543e+01
-1.051609344505986599e+01,-2.188547137155277156e+01,4.370767341880893042e+01
-1.053142319780893388e+01,-2.198685002647246023e+01,4.372649381424739801e+01
-1.044378501555409855e+01,-2.207054907680373645e+01,4.366800605517506284e+01
-1.033946140568346905e+01,-2.205764531934948991e+01,4.365840360450986424e+01
-1.033376258180579299e+01,-2.203088031080365283e+01,4.368396397419917321e+01
-1.031233540575643914e+01,-2.213306855054395683e+01,4.364511463982380235e+01
-1.029974250381732936e+01,-2.217797793682029805e+01,4.358536448918719941e+01
-1.018257828329485015e+01,-2.214819575166081478e+01,4.363758748658727882e+01
-1.015611842207475135e+01,-2.216787344141481597e+01,4.364530339965726569e+01
-1.004371596384986631e+01,-2.224926703518843496e+01,4.361773157843722259e+01
-1.013125048090207869e+01,-2.218678390486278218e+01,4.363587698376777979e+01
-1.003893320251271071e+01,-2.233665486938533462e+01,4.350672661969787214e+01
-1.002141320040530559e+01,-2.244538688219160960e+01,4.357873196868743548e+01
-9.835070270795268854e+00,-2.245553198814483764e+01,4.347568703518315658e+01
-9.838669578497649226e+00,-2.235100482057848481e+01,4.360076847817516210e+01
-9.861097824499747588e+00,-2.236793604048104811e+01,4.354402996513398705e+01
-9.745127174287716798e+00,-2.248441215870238352e+01,4.349287057931555012e+01
-9.692025443642593885e+00,-2.248237350808875235e+01,4.349062580898216623e+01
-9.704323092338816181e+00,-2.261618471784721507e+01,4.345351955243725683e+01
-9.557521182326953024e+00,-2.261879009813180730e+01,4.354050862335209615e+01
-9.620287961524498499e+00,-2.258792373267819187e+01,4.347643331257526711e+01
-9.575910708507088032e+00,-2.270625094232855901e+01,4.354222865295213296e+01
-9.536860874087121687e+00,-2.270057537464857589e+01,4.354023203032762268e+01
-9.441202034738340743e+00,-2.279179925685955155e+01,4.348446601521290233e+01
-9.451449756841919125e+00,-2.271406724487053452e+01,4.351560659688238530e+01
-9.420141815799761176e+00,-2.285088656441849153e+01,4.353242418502191668e+01
-9.307156623889319746e+00,-2.292211289401492991e+01,4.344123264240579374e+01
-9.261768542606230170e+00,-2.292416535755078755e+01,4.350042477043867706e+01
-9.214365864824857866e+00,-2.294579662275168630e+01,4.337441985962671964e+01
-9.209353004223077122e+00,-2.297447094372491350e+01,4.347523764207887353e+01
-9.127874770940790583e+00,-2.308735886255806946e+01,4.347489462517344094e+01
-9.183134597616199102e+00,-2.294627618086898124e+01,4.345597299919392498e+01
-9.147418270941576779e+00,-2.312649037810460939e+01,4.339299382530913363e+01
-9.028675464867086831e+00,-2.309151733263633943e+01,4.345282136055402589e+01
-9.038093639785909517e+00,-2.310072803140802478e+01,4.342594452384059167e+01
-8.923460640870951366e+00,-2.308044097500236802e+01,4.337195427468541453e+01
-8.841914824604192091e+00,-2.314624822166586782e+01,4.341137562019326168e+01
-8.903954219611311061e+00,-2.320766651224797883e+01,4.340201769683269362e+01
-8.926109397105488341e+00,-2.332426512411684882e+01,4.334437500273288890e+01
-8.842233918765128209e+00,-2.330073028169217508e+01,4.328334278414289571e+01
-8.704719779835444982e+00,-2.325306800972059662e+01,4.338127662529079487e+01
-8.671251219356179263e+00,-2.329773576450870820e+01,4.334841241136866330e+01
-8.654526978139015725e+00,-2.337044536670018147e+01,4.336040039089166243e+01
-8.622631944375854118e+00,-2.337247193905300335e+01,4.328668147453255699e+01
-8.514971790893328674e+00,-2.350706069989935187e+01,4.331430860282145545e+01
-8.517262880244789613e+00,-2.353697288078193850e+01,4.327811599461043812e+01
-8.407805489842893110e+00,-2.351708003601367025e+01,4.340434644899136174e+01
-8.543923503284819532e+00,-2.361098558954881099e+01,4.335834801937721039e+01
-8.522145009341418387e+00,-2.355310447998578738e+01,4.325126927141306510e+01
-8.416080818222999582e+00,-2.350360579071644906e+01,4.325802699034002785e+01
-8.403235963362840621e+00,-2.363611392019026525e+01,4.326663795211239716e+01
-8.310760609986230563e+00,-2.359177792521660066e+01,4.327024487439634015e+01
-8.340189310036056014e+00,-2.361177690923901196e+01,4.323326045224942504e+01
-8.178230076284501493e+00,-2.366222790326527559e+01,4.323973924311183481e+01
-8.214776869513586988e+00,-2.368478267932477976e+01,4.321432852125875712e+01
-8.169878158063884399e+00,-2.379737800813264670e+01,4.326677600506479138e+01
-8.147172777183119052e+00,-2.382439401145722968e+01,4.320119798705835734e+01
-7.997147902811747144e+00,-2.384595077345630187e+01,4.324018138418418289e+01
-7.987187239333283451e+00,-2.380028418515033550e+01,4.317124883833911753e+01
-8.029464144415932481e+00,-2.388701469103805763e+01,4.324453683636354384e+01
-7.975117090370100748e+00,-2.384273836330871177e+01,4.326739177820370941e+01
-7.992799490292182618e+00,-2.388709947267751588e+01,4.316988551128483209e+01
-7.869218986081270906e+00,-2.402806691717919207e+01,4.314274814544423009e+01
-7.953340358826120671e+00,-2.398518968707542243e+01,4.317075910987282583e+01
-7.874190597184170137e+00,-2.401142484560208956e+01,4.317574723751888399e+01
-7.802467266845608762e+00,-2.402298012940432059e+01,4.301642109473747411e+01
-7.741532882370439239e+00,-2.404760494601558563e+01,4.322175135153879921e+01
-7.740004045999553384e+00,-2.403988855302727501e+01,4.314435572454527801e+01
-7.717914448602980038e+00,-2.404333341725782702e+01,4.307798068301802630e+01
-7.635470921786972731e+00,-2.406096853187987961e+01,4.307108286259151697e+01
-7.660449637356113506e+00,-2.419055469814735204e+01,4.307989055971748371e+01
-7.586834323791470602e+00,-2.420656320415607965e+01,4.318101534766457661e+01
-7.631653286142738857e+00,-2.422479544042890609e+01,4.306814624796672319e+01
-7.493353348985065665e+00,-2.418541850902282775e+01,4.306702356574747625e+01
-7.575905218663439022e+00,-2.436879931681388456e+01,4.298387462245242574e+01
-7.449858676842824323e+00,-2.432768731529503370e+01,4.299423867452780712e+01
-7.311006217274154118e+00,-2.434579354148781505e+01,4.299284010866085737e+01
-7.431441542691422875e+00,-2.431569972106646560e+01,4.307719267850209377e+01
-7.413896780577087675e+00,-2.429015167543442288e+01,4.305957601343008889e+01
