gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.532154907454587408e-04,-1.601949089497537392e-04,-1.740610045062902919e-03
-2.987928348569872340e-04,-3.237391059402382372e-03,-2.095741525012134385e-03
2.157438097956802196e-03,2.666479870687220050e-03,-2.652803390166148540e-03
2.506940677230994844e-03,-2.410851154848208788e-03,3.717337851022213882e-03
3.439573551552027055e-04,3.282637924949686863e-03,-2.668637769572194778e-03
1.354842658821044142e-03,9.067187136995218328e-04,-1.862768029465086076e-03
-7.060746407524302838e-04,-3.617147433673573859e-03,-1.098550266336886794e-03
-2.123773091671343934e-03,5.422160436696950986e-05,5.418918567774720467e-03
-1.776826037622135672e-03,3.714488305193062393e-03,-6.311607232886287189e-04
8.049630004418661944e-03,-4.202117723935784371e-04,-9.017566501915144292e-04
-1.873145064226604392e-03,-3.947823534770221639e-03,-1.003573080258442912e-03
-2.831362614186364122e-03,-5.882855669042830887e-03,-2.098746066040344926e-03
-1.456398746886971348e-03,-6.424261212386368596e-03,3.662186305544323350e-03
5.435550614990862419e-04,-2.391274549585900751e-03,-3.425822892772336335e-03
-7.534714150998302919e-04,-4.374529371805125147e-04,-1.658157578487028626e-03
4.314055729384617607e-03,6.694255922738766122e-04,-1.519205992324277254e-03
1.306026081391386097e-03,3.771337428957450763e-03,1.489342880541345620e-03
-2.168265581148802208e-03,2.558320603590671905e-04,-4.709697964458713949e-03
-6.196546849819358372e-04,-7.999413396981844889e-04,-8.843304797712307850e-04
-2.957938459250329013e-05,-3.020857504923274688e-03,3.068665281215160901e-03
-2.625100213275482781e-03,-4.504850264636075445e-04,4.227093140779770997e-03
-4.206854935828263295e-03,4.859646588188610249e-03,-7.041417305310415089e-04
5.510383000595127888e-03,-4.335321771230265901e-03,-3.126347575219550617e-03
-3.375533759283340742e-04,-2.732146918486336867e-03,6.751530054401970720e-04
-2.008240729430973634e-03,-2.525136752601715197e-03,-1.259037845707840523e-03
-1.558042796114644845e-03,-1.892152088835165162e-03,-2.405657096078915938e-03
4.817054751131767979e-04,-7.177706476448146838e-04,2.862533477590242098e-03
5.438887575729711189e-03,-4.550899348523348813e-03,2.473452892989414301e-03
2.514254569968142616e-03,3.541950747867189057e-03,3.564032197829669710e-03
2.610011890053695431e-03,1.715146794403282814e-03,2.422596717875922720e-03
2.459418815643244893e-03,-3.045388113690297195e-04,-4.546690083622561065e-03
-1.887944206783016181e-03,2.605383556540288859e-03,5.386779095441840588e-03
-1.533586742594601022e-03,-1.958812585616008257e-03,4.260216516399400392e-04
-1.233060191562742897e-03,-1.888251875937474325e-03,4.235903335431353764e-03
-1.081387526773788061e-03,-1.420743296227353980e-03,-5.349853135083561424e-03
1.045921956815341371e-03,1.155957123733823743e-03,3.282854773450208374e-03
-1.796192421693702801e-03,1.485248630666507509e-03,2.598990392008825381e-03
-1.686891958406844380e-03,-1.583621567648494299e-03,-2.551554810985851539e-03
1.789953623739995794e-03,1.705178827591696030e-04,4.599125273246764756e-04
-1.007071661338396380e-03,-3.000019568279088753e-03,1.471327675642039850e-03
-1.187144366100431874e-03,4.204769273632179868e-04,9.667399390547888865e-04
-9.980057309309747597e-04,2.017955894997512396e-03,1.042380475191212854e-03
2.312344531396399571e-03,5.005949319548880401e-03,2.630902326684462968e-03
1.785301222256852885e-03,4.798474645079590060e-03,5.258881077388598974e-04
1.355059095212868443e-03,-1.379631710016049296e-03,2.131276762719811445e-03
-2.669592553034462880e-04,2.146339355705556735e-03,7.897231694613917382e-04
-1.613613908776193907e-03,8.449434187113710401e-04,-1.794447927058246317e-04
-5.836030371936104175e-04,1.849041418263304903e-03,-3.308761922712254383e-04
-9.682314054878622071e-04,3.604056643002808997e-03,7.921099009402214489e-04
-3.701291562806866432e-03,3.896227252714715736e-04,-1.382693133276541439e-03
2.349913497172646283e-03,7.856854403084208782e-05,-2.904934745345690624e-03
-4.717368918722937565e-03,-1.319566718234386777e-03,-5.179735012869622450e-03
1.298558953999800385e-03,-4.747063203603746535e-04,-2.316872187723445931e-03
-4.703368610475706750e-03,-3.454703379788801910e-03,3.787416057060992696e-03
-2.990389542945778162e-03,-1.252118434590229019e-03,6.443035379608940370e-03
1.383298871230454570e-03,2.708711309382849132e-03,5.806378625983971749e-04
-2.507400009881062888e-03,-5.646569554836649435e-03,-8.719702827601124315e-04
4.106679594887017483e-03,9.777913360042955575e-04,-3.229612117487757131e-04
1.852272374213759015e-03,2.692391215113007844e-03,-1.424806493572591684e-03
-4.142003012810347188e-04,2.467679364869694754e-03,5.905375979416835862e-03
-6.524929021538937576e-04,-4.190850980169375656e-03,2.629892175219872459e-03
-7.999181684086767007e-04,2.835947717983351279e-03,-1.509967315391199728e-04
5.240351958410475412e-04,-9.980002129692394381e-04,6.990625871645591086e-03
-9.371044545266061501e-04,1.643788576015558795e-03,-5.599615461279677277e-03
-1.513381516254854462e-03,-2.417588299149054190e-04,-1.720894154857903133e-03
1.428807666358478362e-04,2.408358126818568434e-03,-2.488791549583000817e-03
9.402819343289283045e-04,1.109219719611589331e-03,-2.719895241297387405e-03
-1.442003412320144035e-03,1.390559440307142505e-03,5.017703490890292051e-03
1.318399591631187664e-03,-8.887793410836926714e-04,3.212846304801135824e-03
1.289885695929015168e-06,1.465954591117756738e-03,-3.724532983789485656e-03
-1.231853913556183594e-03,-1.468948093600468824e-03,-9.956494674182678629e-04
-1.277776351877739401e-03,3.545126065098062797e-03,9.130644826586352793e-04
-6.736903440513884083e-04,-3.890748590231812507e-03,1.103517174537203523e-03
5.383299078025388044e-04,-1.547473126920266779e-03,1.103817989233404602e-03
-1.794804548428288130e-03,-4.138594334441195004e-04,4.315951783161377925e-03
3.065699385665248290e-03,-1.728317364527562263e-03,-2.649620390390043743e-03
-2.459168530713178556e-03,1.229284652871575842e-04,-2.404519364982737103e-03
3.480942848079194001e-03,3.873217260784056655e-03,-2.504258482458753161e-03
-1.466318266439374345e-03,-1.304018160009466718e-03,-2.899774703627540709e-03
-3.572997583722983318e-04,-5.007439572238081386e-03,8.322858707567442065e-05
1.397092240572718599e-03,3.221362181442954595e-03,-7.107760950647543400e-04
7.651286062257652357e-04,5.294997988902349836e-03,2.501907484167598637e-03
1.175598839895529999e-03,-1.028746400971484402e-04,-1.823997702060427967e-04
-1.306375595171621433e-03,3.455973084761819946e-04,-6.051805741155067114e-05
-1.766064150607183324e-03,-1.009715333359721343e-03,-7.523773345979991927e-04
-4.279655687661847001e-03,-4.544772524938194350e-03,2.177011217586329126e-03
3.407046585978436726e-03,-4.478042727727158160e-04,-8.158702737970466735e-05
3.383080043726135241e-03,-3.614440991158780498e-03,3.105607659722455730e-03
-1.880664395427814614e-03,9.692015022383942578e-04,-7.096233216477607726e-04
-5.523053850792791243e-04,2.684628137981670895e-03,-3.231797282032428022e-03
-2.432334032424772908e-03,-1.361580460571772816e-03,1.829311012891215353e-03
1.330593649312869454e-03,1.139386162345248400e-03,-1.426526387032000858e-03
-3.220941669874104272e-04,3.128422457977035696e-03,-8.633414501448315658e-04
6.060859049743776844e-04,3.481077791834468827e-04,-9.513289068867350159e-05
-3.427193649285182405e-04,4.048440816044911704e-03,9.505171034347447171e-04
-5.725344574187256168e-03,-3.407761879024921682e-04,8.224291165684934199e-04
-1.634419453182140271e-03,-5.498146866356876626e-03,2.939396274834702458e-04
-2.692825361128105537e-03,4.392928529307803254e-03,1.961065915537039527e-04
-6.164336155958826443e-05,2.721479668668973229e-03,-8.797914783536889011e-04
-3.867176659282843760e-04,2.964523210555611733e-03,-6.464737732843037253e-04
4.334279285641799186e-03,-3.372289601725430436e-03,2.472929720961428157e-03
3.172069792975116143e-03,1.230208114686582276e-03,8.094162255560098272e-04
6.974295854192920537e-03,-3.701846653071679590e-03,-1.638616784934740977e-03
6.769279836948574255e-03,1.861351709592260839e-04,1.520972879345008043e-03
9.075427716440510710e-04,8.865347075599559583e-04,-2.512101919892696395e-03
-4.112043497964517832e-03,4.822668171651985384e-04,2.278461901155857906e-04
-2.053135494259106502e-03,-2.817584230185170985e-03,2.887957220481910097e-03
8.000754340212275131e-04,7.913585663092672024e-04,-1.810228525209694409e-03
-4.726399348127408029e-03,5.580858288314932865e-03,1.317161483076170932e-03
3.015269254649377648e-03,-3.968841321225288418e-03,-2.596016719255903570e-03
6.469236358792596932e-03,-6.990948034401025867e-06,6.297973635666047473e-04
3.261584375324945266e-03,-1.856695562862615244e-03,9.872898327560907829e-04
1.533924652910331797e-03,3.613660996442761078e-03,-1.020693596188418546e-03
4.134312638027533705e-04,1.056605598157485957e-03,-1.484138811135129413e-03
6.127767260102124410e-04,2.050286433563549768e-03,-1.272522876273024951e-03
2.025860704987320678e-03,-3.313782893942799918e-03,-1.772340997454301516e-03
-1.325527394052855080e-04,-4.296401335419425455e-04,1.441457225069535538e-04
3.032663898478895454e-04,2.731138460874814582e-03,3.595580624517381516e-03
8.117726000882839613e-04,2.415925781935455378e-03,-3.022167343520023274e-03
-5.706613784811409573e-03,1.723769511408074955e-03,1.367337963561616933e-03
1.978733823647155134e-03,3.920264052136112720e-04,3.163013830685976820e-04
3.713147829114366656e-04,2.621919804791850682e-03,1.394704254574426943e-03
7.038860071539510726e-04,2.793459914831832556e-03,-2.368521650687032635e-03
-7.422400306537909427e-04,-2.088793337461155187e-03,-6.261167122506189646e-04
-1.429935697574004165e-04,-1.800370722900335651e-03,1.146734570128637147e-04
2.344350597736588018e-04,-2.808472684722136854e-03,4.821722721142214160e-03
1.654037192921916635e-03,7.666208266288692796e-04,-4.837278229306213317e-03
1.687104435975614585e-03,1.202841540235242241e-03,-6.481071947326982191e-03
1.336904617614380949e-03,-1.889518821190732788e-03,-2.975008160770138427e-03
2.455058800220473736e-01,2.865633406613543599e-01,1.453942358866793438e-03
4.774496602556282943e-01,5.727104078134377385e-01,4.398675508366315517e-03
6.781149040595587651e-01,8.637628665529926142e-01,-2.839867961133005474e-03
8.535315402229139981e-01,1.141293667083009389e+00,-4.852495600574045428e-03
1.016387173626912555e+00,1.427954987224107519e+00,-7.787633801049086190e-04
1.168905693019690162e+00,1.720598396428181465e+00,-4.650992889076385924e-03
1.299149999654491960e+00,2.007595182029541458e+00,-2.083534022336162601e-03
1.416702413682377149e+00,2.293060608544593926e+00,1.799611995614402125e-03
1.520509883351504277e+00,2.558532990920379557e+00,3.559005840369876186e-03
1.613381151378673772e+00,2.797767893679273588e+00,1.303073735758952757e-03
1.697298097931966065e+00,3.008800024532827688e+00,-3.926125345427257038e-03
1.773922476828543315e+00,3.202517892553630841e+00,-7.511831369876426426e-03
1.837547550635242777e+00,3.370714940444758057e+00,-1.163647404027755294e-02
1.895125445647509954e+00,3.518071804108622747e+00,-6.474734563789533506e-03
1.949674574491509160e+00,3.652539532804683464e+00,-7.063332151734426530e-03
1.993230173931127336e+00,3.770273774525826571e+00,-1.400755550314970385e-02
2.033613055935460157e+00,3.878437659402258486e+00,-1.685426356722605906e-02
2.069112337156404191e+00,3.969652480913898884e+00,-1.663504841810214269e-02
2.102827300916362940e+00,4.055845048950734721e+00,-2.012174995677431383e-02
2.124592205828554903e+00,4.117890929183190885e+00,-1.909610380716703429e-02
2.146343733716295610e+00,4.177954129326488797e+00,-2.009346852672748776e-02
2.166009187026914695e+00,4.237427300617729209e+00,-2.330663735747793078e-02
2.187302101616470651e+00,4.277501203097567206e+00,-3.227469166553556534e-02
2.193193611122423281e+00,4.322223395310506255e+00,-2.776424333348709306e-02
2.205804434155658189e+00,4.354086761782580695e+00,-2.906403228549227918e-02
2.215437495569444248e+00,4.381989793866433835e+00,-2.968518942452073872e-02
2.222324098233255274e+00,4.407987335329861978e+00,-3.186821293610117567e-02
2.234639124000257215e+00,4.426205587181192058e+00,-3.446344638415514694e-02
2.235679169576196834e+00,4.436500087139744863e+00,-3.812223782795070431e-02
2.236028064173398722e+00,4.450174099976993425e+00,-3.626938293059829566e-02
2.240107211151615374e+00,4.459416564560185314e+00,-3.923507998531513413e-02
2.231028192831485235e+00,4.455887827158824699e+00,-4.054975500606163713e-02
2.231388587994238559e+00,4.466746901694545357e+00,-4.118014575892695039e-02
2.225483497801171495e+00,4.456924296776348271e+00,-4.531747652931452514e-02
2.226947353420471121e+00,4.449522449880285002e+00,-4.499951489478187100e-02
2.219267163592842707e+00,4.456620302764551234e+00,-4.764726916606128182e-02
2.218755324121058692e+00,4.440503766365297977e+00,-5.248846827542974491e-02
2.211590485663349703e+00,4.437296730228408315e+00,-5.268156776909555666e-02
2.202004784203067000e+00,4.427188444202186268e+00,-5.361465950398732611e-02
2.202124221383585656e+00,4.418881406487937369e+00,-5.244216815787109548e-02
2.190868443224890605e+00,4.402585631299557711e+00,-5.648378161411638648e-02
2.188930884985883729e+00,4.390556184304666765e+00,-5.987486437892872854e-02
2.174892165847559511e+00,4.376283552797084475e+00,-6.007503946020817387e-02
2.165362573325071871e+00,4.363362441303396899e+00,-6.387514823623725857e-02
2.157254414534430342e+00,4.351292960917650277e+00,-6.256946307784143346e-02
2.158447383371458361e+00,4.331709971902528267e+00,-6.070860735913316542e-02
2.145843067612321242e+00,4.316426552585667764e+00,-6.951665093666049844e-02
2.133698008909491683e+00,4.299390312953828897e+00,-7.178756516620081463e-02
2.124746556048937585e+00,4.283953630814185232e+00,-6.821087428484685911e-02
2.116080693066304974e+00,4.262489894455828932e+00,-6.788924846028454585e-02
2.106068568814152719e+00,4.248674034907665487e+00,-6.804838279401130563e-02
2.102818352543459390e+00,4.229316869536732248e+00,-7.165330317757019618e-02
2.089938553283789080e+00,4.211988914838975973e+00,-6.812644843329318523e-02
2.078702859676178072e+00,4.189298399450162691e+00,-7.584141403871966225e-02
2.069323972060078898e+00,4.171557686395996001e+00,-7.641018388818113238e-02
2.057090783894137243e+00,4.151893743327804032e+00,-7.960101994731566544e-02
2.049538122485406344e+00,4.128584282891466728e+00,-7.952248295881246543e-02
2.038591576001834937e+00,4.112757852057026930e+00,-7.962502007794901304e-02
2.026124869958520591e+00,4.090658122136355601e+00,-7.446298973549073108e-02
2.020859593663421272e+00,4.069646755446001407e+00,-8.482951288314069527e-02
2.009419003747171750e+00,4.051667104364762295e+00,-7.800501066904302894e-02
1.997123969154567913e+00,4.030005521801596657e+00,-8.521802670198382057e-02
1.990684405562797687e+00,4.011649419027976116e+00,-8.751691413156148514e-02
1.982215359335943949e+00,3.996579447051168632e+00,-8.388653512937253864e-02
1.966065835203841150e+00,3.971511836216355729e+00,-8.324338007886893098e-02
1.961606060440454602e+00,3.954319000362549019e+00,-8.662616839441183991e-02
1.950113380935869056e+00,3.932357635076366265e+00,-8.641341942929368913e-02
1.939283410555413756e+00,3.907503879226888355e+00,-8.919974310992842548e-02
1.930033707629173589e+00,3.898305532276275631e+00,-9.106688293108569643e-02
1.919998244091922102e+00,3.868739240617564690e+00,-8.687874086476549129e-02
1.910165520370671555e+00,3.854676680457641780e+00,-9.226617679134248295e-02
1.898953458467175448e+00,3.830838334844963278e+00,-8.874455875509548730e-02
1.884945611809435206e+00,3.816684916517085746e+00,-9.070067048349059191e-02
1.880544971527542186e+00,3.794035732291326291e+00,-9.345953232902938501e-02
1.871132616223577294e+00,3.772674220480944030e+00,-9.733185354749618323e-02
1.859370940677669726e+00,3.754634866376381996e+00,-9.537619934042061709e-02
1.848765961035018668e+00,3.736348708960583131e+00,-9.548836974882568551e-02
1.838809362831748340e+00,3.714929281822800355e+00,-9.915680328197223892e-02
1.831553735927325510e+00,3.700277175320400680e+00,-9.615141522588277478e-02
1.820306765347303957e+00,3.675922255344654666e+00,-9.479887507298268012e-02
1.810193362397273020e+00,3.657281425150474607e+00,-1.031332181190748321e-01
1.803046170757597100e+00,3.638636034283598608e+00,-1.000295801472926016e-01
1.792640926345073993e+00,3.621126022691134594e+00,-9.790988370374774374e-02
1.779362349216588424e+00,3.594197179183994173e+00,-9.701498521873207215e-02
1.773931801892036253e+00,3.579310762805819390e+00,-1.024519861412154925e-01
1.766035067842771200e+00,3.563037181410279253e+00,-1.016188126029528155e-01
1.753541546447608068e+00,3.541367351323506885e+00,-9.829006014316619966e-02
1.747035354917580330e+00,3.527321747265516727e+00,-1.063659131755428366e-01
1.734783642644821766e+00,3.507159196783494970e+00,-1.024598244153430288e-01
