accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.477309209150330371e+00,1.738925016251919642e+00,-9.342802776276775134e+00
3.477749788957515520e+00,1.738164954226006920e+00,-9.343088232491084000e+00
3.478245308012986037e+00,1.738087708868220727e+00,-9.342131174834140239e+00
3.478344488093344733e+00,1.737499102909493054e+00,-9.343384718261431132e+00
3.478703651468201041e+00,1.737129768891062742e+00,-9.343237570747509935e+00
3.478619232739987854e+00,1.736591883237795342e+00,-9.342773378193186318e+00
3.479288949488619220e+00,1.736341012360097968e+00,-9.342603628802455873e+00
3.479350486454368063e+00,1.735793394676868440e+00,-9.342527334052379118e+00
3.479357566309585259e+00,1.735432084874772185e+00,-9.342060085578113515e+00
3.480135737528132989e+00,1.734884083722415316e+00,-9.341874665597687866e+00
3.480068584080121763e+00,1.734679645855736974e+00,-9.341669947846417799e+00
3.481048231716897146e+00,1.734208030259500433e+00,-9.342170136999724761e+00
3.481074475647838451e+00,1.733688991033872639e+00,-9.341214469001908327e+00
3.481051209388032586e+00,1.733422297685758728e+00,-9.341383625017053660e+00
3.481712259209273963e+00,1.733152472831084534e+00,-9.341525146777653887e+00
3.481599757094132386e+00,1.732808656750387755e+00,-9.341392050267950609e+00
3.482128580441222088e+00,1.732388022174326636e+00,-9.341256846049853735e+00
3.482528398885919696e+00,1.732035099879609685e+00,-9.340907980557638268e+00
3.482676842984296250e+00,1.731487278732351198e+00,-9.340423275216636512e+00
3.483211973208957701e+00,1.731366860943184927e+00,-9.340374641463695227e+00
3.483116784072251004e+00,1.730942424985796091e+00,-9.340700180386187768e+00
3.483437511920877139e+00,1.730225335068605652e+00,-9.340640882916188659e+00
3.483837444220431845e+00,1.729743842993969993e+00,-9.339810802168003079e+00
3.483418513494226154e+00,1.729585697054663251e+00,-9.340506124806303490e+00
3.484184645542534486e+00,1.729072829756306273e+00,-9.340327808516757813e+00
3.484307414506563116e+00,1.728856314535707872e+00,-9.340278463069118686e+00
3.484792638677821408e+00,1.728671647685391388e+00,-9.340095052726583802e+00
3.485124532406643993e+00,1.727797612462336652e+00,-9.339661930649926447e+00
3.485404446829983627e+00,1.727809185790516899e+00,-9.339740208755205941e+00
3.485928672948171769e+00,1.727507629518574506e+00,-9.339153961207300014e+00
3.485784651425662073e+00,1.726931118410653276e+00,-9.339274094945553273e+00
3.485762712101295957e+00,1.726536483233050978e+00,-9.338681019063210798e+00
3.486212645517035913e+00,1.726006091495881689e+00,-9.338254154417120034e+00
3.486576425917173871e+00,1.725838905737246076e+00,-9.339352233765877642e+00
3.486847981897509552e+00,1.725043639183828637e+00,-9.339333339000777556e+00
3.486870231407860121e+00,1.724806590214746915e+00,-9.338644422036736614e+00
3.487063974563678226e+00,1.724664557951331556e+00,-9.338289955510102658e+00
3.487628793148699557e+00,1.724219400685468084e+00,-9.338760041275920187e+00
3.487540045851300619e+00,1.724120157917868212e+00,-9.338412464099869581e+00
3.487981376301989567e+00,1.723315995356395458e+00,-9.338243434320240510e+00
3.488277635699219559e+00,1.723007214109460561e+00,-9.337512890539844790e+00
3.488517074104657834e+00,1.722690367359069663e+00,-9.338119113214862210e+00
3.488579647513863957e+00,1.722489139891187460e+00,-9.337749849680738734e+00
3.489218475372496187e+00,1.722093172684840301e+00,-9.337409512798982902e+00
3.489425131476012965e+00,1.721813982362427220e+00,-9.337572785129472308e+00
3.489379661852056280e+00,1.721365055204810535e+00,-9.337326336659183212e+00
3.490084105227067468e+00,1.720984644257825824e+00,-9.336892766213663819e+00
3.490033027674415145e+00,1.720552011063610331e+00,-9.337201564710131407e+00
3.490540236434614307e+00,1.720397856056735453e+00,-9.336596536630421994e+00
3.490494185673166161e+00,1.720235580195396574e+00,-9.336852737415313186e+00
3.490688264246042838e+00,1.719685727728341051e+00,-9.336975027082401013e+00
3.490662088795010387e+00,1.719234521418912198e+00,-9.336948498350025716e+00
3.491175943720154606e+00,1.718804738714065250e+00,-9.336659665440709688e+00
3.491287140722901583e+00,1.718755419910396043e+00,-9.337106004751454691e+00
3.491419548539235862e+00,1.718601659364440426e+00,-9.335785654370631903e+00
3.491802725407587182e+00,1.718088639486435421e+00,-9.336466691550308283e+00
3.491987348461668805e+00,1.717670794162339920e+00,-9.336228806334892383e+00
3.492373630003926088e+00,1.717411993551291705e+00,-9.336288982639691980e+00
3.492324697461691052e+00,1.717103795975391645e+00,-9.336007409215010711e+00
3.492931693312797403e+00,1.716939257131403940e+00,-9.336057336245595195e+00
3.493023074274397288e+00,1.716584248401143764e+00,-9.335751361451604780e+00
3.493481274229051081e+00,1.715666564040344344e+00,-9.335226162124264704e+00
3.493306594547294530e+00,1.715694878526809797e+00,-9.335797611702195908e+00
3.493453989410163718e+00,1.715419781397895971e+00,-9.335520734284035171e+00
3.493865994039801137e+00,1.714939477889092734e+00,-9.335335808876175534e+00
3.494174651534503351e+00,1.714753839633466059e+00,-9.335575842161521365e+00
3.494297541609939994e+00,1.714252275698586736e+00,-9.335597213098353109e+00
3.494706738363093645e+00,1.714266116744764590e+00,-9.335219889264070758e+00
3.494599515330922834e+00,1.713823558303935624e+00,-9.334984622979090929e+00
3.494660709041787605e+00,1.713214399721195047e+00,-9.334736555869410424e+00
3.495428447834328711e+00,1.713189813488351643e+00,-9.334953736265092061e+00
3.495173388802072623e+00,1.712924223982287719e+00,-9.334509475866873629e+00
3.495694542600699783e+00,1.712582190519748915e+00,-9.334124973210235154e+00
3.495807198048257014e+00,1.712539897530085176e+00,-9.334686824148660023e+00
3.496004470602238623e+00,1.711983280560324783e+00,-9.334432900384198817e+00
3.495823416574297848e+00,1.711827287238851580e+00,-9.334170275286828300e+00
3.496345696913795820e+00,1.711304710344333735e+00,-9.334512619400520350e+00
3.496586703729134715e+00,1.710943653291274957e+00,-9.333480879401450991e+00
3.496747224531075116e+00,1.710639976849522625e+00,-9.333804389842422111e+00
3.497296390948597011e+00,1.710240861663768763e+00,-9.334121793974819781e+00
3.497135723425476961e+00,1.710087925287912203e+00,-9.334045137861405550e+00
3.497328211801287612e+00,1.709829923729237811e+00,-9.334024959088834450e+00
3.497691749373498915e+00,1.709526932052662707e+00,-9.333640420617168587e+00
3.497678567825417417e+00,1.708976176483446130e+00,-9.333852786028094428e+00
3.497646813189892789e+00,1.708857783659689655e+00,-9.333245359625765403e+00
3.498042817911692026e+00,1.708725488466661169e+00,-9.333211795184622517e+00
3.498174322216215160e+00,1.708489076070025314e+00,-9.333284928482855847e+00
3.498565404523327871e+00,1.707880807214862795e+00,-9.333475557234930164e+00
3.498719919838204628e+00,1.707513599809865390e+00,-9.333510698765378422e+00
3.498988364677286800e+00,1.707264504182707254e+00,-9.332751744932618720e+00
3.499155442120798654e+00,1.706997484967062384e+00,-9.332503152274872704e+00
3.499551898983458198e+00,1.706822558200772333e+00,-9.333267373669929867e+00
3.499266433198440662e+00,1.706402447679858936e+00,-9.332419173594042050e+00
3.499452439782184232e+00,1.706167367860572659e+00,-9.332787269955051812e+00
3.499855500391526597e+00,1.705908813036291827e+00,-9.332689695525798967e+00
3.500040764239645608e+00,1.705859517320018170e+00,-9.331857472058993963e+00
3.500309317374556084e+00,1.705237924929308591e+00,-9.331916720901825002e+00
3.500334636689692136e+00,1.705274466397528110e+00,-9.332547428304405202e+00
3.500696720841061538e+00,1.705124622019885239e+00,-9.332327226725100289e+00
3.500791868609303137e+00,1.704616772170449934e+00,-9.332257008179295710e+00
3.500981908537680543e+00,1.704367370105397850e+00,-9.332019706201071685e+00
3.501294401704186043e+00,1.704072370322065710e+00,-9.331321329267055376e+00
3.501527341343359634e+00,1.703735326792628957e+00,-9.331979306744310421e+00
3.501669850869869816e+00,1.703427765541364769e+00,-9.332171382733029930e+00
3.501461894020807097e+00,1.703183084479165554e+00,-9.331861973401135657e+00
3.501906285351196857e+00,1.702642897330747696e+00,-9.331979247162250246e+00
3.501979022077410963e+00,1.702840104019998302e+00,-9.332332819995624362e+00
3.502170897828172258e+00,1.702492647578127682e+00,-9.331057024909242159e+00
3.501816164996641945e+00,1.702201179099365413e+00,-9.331483303466743706e+00
3.502336322611704578e+00,1.701977185705737972e+00,-9.332025926689956563e+00
3.502516700645126768e+00,1.701607590971590867e+00,-9.331048949983234309e+00
3.503067854313237195e+00,1.701905842537518421e+00,-9.331289809153105352e+00
3.503179100031298621e+00,1.701064187927774363e+00,-9.331950179186387473e+00
3.503106388070583943e+00,1.701064563382322925e+00,-9.330331614555150921e+00
3.503393888016893332e+00,1.700656354158339711e+00,-9.332422488893765689e+00
3.503437622799545181e+00,1.700086432422521554e+00,-9.331123585909516294e+00
3.503527027506315061e+00,1.700005051749825302e+00,-9.330254490709787518e+00
3.503850621964820000e+00,1.700020831693780599e+00,-9.330452861436491219e+00
3.504097289501964418e+00,1.699626641103691993e+00,-9.331057815488806639e+00
3.504471184808278128e+00,1.699447082328101377e+00,-9.330525415196131434e+00
3.504406316412126632e+00,1.699214331781393250e+00,-9.330215642434724899e+00
3.504598805648133641e+00,1.698969070062389175e+00,-9.331024116776358568e+00
3.504969367122827695e+00,1.698780002669690203e+00,-9.330420872366717688e+00
3.504910786781939347e+00,1.698270899148073942e+00,-9.330511270219565390e+00
3.504652063006308271e+00,1.697946878674243321e+00,-9.330767177331880546e+00
3.504882083424813555e+00,1.698021027218054924e+00,-9.330919119165171693e+00
3.505085152425989392e+00,1.697859626544087730e+00,-9.330027253845202040e+00
3.505596186768535905e+00,1.697281475949019791e+00,-9.330114767794547959e+00
3.505600384082675269e+00,1.697360814549097929e+00,-9.330360061247162662e+00
3.505784376390407076e+00,1.697069273153749780e+00,-9.328880345027283028e+00
3.505758778601385739e+00,1.696554552959893991e+00,-9.329345921983387413e+00
3.506107857115575488e+00,1.696461831961567190e+00,-9.329779136001196349e+00
3.506391163073517614e+00,1.695827943949197669e+00,-9.329526319330884832e+00
3.506650375183582913e+00,1.696001238562802493e+00,-9.329222877480249920e+00
3.506561396425579957e+00,1.695692771252178321e+00,-9.329468601360828117e+00
3.506719406548425511e+00,1.695498532492428323e+00,-9.329113717834927044e+00
3.506912946320372093e+00,1.695333569280619734e+00,-9.329398402544143210e+00
3.506976625883848175e+00,1.694958005972021287e+00,-9.330225471718321728e+00
3.506972491838962203e+00,1.694960309026732004e+00,-9.329307717163338509e+00
3.507661872886383758e+00,1.694389338606272055e+00,-9.329314988274933995e+00
3.507280946036345881e+00,1.694045229090950677e+00,-9.329445171046668150e+00
3.507535601311473794e+00,1.694124134630371259e+00,-9.329367578805646488e+00
3.507722964283455536e+00,1.693694759200772504e+00,-9.329077995950068924e+00
3.508091617501682968e+00,1.694003312604356326e+00,-9.329135782678518396e+00
3.508062031153550198e+00,1.693506058517558088e+00,-9.329021079024583329e+00
3.508196779216576910e+00,1.692973860330815317e+00,-9.328739497633550926e+00
3.508536302192506007e+00,1.693101052919510519e+00,-9.328637541314240167e+00
3.508526343023047556e+00,1.692878135552489560e+00,-9.328515149146086927e+00
3.508626054600130661e+00,1.692460355402929384e+00,-9.328733202540092861e+00
3.509106892345682738e+00,1.691935903209411451e+00,-9.329187554941350768e+00
3.508777301678284832e+00,1.691950306433492424e+00,-9.328915005689436768e+00
3.508997661456577877e+00,1.691883171505536243e+00,-9.328263154291432713e+00
3.508965208096874733e+00,1.691715183535509537e+00,-9.328384709552885568e+00
3.509340848064861795e+00,1.691444679665302653e+00,-9.328097311945828807e+00
3.509372778569114892e+00,1.690945098758885434e+00,-9.328009333358364685e+00
3.509261739243620948e+00,1.691001113307355919e+00,-9.328663220195206662e+00
3.509732520908565245e+00,1.690672087326052564e+00,-9.328710113885106736e+00
3.509783177023982681e+00,1.690485468277004300e+00,-9.328139156447482705e+00
3.510052605563314554e+00,1.690256595072715307e+00,-9.327775378649294069e+00
3.510087443066595370e+00,1.690038298633564251e+00,-9.328470259980596424e+00
3.510010199348226223e+00,1.689918206728161953e+00,-9.327716109666347677e+00
3.510280930058166771e+00,1.689693008908704330e+00,-9.328401640540242568e+00
3.510523278068201414e+00,1.689527489767092883e+00,-9.327774963212775106e+00
3.510645076840712253e+00,1.689286152216710191e+00,-9.327633681656752884e+00
3.510739653431679042e+00,1.688764275029941864e+00,-9.327232141650460662e+00
3.510529616806210562e+00,1.688791766104833281e+00,-9.327926377168070715e+00
3.510863004601849635e+00,1.688438371774988234e+00,-9.327613441120925941e+00
3.510862874251627463e+00,1.688379971492878218e+00,-9.327281169341278044e+00
3.511109825325664957e+00,1.688423343394864107e+00,-9.327535733725195399e+00
3.511456747360794939e+00,1.688011365133647912e+00,-9.327337171490603041e+00
3.511586420382592166e+00,1.687920573554402726e+00,-9.327169712277452618e+00
3.511616082133791394e+00,1.687675735345415484e+00,-9.327274615494294707e+00
3.511645225172853380e+00,1.687109039112249853e+00,-9.327426602299077274e+00
3.511759628662838306e+00,1.687061353758875226e+00,-9.327409721626850114e+00
3.511830833173167132e+00,1.686755788083563301e+00,-9.326891800020259637e+00
3.512271540277497106e+00,1.686799803664843500e+00,-9.327270317126513888e+00
3.512034372523396897e+00,1.686750371852425712e+00,-9.326464769041242775e+00
3.512496863965462790e+00,1.686417705046650894e+00,-9.326961567007668208e+00
3.512315637955799374e+00,1.686223788274916258e+00,-9.326708661469725214e+00
3.512329997213708310e+00,1.686056900216984733e+00,-9.326660157503493309e+00
3.512913110872125433e+00,1.685765725565995465e+00,-9.327265948672698315e+00
3.512843099363686328e+00,1.685734303605608275e+00,-9.327089252408464759e+00
3.513035089080060125e+00,1.685503668547988498e+00,-9.326589590735769875e+00
3.512982923973546612e+00,1.685149472943195503e+00,-9.327056402789384748e+00
3.513045674147214914e+00,1.684947238418146975e+00,-9.325959041234064273e+00
3.513319375233918240e+00,1.684856269283238506e+00,-9.326713897289319988e+00
3.513213255353739406e+00,1.684678301984125159e+00,-9.326829312833870844e+00
3.513551563234033726e+00,1.684646293719848087e+00,-9.326325841574162112e+00
3.513736648694111953e+00,1.684451953207751318e+00,-9.326480213188272472e+00
3.513734675384019734e+00,1.684198537943837559e+00,-9.326274457304460697e+00
3.513808655200967745e+00,1.684020653503581988e+00,-9.326897415326827812e+00
3.514114693918717336e+00,1.683565747727847839e+00,-9.327152302860877597e+00
3.514012485921884643e+00,1.683672637098005964e+00,-9.326250350104949405e+00
3.513979575319660320e+00,1.683462801019994126e+00,-9.326041015534654477e+00
3.514255931710336345e+00,1.683118245018126125e+00,-9.326015426379315798e+00
3.514345401992694740e+00,1.682982360523351151e+00,-9.325997258981324478e+00
3.514505819645235896e+00,1.682683704509619460e+00,-9.325865413384571312e+00
3.514395366681927868e+00,1.682669714435598429e+00,-9.325654948903798314e+00
3.514803979723057026e+00,1.682398684564029523e+00,-9.326066586844353523e+00
3.514388052701585607e+00,1.682322257571707835e+00,-9.325531403560850308e+00
3.514491160304409778e+00,1.682149659664074814e+00,-9.325547605849779487e+00
3.515127419118931673e+00,1.681821203516534302e+00,-9.325707633366189242e+00
3.515037593043827790e+00,1.682246396755735063e+00,-9.325527106107506015e+00
3.515225514770496495e+00,1.681581873908618796e+00,-9.325801229561948347e+00
3.515273879952725444e+00,1.681279042283249092e+00,-9.325305772023080308e+00
3.515151102883025569e+00,1.681361056113091834e+00,-9.325613334917532526e+00
3.515527341407171047e+00,1.680663095044445221e+00,-9.324992016117851890e+00
3.515785886434889651e+00,1.681290529922210064e+00,-9.325529499278708556e+00
3.515581522875491860e+00,1.680528161638071394e+00,-9.324635347654288253e+00
3.515978440140164363e+00,1.680494308670207992e+00,-9.325355705172432508e+00
3.515931422748671320e+00,1.680211699657819135e+00,-9.325457385389956499e+00
3.515938506957021037e+00,1.680193400111083646e+00,-9.325734096506648640e+00
3.516195915538321337e+00,1.679978119412071313e+00,-9.325929396728612986e+00
3.515982450969977968e+00,1.679722064747800614e+00,-9.325326305466207444e+00
3.516303401599870426e+00,1.679501950645732711e+00,-9.325073492003738806e+00
3.516529618173795946e+00,1.679413064188479909e+00,-9.325019922420265672e+00
