mag_x (uT),mag_y (uT),mag_z (uT)
3.254419839580835117e+01,1.402192854765113850e-01,3.790553437832630834e+01
3.259491819696280857e+01,-2.270540469823291163e-01,3.770635615497555904e+01
3.276516542872895599e+01,2.462629715953560672e-01,3.804845223543338051e+01
3.266943121589516608e+01,1.804678587885169549e-02,3.782289287614384676e+01
3.294205355616603015e+01,-3.447390974021987686e-01,3.746841771092105944e+01
3.264358529036365297e+01,-2.211476791113876628e-01,3.791951726620077778e+01
3.269754837453307061e+01,-4.765785114925503163e-01,3.782115284180078163e+01
3.280110254338026010e+01,2.864434852479278426e-01,3.790803928296937642e+01
3.269321994259856012e+01,-8.135585935781336486e-02,3.786400852156663888e+01
3.317128640316411747e+01,-2.778825012760309243e-01,3.786948036821246433e+01
3.303810270377014291e+01,3.223977147150984823e-01,3.779303243978760207e+01
3.236392931388307659e+01,1.022358051923122346e-01,3.747553183205414484e+01
3.295445331576581793e+01,-1.189320502108943967e-01,3.790994626090697039e+01
3.279125556263091568e+01,-7.793025473805624808e-04,3.773437864732507308e+01
3.284976071479977833e+01,9.921596583910033407e-02,3.759355246208345847e+01
3.275189662718798900e+01,-7.447053139485376727e-02,3.769414853553152511e+01
3.249978677064159882e+01,3.042441650194449218e-02,3.804963114342164943e+01
3.270544636539600702e+01,4.219006951639123898e-02,3.793043048172322784e+01
3.261183073840147273e+01,1.949471341301152461e-01,3.780692835547459651e+01
3.242818563791968955e+01,7.447855303089616526e-03,3.791085669832442306e+01
3.257383181248294335e+01,-5.529860710889937803e-01,3.795812724237881497e+01
3.293497946031101264e+01,-1.747300567284436612e-01,3.773497370000171713e+01
3.296930877089959466e+01,-3.571105932197170957e-02,3.786230990133842766e+01
3.288341819483069628e+01,-1.049785492973223655e-01,3.750034812771622938e+01
3.299440708892863228e+01,-8.005039212349912559e-02,3.757205789414209818e+01
3.241703456537974404e+01,2.737868214805829759e-01,3.779984478891283572e+01
3.284598193947272904e+01,-1.452074913292748237e-01,3.792372089489688847e+01
3.269458967353429557e+01,5.491291649806221559e-02,3.764514203080050692e+01
3.275153901954349323e+01,-2.997317748854505526e-01,3.779985510246499558e+01
3.268268986497464113e+01,2.066212514129344147e-01,3.767418708304810337e+01
3.273245418327821454e+01,2.411961310976048489e-01,3.811198531390602540e+01
3.286581298961962005e+01,2.628638122643864317e-01,3.814303719557155858e+01
3.268559600878460003e+01,1.052688771374045151e-01,3.755850020926808952e+01
3.298155994841337701e+01,3.812929028205592347e-02,3.800438504558913166e+01
3.235013171467936388e+01,2.469679212220896036e-02,3.776717529574201393e+01
3.278134660862652794e+01,-1.609313285997240328e-01,3.762803097693392118e+01
3.272465365481487964e+01,1.682751616900121094e-01,3.753976230842744854e+01
3.270166448067720921e+01,-9.471939156058511999e-02,3.769305979702136966e+01
3.249349799655975346e+01,-2.639628556898994741e-02,3.788454416427290283e+01
3.255152941635317632e+01,1.050490962399551614e-01,3.797962014969775169e+01
3.266768809997127221e+01,-4.994956020341009828e-02,3.806089798914072020e+01
3.272339657083595199e+01,-6.753401648767809462e-03,3.786295241915991028e+01
3.243514535797297782e+01,1.679977165781382231e-01,3.799717000611406093e+01
3.294818592380347866e+01,2.144894941470735228e-01,3.797638386606949723e+01
3.272944727577205271e+01,4.355180691218072386e-01,3.798198334362330542e+01
3.292024059097253996e+01,1.098500715961877178e-01,3.759702930900122908e+01
3.265595018152824736e+01,-3.682599065308332642e-02,3.787770350452507984e+01
3.264925503504559146e+01,-1.627194888303709272e-02,3.779494915097405539e+01
3.279998496209585568e+01,-6.755645594050070646e-03,3.779503450866170056e+01
3.254410164628169611e+01,1.528916485218702603e-01,3.797339548546499799e+01
3.246035786208451412e+01,-1.908657353689940939e-01,3.770645121000632116e+01
3.292003630667718284e+01,-4.576649370418572893e-01,3.818092388185191055e+01
3.319421928545067857e+01,9.790596346107804937e-02,3.818558273573736983e+01
3.269815863247029597e+01,-3.094790224201607876e-01,3.789451731703458393e+01
3.262341323891644862e+01,-1.127593928988179783e-01,3.806705482549831743e+01
3.237076645826316224e+01,-5.742603533874665600e-02,3.772559198763133992e+01
3.280830415430945379e+01,1.090819042458936461e-01,3.773938185350319685e+01
3.264258940717438406e+01,-7.478613864444384751e-02,3.766834297236267304e+01
3.289915532493634487e+01,8.431263893239461515e-02,3.775023294720637068e+01
3.266562986348029085e+01,-9.047720723084590189e-02,3.770664839925203893e+01
3.249566893925130273e+01,-4.461132224524353568e-02,3.821299057472391070e+01
3.239242444876076377e+01,-4.535353266349189671e-01,3.792696920315093934e+01
3.281490392872365902e+01,-2.611712217339311193e-02,3.782242343878901636e+01
3.295544110539479021e+01,4.482347269036272563e-01,3.750752664550036997e+01
3.282496983305275506e+01,1.973220738109753292e-01,3.778658025085859151e+01
3.250309716664134640e+01,-2.683764662789275834e-01,3.760841681757769095e+01
3.235379488277725102e+01,3.222555498976524824e-01,3.751864517811836208e+01
3.238890798125823522e+01,1.271654133240948392e-01,3.813873031215906906e+01
3.270224408524883586e+01,4.300751243263263857e-01,3.765638157673365782e+01
3.298936966641533530e+01,-1.528975693674488601e-01,3.809020849627500382e+01
3.251877049307942968e+01,-1.073100464852537600e-01,3.791594185592528987e+01
3.238621910888866040e+01,3.172933586878745604e-01,3.781900532837075701e+01
3.306064024560300396e+01,3.977171146282622999e-02,3.792402743708422719e+01
3.268323480312081131e+01,-7.661548226836757680e-02,3.770821407574970863e+01
3.241132502325711329e+01,-1.306242801914794249e-01,3.797299439427070666e+01
3.280278070337202223e+01,4.580811708742768551e-01,3.731558980248947677e+01
3.236481219988570501e+01,3.291872565409498796e-01,3.827630059382048699e+01
3.304897334178335200e+01,3.132163088835589471e-01,3.782241081735989496e+01
3.285133781566218403e+01,7.094080770140791248e-02,3.824881550430399813e+01
3.254148769075099779e+01,-2.073446274816996560e-01,3.771901827525336159e+01
3.261176260092391743e+01,7.760415025676507816e-02,3.790425541878131810e+01
3.314925334285071301e+01,-1.559672138770508143e-01,3.801916725284541343e+01
3.228526174160239748e+01,1.493799172763077276e-01,3.826333187297014859e+01
3.268442417270565414e+01,1.098258015552310979e-01,3.794370680096435677e+01
3.233178781305963412e+01,6.524377204813579245e-02,3.787786808425056506e+01
3.237667102440862266e+01,1.385821331286180846e-01,3.775678921200507432e+01
3.296905076043978511e+01,1.981765738388142628e-01,3.796897396592557783e+01
3.245793453367196690e+01,6.363670224228751282e-01,3.752107511212187774e+01
3.268696625474959916e+01,-1.946286609431119308e-01,3.748942397728207254e+01
3.283401964863426059e+01,-1.216684649259115042e-01,3.758314654930477872e+01
3.295937612304548736e+01,-3.488593989882990409e-01,3.791016589725217045e+01
3.276103173677145719e+01,-7.246559546161469856e-03,3.770701889374536364e+01
3.274459414761876275e+01,1.049334122642383571e-01,3.766318471506104260e+01
3.274108868839530828e+01,5.173081825025225428e-02,3.812226706815180677e+01
3.283814525814596408e+01,-6.042234930729606379e-02,3.754178580809798405e+01
3.304404450372661017e+01,-1.395429040280281863e-01,3.786475747823632787e+01
3.298117787344777696e+01,4.651359800014822077e-01,3.805014570708728172e+01
3.291255251218504441e+01,-3.588327137357760765e-01,3.778839673754046657e+01
3.243664288257236450e+01,-1.250952344361775104e-01,3.819774550999911611e+01
3.273055293023411849e+01,-8.019206416530016979e-02,3.797394511813730134e+01
3.235145876239950269e+01,7.094351196858129927e-02,3.770252939143907156e+01
3.254693334455173925e+01,-7.208725660871333207e-02,3.819385494758319766e+01
3.280750882908740351e+01,6.877450144650090746e-03,3.768002687641916992e+01
3.278272576481806055e+01,-2.255287890444674925e-01,3.789525310992229379e+01
3.326812867471407031e+01,-3.447282400377786604e-02,3.823498162523848265e+01
3.262269545838745444e+01,6.773811472972494918e-02,3.790235252165190616e+01
3.272689287942517211e+01,-2.126243235815920840e-01,3.788588245312946867e+01
3.259800407028377123e+01,-2.563446617215540124e-01,3.764877544708952684e+01
3.268573718811065731e+01,7.437647379357661091e-03,3.787847434525652091e+01
3.275518976292772066e+01,6.621045908348067999e-02,3.765010905151253695e+01
3.281054240906345854e+01,-7.962179068005841021e-02,3.778501714977045367e+01
3.263597506140917659e+01,-1.123581030089972933e-02,3.779777037541326479e+01
3.277029235124478390e+01,4.796435203556405347e-02,3.745669573574522815e+01
3.304146727011758600e+01,2.012956638531050446e-01,3.760248813920199495e+01
3.282847046868779728e+01,2.074118788229307175e-01,3.761682944277979601e+01
3.259463735473158863e+01,4.849750047960907362e-02,3.805441960436625948e+01
3.271538604163905006e+01,-3.161671811851362590e-01,3.772742627360210577e+01
3.270295769797832719e+01,1.586180754175279262e-01,3.802030388389579230e+01
3.275011555576006117e+01,3.148064738697264886e-01,3.794874993798818252e+01
3.259315108826633889e+01,-4.354213670355602805e-02,3.800965753903648903e+01
3.265421440916711759e+01,-7.664103330423893690e-02,3.768265679234845322e+01
3.277741086443221974e+01,-4.901362109942261625e-02,3.814160818640682749e+01
3.282081358632773060e+01,4.171630159339010935e-01,3.761635013154274532e+01
3.271451815148797237e+01,-1.493525822534737812e-01,3.776218053296209831e+01
3.234588601151001086e+01,-1.452526354359283400e-01,3.806181740087889409e+01
3.240783475197005004e+01,1.663151552597981198e-01,3.769660752573026485e+01
3.297232236191698718e+01,5.225033187048651329e-02,3.817418728527844252e+01
3.287009398046298969e+01,-2.658317574685786430e-02,3.792206978273161155e+01
3.268023728176414977e+01,1.515905702804022925e-01,3.766938459975246190e+01
3.263248049582753652e+01,2.276630955129864409e-02,3.773086168484555003e+01
3.238982991708724768e+01,-3.246667795875246010e-01,3.780633311220876891e+01
3.274178853959507052e+01,-1.496337014563751122e-01,3.806336544449279558e+01
3.269408757659361697e+01,-1.042841853229861809e-01,3.761162749001864825e+01
3.266827101046775539e+01,-1.842652868221607010e-01,3.806130218808576871e+01
3.297243928745461972e+01,-8.020111916859058721e-02,3.799368634640603659e+01
3.295312088761113500e+01,-1.228441908034214186e-01,3.777191796234721721e+01
3.256183171025055145e+01,-2.498981361512911392e-01,3.835733013143836700e+01
3.303707322117686829e+01,7.979805857749827647e-02,3.787967183047524600e+01
3.294576623634237933e+01,1.218976245314400408e-01,3.796051168914872420e+01
3.275764258799918593e+01,2.576542162637519007e-01,3.787284870384478808e+01
3.285457482784621419e+01,2.092863322063224230e-01,3.750844185978093037e+01
3.268041298035721098e+01,-6.570096604615545399e-02,3.742735901647458263e+01
3.270278501166241369e+01,1.596571588247225060e-01,3.753682984393279298e+01
3.283459561517084069e+01,-1.028485645909028440e-01,3.809672009388003744e+01
3.307987181856926640e+01,1.790879527539456229e-01,3.771876024264794580e+01
3.265207844751486732e+01,2.929470646779800957e-01,3.783374523134523315e+01
3.289022956998444869e+01,-2.159199759344634095e-01,3.733220022191890308e+01
3.308776559825594887e+01,3.588728973259893568e-02,3.792638963811814534e+01
3.272326984190485177e+01,-7.263995900627899516e-02,3.805415502002475137e+01
3.310953615331379041e+01,2.188441251693337419e-01,3.802097722053458284e+01
3.251905540625684665e+01,-5.612237205579502231e-01,3.804823426226556649e+01
3.283512816971463621e+01,2.448801549441897984e-02,3.787722234659197795e+01
3.265747789974711424e+01,-1.382833660255650479e-02,3.776993433290805058e+01
3.268776992777895174e+01,9.883371880588723291e-02,3.813443361823740219e+01
3.244074419467325754e+01,3.699554977198822314e-01,3.787606780151377706e+01
3.256413332302152241e+01,2.443263227412104388e-01,3.775526107343858229e+01
3.298828825530573994e+01,2.693603153938453620e-01,3.766902361241498909e+01
3.285804143845577130e+01,1.214716767465021940e-01,3.781259993064308134e+01
3.291565432954338632e+01,4.898629782324881443e-02,3.801872118997484051e+01
3.271059566243707906e+01,-8.554143192106783422e-02,3.796242884406145635e+01
3.272315456954831348e+01,-5.334752978301853660e-02,3.795508696750999178e+01
3.277067338955033904e+01,-3.780294612877144744e-01,3.796091863893371254e+01
3.238544404734479087e+01,-2.295288606539083731e-01,3.790393701655951730e+01
3.281096586040573726e+01,-1.751046325239197232e-01,3.800002576633315243e+01
3.251802599634819302e+01,-1.769180365566499491e-01,3.770631632792078136e+01
3.282798606274054265e+01,-1.823355437763388431e-01,3.802309572040672236e+01
3.262297612522878154e+01,-6.446134358980017132e-02,3.783221457571656998e+01
3.278568269596446783e+01,1.250439326266613305e-01,3.784374916376783204e+01
3.300390497398304035e+01,-2.365905727559126925e-01,3.787596471755199445e+01
3.258337348565921587e+01,1.070533993075976353e-01,3.785770615037779407e+01
3.255304828780425908e+01,-3.904733661223800181e-03,3.825924831049938746e+01
3.269183939930146465e+01,-1.665376637641901095e-02,3.807071315180083104e+01
3.246064538932255772e+01,-2.013376177634664532e-01,3.796798604478073713e+01
3.271538698304574666e+01,2.924089061239998899e-01,3.787143170308630857e+01
3.244623514121936125e+01,7.262938287709276575e-02,3.776804953510779939e+01
3.256000546743360502e+01,-1.778863414618393479e-01,3.775820637230280852e+01
3.280875121894981561e+01,1.301739843784842365e-01,3.776955802356506098e+01
3.281433607647807804e+01,-3.135508305118145378e-02,3.811456950354887852e+01
3.262158659903313662e+01,-1.239669138474574217e-01,3.759279183396208879e+01
3.290286731498195394e+01,-5.812670240579947273e-02,3.811286616542076189e+01
3.305799350669902026e+01,7.898794225667486735e-02,3.803683051240721369e+01
3.239222363289956519e+01,-1.153311215650027199e-01,3.802266042202234075e+01
3.280172201437201096e+01,-3.147678628204362838e-01,3.771893097055441046e+01
3.319768572169581233e+01,1.110337896853300643e-01,3.764560132701020478e+01
3.272742903703185391e+01,8.503384919289502797e-02,3.741346614107420265e+01
3.278317401390071240e+01,-8.604740472845944302e-03,3.783919181724211001e+01
3.263408405907336629e+01,-3.588263968482686972e-02,3.807996657922249994e+01
3.264409890523383240e+01,-1.709176321405846410e-01,3.796171112041996309e+01
3.272063943107166750e+01,7.541982707733098368e-02,3.774218316857399458e+01
3.269189763148784067e+01,3.260460712953390239e-01,3.796962173058855683e+01
3.258636336874381101e+01,-1.269141927432727301e-01,3.761908387041829371e+01
3.265400721644547133e+01,-7.137222499739979964e-02,3.784996515723203458e+01
3.259310270967033318e+01,-2.331952174767315533e-01,3.756662941291396862e+01
3.227961750262161189e+01,-2.725609733306954552e-01,3.760843294511597890e+01
3.281283992338422451e+01,-1.351192678839685801e-01,3.772847610597278134e+01
3.247370236624841766e+01,4.482935191366704819e-02,3.773814455454789396e+01
3.279862461342244018e+01,1.530486653264024055e-01,3.797644917401083831e+01
3.259182780758519726e+01,4.693693134476423223e-02,3.796056085465925634e+01
3.238430810481494859e+01,2.228157015520271789e-01,3.799365270799124517e+01
3.270108863716475867e+01,1.491494430037829388e-01,3.789262546644886953e+01
3.273343161522770828e+01,-2.365091398361236497e-01,3.726693412834533348e+01
3.308413315128251497e+01,-1.298185901936483588e-01,3.775760689328953390e+01
3.243484488615185768e+01,-1.722031283938018076e-01,3.800543472690328173e+01
3.236328701417750864e+01,1.837341140844911958e-01,3.774739992336801464e+01
3.276171987102342342e+01,-9.262472100118951390e-02,3.759588211141947767e+01
3.248888563186928735e+01,-6.826057506034220734e-02,3.779081164459875453e+01
3.246481032311105963e+01,-1.862453255270779540e-01,3.795907323705407066e+01
3.231390124516433815e+01,-2.896266343229112472e-01,3.791320730235277381e+01
3.272006714845748832e+01,-1.753203108899059615e-01,3.779731564798203181e+01
3.261631017525127163e+01,2.844814099763079418e-01,3.764178426259325505e+01
3.280693168489668210e+01,-1.404798455956284831e-01,3.790011966837145252e+01
3.263591765720412496e+01,1.415771614289912730e-02,3.777581007551801662e+01
3.261172991549531730e+01,5.793970412475572124e-02,3.780032706292347200e+01
3.291159861881831716e+01,3.336787241290872091e-02,3.798583335001914918e+01
3.242518944956222526e+01,2.712967937229064375e-01,3.796887195636458046e+01
