accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.176167240847388221e-04,3.367740360492055187e-03,-9.804359373889054652e+00
-2.148544678774699703e-03,3.265451552580862955e-03,-9.804142200600487911e+00
9.234891148618791165e-03,-4.746143013432244551e-04,-9.810331340428486868e+00
6.141714720942376485e-03,-2.652623090311012795e-03,-9.794674795263668798e+00
-5.776950786008532013e-03,2.025100311063620447e-04,-9.798325876799980350e+00
-3.396009249790558210e-03,1.116513625061857189e-02,-9.803109934615363841e+00
-7.127809014684335052e-03,1.169670305651647653e-02,-9.801680458675813057e+00
-8.376928396185421340e-04,3.320751237776968512e-03,-9.792092280703908358e+00
1.438836439346031105e-03,5.087409616339936755e-03,-9.784241573396791125e+00
2.393684882145599279e-03,1.535307982671178448e-03,-9.786147773270833738e+00
2.566092423008704305e-03,-6.842345422063118507e-03,-9.790878902721757981e+00
-3.898256887202504288e-03,9.993413671969209044e-03,-9.802025526314080750e+00
1.628268684993595256e-03,5.301679741130710301e-04,-9.803922090955097701e+00
2.162359720983807361e-03,-5.483277189585390732e-03,-9.805544288094418803e+00
-5.359313806462565229e-03,1.078389576075697472e-03,-9.780000259618892855e+00
6.861215246439694541e-03,-9.628804750463010667e-03,-9.790647216653507456e+00
-3.352296037506113501e-03,1.072963188753977204e-03,-9.795710630964233445e+00
2.436728141540882298e-03,5.334068627490063351e-03,-9.784697911478287935e+00
5.065825922251497620e-05,1.394640398317206417e-02,-9.799022068755579795e+00
5.755670333133899429e-04,-4.618669729228122058e-03,-9.798251370286674700e+00
1.193533476772108432e-03,3.579996651510348928e-03,-9.793868656836638209e+00
-2.149233982644573309e-03,5.864487893056454133e-03,-9.793942028576703152e+00
5.140459482331093469e-03,1.190390031285412133e-03,-9.799647600825139193e+00
4.283661667431518279e-03,7.845503921795486712e-04,-9.791464412892544544e+00
-5.364365831328730093e-03,-3.057155970418718024e-04,-9.793033704568943065e+00
2.800947794123781302e-03,1.815699446546500126e-03,-9.794726824578395608e+00
7.373995700045259116e-04,2.121220697751993820e-03,-9.822547087722114156e+00
1.258198769731616422e-03,-1.199003367216874838e-02,-9.794177018071987817e+00
-1.457547990165787045e-03,1.176753630415393499e-04,-9.778417776061989031e+00
5.828727137372316340e-03,7.148371464536351812e-03,-9.785897376796894420e+00
-1.452024925662725487e-02,-4.099454444662520985e-03,-9.792066256915267886e+00
4.472030759003891957e-03,2.280630650301067840e-03,-9.804299295737239461e+00
2.098280717538472760e-03,1.267318171121325793e-03,-9.796587828195413294e+00
-2.896953538398782876e-03,-3.259304547101630686e-03,-9.799181732577483928e+00
8.668004589738575669e-03,4.554600912310221086e-03,-9.795075523415624374e+00
-2.756154135883823967e-03,-7.884600281208688569e-03,-9.795506148035508787e+00
4.988620987251513213e-03,3.750034817894309317e-03,-9.785073069402379531e+00
4.140386189732445489e-04,8.911233526937775706e-03,-9.805506945893247561e+00
5.078097134564507273e-03,-2.485059509480589193e-03,-9.806547279710725817e+00
9.192834493889158508e-04,-2.296102864489067957e-03,-9.798678901188290880e+00
-1.079201693748388065e-03,5.265096103276459792e-03,-9.800855261139295393e+00
1.442640789982418698e-03,-3.663763203720896925e-03,-9.803715132323620907e+00
-5.236169234229498363e-03,1.084808921475618288e-03,-9.798521234370989319e+00
-3.623115319501986602e-04,-8.811777257607195796e-03,-9.789683991290340614e+00
-4.740793184499709004e-03,4.693040096298859397e-03,-9.799547064471992641e+00
6.505962667576123404e-03,-5.079270361736599321e-03,-9.784686018442249278e+00
-9.218315845288772500e-03,2.436271885301847726e-03,-9.785601327464647170e+00
-3.890146688201292103e-03,1.747938234403649581e-03,-9.796641653291541019e+00
9.904603941171291615e-03,3.871034343865779360e-03,-9.806649380731487398e+00
9.328576788548681095e-03,4.757631789672779436e-03,-9.804544163915975830e+00
4.278871260490752296e-03,-5.308806480972079120e-04,-9.792045935103020682e+00
4.500995722480038400e-04,-3.253712135514317400e-03,-9.792153765517737085e+00
-6.537841529196360309e-03,-8.200478362275455055e-03,-9.791643299613365770e+00
4.881308089347522437e-03,-3.466385385801745689e-04,-9.786395381682961414e+00
-3.622045247703436382e-04,-4.260399656461659121e-04,-9.800548291124835387e+00
-6.985819344916959460e-03,-1.008326328738796528e-03,-9.791211262886818645e+00
3.745188089925090367e-03,-3.809716085777767151e-03,-9.795511537408273739e+00
1.796779484418990899e-03,-3.980683384380806315e-03,-9.796801950086692301e+00
-4.277010664617768299e-03,1.132274617039640170e-02,-9.786834527522866978e+00
6.491872684353370941e-03,7.709464590756584350e-03,-9.780324684758832987e+00
9.819829084925946888e-05,2.895957823096248496e-03,-9.799801481139532200e+00
3.422634799200285080e-04,-5.695501641250317118e-03,-9.780596615879941780e+00
-4.798541006083646525e-03,-1.289236312989860619e-03,-9.800584532787432579e+00
-8.122937561803232620e-03,7.187490410920313773e-03,-9.788027119633802897e+00
-2.305896969046182532e-04,5.850998852674356952e-03,-9.812110726775255642e+00
6.249703022311975734e-03,-4.125255214756894974e-03,-9.793790339373199316e+00
-5.120476180641032188e-03,3.225100021120888300e-03,-9.787762554337252396e+00
2.676319775431575641e-03,2.739157336597655007e-03,-9.792163581471736933e+00
3.267551029730776050e-03,3.472511696673462149e-03,-9.797366789660280517e+00
2.495041285756877288e-03,4.260034857251751572e-03,-9.785338118503689842e+00
4.622040751409596873e-03,7.417682774109074680e-03,-9.794314036608216867e+00
1.134529136857187048e-03,-2.358614956601836135e-03,-9.794649353720641827e+00
5.305292661005839121e-03,-5.425181080299600576e-03,-9.782182666390045966e+00
-3.326877425568898917e-03,-6.103984986565268839e-05,-9.811329877064828509e+00
-4.069674430756199494e-03,9.374864548774144296e-03,-9.784820776047453705e+00
2.337687506927611184e-03,-1.112829366905009922e-03,-9.790490617733071943e+00
-1.880589341797330241e-03,6.482878656788002535e-03,-9.788116344638613242e+00
-1.315199371162985732e-03,-7.150389198556149437e-04,-9.795233483544825148e+00
7.308433897694849475e-03,-2.863864504909551488e-03,-9.781327430275558399e+00
-5.140450553120652329e-04,6.420280495070572642e-03,-9.804041769045754862e+00
1.750165705093544672e-03,5.770504513842765297e-03,-9.804306508881806437e+00
2.046919434878721050e-03,7.057061510488466492e-03,-9.805562191823277374e+00
-8.225204857192068911e-03,6.471718834679938991e-05,-9.788693638441761991e+00
-9.537670383759950729e-03,1.052622696298078893e-03,-9.798559392608792606e+00
-3.614076346073452801e-03,8.714911013952806457e-03,-9.791410808799367871e+00
5.229862795785513926e-03,-1.181816156100827173e-03,-9.784226936541465136e+00
4.400087250632943661e-03,3.291105776416192955e-03,-9.802546254272648696e+00
3.650541343728552334e-03,5.767005583549842957e-04,-9.795460259684094950e+00
6.223835650334092612e-03,-4.545312938357697237e-04,-9.798336173707491881e+00
-5.390742218297450011e-03,-2.642646541348435928e-03,-9.787350669205652665e+00
3.803292491545300774e-03,3.121665842544597488e-03,-9.811850686750011263e+00
2.128040252521306262e-03,-5.256806752765035354e-03,-9.788341663521965330e+00
-4.712604875217690325e-04,8.805426349648632408e-04,-9.800504507402882481e+00
-3.430290078434486672e-03,-4.668268682692411006e-03,-9.798372718779170043e+00
-8.334336443812538013e-05,-3.010028972139994468e-03,-9.784775991253573224e+00
-4.744282883752211875e-03,-5.386127308123987364e-03,-9.803670913961266109e+00
-6.423346711081880578e-04,4.087053341620909726e-03,-9.783050240963005351e+00
-3.299242933161224047e-03,-8.160106021906286117e-03,-9.794021753513140638e+00
-8.374009297217152088e-06,-1.663939971034960469e-03,-9.794656228755004079e+00
5.060817469557602442e-03,-8.652494250621126440e-03,-9.786247687283843533e+00
-4.746350656324796469e-03,-9.892876768388997495e-04,-9.786446639082271304e+00
-5.273407395688573841e-03,-7.061189545043874451e-03,-9.794873948399278163e+00
2.309718182222985500e-03,-5.382105469141522380e-03,-9.779419198422484527e+00
-4.273766179370769129e-03,5.070830242716422610e-03,-9.792075799306150685e+00
-1.507819516876047258e-03,6.300703581571517669e-04,-9.791484071441901804e+00
6.858850580259070497e-03,3.420894260909284907e-03,-9.789543682460992713e+00
-5.813520999931920440e-04,8.071517458199152506e-03,-9.790159566258770596e+00
4.088045839704139775e-03,-1.972735176625549890e-03,-9.803773890859030615e+00
-1.726636134622582756e-03,8.340389847670239476e-04,-9.793907426482606482e+00
4.571934808856860551e-03,-1.208599544768494856e-02,-9.790115109164924334e+00
-1.819787990861556444e-03,-5.738126338460363546e-03,-9.790174183693508780e+00
-9.989327972878731671e-03,-1.703739287616810481e-03,-9.780867616038980472e+00
-3.344299125359828651e-03,-8.001132362708003598e-03,-9.797633368721648139e+00
-8.593435086056900500e-04,1.179696805279882967e-03,-9.788461436120613257e+00
-3.708287763777226576e-03,-3.049266692789354225e-03,-9.804477164792917421e+00
-1.735021472349996575e-03,9.887525282792762604e-03,-9.794276029753115509e+00
1.070204810567584137e-03,3.651903383551855821e-03,-9.793959510593817086e+00
4.482929733460293449e-03,-3.072152820254007597e-04,-9.802661630522338854e+00
7.577816527385785456e-03,-7.131552407528142512e-03,-9.793530363712166675e+00
4.316564466301570438e-03,2.854639463072355487e-04,-9.803993840959014605e+00
5.008927652394174097e-03,-1.146983049950589745e-03,-9.802454435648725095e+00
3.971057550209960117e-03,-1.221817551225471993e-03,-9.786744925818597451e+00
-5.657237428545283317e-03,1.056890588389645599e-03,-9.778402265571189744e+00
-5.502254880005844929e-04,-1.431049083231834829e-03,-9.810708443554791103e+00
5.480587962229620073e-03,3.331135952699034505e-03,-9.782706344234718188e+00
-3.806403872534324067e-04,2.892252081700516248e-03,-9.791186429891702403e+00
-3.995853929736601674e-03,6.526452106055943836e-03,-9.784281466064868482e+00
7.360555100062840354e-03,-1.604608459614748159e-03,-9.825235632372457673e+00
6.569152490383749210e-03,1.135017714299291734e-02,-9.777826407834446343e+00
6.959766213707118884e-03,-9.338878178539591207e-03,-9.792470407580580627e+00
-1.028621966774701272e-03,-3.655323506341505435e-03,-9.815681065750748502e+00
-2.995146348756834356e-03,-9.954088315412617724e-04,-9.787349613621884714e+00
1.823558029789720467e-03,-1.253620323611820495e-03,-9.795724186778686615e+00
-5.976921853646199575e-04,7.993878130234335520e-04,-9.782636825647164969e+00
5.500462619360225666e-03,8.170390713204399649e-03,-9.792399321056892703e+00
1.056837971037494694e-03,-2.591337533682020865e-03,-9.791791273633151604e+00
1.191032378817026387e-02,2.068673824230299937e-03,-9.794036855168281264e+00
-4.992472851358080790e-03,5.455509941597454400e-03,-9.797101573100217564e+00
2.400637254509753286e-03,-6.812763988312231208e-05,-9.798852982175336734e+00
-6.619406927794577698e-03,2.401533789024317637e-03,-9.796353650051377926e+00
-8.061095254386930684e-03,-6.799025772398992196e-03,-9.810252511475761494e+00
1.560742496246323059e-03,3.795426565646565793e-03,-9.787211835436391283e+00
2.922202999636646834e-04,1.990095464449919381e-03,-9.786216164181494648e+00
-5.552915863625420591e-03,-1.265214125202466545e-02,-9.793878327007803364e+00
-2.147477290487567227e-03,2.707573184772576157e-03,-9.800508065645001210e+00
4.329473342940971109e-03,-1.501414758268641413e-03,-9.794928915686634596e+00
4.663560312277351301e-03,-4.557485923162305831e-04,-9.797363659053162976e+00
-7.539567841977149951e-03,-6.382314493960464805e-04,-9.800395807536782300e+00
3.825104106767368995e-03,5.044078029331910832e-04,-9.785513162059661596e+00
-4.494578807034453095e-03,2.100574045293561454e-03,-9.774911182239030438e+00
-7.977711061574471393e-03,-1.223754266275178630e-02,-9.793744124270364892e+00
-7.185054036691987953e-04,2.165060248243238800e-03,-9.796575201278498568e+00
-4.445730063757965221e-03,1.476863190545307097e-03,-9.794178055707615016e+00
-3.909012466266089877e-03,3.116872198740090489e-03,-9.799138043915522900e+00
2.970345761124953098e-03,-1.970892936942309458e-03,-9.798917375478657377e+00
-5.156502486484655819e-03,-2.801361863193916994e-03,-9.803735480542258074e+00
-1.840019282696651708e-04,-1.104108937506740121e-03,-9.795914401281011763e+00
2.276229915912270779e-03,3.401574427872338345e-03,-9.790906559850627744e+00
7.458137503180657830e-03,5.752308632290756702e-05,-9.796024119715166734e+00
-4.710661930242134726e-03,3.909447259180318514e-04,-9.799308288447432957e+00
-3.583779001544998115e-03,4.137196024093764413e-03,-9.783037557953450758e+00
6.194394171693067518e-03,9.161019834711337656e-03,-9.799743109935105778e+00
3.655904087858027462e-03,3.622104690452874684e-03,-9.790141960187002113e+00
-1.270499767111506065e-03,3.704820300889884351e-03,-9.798777042936002601e+00
-5.165250217113697383e-03,-3.869667468590210716e-03,-9.793794614647630681e+00
-1.472873055939150641e-03,-6.394938584668932377e-03,-9.794944257575666668e+00
-4.182335731815724038e-03,-7.987299104855028961e-03,-9.785235417570575578e+00
-4.719025529984308132e-03,7.276479691705688146e-03,-9.787480265200562357e+00
-2.187359767440577715e-04,-3.155847870391670666e-04,-9.792828601702554536e+00
-5.332118797386504322e-03,-1.730481762521526900e-03,-9.785683645949241338e+00
5.940879075771495453e-03,-1.098843480556797219e-03,-9.798514536907616090e+00
-2.682563518982555937e-03,4.944613600936333293e-03,-9.794075990565772827e+00
-6.665053314228329764e-03,-5.987836904953684324e-04,-9.796477869093868307e+00
-3.778032703896133399e-03,-9.935377991674109593e-03,-9.781540836391972249e+00
3.288720871653078026e-03,-3.626712762835178957e-03,-9.788580191003909192e+00
-2.891827687886081889e-03,-4.202189518168697457e-03,-9.792079625248465646e+00
-1.990004101912986809e-03,2.687270590339634665e-03,-9.800800048232478190e+00
4.578635187473973148e-03,2.353279045356795364e-03,-9.801596098806161450e+00
4.931464500725452407e-03,-2.763846338455518310e-03,-9.793069121313589420e+00
1.290427162127199580e-02,4.679497092203123085e-03,-9.792904289925276728e+00
-4.744955830576713662e-03,1.070441587120074230e-03,-9.796595301071450379e+00
-1.624165005683653965e-03,-6.760332083481341604e-03,-9.802399560635837616e+00
6.328909353500401444e-03,1.511815339919387246e-03,-9.809854838469034277e+00
2.458557983310065772e-05,-5.030875124299915603e-03,-9.794542837546421410e+00
5.936060159204457724e-03,1.759813836021912768e-03,-9.805714922040543513e+00
1.466859482580500995e-03,-2.999523080091297776e-03,-9.790474127675786065e+00
4.099921671591957688e-03,-4.122465888164352464e-03,-9.787211165271985536e+00
-6.530294159014218315e-03,6.884944206759535321e-03,-9.808270248717898099e+00
3.100644873934251845e-03,-3.001434053606865347e-03,-9.792916609581221010e+00
-8.860124680868952402e-04,9.108111753117800443e-04,-9.811751706772975368e+00
-7.189027470772841460e-03,-7.950512717017495581e-03,-9.772320505836162852e+00
-5.646710022428993656e-03,2.895564098944806552e-03,-9.786215422568311340e+00
-1.572504717882271166e-03,6.163350008935186307e-04,-9.783308700075467712e+00
1.124637470011283962e-03,-3.645898944129640201e-03,-9.777030429793676092e+00
-7.491285725242358660e-03,-1.569222624330670821e-03,-9.786525103821483995e+00
6.306805024563509935e-05,2.100492727601702223e-03,-9.786865652644323177e+00
-1.692464410544104649e-03,-1.813206311312527610e-04,-9.790776481412200027e+00
2.149093205916710689e-03,3.618134865107789071e-03,-9.800985645875870844e+00
-1.091275196834231784e-02,-1.145936709522108561e-03,-9.800341920952398311e+00
-4.065506025318526770e-03,-3.930834805465673455e-04,-9.802066335523013763e+00
3.858257492000227371e-03,3.566007580316256365e-03,-9.795350326617130676e+00
-3.438097635514908261e-03,4.534570687611624677e-03,-9.796252490952669589e+00
3.518868573459819644e-03,2.231258478617318807e-03,-9.790979144426708913e+00
6.303724560562650250e-03,4.846556138631617598e-03,-9.779701399269168149e+00
-3.331990195684404830e-03,7.411137663712057469e-03,-9.798386787208340110e+00
2.144076318016828117e-03,4.923573708886627882e-03,-9.795386280475010921e+00
1.005318536545374633e-02,2.550075040766443344e-03,-9.792922245332295716e+00
-6.555372151719689178e-03,-4.310535335325646478e-03,-9.782146339554994796e+00
-3.028425240186015995e-03,-6.303334154744153102e-03,-9.791747890971961965e+00
-1.600866749020580636e-03,-7.120547924011563085e-03,-9.796254091467456959e+00
-8.233491001128408898e-04,3.299908836165492149e-03,-9.796699728464044910e+00
-7.633455029271335283e-03,2.624744746512326600e-04,-9.777175324779584287e+00
-1.849532863904282832e-03,6.033753176067646780e-03,-9.790361538230662575e+00
4.658861729455311511e-03,-3.178918916438904559e-03,-9.799700966460976659e+00
-5.531010712568213902e-03,6.294139802286677875e-03,-9.792978668428370170e+00
7.930791990134458333e-03,-8.613107614323530468e-05,-9.797935919915767400e+00
2.244540694731601404e-03,-1.289946365959238213e-05,-9.802499489225601437e+00
-1.517138956464143687e-03,-3.332153185252365989e-03,-9.783099209012084074e+00
1.567989350567683708e-03,2.934038797694390500e-03,-9.791632098546696028e+00
-4.051605708015507123e-03,-2.316332000001733796e-03,-9.786791363438322122e+00
