mag_x (uT),mag_y (uT),mag_z (uT)
-1.479111715138791006e+01,-1.509204586119659730e+01,4.645294685725946948e+01
-1.448431311092778095e+01,-1.455932188493181556e+01,4.612595549730959021e+01
-1.520475189737584287e+01,-1.504834311377433487e+01,4.644601331337043604e+01
-1.483100559166001631e+01,-1.479889523711061727e+01,4.622226933479382893e+01
-1.456661096389480115e+01,-1.488186575662887456e+01,4.606426095404177801e+01
-1.472747407777550421e+01,-1.474685201233626053e+01,4.622515205584029729e+01
-1.483835412743775883e+01,-1.483097834460347109e+01,4.659063606853440120e+01
-1.457919863396615057e+01,-1.513005560947600081e+01,4.622521857599948447e+01
-1.468950432863139710e+01,-1.502938782736354106e+01,4.680591076425028518e+01
-1.477470601916651560e+01,-1.470228345038723283e+01,4.670334943869766420e+01
-1.478293886521340639e+01,-1.498798283621990102e+01,4.609086936577505611e+01
-1.456611496560532615e+01,-1.504033771123618912e+01,4.602437008656192319e+01
-1.440458283161131625e+01,-1.477176461261937312e+01,4.648412798252854827e+01
-1.501827680185582814e+01,-1.471869970589109755e+01,4.617650491669506607e+01
-1.485842239230851725e+01,-1.516242276329470862e+01,4.649855644683639611e+01
-1.497806457388099233e+01,-1.497146329011798471e+01,4.626946910705007809e+01
-1.465781358589977046e+01,-1.479800977336401324e+01,4.615598898929859217e+01
-1.461628437071457043e+01,-1.476898620221454372e+01,4.625488097381553132e+01
-1.479287303130655218e+01,-1.473930083010407976e+01,4.623731163170338476e+01
-1.445064785424802167e+01,-1.459267343205211986e+01,4.651116120312748592e+01
-1.489409391149424167e+01,-1.479179771294298007e+01,4.625622944988447216e+01
-1.460711849920260264e+01,-1.479726338777828509e+01,4.619930155093896218e+01
-1.488292296491895783e+01,-1.458370030111209026e+01,4.611228055229044287e+01
-1.476184459418634454e+01,-1.459252856579805879e+01,4.599708192700616394e+01
-1.462721168830457152e+01,-1.482518205868898953e+01,4.637137582512984579e+01
-1.471605442837260647e+01,-1.497548146667808133e+01,4.630400771697534168e+01
-1.470574003812343200e+01,-1.487990226899524515e+01,4.650588662460739187e+01
-1.474792976870151939e+01,-1.463444686607411072e+01,4.646298796177897117e+01
-1.479114289985932373e+01,-1.497290226384976641e+01,4.620094719013407314e+01
-1.470756761323675832e+01,-1.467769027786862956e+01,4.628527942051014321e+01
-1.486676410603198661e+01,-1.463176347190717053e+01,4.628788684154410049e+01
-1.479162774279669001e+01,-1.505707230440034472e+01,4.614518621305563073e+01
-1.485260844212186093e+01,-1.436849657423209337e+01,4.628444074625704729e+01
-1.494614736574442482e+01,-1.445565332794905444e+01,4.597794162170556831e+01
-1.454669157830717552e+01,-1.487785581872366336e+01,4.634540433833130635e+01
-1.462144549006219485e+01,-1.479705341838849542e+01,4.622032539989037758e+01
-1.459491321775433192e+01,-1.458797035346328030e+01,4.620724151091512510e+01
-1.435227169193024821e+01,-1.482680844053025560e+01,4.634154313109034007e+01
-1.500821259435818078e+01,-1.456379067681801232e+01,4.625268726709950329e+01
-1.479351524981109556e+01,-1.464642158953689943e+01,4.611600431847845982e+01
-1.499538704116325860e+01,-1.463729345620190436e+01,4.645506007959912864e+01
-1.479897707202759349e+01,-1.540369450609953361e+01,4.618226016833566661e+01
-1.492429794032656609e+01,-1.500078925785530792e+01,4.636117495666354671e+01
-1.482883189810539015e+01,-1.493931650325340321e+01,4.619577186937353019e+01
-1.459333854672117070e+01,-1.466294663018706501e+01,4.610978558194235433e+01
-1.449215888655693973e+01,-1.466553089915447750e+01,4.627752923901118010e+01
-1.479936996434023655e+01,-1.457821367321039219e+01,4.642974758052865525e+01
-1.480124146418882525e+01,-1.483569158330890403e+01,4.651959139948395006e+01
-1.474221984538161045e+01,-1.445498173142835263e+01,4.642946405219007744e+01
-1.465303830324422663e+01,-1.498586693138302195e+01,4.629282562574373117e+01
-1.428052663237197351e+01,-1.459650886703825812e+01,4.632252409297758078e+01
-1.487807466872753892e+01,-1.482833215277137562e+01,4.605668584312116565e+01
-1.497405612385673912e+01,-1.453828878281757575e+01,4.631868320299974329e+01
-1.481188576288020720e+01,-1.504445734487489261e+01,4.605199237511633470e+01
-1.445980016796747769e+01,-1.475444191463591359e+01,4.643343289615103942e+01
-1.477679835862557134e+01,-1.503043604517241860e+01,4.611148812525975416e+01
-1.502286525986874999e+01,-1.489583560424229525e+01,4.645811140298057040e+01
-1.471785507888827915e+01,-1.512149313478872514e+01,4.643206585424229615e+01
-1.468917106995128208e+01,-1.493893603607225273e+01,4.648811913982424215e+01
-1.465970912527562930e+01,-1.449388788082882051e+01,4.663611545750151777e+01
-1.472207563360993632e+01,-1.470467000573103711e+01,4.619722607971228712e+01
-1.492403411929447365e+01,-1.512647714145732181e+01,4.637857861005262805e+01
-1.446694142266885130e+01,-1.480461786180833528e+01,4.659660489369625225e+01
-1.445385248558890190e+01,-1.428113064634927554e+01,4.630843090643565318e+01
-1.490223170989259671e+01,-1.481995354685087030e+01,4.642506578343865442e+01
-1.432106697292638842e+01,-1.469316556935205043e+01,4.633116724261083874e+01
-1.494445605937042387e+01,-1.483020732651223561e+01,4.636095103863401334e+01
-1.500395091280733517e+01,-1.478246059889691999e+01,4.617245326663452687e+01
-1.507849588084925330e+01,-1.493153646601820661e+01,4.645322979292900101e+01
-1.447021347560135673e+01,-1.482573189937045832e+01,4.643015775276640511e+01
-1.449587812782311858e+01,-1.500895357915986850e+01,4.635461664156346018e+01
-1.467321472427361506e+01,-1.459862836493391747e+01,4.616487134354547095e+01
-1.506012482919933149e+01,-1.484575713573202727e+01,4.634988182436106285e+01
-1.463439955709340978e+01,-1.505720166717630093e+01,4.668138740381017726e+01
-1.467215613678731678e+01,-1.433199377543813924e+01,4.619676668615934290e+01
-1.477113588407170397e+01,-1.446850452725741754e+01,4.630741676119982486e+01
-1.506154829172847265e+01,-1.468844609227929610e+01,4.628261238073241657e+01
-1.490068440194840171e+01,-1.468997566422404510e+01,4.617121881792868976e+01
-1.474625198928387526e+01,-1.456188278615011100e+01,4.624583973421731287e+01
-1.472393949754457054e+01,-1.476673521748713647e+01,4.622268223456432423e+01
-1.493378714395738349e+01,-1.453768288705946432e+01,4.612345114879042285e+01
-1.487419518145980568e+01,-1.502052620227262381e+01,4.641054814681665164e+01
-1.465158465661450293e+01,-1.462537248608666296e+01,4.614922077189045524e+01
-1.506381688947781683e+01,-1.493931692235313768e+01,4.616015385748007560e+01
-1.454728084730392190e+01,-1.489853110414282966e+01,4.624866606907571764e+01
-1.473647411633865723e+01,-1.503473067445396083e+01,4.631495942747417871e+01
-1.464369487266207770e+01,-1.460206244138068321e+01,4.627533452518245838e+01
-1.478006042490470762e+01,-1.491680062794035955e+01,4.639845799303262908e+01
-1.494636493291294421e+01,-1.475616853922939598e+01,4.630873446736590893e+01
-1.486989558682681434e+01,-1.476100616088069017e+01,4.626460958151454150e+01
-1.496114884441853476e+01,-1.479904503770490543e+01,4.603064062870964079e+01
-1.476267254303014909e+01,-1.490662315015348049e+01,4.623354740155451026e+01
-1.452279783779860090e+01,-1.483858661059469952e+01,4.633224250036157343e+01
-1.465017896408599185e+01,-1.480593172723530238e+01,4.670668621069211213e+01
-1.466441302097049260e+01,-1.464825445500321166e+01,4.642163750062119476e+01
-1.461194238763003739e+01,-1.456190704739826280e+01,4.607314334726639515e+01
-1.446975919549210943e+01,-1.503139228186297061e+01,4.613582170947465499e+01
-1.480822675262447063e+01,-1.507212520830534075e+01,4.621014450617846592e+01
-1.479506406149962316e+01,-1.471396616576933347e+01,4.642347178527413121e+01
-1.472460639249178627e+01,-1.473501155656006567e+01,4.648235215705668821e+01
-1.459073387355564400e+01,-1.453741618775327105e+01,4.603984154690568431e+01
-1.478951562266928654e+01,-1.453977633979058481e+01,4.653767230881030059e+01
-1.520773278924442806e+01,-1.488266704458350098e+01,4.612530862540184273e+01
-1.474304439177276294e+01,-1.497700874409458649e+01,4.628714113911894401e+01
-1.509322125606373532e+01,-1.465736296842985809e+01,4.640584811536413667e+01
-1.466693364065127980e+01,-1.478624547287184043e+01,4.633982550516652310e+01
-1.473996953295832313e+01,-1.447007969334696753e+01,4.605301048577776868e+01
-1.493514571524519674e+01,-1.482968342268800654e+01,4.599716872526467171e+01
-1.473161111618798280e+01,-1.492917784488787447e+01,4.640124221750330236e+01
-1.505412811181659194e+01,-1.444365540788812829e+01,4.656681689462313045e+01
-1.511502020398518198e+01,-1.541537008575951084e+01,4.639284432554485704e+01
-1.497236119886366268e+01,-1.509050009473918585e+01,4.658916944572691676e+01
-1.497731652043476913e+01,-1.500851200593495705e+01,4.643088906681049366e+01
-1.522044657853600391e+01,-1.479612093795137007e+01,4.615334934184183169e+01
-1.485182460179543540e+01,-1.496294363262304650e+01,4.652515176217152515e+01
-1.488445704010229598e+01,-1.482735741866324908e+01,4.645622322016731687e+01
-1.477685151015568543e+01,-1.468695115086933001e+01,4.627224967237817310e+01
-1.483551783303700589e+01,-1.478512147660645226e+01,4.624516361650852758e+01
-1.501046474788592278e+01,-1.458354386377614986e+01,4.624367807521535667e+01
-1.490374712478865149e+01,-1.465157304686068684e+01,4.641699208573912472e+01
-1.471783645609384727e+01,-1.512514382355326070e+01,4.641019935823487685e+01
-1.484760752401993322e+01,-1.463051780684399894e+01,4.650048937572760366e+01
-1.446062246788831551e+01,-1.464130194255604600e+01,4.630012101520445356e+01
-1.459605591058584473e+01,-1.484057279984020283e+01,4.649667510827023165e+01
-1.492809117574263311e+01,-1.479881932927159305e+01,4.650294860433537281e+01
-1.473878176729981604e+01,-1.485639799036748343e+01,4.622718539471430432e+01
-1.453128907947112758e+01,-1.453704348920576805e+01,4.608118469799044448e+01
-1.509607714322452487e+01,-1.421642080123520024e+01,4.616612107922578190e+01
-1.495549362235650293e+01,-1.458497490243283501e+01,4.669754433725296394e+01
-1.503137387877885800e+01,-1.482057087374347937e+01,4.602329846285149983e+01
-1.462678021095370973e+01,-1.468953924470546823e+01,4.572394447155599551e+01
-1.459303548384144023e+01,-1.483477413121576483e+01,4.620459256551786353e+01
-1.507118817233381769e+01,-1.465006978513888569e+01,4.632216020608357354e+01
-1.447264734525198193e+01,-1.468053140259936562e+01,4.652091119488400750e+01
-1.455339403858939740e+01,-1.514091773004652630e+01,4.594026245637171257e+01
-1.493207296846267695e+01,-1.476220052378364400e+01,4.667872872747888380e+01
-1.504740777103363136e+01,-1.493375997100708297e+01,4.658234862061637926e+01
-1.455886961882320918e+01,-1.481269453571430894e+01,4.611941222279825325e+01
-1.502885972840292261e+01,-1.445430283971833774e+01,4.674319306900314075e+01
-1.491020979632181742e+01,-1.475147124442005975e+01,4.619784498663306493e+01
-1.437068530480160256e+01,-1.461356963987299018e+01,4.625921878926527597e+01
-1.503128904050791803e+01,-1.479375400048258982e+01,4.631121287002306275e+01
-1.431880389685476374e+01,-1.480117483715394577e+01,4.607625249273981893e+01
-1.502049073626410625e+01,-1.499074376672564668e+01,4.617025700180162318e+01
-1.495850645805002976e+01,-1.490812132650530586e+01,4.617505210160817342e+01
-1.475857688552865099e+01,-1.478275274222895419e+01,4.622524746187468736e+01
-1.491136760885124346e+01,-1.510987926924524771e+01,4.642257462591166473e+01
-1.450483062198025408e+01,-1.448745612400509231e+01,4.626428484953389386e+01
-1.466936015859599429e+01,-1.475094761894421858e+01,4.665751217698436193e+01
-1.485409299848990372e+01,-1.470836994981601897e+01,4.624160357147956546e+01
-1.495669228649743587e+01,-1.493351921358596179e+01,4.647474036864498714e+01
-1.475677542584843849e+01,-1.479292770569184157e+01,4.647610040570484102e+01
-1.456891994852276540e+01,-1.453163746621145336e+01,4.641059022849699289e+01
-1.464030376671597011e+01,-1.464908679566229210e+01,4.633156280339657229e+01
-1.480630150133118939e+01,-1.477835975837971461e+01,4.657648276702311563e+01
-1.481994265791697885e+01,-1.473938502306208598e+01,4.634174611952715139e+01
-1.451734839358946161e+01,-1.511162428977688243e+01,4.599825342566124675e+01
-1.472229430205075928e+01,-1.480072752881206100e+01,4.646647537667057293e+01
-1.463169040044621916e+01,-1.448131175181106833e+01,4.652951082032492280e+01
-1.501378609778017648e+01,-1.478387773600212007e+01,4.660594764071851870e+01
-1.479066894889925265e+01,-1.457547389541216631e+01,4.590511750128986534e+01
-1.494666154534929170e+01,-1.469854924542571162e+01,4.607189316657795075e+01
-1.483560053108301346e+01,-1.474845174563680494e+01,4.623914486378791366e+01
-1.485581846502890357e+01,-1.471090604820043346e+01,4.605800198469734141e+01
-1.504580402243410298e+01,-1.466293688710393184e+01,4.624067509139928944e+01
-1.456764151762585691e+01,-1.496618477985085072e+01,4.623188401110454038e+01
-1.490359323865011731e+01,-1.468378527754326335e+01,4.647595501269648821e+01
-1.512418111874618631e+01,-1.451131223718575924e+01,4.609556450827243168e+01
-1.427255623114431415e+01,-1.489025442301080382e+01,4.633267549288735410e+01
-1.468405979218975155e+01,-1.451461145925116547e+01,4.663097389883817101e+01
-1.490045365293615731e+01,-1.449341473259450552e+01,4.626031523342150820e+01
-1.494427566669067708e+01,-1.475669689581235566e+01,4.625484364014284466e+01
-1.459664310976985746e+01,-1.479908763110845982e+01,4.642156143776724520e+01
-1.481292003366121257e+01,-1.504659755249948461e+01,4.665077378449784362e+01
-1.433303895537304662e+01,-1.495244072091229626e+01,4.634469827957796184e+01
-1.475242185198021794e+01,-1.487558245380400557e+01,4.598559355151422778e+01
-1.505715936760536522e+01,-1.491972826463980084e+01,4.649132596287993380e+01
-1.453461545575773073e+01,-1.490918285512421804e+01,4.622572368327403325e+01
-1.488362645413388563e+01,-1.481964001101302841e+01,4.642594332779582800e+01
-1.439985428734696349e+01,-1.466996721885942279e+01,4.645361156128473823e+01
-1.486301272357517611e+01,-1.483389492760739792e+01,4.639504162944609789e+01
-1.479956639323688705e+01,-1.482121795247319618e+01,4.638089432322506411e+01
-1.466784397764885028e+01,-1.464452568058035453e+01,4.655286287189034766e+01
-1.484250355755840900e+01,-1.479145132562632625e+01,4.631311872882528036e+01
-1.490243457662573867e+01,-1.487641406820019085e+01,4.660331355379774010e+01
-1.469757574963081836e+01,-1.496729194728050238e+01,4.651342031276728051e+01
-1.478888490966142655e+01,-1.507178181662732719e+01,4.628267891320192717e+01
-1.486858836138506668e+01,-1.464911995569530134e+01,4.611061236722483159e+01
-1.493423895126110246e+01,-1.507504366441956556e+01,4.642314924186049296e+01
-1.479535386735436653e+01,-1.468561178287814961e+01,4.629037823429082010e+01
-1.439082060437267785e+01,-1.491727179461361530e+01,4.634438862142755511e+01
-1.495712011712483580e+01,-1.478725943168154089e+01,4.648735131494601092e+01
-1.485516095911321877e+01,-1.499966154901020765e+01,4.616685506657950810e+01
-1.493638753947604592e+01,-1.477308152069677938e+01,4.616087517239719773e+01
-1.513564356863167149e+01,-1.483300703293857481e+01,4.596778155146621003e+01
-1.489465301673385866e+01,-1.500570157851548458e+01,4.623570945675663779e+01
-1.474358919338357232e+01,-1.478475994760486323e+01,4.623883602222131373e+01
-1.498776140542218194e+01,-1.469554620758577457e+01,4.630755949353316936e+01
-1.432446566334551008e+01,-1.452747833143843970e+01,4.633200355553547922e+01
-1.495631434044062757e+01,-1.481732514745029405e+01,4.659836836868313270e+01
-1.501564629852656019e+01,-1.504626131457054328e+01,4.646792407588775831e+01
-1.488152888729628920e+01,-1.471566759590986351e+01,4.603433116516424661e+01
-1.462973867715703769e+01,-1.459839091771735653e+01,4.622479425677134657e+01
-1.508132530240800406e+01,-1.491768753478506682e+01,4.612495514315450862e+01
-1.452549453933442258e+01,-1.462250473803586814e+01,4.636172757946918210e+01
-1.493837817213869990e+01,-1.484882396837290486e+01,4.642925498845792731e+01
-1.482610569752786134e+01,-1.469267788282729903e+01,4.635059201125845618e+01
-1.462320693576064556e+01,-1.430171691578718196e+01,4.638526653111554765e+01
-1.503276580598874368e+01,-1.487838158607578265e+01,4.593980363823602886e+01
-1.468155525952639984e+01,-1.456216524083177077e+01,4.610932689496915771e+01
-1.509702726836032838e+01,-1.473586877240750326e+01,4.610414314411197978e+01
-1.470916484516175515e+01,-1.519117970256941419e+01,4.617801718045368631e+01
-1.520466225075570321e+01,-1.471123016604986589e+01,4.602575777561509085e+01
-1.471944859396353245e+01,-1.477135060217817220e+01,4.606819611994885832e+01
-1.441552764446713297e+01,-1.480648682420469342e+01,4.648928620975837589e+01
-1.482261566346135062e+01,-1.530068943213424149e+01,4.610979619936932750e+01
-1.465749227551658329e+01,-1.459767709245337741e+01,4.641776817307284375e+01
-1.473267894102415987e+01,-1.488461674631082232e+01,4.664187255293558110e+01
-1.460031902877959631e+01,-1.488938229264237201e+01,4.638880448761132413e+01
-1.503552298383955410e+01,-1.496627388795269376e+01,4.601973699809943241e+01
-1.441310418494588497e+01,-1.512434785580493291e+01,4.621256568040193713e+01
-1.484267931895005077e+01,-1.490172880305672720e+01,4.646841919157355250e+01
-1.465144300163490598e+01,-1.481610043947057420e+01,4.606630049183133480e+01
-1.474667791298131014e+01,-1.496176720774226077e+01,4.625511417645039103e+01
-1.462691290840776404e+01,-1.454602755247677948e+01,4.630357719466073974e+01
-1.487968317910498328e+01,-1.481846060573259294e+01,4.660833776307278953e+01
-1.463748008102057341e+01,-1.478114620144108571e+01,4.671377457040215120e+01
-1.484621737187115187e+01,-1.479664819058554670e+01,4.611075176247459240e+01
-1.476044674544224833e+01,-1.483404812338745415e+01,4.640181619595558260e+01
-1.477374012375168810e+01,-1.485561426264205309e+01,4.630341340767077440e+01
-1.486341157138403268e+01,-1.487073734506284772e+01,4.631959754737162882e+01
-1.479696031591723937e+01,-1.463398042465334470e+01,4.688457181289396658e+01
-1.486146665359590990e+01,-1.465895800414332051e+01,4.641735299923556823e+01
-1.486449937993206660e+01,-1.453277748138973635e+01,4.637715049000450307e+01
-1.532890607981929953e+01,-1.468198788230647445e+01,4.585474713112608214e+01
-1.471988441718046126e+01,-1.495870783092903622e+01,4.623731845425056264e+01
-1.455927518100884654e+01,-1.476017335746147197e+01,4.643743607556721997e+01
-1.479737946165474405e+01,-1.462769620671277870e+01,4.612188700515762463e+01
-1.470039746818086179e+01,-1.512048629959515367e+01,4.648897979102179789e+01
-1.467715689633679865e+01,-1.464790014912570904e+01,4.664454999824347681e+01
-1.479916655445157758e+01,-1.493930505757871430e+01,4.632214324742215439e+01
-1.487385218877844295e+01,-1.465976775685653166e+01,4.620786812922244025e+01
-1.487930776873897187e+01,-1.463027940797058868e+01,4.642065399871470532e+01
-1.467981499750136720e+01,-1.472050676142941406e+01,4.616150890144133712e+01
-1.458423132745766893e+01,-1.473352304487657349e+01,4.612896423174032634e+01
-1.462529909947653906e+01,-1.492086427578563246e+01,4.633553439266836449e+01
-1.457554569152126511e+01,-1.495240544162848728e+01,4.629751349796769944e+01
-1.478205110996778693e+01,-1.452217793534815016e+01,4.589096541916675420e+01
-1.465391466060290426e+01,-1.490770130120364811e+01,4.640060911074986194e+01
-1.511925809275228616e+01,-1.473103431873655644e+01,4.639365836432528312e+01
-1.502960951514972088e+01,-1.500335295233272603e+01,4.639422184559535367e+01
-1.480522957127613459e+01,-1.453162586563869674e+01,4.626890886589459484e+01
-1.458651022023060229e+01,-1.491793609644021679e+01,4.655652460219496902e+01
-1.509538008467023751e+01,-1.473529434379043401e+01,4.684186720362664147e+01
-1.481872102442130767e+01,-1.471726720324929083e+01,4.631777266840043694e+01
-1.489597483381307086e+01,-1.511934915547192304e+01,4.634635569212715467e+01
-1.484827394314835658e+01,-1.491332407349455913e+01,4.614198471638468391e+01
-1.510262045868440417e+01,-1.477007980326686720e+01,4.593719491415417622e+01
-1.479428845259533709e+01,-1.505078019073166651e+01,4.673572974455347406e+01
-1.478837055900883968e+01,-1.487890832748383829e+01,4.628349699223015534e+01
-1.453821211455366402e+01,-1.466047204490597089e+01,4.605968441563821614e+01
-1.484684123867469197e+01,-1.476480547285937206e+01,4.631635563440938341e+01
-1.472936045748293665e+01,-1.487319663481628496e+01,4.614484412221889187e+01
-1.464879660099336434e+01,-1.472663595595333774e+01,4.602515521509399576e+01
-1.529158538758910169e+01,-1.500018103823826365e+01,4.650202856024235132e+01
-1.476962306888529497e+01,-1.493923694352834808e+01,4.615212897734392072e+01
-1.496146594676287833e+01,-1.484500617860350857e+01,4.620856220127056702e+01
-1.475438624594658243e+01,-1.505527072626654927e+01,4.652367810023321937e+01
-1.486436340363718145e+01,-1.460381904103507367e+01,4.656173364770408085e+01
-1.470768707905376793e+01,-1.485892599069316056e+01,4.633767404045973137e+01
-1.440001007381652620e+01,-1.452879122206308793e+01,4.648010659315426807e+01
-1.503692749326084410e+01,-1.481300477406854910e+01,4.664216649236465884e+01
-1.472145527295556455e+01,-1.458248376727890161e+01,4.631849070955568948e+01
-1.447760009707404194e+01,-1.457989759400043006e+01,4.621930696991979914e+01
-1.475261564979247986e+01,-1.506689226908986434e+01,4.630887792127598601e+01
-1.472788770145404769e+01,-1.460444649064424993e+01,4.636232952988153500e+01
-1.463683414903933766e+01,-1.433038183559851575e+01,4.637317425484668831e+01
-1.484335606014248121e+01,-1.493409920896941401e+01,4.589846912493505471e+01
-1.489626130992492392e+01,-1.449740773630976776e+01,4.652096649207144452e+01
-1.441904865774067623e+01,-1.481405666823953027e+01,4.648364966152053057e+01
-1.482320435080307952e+01,-1.472799244250809814e+01,4.650994652919330719e+01
-1.505408887383594063e+01,-1.484601883234587483e+01,4.594371008525982347e+01
-1.471668181020445587e+01,-1.487136105966209065e+01,4.629336852804227220e+01
-1.483091063613996852e+01,-1.451654729975028602e+01,4.632401182553794428e+01
-1.471403799479462648e+01,-1.467139788796133715e+01,4.678685889376145468e+01
-1.471597563342560377e+01,-1.471595448388822369e+01,4.599976337011164418e+01
-1.489309507792762943e+01,-1.519007134044151819e+01,4.634860769003608993e+01
-1.514979500705489279e+01,-1.448151364084887938e+01,4.641643522203720096e+01
-1.503544908809584513e+01,-1.519337855510699598e+01,4.625285267896204289e+01
-1.508413583122132451e+01,-1.509102027415581837e+01,4.673812815587518088e+01
-1.477703118172530061e+01,-1.464254417273395248e+01,4.615128898858250039e+01
-1.467364509805351602e+01,-1.470140420260398706e+01,4.612635774661970345e+01
-1.437218466087125712e+01,-1.502464030466358835e+01,4.618396776677317916e+01
-1.451015900529227132e+01,-1.494248866920955443e+01,4.634324649422349296e+01
-1.466651719249183827e+01,-1.463767118507381149e+01,4.602934017117090804e+01
-1.477979944351830532e+01,-1.485596031605979128e+01,4.652509099561309114e+01
-1.443095046331891673e+01,-1.491108652292903969e+01,4.624176408373463687e+01
-1.488977333793260804e+01,-1.475977358641691417e+01,4.655859724101574670e+01
-1.490843103406260717e+01,-1.431728147227538273e+01,4.633086697560930389e+01
-1.450108740033553723e+01,-1.451556268048557641e+01,4.601863611920430941e+01
-1.437535630105555562e+01,-1.484242773239140334e+01,4.603840661677043755e+01
-1.472399091271010718e+01,-1.501893377093412241e+01,4.636940926202802871e+01
-1.471949839355026945e+01,-1.508804616635891449e+01,4.616281469693613815e+01
-1.476445341434852843e+01,-1.482131890592717660e+01,4.627163422683454286e+01
-1.467749684110369479e+01,-1.473461981477031024e+01,4.629529482595595624e+01
-1.483647979177271559e+01,-1.467127127748359960e+01,4.664141231240844832e+01
-1.473141113543007563e+01,-1.509787077758280383e+01,4.615517769829810391e+01
-1.485552120688353384e+01,-1.495583134282220961e+01,4.620995356679814137e+01
-1.433504448956729327e+01,-1.491549201584083839e+01,4.645186334109445170e+01
-1.449719379907268113e+01,-1.442876107964023547e+01,4.621549131190304394e+01
-1.440781885305397125e+01,-1.492303485263845886e+01,4.664062354285317724e+01
-1.462659424165942923e+01,-1.411614180740289015e+01,4.626155375237165401e+01
-1.512151205326098236e+01,-1.473739336119717258e+01,4.619398908391501379e+01
-1.477383603436392967e+01,-1.468459246529386242e+01,4.609938871960977735e+01
-1.481078842572875942e+01,-1.469622346217224518e+01,4.606484738450139105e+01
-1.486146501445149681e+01,-1.474684934609752318e+01,4.621005549263009726e+01
-1.464497099267103053e+01,-1.465282244518061283e+01,4.637023175245921891e+01
-1.449695704708853938e+01,-1.482457753418949764e+01,4.658403386905290233e+01
-1.449153279833892149e+01,-1.484888628143296607e+01,4.605862503742229563e+01
-1.489095583396171563e+01,-1.483363057443900246e+01,4.624065020313392438e+01
-1.481958700033888476e+01,-1.485546894739967705e+01,4.651319600473939886e+01
-1.502287279943559462e+01,-1.455222689863361119e+01,4.604188494747306493e+01
-1.489182091560191168e+01,-1.491712152245692735e+01,4.676173328169029020e+01
-1.498243292128996274e+01,-1.483002567677985617e+01,4.643111111007301162e+01
-1.502186600163381058e+01,-1.467605491700470388e+01,4.638044887331447086e+01
-1.473622496672548365e+01,-1.455236273040372907e+01,4.654713872286477994e+01
-1.481445504787889433e+01,-1.474584971675142953e+01,4.594057310969608920e+01
-1.445577898583058030e+01,-1.470111351153285284e+01,4.619930917130402293e+01
-1.460033770564721145e+01,-1.481390952563188002e+01,4.639274169995491803e+01
-1.485056993679762627e+01,-1.491191823265753058e+01,4.653887562935553035e+01
-1.481882129320565689e+01,-1.493932575995306244e+01,4.651964260922227368e+01
-1.461517409759159314e+01,-1.469030591146351661e+01,4.647380585878735815e+01
-1.513329977658669279e+01,-1.468578071623296744e+01,4.626800629908834139e+01
-1.465434148201916997e+01,-1.512948990157674878e+01,4.607076172283516513e+01
-1.480572157159393143e+01,-1.474806359094105268e+01,4.642715613749548709e+01
-1.474043326342395765e+01,-1.484085592192169045e+01,4.602707430919146248e+01
-1.509602164701606064e+01,-1.452842433028803448e+01,4.656689518878547318e+01
-1.475286916612069987e+01,-1.471304470086250049e+01,4.645359819921642242e+01
-1.471286508964490558e+01,-1.475623149915763932e+01,4.654547112562273270e+01
-1.491218859100748162e+01,-1.478388681865852838e+01,4.625564076289775528e+01
-1.487293443579216579e+01,-1.495306017213845173e+01,4.657201198431833689e+01
-1.495105545531520796e+01,-1.480078878714562585e+01,4.624576751220085669e+01
-1.522366376479442174e+01,-1.463080554457964944e+01,4.620436726689454332e+01
-1.448139192650550910e+01,-1.507071461230282239e+01,4.612236799197900439e+01
-1.467072845155091088e+01,-1.494846837225465030e+01,4.622167942500028914e+01
-1.469437115003630723e+01,-1.466816166577663338e+01,4.640951414029761679e+01
-1.508100633946476954e+01,-1.463443106813890537e+01,4.642190548857025334e+01
-1.472566990819060528e+01,-1.463150858963894230e+01,4.637888075672813670e+01
-1.462272144457427814e+01,-1.481570884127854093e+01,4.605775921872004375e+01
-1.441773891190722878e+01,-1.480819075133431895e+01,4.617853311692908846e+01
-1.468149134729931582e+01,-1.503111814915155620e+01,4.669524522180358161e+01
-1.493959252940897997e+01,-1.490620762246068942e+01,4.624584035392967962e+01
-1.507705984946669986e+01,-1.513235588594323033e+01,4.653474787733144780e+01
-1.499670986994818023e+01,-1.471568256918760831e+01,4.641224021698540980e+01
-1.477036473429056684e+01,-1.483550430639842865e+01,4.632318341284807417e+01
-1.515380847386574104e+01,-1.456656148425862618e+01,4.631556005911073726e+01
-1.479808771239658682e+01,-1.479713422880824503e+01,4.640931630094366511e+01
-1.504722635428984390e+01,-1.474894806305688100e+01,4.620352894910489283e+01
-1.462108325450632762e+01,-1.460498518328754969e+01,4.638971729793701826e+01
-1.476622690468643917e+01,-1.452752345771919451e+01,4.636941693708585888e+01
-1.517823484649705179e+01,-1.456190981669406881e+01,4.616625035167918867e+01
-1.459216052914228179e+01,-1.473719241578552719e+01,4.654393318989153983e+01
-1.451747039143347351e+01,-1.483954575337036985e+01,4.654691101989563862e+01
-1.438767765040974567e+01,-1.457839624205328377e+01,4.633686631500979303e+01
-1.502223229106736824e+01,-1.453876043223649361e+01,4.643889981011245993e+01
-1.476576571863143172e+01,-1.481164275124327112e+01,4.588470395511895106e+01
-1.458325273890929097e+01,-1.486788016722409722e+01,4.602271109795820792e+01
