accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.375155306179261974e-03,-1.346422359111733736e-03,-9.819790178717594742e+00
-1.948218499883974967e-03,-9.645209473611133458e-04,-9.796530047286118759e+00
6.553162684653906014e-03,8.431295148256951963e-03,-9.816512074490367112e+00
2.040331157774021541e-03,1.825825160409395940e-03,-9.813625951413856185e+00
1.941866419021293783e-03,-8.314882333616832946e-03,-9.795678635453018757e+00
1.308929989414784386e-04,-7.486964732316026428e-04,-9.810443036883228274e+00
-4.362428819127428005e-03,3.604130972511681089e-03,-9.803184457367276394e+00
9.156552582615469418e-04,8.820511721822648157e-03,-9.809596389435544239e+00
3.639911295202327441e-03,-1.188147475577921476e-02,-9.806757760637150767e+00
-7.792466898836906334e-05,1.256024229026146254e-03,-9.804323424063438708e+00
-3.809676119733437262e-03,-2.543216397650932201e-03,-9.794948761928097269e+00
9.858756606756753985e-03,-9.673614405044663259e-03,-9.784822672172088787e+00
4.745197626018093744e-03,8.960711474953302058e-04,-9.798882848801831358e+00
5.386301325572003841e-03,-5.300944637152605991e-03,-9.803956374818145747e+00
-4.692754728934891983e-03,-2.326618594687752516e-03,-9.785384202431680833e+00
-3.853234238874445917e-04,1.368209359508321989e-03,-9.805977522984203887e+00
-5.037836418566410228e-04,3.513567560968558056e-03,-9.811188316248086849e+00
-6.215803570329400674e-03,-5.079201117168462634e-03,-9.803132415994255666e+00
3.823893534710367647e-03,-3.748655114147275442e-03,-9.805158611782674782e+00
5.779793468917714637e-03,5.104061737531728413e-03,-9.802272521822938955e+00
-2.510274101380808101e-03,9.322446233538624928e-04,-9.800939607260815478e+00
2.284623783361860571e-03,1.524643917231529016e-03,-9.794472735492670168e+00
1.969909270669727239e-03,9.358542240325898581e-04,-9.795352351837365745e+00
1.551322698721680285e-03,1.867688634104770155e-03,-9.810736523821958599e+00
1.322045197026615933e-03,-6.601178199002972168e-03,-9.813012973899752467e+00
-3.784934839596007083e-03,2.519852944503205624e-03,-9.799558853810941272e+00
-1.719656962028049850e-03,1.656574824151639037e-04,-9.797629291851022160e+00
-1.571505737403917392e-03,-6.690878343108271759e-03,-9.802694529014043923e+00
1.360777187727328988e-03,-2.443629479524107601e-03,-9.803280643876568945e+00
9.196111460439373997e-03,7.932036140111054651e-03,-9.804397960082296137e+00
1.130007008399182755e-03,-7.918192252543077708e-03,-9.797603294018136566e+00
5.298391814506969201e-03,3.364068446586296595e-03,-9.791849258497400399e+00
-4.076967084331376001e-03,-4.000829600264253251e-03,-9.798879308403568800e+00
-3.203075665145433196e-05,8.773148947706850206e-03,-9.794732513915230143e+00
1.421504749948888935e-04,-4.420248611915210228e-03,-9.803619302603861385e+00
1.125522236970362584e-02,-2.948907947329008818e-03,-9.804528076982521156e+00
-8.385408019210570428e-04,-1.489043015050675123e-03,-9.791832662308330271e+00
4.724236391325760571e-03,-5.617942167305128853e-04,-9.803158038785795725e+00
4.200645272320829328e-03,-5.582006283159677597e-03,-9.817990910549044159e+00
1.841423526937889608e-03,-1.150349278659816522e-03,-9.805690470004002179e+00
4.271961549900217710e-03,-4.260303161245771082e-03,-9.813945263739741520e+00
-3.050606289829790787e-03,-3.206862594520749898e-03,-9.793199191591311248e+00
4.039158843282403266e-03,-7.230189488704186207e-03,-9.802013778718768222e+00
-8.619349887487219673e-04,2.624283931749454325e-03,-9.818365313441228537e+00
-1.234738961513647546e-03,7.150005253986487300e-03,-9.796940204930976392e+00
-1.589839723723190544e-03,3.456317516035871569e-03,-9.801397420516304138e+00
4.639781609768187163e-04,4.798697833401435742e-04,-9.801705866843224868e+00
-2.954427433365595067e-03,-7.879671978594959825e-03,-9.810465369044264250e+00
2.534246169109506328e-04,8.505206670911747563e-03,-9.804320277187944299e+00
4.223179609281231886e-03,-1.870642009641259630e-03,-9.804565790655452417e+00
-7.852706456944818017e-03,-5.937764765816288745e-03,-9.806167418855027407e+00
3.199832669669168753e-03,-7.665608358354437241e-04,-9.806371373476581610e+00
-3.933233287179894837e-03,3.623278754724100232e-04,-9.807807148220142324e+00
7.439377481352968391e-03,1.973113678428812991e-03,-9.800928872669651071e+00
-1.550498236572045354e-03,8.327844654958777362e-03,-9.803614897573593723e+00
-5.102696274358044411e-03,1.531696712944719029e-03,-9.803455991886796284e+00
3.804169933213320462e-03,-4.262327982361229471e-03,-9.802206244487043918e+00
-7.029614498620285687e-03,-5.087176796400569301e-03,-9.817255943555586839e+00
6.509196997125064887e-03,2.323101215037694841e-03,-9.788295144838158990e+00
5.441314413972808336e-03,2.698644047888301874e-03,-9.809263165670964568e+00
3.985732054527822005e-03,6.192634873298595577e-03,-9.809401853851170472e+00
-1.577092576848352062e-03,-2.149232915144242122e-03,-9.809136742464678704e+00
3.786963337898664739e-03,-3.637679291817397177e-04,-9.804523943079633597e+00
6.929380959702776191e-03,3.033598488190351189e-03,-9.804661720988253393e+00
-7.447119544041668794e-03,-3.158206745269791834e-03,-9.781330442814320847e+00
-7.246252721531950408e-03,-3.223520270444911809e-03,-9.793325789223159106e+00
-1.239771344286805591e-02,-2.673672393134607968e-03,-9.793482950630739481e+00
4.171446537481893722e-03,-1.043396001476593190e-03,-9.805077408046493304e+00
-3.304861416933687311e-03,4.924682123379591804e-03,-9.792592913087705853e+00
-7.712598318496964242e-03,2.130675876606319494e-03,-9.803575888117718407e+00
-1.035537862842583843e-03,-6.427249553513685520e-04,-9.802355549650462407e+00
3.127181465503172612e-03,-5.025448602269696856e-04,-9.795237791707727126e+00
9.230847111422699550e-03,7.284339702450574189e-03,-9.795841828293296416e+00
2.911206893414310147e-04,1.078872937678790984e-03,-9.821780716444820314e+00
3.723733764856110209e-03,-2.813881444708595751e-03,-9.797878209120318260e+00
-3.172054216568960354e-03,-5.121634661120412664e-03,-9.810481939761775294e+00
-2.769435986987870118e-03,-3.237122588550368860e-03,-9.788278574526652065e+00
-6.989084913386607242e-03,9.428105253386682288e-03,-9.802546196227233111e+00
-5.445538241739870944e-03,-4.247339884510362672e-03,-9.806589343850983909e+00
4.889638384638602189e-03,-3.620475645498834241e-03,-9.805871531751771286e+00
-3.160780979723124429e-03,2.681994940613642575e-03,-9.789499330024636237e+00
2.250404144851152893e-03,-6.246998432289208904e-03,-9.804276900637727721e+00
2.489553566026285122e-03,-4.894394068570236990e-04,-9.815762453216322569e+00
4.253293259770980772e-03,-3.040968153523387809e-03,-9.791008127138132622e+00
-5.824274899398562515e-03,-4.988873676928141584e-03,-9.788894147707745574e+00
3.571397014077300550e-03,7.402159320609539954e-03,-9.809511468125686307e+00
-2.357071607723072466e-03,-1.368889610147919255e-03,-9.796931319478968447e+00
-2.501751253366370394e-03,3.011077276600039772e-03,-9.795105160024663249e+00
-1.060009210446474044e-03,6.264703365643064376e-03,-9.804506659340024299e+00
2.087826782695081527e-04,-3.998035267118343547e-03,-9.795404063863601962e+00
-3.866447937490861703e-03,-8.372867366474591976e-04,-9.810191929187334736e+00
-8.744378428072073148e-03,5.150934692133809709e-03,-9.797336405538649373e+00
-3.013670529867792740e-04,3.772687234552582480e-03,-9.794048160661455782e+00
-7.554405700641094769e-03,-3.275403332276217473e-03,-9.813438724115751910e+00
8.756337333742804764e-04,-2.506031879329147401e-03,-9.806285220164104643e+00
-2.480083515721101788e-03,3.727395128537140667e-03,-9.804839307291493000e+00
4.086831238309376543e-03,2.613320683239209272e-03,-9.800305853570906223e+00
-2.843118349000830786e-03,-1.289313901475548120e-03,-9.785823978281678492e+00
-1.789377278301144047e-03,-6.916579625114364742e-03,-9.806187851874188510e+00
3.657756541243406285e-03,-7.322081581841480627e-03,-9.807564695835530699e+00
-1.949441225249292416e-03,-1.253254471305827785e-03,-9.791644100945733342e+00
1.082087099266903097e-03,-6.078467242257062225e-03,-9.796804711577768998e+00
-1.129128628567518423e-02,1.025728016595135912e-03,-9.805121893686864709e+00
-3.405906033844408037e-05,-9.656140261606105391e-03,-9.785680367191817552e+00
-1.224155555724049885e-03,-6.374329285679973360e-03,-9.802639308238763505e+00
-1.197376910627605002e-03,-1.185102547518258973e-03,-9.813355398146434538e+00
3.398892345783697394e-03,-4.098983936725636781e-03,-9.807604705017748614e+00
-5.502594226681894150e-03,4.915649195849749846e-03,-9.789889084337360714e+00
4.052433938706139112e-03,-5.319909123575231047e-03,-9.800514516139951837e+00
-9.926994531327757582e-03,-2.864387987650803078e-03,-9.810202524471078434e+00
7.587475220886158965e-03,1.251731457689409010e-03,-9.812807732859180732e+00
1.033885692357698442e-02,5.199669142094533267e-04,-9.794732808948522162e+00
2.146084950471487032e-03,-5.358520627553896081e-04,-9.806824582942624602e+00
-6.455498698624642130e-03,-4.845759010678649635e-03,-9.815172207785066050e+00
-6.397208555523677988e-03,-3.813756616477147719e-03,-9.797936039914279860e+00
1.826375054197090916e-03,-3.282497730845222120e-03,-9.796807401989598318e+00
5.789822497579206852e-06,1.598248633569170464e-03,-9.817876505578187363e+00
-7.903696376152558739e-03,-3.777156309093213093e-03,-9.795868052176583518e+00
1.768124042905781616e-03,-1.473450796823400945e-03,-9.801055936559976089e+00
2.717021930923017945e-03,-1.706228715706075306e-03,-9.798978658697414801e+00
2.103708734071512484e-03,-6.233761175526385083e-03,-9.807748606101295508e+00
-6.277139464892459754e-03,7.696077156067982275e-03,-9.806274316148186898e+00
-4.924047927874623462e-03,6.263097585576307517e-03,-9.790722286147078179e+00
-1.156186295093119057e-02,2.894928784450375055e-03,-9.792309682394076731e+00
-7.143628388136993856e-03,7.620173494957970277e-04,-9.798588597719970039e+00
4.416034860194911391e-04,1.498224240904985237e-03,-9.811996391871495860e+00
1.344708991837981031e-02,2.647109033905177197e-03,-9.803646187891212449e+00
1.985557363165619746e-03,-5.649252537528986172e-03,-9.803483617006836681e+00
5.967158447145937648e-03,-4.153912114535186079e-03,-9.807054493400837458e+00
-2.748212386414057313e-03,-4.782599918332650600e-03,-9.806668733382734260e+00
-1.069099788433616359e-03,-3.609881410981736170e-03,-9.792953523970162166e+00
7.731784682178540445e-03,-3.683693094734238936e-04,-9.805784645497373830e+00
8.646689075246239949e-04,-1.372366649050811918e-02,-9.810992063621421622e+00
9.251939034284652197e-03,-3.626833562162712528e-03,-9.785297918292664932e+00
-1.022824280755304941e-03,-3.464569641716219468e-03,-9.791596548143012058e+00
-1.372612922696261197e-05,-1.180224001216976203e-02,-9.804611721343009734e+00
-4.081691908760263360e-03,-5.805639684942812996e-03,-9.809880862596944695e+00
-7.270462756618761672e-03,6.913399338343128447e-03,-9.814088823426137864e+00
-7.720708752496730301e-05,-4.439247024266298504e-03,-9.797472930049025308e+00
3.862234123018723660e-03,-1.305902898056246183e-03,-9.788383175975368999e+00
-6.729828311867195462e-03,2.306487511750124775e-03,-9.791287181262955386e+00
1.258949169934226592e-02,4.784329501364891803e-03,-9.785033101117587506e+00
5.026405646566025828e-03,-4.579765318692077467e-03,-9.808426154720798706e+00
7.026735933773508268e-03,-1.194998616456867564e-02,-9.806179446776214448e+00
-7.886236638956461986e-03,3.934331066928660643e-03,-9.803253248045638912e+00
-6.082420341937966497e-03,1.867954034893594102e-03,-9.799841687252326849e+00
-8.493497985914633813e-03,6.834955141671133355e-03,-9.788398582082471933e+00
1.110134788671500103e-03,3.623939500836787040e-03,-9.813545475609297242e+00
-8.711829098578517672e-03,5.166253235293549392e-03,-9.803523300569642274e+00
5.475491338947732593e-03,-3.522299217359200086e-03,-9.804805560325053904e+00
8.188529737494175051e-03,5.929533660389834249e-04,-9.801653722046971495e+00
2.806346399046514943e-03,-6.067346181511930857e-03,-9.789165995263946485e+00
4.528190737759774792e-03,2.001092842073946051e-03,-9.792416915467851979e+00
-4.297314771433557654e-03,-9.226764694871657105e-04,-9.811671351685038900e+00
-6.379931187354884355e-03,2.341586558178417217e-03,-9.805819308435706816e+00
8.810273679082627346e-03,-4.163424027625624649e-03,-9.809348365174548334e+00
-5.966939527134600824e-03,4.660757601010623828e-03,-9.798794864537700988e+00
2.206830776898509403e-03,4.782372478121871967e-03,-9.810660980676789933e+00
-3.996032658770712516e-03,1.117873318536839744e-02,-9.793286503780395336e+00
-7.617371635242524766e-03,-6.703362494257212884e-04,-9.798771596926075134e+00
3.306730415602704941e-03,-7.103277884658728940e-03,-9.799953484896970934e+00
-3.105071302110951319e-03,3.363033137991718394e-03,-9.801418427785835163e+00
-1.876375992124462450e-03,-2.627586209707980479e-03,-9.804340984470115927e+00
-1.658849513666281602e-03,3.788970822413321917e-03,-9.812122954642134687e+00
7.497182810475549325e-03,-3.507132930114624687e-03,-9.805620278069600460e+00
-3.475949560113543533e-03,5.964435085204695432e-03,-9.793961238450407336e+00
-6.662483997218412470e-05,-1.000605516423385376e-02,-9.811345618466544849e+00
8.797256877660379528e-05,6.250265743744686138e-03,-9.810886872399729342e+00
-2.746053125937955846e-03,-5.461723677046090991e-03,-9.787416595461440494e+00
-3.503988319024574968e-03,1.171447930957782591e-03,-9.794743750407834071e+00
5.255015585272142416e-03,-1.410094491190803760e-02,-9.799256376696371618e+00
-3.904669526464512978e-03,-3.025219096634184594e-03,-9.791676004243695886e+00
-4.047665243219693287e-03,-8.697993903550185410e-03,-9.809888520727584549e+00
6.899988081369593483e-03,-4.442012922375975469e-03,-9.813008307022933252e+00
1.489726638991112654e-03,3.018243998558316644e-03,-9.797580676674851219e+00
3.878170309710265041e-03,5.274097960651832548e-03,-9.800865160149170308e+00
4.571956084371731240e-03,-5.795642562836764329e-04,-9.799153161667373269e+00
-4.621697947317708784e-03,8.919105058874300272e-04,-9.810769624783272747e+00
1.131464825485548921e-02,-2.230810164819561816e-03,-9.808428431548620097e+00
2.651358792108434001e-04,-1.551034149694617342e-03,-9.802222922620201118e+00
-3.109055802333561026e-03,-3.682248233616981607e-03,-9.801352155290798507e+00
-2.597656200881321830e-03,-1.207647148798475121e-03,-9.796268488529001672e+00
8.065741822506177069e-04,2.871508178070098210e-03,-9.808752192272983450e+00
7.641996846440027302e-03,4.127435284779998673e-03,-9.795034379818828185e+00
-5.780039018575486472e-03,6.822175980533592456e-03,-9.790746257932637420e+00
2.397568408027208470e-03,1.380126471534496961e-03,-9.809351453113457353e+00
4.781294598805700506e-03,-7.797921268786028350e-03,-9.802479086071233638e+00
2.082991872544931455e-03,5.858281997864760345e-03,-9.801518746968339357e+00
3.719080481427119132e-03,-1.140002805551302775e-02,-9.824613257938286992e+00
2.847287424023535896e-03,-4.303884757698652093e-03,-9.814981931532406279e+00
-8.874256763219305968e-03,1.159694872009326902e-03,-9.804799921283104069e+00
-6.143402071485031066e-04,-5.264124385124867127e-03,-9.797942112778994073e+00
1.415053584460266743e-03,2.743559969253310440e-03,-9.798473248409978353e+00
-6.127051006907722986e-04,-9.828038992011031358e-03,-9.803725102724909490e+00
4.603428444778165374e-03,2.410729699375236453e-03,-9.803395671793762034e+00
-4.240219883047902311e-04,-6.753332530106908801e-03,-9.810790814136082005e+00
2.760686280030775737e-04,-1.016090004219379062e-03,-9.822142419955273596e+00
3.188287485836965862e-03,-6.504274581329498421e-04,-9.808376329797203752e+00
-5.461286991544674584e-03,-7.530891897999302149e-03,-9.803370982195419359e+00
7.412450259807068335e-03,-2.034631256253700837e-03,-9.807482919992176917e+00
4.926668091176104360e-03,3.357435794100216333e-03,-9.805494727795043275e+00
-1.220143538702287778e-03,-8.693607415191987459e-03,-9.800401948290126342e+00
-1.626133865631662579e-03,2.720435968097007233e-05,-9.798116708452964119e+00
2.101399067519277818e-03,7.476599533336327798e-03,-9.803783878427850595e+00
2.684786614800800208e-04,1.145488014149576017e-02,-9.810212343353947873e+00
1.518378179589388848e-03,5.019636599621706517e-03,-9.802897038376723771e+00
2.986984529234705359e-03,-2.174068837182323820e-03,-9.805642315441540191e+00
7.259928830086736021e-03,1.327791964686883801e-03,-9.807911252123131973e+00
-3.836187769778327795e-04,-3.763393096133254428e-03,-9.810610082062980908e+00
7.025112839161625627e-03,-1.217301807641830210e-03,-9.793889127964821029e+00
6.333580272860033075e-04,-2.638603470310375496e-03,-9.789717900160349373e+00
-4.588965317684546609e-03,1.785702897867660552e-03,-9.809860884920642121e+00
8.131403793849612286e-04,-5.399389325316725913e-03,-9.816458023655766141e+00
3.418834203168645038e-03,1.875064318837956542e-03,-9.797958759084353986e+00
-5.941798161640777891e-03,-2.667989831297187288e-03,-9.799877557468272826e+00
-2.399180441891903166e-03,-5.879199173201913849e-04,-9.806040906648899380e+00
8.894909718467606288e-06,2.698664681180938402e-03,-9.797710368121625990e+00
7.845972443546278367e-04,-4.108395226384817830e-04,-9.805600296229892265e+00
-1.028996581831166266e-03,-9.750025487824113407e-03,-9.792720239726342868e+00
-1.486184338099207688e-03,2.680028548780547578e-03,-9.806151798163197597e+00
2.275278063527088040e-03,-4.212287454383197190e-03,-9.815151824956778626e+00
-3.970092465568981523e-03,3.171498464703481016e-03,-9.805425203262782219e+00
-3.448466815068518179e-03,3.297517313809798269e-03,-9.797884836023943222e+00
-2.720069292179074644e-04,-2.995089502732824812e-03,-9.808094624469458012e+00
7.917110754261324178e-04,7.357809909833670954e-03,-9.812382498450272550e+00
8.166571065911124722e-03,-4.765326246835194929e-03,-9.795687383207999588e+00
4.255166919275447761e-03,3.551199147397963302e-03,-9.808208771818982541e+00
6.952377315585351290e-03,1.689560376285822920e-03,-9.809088573457085403e+00
-5.685902111259587971e-03,6.455820488794600416e-03,-9.790441942704880773e+00
4.535630502390952321e-03,-1.318068412588674354e-02,-9.811620051638122675e+00
-2.712116222425722898e-03,-1.295202597250123236e-04,-9.797018370587188940e+00
-2.740642026178882577e-03,5.885452238713039137e-03,-9.783555458843908426e+00
1.210750674701204432e-03,-2.579059579198276012e-03,-9.798797096256134154e+00
2.927011422190877940e-03,2.573942793265914832e-03,-9.798766744554852082e+00
1.681536687576751796e-03,3.410511098728352068e-03,-9.802999656529337358e+00
-8.204281829323494327e-03,1.634915931169674376e-03,-9.804673433051165787e+00
-6.100102666267979631e-03,-1.025543878641319712e-02,-9.807128841956506804e+00
2.051607064146510149e-03,-5.419164522799973203e-03,-9.800150832899209519e+00
8.005799922777293021e-03,-1.574383879350025684e-03,-9.800870069762495973e+00
3.480245089262610191e-03,-2.123085131207816563e-03,-9.796820549632172970e+00
-3.959080310734469643e-03,-1.694151147798347423e-03,-9.796510368195523455e+00
-4.402420789313300255e-03,-4.811481321183414331e-03,-9.795462570319486417e+00
3.780806195910626534e-03,-1.116165813114833403e-03,-9.789537957681389457e+00
-3.012635296934562494e-03,-1.851747112065794303e-03,-9.796848532756829542e+00
-2.909779369187738031e-03,-2.836523182545611955e-03,-9.798882027868868860e+00
-7.732945911808571972e-04,-1.586073533191128312e-03,-9.808920183733475184e+00
-7.331845171219974642e-04,-8.447155012433905930e-03,-9.787766339966569973e+00
-2.314703074415821581e-03,8.285730398228757093e-03,-9.800982542833516220e+00
-3.080560553640981566e-03,1.162415818941219068e-03,-9.801358059739474271e+00
2.100842496947377626e-04,-4.499140151888775425e-03,-9.785313008414910030e+00
2.768716849950363730e-04,-3.082292117086299355e-03,-9.799862071888858495e+00
-1.400245398967796132e-03,2.275938828883511227e-03,-9.797080032105972336e+00
-1.072725778331907239e-03,-8.645723367483962871e-04,-9.813160147122856003e+00
-8.552659834100086525e-03,-8.017687459243225817e-03,-9.797477101343247341e+00
4.261002202536825698e-03,-3.595496142653148517e-03,-9.807571812276362877e+00
-3.599311351548577145e-03,-7.442796724350489099e-03,-9.796112356904414398e+00
-2.493314403212846739e-03,3.180771312815794307e-03,-9.792352446815169031e+00
4.461620499653229724e-03,5.130157553221260242e-03,-9.800070612607660436e+00
-1.805814290866049549e-03,-4.591251290180523893e-03,-9.804932549518248663e+00
-1.903609622931045839e-03,-1.374571194476490029e-03,-9.814932039156779808e+00
-8.408090941997156068e-04,-3.621671992809365019e-03,-9.806350238081186887e+00
-1.054071884090756334e-02,1.117538467696850210e-02,-9.794882574817295406e+00
-3.871896430742069722e-03,3.356959888131483792e-03,-9.807335668422712871e+00
2.812039536764377422e-03,-8.093056597350864467e-03,-9.805053249409821703e+00
6.921487365148339989e-03,-5.700104616044487232e-03,-9.802163399425348089e+00
2.378846101953451322e-03,-7.056631769059773171e-03,-9.803893096162351384e+00
-5.124716879682277189e-03,9.121513370537457852e-03,-9.813087595508118710e+00
2.400266506549730405e-03,-9.705240553158034312e-04,-9.805282138168022854e+00
-6.989893862126352574e-03,-3.703527201682460957e-03,-9.816735291434159905e+00
-8.756435692080174332e-03,3.233357442162673300e-03,-9.797557413371722035e+00
1.959620488715359005e-03,1.426337361337688247e-03,-9.808269961099147949e+00
8.503401434213129703e-03,4.620078537458546753e-04,-9.797025014556567157e+00
4.636883833279291552e-03,-8.424296086960922358e-03,-9.797840088270273640e+00
-1.854813425041915501e-02,1.319534554456620531e-02,-9.804901944289284188e+00
-5.046284288736217934e-03,-2.479303746828897420e-04,-9.795423623232649035e+00
1.079163058172830092e-02,-4.466262967829929403e-03,-9.808091936111763331e+00
1.639869527593783511e-03,8.967837836030318963e-03,-9.794836431680861821e+00
1.664808736217699694e-03,-2.554409903032107965e-03,-9.807690468983718546e+00
2.039174491773448721e-03,-4.398703028116460884e-03,-9.797733701259657479e+00
2.974769461625342056e-03,-6.256394663362505743e-03,-9.803442729511562703e+00
1.076695829012315128e-02,-2.447196153490464160e-04,-9.806003274250914004e+00
-1.280159043448098315e-03,-3.859362948723065248e-03,-9.811510392651207724e+00
3.534737391041774734e-04,5.788206678441991555e-03,-9.802408687288174605e+00
2.704305553114875679e-03,-6.321365165415699164e-03,-9.799908159345021019e+00
-6.013540234028807996e-03,-1.072708774319022437e-02,-9.789947545468038470e+00
-1.269180089050023046e-02,4.554722624882098087e-03,-9.805225847710314468e+00
-3.335777203078883085e-04,2.686782241016359620e-03,-9.802963986890320669e+00
1.127063833208913086e-03,-9.675141146509870158e-03,-9.787885765152237738e+00
-3.094127577931576195e-03,-1.260150935988622357e-03,-9.803769124172251992e+00
1.683716565140492161e-03,-4.781404017368118937e-04,-9.814072027226927730e+00
2.512853314731923037e-03,1.282440581348131062e-02,-9.816727178659043318e+00
3.817787536944573009e-03,-2.302840903934920413e-03,-9.797519127798222982e+00
3.856139397330090885e-03,6.893774178439492431e-03,-9.798154882728011827e+00
-2.294370415108294096e-03,4.212799702702125799e-04,-9.812789461374698874e+00
-1.046702643559152546e-02,5.771927961695791191e-03,-9.795886910705416284e+00
9.291007598288967412e-03,-2.761962511569134027e-03,-9.793043670587319838e+00
-4.610380533033650932e-03,5.021808348196188029e-03,-9.807853930006013243e+00
1.043329252566724654e-03,9.507134457082556250e-03,-9.794521543029567567e+00
-4.713870191613687803e-03,-7.834354607215539973e-03,-9.789190135833697681e+00
-6.117253970699405418e-04,2.276747173601417502e-03,-9.801115387278095170e+00
-1.881102420549425093e-03,-3.542644458321675058e-03,-9.796130359471678872e+00
2.596847044470885092e-03,-6.083206284705162947e-03,-9.793302068752339551e+00
-3.737255708865780401e-03,1.017766311063454492e-02,-9.805158029059040103e+00
-2.391272981014127847e-03,-7.346087084360483285e-03,-9.800200246481537647e+00
-2.815546222932591592e-03,4.496683863863672886e-03,-9.796193919446773535e+00
2.943961950189746910e-03,9.788384906611155198e-05,-9.790120939560900126e+00
3.982469301019760100e-03,-2.111217322842278820e-03,-9.818199293728577359e+00
2.242254554404657114e-04,-1.132402157855880078e-03,-9.809166315871570063e+00
-3.130693012639884729e-03,-4.649371545918833809e-03,-9.819137313699375369e+00
9.302880537051175583e-03,-2.414772987672557381e-03,-9.810586965364770151e+00
3.025871940776192481e-03,2.842943677589459921e-03,-9.799898179070529736e+00
-2.561345784220811581e-03,9.529140430354606298e-03,-9.802325823717126241e+00
2.464290035552021887e-03,1.379650326632955769e-03,-9.800031629056707771e+00
-2.550675548075176250e-04,-5.873782691015002515e-04,-9.807275191358423072e+00
5.713403995572247616e-03,7.238009598053079391e-03,-9.790939009544800342e+00
-5.432791864568703270e-03,-7.766014608211845374e-03,-9.799634202021438867e+00
2.238070067386043350e-03,-1.710507435948551130e-03,-9.801258692702800701e+00
-3.024717538995125451e-04,-1.490277011091461221e-03,-9.799602543209944727e+00
2.686616023604817931e-03,1.129572369180678994e-03,-9.799593516286895678e+00
-7.450316322689615710e-03,1.859390520132311181e-03,-9.799568718961070957e+00
2.963974591610922440e-03,-2.521152678956052433e-03,-9.799786229482656097e+00
3.411124868355459665e-04,1.726613181539989744e-03,-9.805574159933508227e+00
-5.417976383086597729e-03,2.125467405417286355e-03,-9.796812585514878435e+00
3.959786424421673991e-04,6.627203408094356832e-03,-9.804745943309015388e+00
-4.242772436474677271e-03,-5.210995933848533608e-03,-9.795677060177530038e+00
2.727393558781679179e-03,5.374400400103492535e-03,-9.802047956531103168e+00
4.207791170534629609e-03,-5.779586207159606928e-03,-9.811007360091052121e+00
6.882398464577375342e-03,-8.083305928166192172e-03,-9.794988327060218936e+00
2.137122891719673776e-03,-4.789255680237634524e-03,-9.808002618648998805e+00
-5.160675599960123233e-03,-8.468654010565946494e-03,-9.813284719246370358e+00
-9.279808482316567395e-03,3.098242902819493393e-03,-9.803883712785705029e+00
-1.685105075241832839e-03,-2.679620283878821670e-03,-9.805197611991756546e+00
5.065381374365215787e-03,3.947350890503148295e-03,-9.810755967243311559e+00
1.038633803692650022e-02,2.578070895135445816e-03,-9.800780985292197656e+00
-4.895421175667881777e-03,-6.703276323274094325e-03,-9.802945311738639589e+00
-5.948758532202828853e-03,-2.595653511027145146e-04,-9.811653442111845536e+00
-1.394988452093093648e-03,2.287591381458778036e-03,-9.795725680732244811e+00
1.171891670179468336e-03,4.701115520665935348e-03,-9.799573221083592856e+00
6.298035955453531185e-04,-8.474307653314217328e-03,-9.797325019028225057e+00
-2.682903735702171430e-03,6.273183316009843177e-03,-9.812680256418460090e+00
9.185344450467895425e-03,8.149269147059086046e-03,-9.800374797792882120e+00
3.982690403640662229e-03,8.076948215481685039e-03,-9.829732361353146430e+00
2.702033606913515056e-03,-3.617437595521818313e-03,-9.789041667810405301e+00
1.668654024671120065e-03,-2.279480104904523180e-04,-9.814511601728922230e+00
4.109938655743622209e-03,5.573892497723961434e-03,-9.806875834902713862e+00
-4.822059202757783720e-03,-2.943793857516187069e-03,-9.806615386083427310e+00
6.534192178628529205e-05,3.085428022789758664e-03,-9.794701187604642811e+00
-1.529931025896691041e-03,-6.866901510124291674e-03,-9.801706306623200859e+00
-1.470248835260747674e-03,3.682305148238491227e-03,-9.799326326608097659e+00
1.296839192545607756e-04,1.928711710777535407e-03,-9.798453863551303655e+00
8.622760018310164296e-03,-1.571751365091746090e-04,-9.812538557277280304e+00
-6.571607280986537999e-03,2.876341283271678824e-03,-9.793935180117316008e+00
5.817264251251531675e-03,4.898034484822509291e-03,-9.796323148990701668e+00
2.272406058425545904e-03,2.298535095386041067e-03,-9.812216164660553019e+00
-1.394610738240513329e-03,1.130812095893519824e-03,-9.818954452194002869e+00
1.792642894266634809e-03,4.760102690087659322e-03,-9.805348011655585339e+00
-2.491859187654937510e-03,1.779690597125499442e-03,-9.795459762110981572e+00
2.738196396672204231e-03,5.146244728121047735e-04,-9.784697045073592392e+00
-1.828379131944682812e-03,6.907408571411241538e-03,-9.800176724104264991e+00
5.041889151184634609e-04,1.099557094499637637e-03,-9.793884946350827292e+00
-2.423971127170203212e-03,1.714986248476916067e-03,-9.802781299076185562e+00
-5.895414493976509950e-04,-2.171335219471417100e-03,-9.797252284183953108e+00
-7.028835746260012757e-03,-6.388730526311507847e-03,-9.813645819976226647e+00
6.577754699614482559e-03,-2.752570181649429196e-03,-9.820730111087417669e+00
-5.336920126807790602e-04,4.411939134803805410e-03,-9.792276287617008634e+00
-3.135594999757183952e-03,-4.482495667276638861e-03,-9.808554174226157940e+00
5.608593597206219632e-03,-4.634543695540177294e-04,-9.807406848420235690e+00
