mag_x (uT),mag_y (uT),mag_z (uT)
3.264166903634603756e+01,-7.492329458889435134e-02,3.777592768998630390e+01
3.291066346896393213e+01,2.198859688608515439e-01,3.779570964965348878e+01
3.282775812368897306e+01,-1.711242673797971348e-01,3.780597768649214885e+01
3.255112023752975148e+01,1.513079696922722261e-01,3.768253768768717293e+01
3.230019678683286344e+01,-4.568111998073611651e-02,3.798032290035511949e+01
3.279975380074466784e+01,-1.793921339062258258e-01,3.760041577543215396e+01
3.265918010156936901e+01,1.861730705446741629e-01,3.809675517109502607e+01
3.257062343667650595e+01,2.799566858018415760e-01,3.780584042579035042e+01
3.262816028283289427e+01,-9.714517094534848296e-02,3.770157936990488423e+01
3.258237728294780311e+01,-1.521604689532203396e-02,3.822027829117300968e+01
3.229263138802522093e+01,1.435923052859398863e-01,3.772640186951356611e+01
3.261870769267792980e+01,1.210640144274341967e-01,3.784445176557782986e+01
3.244293137931443027e+01,-1.120588965073740922e-01,3.764208305839308366e+01
3.290548945799994129e+01,5.177979730621719290e-02,3.799792237405487327e+01
3.272082078678726447e+01,-1.648502039227774663e-01,3.810114611594296008e+01
3.308866348258943901e+01,-7.970367324477083126e-02,3.742034068774692201e+01
3.332278881843975427e+01,-2.823733988806381712e-01,3.796307347005200228e+01
3.251886415317135715e+01,-3.188689797964278649e-01,3.751376994641045570e+01
3.263153524106495240e+01,-9.347699376309281938e-02,3.768631498788997192e+01
3.296676617052500546e+01,-2.056436281299508506e-01,3.813254591958924067e+01
3.278653931787196285e+01,-3.794837943258750346e-01,3.763459260175698518e+01
3.251070874631216867e+01,2.830663113875161452e-01,3.814461469967661600e+01
3.289212548334405994e+01,-1.814636383820191767e-01,3.816958525558127491e+01
3.290845055666959951e+01,2.830297602876605256e-01,3.786231529840362242e+01
3.250433802886595203e+01,4.947247404565602302e-02,3.818855778146979674e+01
3.254021861251806769e+01,2.821736843960106003e-02,3.778376113245733592e+01
3.281984272860989904e+01,-3.525325104368962764e-02,3.771466517968531917e+01
3.297135456391067976e+01,-8.676121021933912159e-02,3.809227380294175447e+01
3.269501461275579146e+01,7.481555116929464178e-02,3.799516358343708333e+01
3.282308573010594444e+01,3.608452761295301014e-01,3.775128176271410751e+01
3.292237526035317075e+01,2.415975755939303582e-01,3.784917045510958644e+01
3.253719425319828673e+01,-7.111959239020272661e-02,3.778980691945073289e+01
3.292282710139948421e+01,-2.993894680763143912e-01,3.800437359503961687e+01
3.260558671181574653e+01,6.859478204154388636e-02,3.782534292889890537e+01
3.282349332620501769e+01,3.404778327721024733e-01,3.789790310378830185e+01
3.269677830686854492e+01,1.056583538913872244e-01,3.778401574308400512e+01
3.273042571837607539e+01,1.032949297585111365e-01,3.773460315143177013e+01
3.264266867005044048e+01,1.371866175043882918e-01,3.753489106094568939e+01
3.263730721384784061e+01,1.840185934477346352e-01,3.798563289952274147e+01
3.292604802268675002e+01,-1.266275072895242104e-01,3.752833467976633131e+01
3.268056218608290919e+01,1.836881520963399572e-01,3.802632217531041192e+01
3.261120826487935886e+01,-1.203488311544309020e-01,3.792384153560988835e+01
3.272497485108075210e+01,-6.527141015377806166e-02,3.792192766264149384e+01
3.242721909388476575e+01,-1.981796016811870065e-01,3.747696374888072057e+01
3.269834477950485052e+01,-1.444383503188601814e-01,3.738484904154998389e+01
3.278955551460954609e+01,1.531350712853103979e-01,3.809355810532387210e+01
3.254274398565701176e+01,2.271562140651287864e-01,3.740672393625541758e+01
3.311521927556514555e+01,-4.777615929787935867e-02,3.806015803031376521e+01
3.273460798113354997e+01,5.618273665121558541e-02,3.750763088483102337e+01
3.285322753657774797e+01,-1.455143238313218873e-03,3.771245228803283567e+01
3.269499669823956367e+01,4.879576117338458308e-01,3.763762647213115287e+01
3.274615672256394561e+01,-3.132917936050029772e-01,3.777305207553874311e+01
3.251798714021013836e+01,-3.085929888102763585e-01,3.783368073997521464e+01
3.276737992773804820e+01,1.069078496497800623e-01,3.802390391603764641e+01
3.283758328094693724e+01,-3.346300983850129529e-01,3.778793404387256771e+01
3.227565302146765447e+01,5.009786192292885465e-01,3.796979681016345154e+01
3.231411348815426976e+01,1.636906308783881991e-01,3.835035137228239677e+01
3.258522967178910790e+01,1.550135872661844993e-01,3.784343917705688654e+01
3.302977648565396152e+01,5.909774453142461331e-02,3.797005174752177226e+01
3.247805948868337111e+01,-1.110884214871261516e-01,3.806391275298759780e+01
3.285107452645270598e+01,-8.506569807765439195e-02,3.799781123013668349e+01
3.249087108815638913e+01,9.035725261102357797e-02,3.749051778114026945e+01
3.278103127421130836e+01,3.963726771986125774e-02,3.790909224322891902e+01
3.263371171462932807e+01,-4.777257124044671510e-01,3.775216659887533410e+01
3.258450111863974286e+01,1.225361470338985070e-01,3.780181204480562940e+01
3.239193304491030290e+01,-2.767404635241326252e-02,3.768372356750951724e+01
3.282851571308682992e+01,2.710937072638666123e-01,3.782849372897717188e+01
3.258077949067998702e+01,4.994122230601075185e-02,3.769216870443619882e+01
3.279923422244826270e+01,6.712831013288351155e-03,3.777176316807956624e+01
3.255121487983405615e+01,7.179692570014249708e-02,3.797288911715643422e+01
3.274807900459577326e+01,-3.845964835495194190e-02,3.794520213730641700e+01
3.287881248254072375e+01,2.069815689865291408e-01,3.816349852424843192e+01
3.241737622482484227e+01,-1.686908090233184276e-02,3.733305336115110862e+01
3.284040163763117448e+01,-2.328014931980690663e-02,3.787250402604419719e+01
3.239908547343110001e+01,6.476742478415967175e-02,3.800561407524622126e+01
3.271179382573365046e+01,1.082197650018770219e-01,3.779142565435913781e+01
3.251863821928968434e+01,1.063121181485568861e-01,3.775632651278172602e+01
3.246358994320971902e+01,-4.703177427408220534e-01,3.819745442528925850e+01
3.277984718966746414e+01,-3.924199922543442076e-02,3.810147268937323162e+01
3.271458235483359545e+01,-1.919033211919045356e-02,3.772854270259069409e+01
3.284083047040429193e+01,1.492373902619895942e-01,3.786489321604688740e+01
3.275163792357161441e+01,7.148571211542580073e-02,3.770414724337756951e+01
3.279424945294007188e+01,-6.653952704092762349e-02,3.775003986350460394e+01
3.262366670114700895e+01,-9.879225589379592165e-02,3.809470072391976458e+01
3.302575065849789837e+01,-1.088196758939227737e-02,3.808332741223797768e+01
3.221012262174976826e+01,-5.234339324523023390e-02,3.821079613484528892e+01
3.307000634048479526e+01,1.118486466360391757e-01,3.772919350537518568e+01
3.249094289125647350e+01,2.269611649874510584e-01,3.749281662759880618e+01
3.253101244589008445e+01,-4.868574593916991794e-02,3.810785729970115199e+01
3.229388046010969759e+01,-1.683664426012465576e-01,3.751420269514854056e+01
3.280042433917757450e+01,-2.358301648460644495e-01,3.739930040859105986e+01
3.279747905869125901e+01,1.439598893962080461e-01,3.784486205889331956e+01
3.263798932076050363e+01,-4.398460555889713297e-02,3.752662251363103252e+01
3.304285238153848780e+01,-6.651682272733801249e-02,3.764653554504501187e+01
3.266759932878003525e+01,-2.478460460241329807e-02,3.823747336345543602e+01
3.293116158154668938e+01,-1.269377331371520645e-01,3.828100389988004082e+01
3.267597564001734867e+01,-9.640144398127345471e-02,3.798206275135688514e+01
3.282278011371560922e+01,-2.443428192486370998e-01,3.801361850043054602e+01
3.255890415451226261e+01,1.451018556464873932e-02,3.732733154114821872e+01
3.256583125950518820e+01,1.586443685320932662e-01,3.761891878290611402e+01
3.277621955878937143e+01,9.762234923293511279e-02,3.759036647992131464e+01
3.298507331498407069e+01,1.202571717841414284e-02,3.752159815590983527e+01
3.262518322329368203e+01,-1.583889876721755741e-01,3.761999463406416311e+01
3.279213942615075439e+01,1.277659248184507407e-02,3.776364605952224451e+01
3.256609117830837619e+01,2.204914526436606986e-02,3.820310756615141656e+01
3.267124203903300383e+01,1.591378040991346943e-01,3.782586517872337595e+01
3.244155414356983869e+01,-3.041932293646809615e-01,3.766758166262525265e+01
3.282255868044543234e+01,3.158235808832767777e-01,3.798715957752594363e+01
3.292207825581640179e+01,1.129382745239356362e-01,3.754076761267388918e+01
3.261004339745739600e+01,-1.163206375352611871e-01,3.792781837094752007e+01
3.246920107632305275e+01,2.772567294438080254e-02,3.740462731012313213e+01
3.245019217280182033e+01,2.992019792021413660e-01,3.793414756000719024e+01
3.272373072699799224e+01,-4.005840673165004806e-01,3.779882564229951925e+01
3.251227006157106558e+01,2.579866470974430739e-02,3.744602447276675150e+01
3.292045090502502092e+01,-1.430702381788597488e-01,3.751306870186217424e+01
3.268349741019211052e+01,-1.122040930409076848e-01,3.785895759834545515e+01
3.303397190342990797e+01,3.899406929708787439e-01,3.773629285251196563e+01
3.276003093240586850e+01,3.176231053842889507e-01,3.763559768015307583e+01
3.232518871086485746e+01,7.271299851168761506e-03,3.779650901355267933e+01
3.304903587650086649e+01,-2.233490289356532821e-01,3.766362243598427995e+01
3.268102613584908767e+01,-1.421197962419930294e-01,3.798579220428710812e+01
3.240956503073399375e+01,3.877257535037311603e-02,3.797180710935477777e+01
3.247806412389283537e+01,-2.127086869590734397e-01,3.759952324531882795e+01
3.275592326081309835e+01,2.176624847489951609e-01,3.805588444521627167e+01
3.275477065383300612e+01,-1.010241011637011826e-01,3.788169190592204671e+01
3.256192989552709349e+01,2.510866793304151190e-01,3.753292279167536805e+01
3.279942890587852133e+01,1.900924393205437601e-01,3.760141481666971686e+01
3.261745852616286356e+01,2.190451955199574641e-01,3.812046154901693740e+01
3.290369658233712613e+01,-8.365015626619286271e-02,3.782433662103419891e+01
3.313770332476717329e+01,5.306580299732737566e-02,3.779250061431284280e+01
3.261377137937121518e+01,-1.881983493197671164e-01,3.799949983549961985e+01
3.258709585670667508e+01,6.134218233878670212e-02,3.797912639852940231e+01
3.286115771474591440e+01,1.295528601540086033e-01,3.783890646980668748e+01
3.272212844210821459e+01,-1.287155925770726295e-01,3.763832236813656351e+01
3.277922203755404240e+01,-1.305557366593290136e-01,3.757461396291942179e+01
3.259004582598219457e+01,-1.060976803821523373e-01,3.769729180216038600e+01
3.266834200204937133e+01,-1.315807712434059473e-01,3.767658816555135104e+01
3.257865243666017108e+01,3.672141057177840673e-01,3.785778548110055652e+01
3.285882570765856059e+01,1.591746835679760108e-01,3.797573067553977921e+01
3.301174579154010047e+01,-9.436686502000489474e-03,3.817160621311070656e+01
3.264205316653841038e+01,1.310852186645830864e-01,3.806030695380787421e+01
3.270515661374527383e+01,-3.117582978830220064e-01,3.807582287462526693e+01
3.269513021128906161e+01,-6.179041848848848550e-02,3.799889181093158186e+01
3.284235246729529223e+01,-6.181175788972505247e-02,3.791155286239437316e+01
3.284299539042022786e+01,2.565857815628439648e-02,3.797949273330494435e+01
3.255460437624909531e+01,5.152555840521175906e-02,3.757727515168499366e+01
3.250420429171382608e+01,7.035364380999772904e-02,3.782679036668459105e+01
3.253880482864531132e+01,-1.656148418310477224e-02,3.785891713064473407e+01
3.313339551290476948e+01,2.029514970333810564e-01,3.822353283274747326e+01
3.260434757063806899e+01,-1.866668790875322115e-01,3.758384251129670162e+01
3.248460226903731041e+01,-3.264855294434744204e-01,3.776608608125137323e+01
3.253841792368829289e+01,1.291206372309606221e-01,3.762196832787571310e+01
3.270972722107179465e+01,1.040395004859661077e-01,3.772824485836117248e+01
3.287226909341632819e+01,2.758375702723841472e-01,3.789816616672349170e+01
3.260857921529287040e+01,-1.536850516626186713e-01,3.785112919347577076e+01
3.259130367530958949e+01,-8.767427629344720641e-02,3.805561595494722837e+01
3.266059787297471928e+01,1.914157334658279919e-02,3.801314751633543665e+01
3.251152542028114567e+01,3.423070024244128096e-01,3.795145158722442602e+01
3.258475764905863059e+01,4.486758201646470767e-02,3.791098979785829926e+01
3.247029765987440442e+01,-9.588203265405144393e-02,3.773319970147726110e+01
3.276513559401873010e+01,1.493878811299838849e-01,3.805289081540908569e+01
3.233247018218573743e+01,-5.128833176848618391e-03,3.766668969130868305e+01
3.231108170898333753e+01,-3.469632980857682847e-02,3.759864134971136451e+01
3.246712845902506217e+01,-2.851983867290346919e-01,3.780304395934215478e+01
3.248305040608330074e+01,-2.005312741523875286e-01,3.793644653844127390e+01
3.238329181434180271e+01,-4.915711452304538653e-02,3.768631818460755767e+01
3.307409079136208874e+01,-1.794987464200262506e-01,3.772796236931439751e+01
3.262588845011624983e+01,-3.573611081198336814e-01,3.801665375242329503e+01
3.241886786336785065e+01,-1.222888819926047782e-01,3.769382578833920405e+01
3.254467614632762462e+01,1.508410253413696445e-01,3.799306653639342102e+01
3.244106373828839907e+01,9.210555924414465245e-02,3.815195459794587407e+01
3.247443315437166689e+01,1.857568186124786691e-01,3.792279414289262718e+01
3.265946771783319491e+01,9.956561664700132319e-02,3.777260999399776153e+01
3.247085621453140192e+01,1.992370331716124821e-01,3.782274665947321068e+01
3.307567193978412234e+01,1.651094614594508098e-02,3.764483171347339407e+01
3.289442302604977897e+01,1.413584103395545688e-01,3.789137397875332169e+01
3.283172856723856370e+01,-9.678023197528336230e-02,3.800041408400131360e+01
3.279268532346203813e+01,-1.491127485321793594e-02,3.781413626374509818e+01
3.230161618884222463e+01,3.435096063653831494e-02,3.790643010031515558e+01
3.256391113217331679e+01,-5.779770568852923840e-02,3.745944948523028017e+01
3.291272253830917549e+01,-6.278307253883022576e-02,3.773751030008685348e+01
3.257183208424234522e+01,-2.713225884771396437e-02,3.798807417579249091e+01
3.247118832818389933e+01,7.765708255633319013e-02,3.809370569691666475e+01
3.243978830338466679e+01,6.563440712670701171e-02,3.800737626878616027e+01
3.207745210286388016e+01,1.038042960875219384e-01,3.772451184294565962e+01
3.266878819436072234e+01,2.374070025859019786e-02,3.807672674395148249e+01
3.303107455369805479e+01,1.848324009909115828e-01,3.797776297171598969e+01
3.288285767938170778e+01,-4.274697196934209437e-02,3.795501781205705072e+01
3.248614841319297852e+01,8.075100565537546293e-02,3.780715926730097465e+01
3.264557078142052404e+01,-1.119459340285381965e-01,3.792056331155364290e+01
3.272540696886654388e+01,1.667474361138538141e-01,3.788275977018489726e+01
3.232333701980363116e+01,-8.344087650300323344e-02,3.770457696572945139e+01
3.270176038045322997e+01,-2.686727022492763628e-01,3.764453834353744810e+01
3.298332090833788044e+01,-1.355253526470849568e-01,3.782775565886339564e+01
3.238277727620127422e+01,-1.070233147202724056e-01,3.788866228303900385e+01
3.233907924332756068e+01,-2.126242176385465237e-03,3.773898232665096231e+01
3.241993502283253292e+01,6.985926262626632188e-02,3.800901886996751955e+01
3.261438533165278386e+01,2.075061440231879273e-01,3.779062636867386260e+01
3.252587613328623917e+01,-1.068195737685335156e-01,3.783908561747684018e+01
3.257933997233583057e+01,-9.314574444153861377e-02,3.789964823047586151e+01
3.273422319531677260e+01,2.344584032899273141e-02,3.809827730983568728e+01
3.227719756273010177e+01,1.129961957324243094e-01,3.752097629592721972e+01
3.275609398191345889e+01,-4.336041781778827986e-02,3.800810623298122692e+01
3.278205703177328445e+01,-7.230940106441809123e-02,3.778603950326636607e+01
3.275696391866561186e+01,-2.667132989086087869e-02,3.753861164912431292e+01
3.277891719733437270e+01,3.601684178732532382e-02,3.804851341003982412e+01
3.268079373210489535e+01,1.268075115092833771e-01,3.782630407139726714e+01
3.277530638507030858e+01,-1.768292695731285558e-01,3.784244263211154902e+01
3.276127728973881403e+01,4.318020281408335020e-02,3.800581971930554914e+01
3.280510705876192645e+01,1.538227134645776262e-01,3.774170174633506036e+01
3.240428694719316383e+01,4.500780087933313744e-01,3.803420768506776284e+01
3.276772726717169348e+01,-3.016485131583972468e-01,3.795749995470973204e+01
3.268086931721288124e+01,-2.170897074815847372e-02,3.767885096814958246e+01
3.276152663689498468e+01,-6.242684323366234911e-03,3.789690800960988781e+01
