accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.039933265248596479e-03,-4.032361517785719614e-03,-1.079538351138303653e+01
-5.871206512850770873e-03,9.490742423848515241e-03,-1.079263708958381329e+01
3.212714580604424759e-04,6.909100502996519053e-03,-1.079266180965770339e+01
5.041235131577008650e-03,7.605733312783290526e-04,-1.079032817990831639e+01
-8.673251115308830070e-03,-1.720979013718079492e-03,-1.080295720012619398e+01
-4.667236697761436258e-03,2.909675630204778141e-03,-1.078486309858037018e+01
9.484277406277043525e-05,2.222206080858977074e-03,-1.078006674986686697e+01
-1.679387339376508951e-03,-1.763125135494855071e-03,-1.078458063991675608e+01
-1.569638364642490097e-02,-1.691923678001402271e-04,-1.079642990994010354e+01
-2.964259974374255664e-03,5.195640619039671587e-03,-1.079344027200923506e+01
-3.584034805950788143e-03,3.035529929068526891e-03,-1.079698909285307451e+01
2.266716457670125973e-03,5.333968081661694463e-03,-1.081097831805636211e+01
-2.708160300796154732e-03,3.605311795853385296e-03,-1.078676605852100323e+01
-1.630154961912941205e-03,-7.546937031412146411e-03,-1.079055962355706200e+01
1.434312066726115822e-03,-2.163296033290267994e-03,-1.079158330615620898e+01
-1.503066749907327158e-03,5.377522266438316753e-03,-1.078226205016272310e+01
-1.618700716720172621e-03,-1.097426084873319614e-03,-1.079662508066308746e+01
3.366869320733966928e-03,2.347537415575649215e-03,-1.078769098580530716e+01
7.250500345362505738e-04,5.787723069526855670e-04,-1.079547457968502577e+01
-5.680374193023994545e-03,-4.994788272904428228e-03,-1.079247609162859511e+01
6.246097402002655924e-03,-6.191689398173393782e-03,-1.080928510657375163e+01
-6.231805557821242956e-04,3.810523631687427314e-03,-1.081157389371938926e+01
-1.779421390761599941e-03,-3.314310983001484898e-04,-1.079755465282047311e+01
1.457227008995583750e-04,9.321734540933539204e-03,-1.079545335389961913e+01
-1.955581756378178913e-03,1.596715043723674274e-03,-1.079746071397117824e+01
-8.934531106690356966e-03,2.223831470429751475e-03,-1.079395273294618818e+01
1.985869188372131828e-04,-2.284637815330232968e-03,-1.079513444250009435e+01
-9.830089689303817338e-04,-1.785054478000656312e-03,-1.079715619739401511e+01
5.961842296201998008e-03,-3.754915620825166611e-03,-1.080189834601066678e+01
-5.578722834998903722e-03,-2.066481664642248143e-03,-1.079532835452474693e+01
1.116805510687274294e-02,-5.246672657419088753e-04,-1.078630671018946074e+01
1.406079907145549182e-03,-8.498416624949501827e-03,-1.078329595119228479e+01
-9.203237811963263515e-03,4.631351244785177936e-03,-1.079956567168244952e+01
4.934542615775543714e-04,-2.108520133570869655e-03,-1.078361865442744438e+01
-7.563956716362179797e-03,-8.154686365452804703e-03,-1.078891985975488410e+01
-8.416574216406437492e-03,2.992613916652497701e-03,-1.080437180553667709e+01
4.919897477261439035e-03,3.727018352134442176e-04,-1.079119437422925110e+01
-4.978078896281285665e-03,7.927797077333368541e-04,-1.078814783036401082e+01
4.697889875397426654e-03,-1.469320330124560372e-03,-1.078694721062691286e+01
-1.819920788373963812e-03,-1.424813511602182094e-03,-1.078103084764456376e+01
-7.481426889074495670e-04,8.046326654404899323e-04,-1.080002002734607736e+01
1.911825283147027986e-03,-5.262503694032946537e-03,-1.079291608024669102e+01
-4.646887486093168908e-03,2.834346053009882682e-03,-1.080106018953372171e+01
-1.009456078662379630e-02,3.406898161250046953e-03,-1.080374834073307255e+01
-3.247125471186674325e-03,-1.052703227962520490e-03,-1.077566156547682397e+01
2.322922897388049988e-03,2.547532148247602483e-03,-1.080139951350227001e+01
-1.355171925973241639e-02,-8.898712009783560709e-03,-1.078661952928808709e+01
6.939840278962597885e-03,1.674091353927589657e-03,-1.078547936767643023e+01
3.927193157368179081e-03,-5.397272761821524968e-03,-1.079537413862945172e+01
3.745308762935879547e-03,1.462543183447804541e-04,-1.079681101237179419e+01
5.599205861513713127e-03,-1.772918171515024902e-03,-1.078908597427795435e+01
6.984884050283062668e-03,8.573056666101109072e-03,-1.078511275113351608e+01
1.254479520950303045e-03,-1.618474986817049471e-03,-1.076966664928744066e+01
1.015834695215468535e-02,4.169657359334623045e-03,-1.079854915483584854e+01
-5.603628537549505163e-03,6.491442834209022435e-04,-1.080601437590112823e+01
-2.458629312632215191e-03,-6.303108090798164101e-03,-1.079877710519987133e+01
-2.853437938735865743e-04,-6.297392003666951038e-03,-1.079080169849892812e+01
7.776280554203012473e-03,-1.682309948309212077e-03,-1.079340024782862706e+01
1.524177385821024746e-04,-1.500632865540913255e-03,-1.080617655987569847e+01
6.338003991214079171e-04,-4.109945312041918611e-03,-1.080205556211111428e+01
2.776047236605180130e-03,9.519491293363780901e-03,-1.080073415103821333e+01
-6.585041992555985997e-03,-3.874402825844366297e-03,-1.079818369292376445e+01
3.517509931620667590e-03,-9.460729493485397264e-04,-1.078318297819281746e+01
-7.091000334569302899e-03,4.045621511973090771e-03,-1.080515464978684292e+01
6.128513274173322430e-03,-4.468646119733611644e-03,-1.078372388883182786e+01
-7.941673049410588256e-03,9.903607098369680926e-04,-1.079795364703105953e+01
-2.857065006191357101e-03,-2.861893807571582425e-03,-1.079334515649458481e+01
1.387089161649352744e-03,-1.154418850189368334e-04,-1.079842241218891807e+01
2.644380328355583603e-03,-1.118331567444919884e-02,-1.080468371662881388e+01
2.567545784479737751e-03,-2.200573777579050132e-03,-1.080958081204188481e+01
1.571636286527142894e-03,-4.181492554504574397e-03,-1.080498502531382243e+01
-3.800632986197646519e-03,5.185295281307451647e-03,-1.079519238775556111e+01
-1.254852501301415837e-04,-4.243628239529751984e-04,-1.079894013974245048e+01
-1.111078832268385004e-03,-9.187659779741115410e-05,-1.080799104183176773e+01
-5.181460774144135660e-03,-9.246595489420993130e-03,-1.078219212899007040e+01
-6.349028237150558356e-03,2.824841740591655086e-03,-1.080042368555698751e+01
2.402027052697419500e-03,-2.228921171846887984e-04,-1.079931452410717441e+01
1.506684396819804985e-03,-1.183879052588939157e-03,-1.078146574901711574e+01
3.286414048869164338e-04,6.352094630092727096e-04,-1.079509192862679079e+01
1.632519889036151907e-04,7.045701286938629241e-04,-1.078288621317092755e+01
4.530188867847276778e-03,-1.495119053690863002e-03,-1.078279834248058933e+01
-6.767883966920649162e-03,-1.009336897404886947e-03,-1.079402545724086337e+01
4.416026480505286581e-03,3.469498485741581185e-03,-1.080335984844226793e+01
4.589614747715791733e-03,5.524351807826300689e-04,-1.079526816082871044e+01
-6.885411806575902557e-03,3.080817800893971819e-03,-1.079287930555033626e+01
-2.291818192522006303e-03,3.935792733817122975e-03,-1.078808866617114326e+01
1.745846462315841759e-03,-7.977585481384302790e-03,-1.079270075477732149e+01
1.361514541634730640e-03,3.127927046928161950e-04,-1.079842738045406492e+01
-3.869604338709334030e-03,-1.236559220222347658e-03,-1.078473436334756208e+01
2.148058451334285590e-04,7.835097503354909038e-03,-1.080160310264067292e+01
6.089300009851275793e-03,1.300140068624813273e-03,-1.080147742449155679e+01
1.197216653765567976e-02,8.081484906586501940e-03,-1.078552271200349466e+01
-2.723029857937420400e-03,8.117004323204111299e-05,-1.078606416673069290e+01
4.530128940978097977e-03,-9.860565235179966602e-04,-1.079084775436184174e+01
6.928740162183531434e-03,7.541870501796612072e-03,-1.079567007434235038e+01
6.698295234111587698e-03,4.525561688103326102e-05,-1.078805011018320492e+01
-3.515123201700446915e-03,-5.443612531565679945e-03,-1.081372434099485069e+01
2.128199935803363509e-03,-3.129880852990208663e-03,-1.079479892813978736e+01
-9.478583781337415401e-03,1.367396199737506155e-03,-1.080068427400640907e+01
7.109967177677792641e-03,-8.039027540419402609e-03,-1.079087126636982674e+01
-3.267170226614267512e-03,-5.778939679635611976e-03,-1.079582017738479927e+01
-9.374881294662077563e-03,6.625550977272997785e-03,-1.079419258461344455e+01
1.128227425477607189e-02,8.730282327253426414e-03,-1.079286201310994286e+01
-1.008222802539127843e-03,2.341408016996366671e-03,-1.079143235474046492e+01
-3.410120069157247628e-03,-9.784542443103136020e-03,-1.079432569082216631e+01
5.640604852308626037e-03,3.172793665006400131e-04,-1.079870558604043751e+01
-1.979072524750791987e-03,-1.920605885452350363e-04,-1.078541351401647397e+01
1.779240467842962579e-03,4.208913567100056041e-03,-1.079792000486954429e+01
2.323930427064309790e-03,2.250706793134329801e-03,-1.079979363941511217e+01
6.305202415158721622e-04,3.675880213614294949e-03,-1.080341871651169683e+01
-1.212570590050493155e-02,1.254178118696085836e-03,-1.079043449899711327e+01
6.320032339420252705e-04,3.411059928868092391e-03,-1.079873969053093319e+01
-3.901847760835476606e-03,1.286971567174622190e-03,-1.078890221556509665e+01
1.219551964866601515e-02,-3.345219790907771971e-03,-1.078900918138419129e+01
-6.883571702768880203e-03,3.692565537387780192e-04,-1.078584520148721637e+01
-5.079764365913073130e-04,4.676271798408825563e-04,-1.079469120437874707e+01
1.067480157391862962e-05,2.252212184262621184e-03,-1.078580563110841872e+01
-2.069399762701641405e-03,-1.253147513626918889e-02,-1.080494876135594495e+01
-1.296404010678337687e-03,-1.625764840883564847e-03,-1.078966047122948879e+01
-3.850872792753049379e-03,5.753019951294997044e-04,-1.081066526356443092e+01
-9.998679040164775485e-04,-6.369349970524213790e-03,-1.079665726813124849e+01
9.345713160400816177e-03,2.137265309208735177e-03,-1.077597132157860216e+01
3.890124751253757566e-03,9.212750705029464082e-03,-1.081122862967965936e+01
-5.563882243625464449e-03,-2.383285774869406664e-03,-1.079953409719196245e+01
-4.723710955887312768e-03,3.094067194672970277e-03,-1.078590473553290430e+01
-3.230353390162712078e-03,-2.639954221900996079e-04,-1.078303315022124487e+01
3.738899504113304441e-04,-7.955953846071952065e-03,-1.079586841307418332e+01
2.316028230590878780e-03,4.943260819637270917e-03,-1.081541458591888372e+01
-3.345876875298681857e-03,9.924575544914181202e-03,-1.079701705774582443e+01
2.151747337107746960e-03,4.964395708257307539e-04,-1.078292732247793673e+01
-2.658392671704574647e-03,-2.112186439237692497e-03,-1.080508689603186845e+01
-4.798340533856196993e-03,1.329664890777540855e-03,-1.081224094268819158e+01
-5.343786119835123270e-04,-8.257840370143794753e-03,-1.077748829295258304e+01
-9.050024723851851985e-03,-3.989387258402158666e-03,-1.079724859562391970e+01
-1.336421419569522751e-03,4.534776752152793085e-03,-1.077938682401051196e+01
2.822043696846128751e-03,-8.160096581166824880e-05,-1.080756739152327306e+01
-1.140619180938293523e-02,3.113683530973253765e-04,-1.079713461791804718e+01
1.378907691976277890e-03,-5.262571094201804085e-03,-1.080169778911563050e+01
-2.276784638189787867e-04,-1.524009224409202806e-03,-1.079624731773814261e+01
-6.134559067244220107e-03,-1.885750509681838240e-03,-1.079509247512597803e+01
-9.755245718621709944e-03,-9.555462786527240933e-04,-1.080248116657259416e+01
1.718297664592368041e-03,4.246748315857143234e-03,-1.079785120999300041e+01
-7.840579869098980581e-03,3.335386681949363379e-03,-1.079424677289099144e+01
-1.037202321423820754e-04,-6.262411041343770267e-03,-1.080550774609744735e+01
-1.940830697207281868e-03,-5.172433054896157217e-04,-1.080165907049849316e+01
-1.385728970818631998e-03,1.034024022699395456e-03,-1.079548304949718229e+01
-1.004838949717918543e-03,-7.259414053049885939e-04,-1.079968691663565394e+01
-7.735144977038118166e-03,-4.139165559150484366e-04,-1.079338858902735865e+01
4.747606045297371458e-03,-8.095919029989374731e-04,-1.079140082055037730e+01
3.709835412839086136e-03,6.956474387812667214e-03,-1.079612653208212514e+01
-1.222579282845750624e-03,2.260738562276586386e-03,-1.078839517589338115e+01
4.197180208937053431e-03,-1.742834444455665377e-03,-1.080015236823212454e+01
-2.578319783806799770e-03,1.469909805110929460e-03,-1.080172843887071110e+01
7.465402560335126711e-03,7.914455703174132998e-04,-1.079215384799598887e+01
-2.424821055726492178e-03,1.121337890908326654e-02,-1.078946384257989344e+01
-2.594352542990958042e-03,6.540147828276093173e-03,-1.079603367975754580e+01
-1.500406743586948227e-03,-2.145152213905119904e-04,-1.079789285646933017e+01
7.786356803391166446e-03,7.648704301509400873e-03,-1.080190163366430944e+01
-2.594597087943498106e-03,5.993130992685009005e-03,-1.078082701650325959e+01
8.242542862326153463e-03,1.068853257104577202e-02,-1.077952836650065116e+01
3.433255632554573031e-03,9.482978451663265362e-03,-1.081373113849442369e+01
9.827020625259095914e-04,-5.749705107694973519e-03,-1.079008094361709880e+01
1.312665794941425589e-03,-1.825870562988384481e-03,-1.079053808069050646e+01
-5.729843212098410972e-03,3.920854278725315924e-03,-1.080673449547881049e+01
8.299412918780434915e-04,-5.347971498589585392e-03,-1.080996636656140808e+01
1.699797814907027561e-03,-8.194325364169089765e-04,-1.080226171682459935e+01
1.560679921447876263e-03,-5.203981186605476615e-03,-1.079827598814507006e+01
2.008510055632872684e-03,2.869704011997644463e-03,-1.081199977109721466e+01
-3.928292223979410434e-03,-4.175613147898249531e-04,-1.079609201325565415e+01
1.295661798534493772e-03,-7.382427564965296334e-03,-1.079849417840151204e+01
-4.429139609140532625e-03,-3.102947377346078426e-03,-1.079574884774845600e+01
-5.819801473095792890e-03,7.906291803758949341e-03,-1.078827773538021439e+01
-3.605991549667533075e-03,6.080665695168321200e-04,-1.079772868925426010e+01
4.288051737201316674e-03,5.292731709719116981e-03,-1.079321274969589162e+01
-8.927687436168272412e-04,3.949000165585154348e-03,-1.079504498025601755e+01
7.590668063358455703e-03,1.282085217839716833e-03,-1.080263420811798447e+01
2.183569936049623884e-03,9.325567803395098812e-04,-1.078424990594712085e+01
2.615163030823750446e-03,-3.024021297732065999e-03,-1.080652242969323495e+01
5.553074138654415064e-03,-2.038060010788431738e-03,-1.079575961942736306e+01
1.019306133243222390e-02,7.443531089190011905e-03,-1.079463420112621641e+01
-4.533425500776102658e-03,-5.320442766462981504e-03,-1.081890372947416168e+01
8.842919908735799583e-03,5.911230898073713443e-03,-1.079963004541301608e+01
-3.550607829542126292e-03,-2.463884950005794904e-03,-1.078506426809738805e+01
1.517274105365449101e-04,-1.144065183323860618e-02,-1.078326570706854071e+01
3.514481756041971071e-03,6.484001889437041033e-03,-1.079471909940488672e+01
-2.256531361028898171e-03,2.646806385897516878e-03,-1.080024358564554454e+01
-7.398223474301029653e-03,-2.382691979248623907e-04,-1.080226152231528403e+01
4.958965022344387699e-03,3.871190576000064099e-03,-1.077700015390455768e+01
-1.504737426129810389e-03,4.635360420784355104e-03,-1.079255803039198369e+01
-7.386971525831932672e-03,4.278621947317818620e-03,-1.080844597457149803e+01
-9.874907797352374707e-04,-5.882153994479373191e-03,-1.079311314407790690e+01
-6.197947306622583752e-03,8.823739575399833831e-04,-1.079498749296256754e+01
4.234495702000185859e-03,-2.946338640100626752e-03,-1.078124338804347815e+01
4.656225388444859559e-03,-1.715673391441473877e-03,-1.079298794108707860e+01
-4.689788138280505392e-03,3.502511691468269072e-04,-1.080533187370946457e+01
-4.210441727997276708e-03,5.008088309911889503e-03,-1.080000404808529701e+01
1.114860362446041999e-03,3.419367965067672674e-04,-1.080224213870337202e+01
4.133470607203888932e-03,5.654474556936228734e-04,-1.079564040061755748e+01
-2.641138153798881089e-03,-8.660332762139964389e-04,-1.080369373318460013e+01
-1.019497106121037069e-02,1.102721352651486438e-03,-1.079950886037596547e+01
-5.390118815029606471e-03,-7.783704465866916888e-03,-1.080378461293026504e+01
-1.423737488190103366e-02,2.310227294834380201e-03,-1.079030490964569822e+01
1.984954605358036847e-03,4.555079820670729362e-03,-1.079885902028163258e+01
-1.237368194869000685e-03,2.504836031716425361e-03,-1.080347016483938027e+01
9.127706948841983470e-03,-3.758698377158676239e-03,-1.079024644142265110e+01
5.623682552238055271e-03,1.588306413447229844e-03,-1.079711427781369437e+01
-2.502475895755138999e-03,2.299745217456785826e-03,-1.078265766131494985e+01
7.204391808895229538e-03,1.692174536463285535e-04,-1.078662053159519019e+01
-4.987642038305046231e-04,-1.906577149166988668e-03,-1.079732104787657576e+01
-6.687881695781634902e-04,1.017010506566770351e-03,-1.079983103523302113e+01
5.804706135721739158e-03,-5.544397548355205381e-03,-1.080090601967508945e+01
4.765518490869486389e-03,-1.155704709486646969e-02,-1.079234288633130134e+01
-3.460045012053204489e-03,2.193323807260201888e-03,-1.080478160474768856e+01
2.989051849243668391e-03,-1.753776808080649346e-03,-1.079462717716674192e+01
3.825313265451119309e-03,-5.503206799426145577e-04,-1.079594263690771783e+01
3.240992348341141353e-03,-7.394068342468451335e-03,-1.079848934914124037e+01
6.143518184787226041e-03,-5.964355872945711337e-04,-1.077978560816896092e+01
1.849474818679399486e-03,-4.165063491505884593e-04,-1.078570048679042692e+01
4.219772111200986893e-03,5.800468698981084414e-03,-1.079277731278978791e+01
-3.516322100704493900e-03,-1.384435925137688728e-04,-1.080376448169073100e+01
1.608799863416138448e-03,-1.822350038858534371e-03,-1.078292605361394152e+01
4.648311210026614612e-03,3.154699702778180660e-03,-1.080054334293024887e+01
2.195054248161667967e-03,3.631109032236683794e-03,-1.078476126709083616e+01
5.176629269582008058e-03,4.051752770521852530e-03,-1.079361929184591062e+01
5.939765184095476339e-03,2.438135480003146300e-03,-1.078632923944282673e+01
-2.837719705753104227e-03,-4.210674596526730110e-03,-1.080509855462102031e+01
2.837708468612967750e-04,6.251211662243303172e-03,-1.080780555864327930e+01
-4.234364241260259827e-04,7.431949756308821320e-03,-1.079393805102933257e+01
-4.432122910433843911e-03,7.565530194784461995e-03,-1.079542391579374261e+01
-8.723650365032356233e-03,-7.198109049830184528e-03,-1.079927388995403525e+01
3.510163804358599864e-03,8.522679170339421406e-03,-1.078793585724845272e+01
3.931902283411258144e-03,5.904943842274939202e-03,-1.079833343789149147e+01
3.842542466099359202e-04,1.130212672117063353e-04,-1.078252134504344006e+01
-1.677240161852529624e-03,8.429075162925596040e-03,-1.079598772283392094e+01
3.246062753672326450e-03,-1.503780522312818998e-03,-1.079099263269951869e+01
2.229051740639944462e-03,-2.733339715624953821e-03,-1.079313223506266795e+01
-5.154809810208858117e-03,9.304398145205641096e-03,-1.079712985789897850e+01
4.574139907287066292e-03,1.624688520804740697e-03,-1.079722386427983771e+01
-4.716978891290374114e-04,6.629464204478793116e-03,-1.080534869581017787e+01
-1.018838765153196393e-02,3.753459882193739289e-03,-1.080165256837523380e+01
-5.916855833449524184e-03,-3.995103216623852602e-04,-1.079286314654938295e+01
2.597968428298298715e-03,2.334193755768293899e-03,-1.078567686156059224e+01
-2.334745931835744033e-03,4.817773331588491061e-03,-1.077688319185923937e+01
-5.037842571764779460e-03,2.041538286773841079e-03,-1.079457076869266174e+01
1.553442935136539315e-03,-1.613931905090858904e-02,-1.081214340459364998e+01
7.821912210732950930e-04,-8.689055799625183124e-03,-1.078348480944483967e+01
9.501931731809213841e-03,1.194715401432907241e-02,-1.079769009724246231e+01
5.933963762698439559e-03,7.504885379545229648e-03,-1.078999154568019314e+01
-1.407608504521555559e-02,5.149114030682182264e-03,-1.080986622661710328e+01
4.963845585834254087e-03,-2.577666470717983414e-03,-1.079340294741876782e+01
8.250474954330724517e-03,8.936359256366465872e-03,-1.079564264380276839e+01
-3.755554375218281282e-03,-7.657051542802197075e-03,-1.078486213716561082e+01
3.049994238844812300e-03,5.009045188001889394e-03,-1.079720813172304439e+01
-1.577753871346174565e-03,1.010386512791962114e-02,-1.081724307225471193e+01
-9.128407350538128963e-04,-6.978899152446793250e-03,-1.080650362007457588e+01
-3.680261404113187133e-03,-6.528756846281914047e-04,-1.079331251982106821e+01
-1.342121279607069641e-03,-8.704077611613932411e-03,-1.078960986591160243e+01
-6.390365448372259524e-04,2.134324507309946409e-06,-1.079012830808989953e+01
-9.336793480714174545e-03,1.519596942724698013e-03,-1.079712380662995663e+01
-1.581334417077005089e-03,-1.526907137435054747e-03,-1.079593464212843301e+01
3.767553297243041686e-04,8.407085194570946066e-03,-1.078839259465676825e+01
5.935382415157134696e-03,-5.603186614742540310e-03,-1.079366701517894001e+01
5.472007029492911671e-03,1.700853331628927444e-03,-1.081326237856629646e+01
-5.739452867947948678e-03,-1.335810109538436907e-03,-1.080035723878281040e+01
-2.470278105166422242e-03,9.173362840250704310e-04,-1.078445922260484657e+01
4.020201810950605435e-03,-6.080454335735563810e-04,-1.079452254461238070e+01
4.388146863502940913e-03,3.907421477432896501e-03,-1.078853056838895697e+01
2.237991987435867820e-03,5.139088639818317240e-03,-1.079344057006675150e+01
1.456757745640743958e-04,-5.913673540095876376e-03,-1.079304786448347997e+01
-5.023914871072902161e-03,5.197924175748367716e-03,-1.078338293589592034e+01
2.059342772190223686e-03,5.879401859766925000e-04,-1.079867049338674079e+01
-2.805702173063303034e-03,-4.330136805175765526e-03,-1.079384221829150015e+01
-4.922265301656413711e-03,-2.780863232277997355e-03,-1.078129932733634533e+01
-8.652138278854377062e-04,-4.792272072813442106e-03,-1.079318952970086087e+01
-5.071538213791649749e-03,2.967343287760150885e-04,-1.080291119666643240e+01
1.258769667571291856e-02,-1.252427331172152819e-03,-1.078450213500765109e+01
-2.687179152404487511e-03,1.051756705440739289e-03,-1.080218246076150379e+01
-1.760659366647138570e-03,-4.077888621830121248e-03,-1.080186243037191041e+01
-9.141234841563867022e-03,-9.932714035495123807e-04,-1.078638151018081004e+01
1.256864331131906081e-03,4.258890221732376802e-03,-1.079784736418200808e+01
-1.102127933195249428e-03,3.371441207083326810e-03,-1.078875235467809901e+01
3.663461391044951863e-03,-4.719035248863042049e-03,-1.078519025619788074e+01
6.967652591977037228e-03,-2.116915583612590142e-03,-1.080724381156332470e+01
-6.739200141182333280e-04,-9.562402270120477429e-03,-1.078224639515380545e+01
-3.919974460640110805e-03,-4.491782782765530932e-03,-1.079437853964597949e+01
3.301051808918539516e-03,5.670071717010120166e-03,-1.079462741884583465e+01
-9.997051740045949234e-05,1.364173509705632510e-03,-1.077795574909088216e+01
4.369713148909714316e-03,6.738564408592336019e-03,-1.080689327002557398e+01
-9.599584592842817787e-03,-4.402463297820597733e-03,-1.080048163469169786e+01
-2.942684808985406974e-03,4.445051824987732852e-03,-1.079744903513375220e+01
-1.830965016107431948e-03,-3.246307872264017451e-03,-1.077575992129841076e+01
-5.631942789589822369e-03,2.509481289317203913e-03,-1.079161724863030258e+01
8.355515736439096328e-04,4.411152836234217070e-03,-1.079368615633687334e+01
-2.706763387903612060e-03,3.665310749307255749e-03,-1.079255014991782957e+01
-1.475242819840135973e-03,-3.704915291480033717e-03,-1.080231134861938180e+01
2.086322704172445010e-03,1.384653558388983284e-03,-1.078732069806470584e+01
7.268196035029313856e-03,-2.737949438035887882e-03,-1.078794115015733546e+01
-4.692905716007936788e-03,2.671972049321515944e-03,-1.078463408947546753e+01
-1.495398497165870101e-03,-3.241163104734073874e-03,-1.080752341215361767e+01
-3.507702302362225230e-03,2.116245560206740910e-03,-1.079329534132839186e+01
-8.148430441687790418e-03,-6.432298194246495113e-03,-1.078985056997886360e+01
2.790194984412716888e-03,-4.363457206682056291e-03,-1.079672738697668777e+01
-5.586896239485596334e-03,-1.318709101920274244e-03,-1.079990369708491471e+01
6.279143921682094249e-05,3.090593869766458061e-03,-1.079375833855392308e+01
-5.080387173051408717e-03,-1.364513525197514525e-03,-1.077862193400607715e+01
1.131175476017564144e-02,8.230175768646719409e-05,-1.080025635017288543e+01
-6.874394508262627115e-03,-8.482277259961612005e-04,-1.079350572570592348e+01
4.328603108855128348e-03,3.734581443169360856e-03,-1.079434647951600468e+01
-1.902719139830306820e-03,-1.468725007426565808e-03,-1.079242223406562395e+01
3.714156858463634196e-04,-3.940779083271848775e-03,-1.079049353316648840e+01
-4.819144044604103429e-03,-2.877403191818052059e-03,-1.079755925436678154e+01
-2.058677375179682970e-03,4.618567038421026415e-03,-1.079523060565337822e+01
-9.847238952892353910e-04,-2.500596894284705645e-03,-1.078542760385197674e+01
-5.367000109109292590e-04,-2.590049867605164445e-03,-1.081907816802273636e+01
6.453904648852397917e-03,1.102769470790911869e-03,-1.078441936395541845e+01
2.016096670570204172e-03,-1.209658985114926005e-03,-1.079339044506437517e+01
3.619793526782119500e-04,-4.184037121423003422e-03,-1.080768605756734146e+01
9.139804194791305986e-03,6.097302277252930006e-04,-1.078586495733756223e+01
-3.490086847429082519e-03,5.805503687943161691e-03,-1.078880358437150910e+01
-2.045783034391446091e-03,2.959029825491803125e-03,-1.080272912159401066e+01
-1.870758333887450600e-03,4.523101839379278614e-03,-1.080526598695732510e+01
2.825581802369608441e-03,-5.036870820283291745e-04,-1.078463470829010618e+01
-1.376387317217334831e-03,-1.536795403552726046e-03,-1.079478586708226473e+01
-4.359347687934724230e-04,-9.077302612264918219e-03,-1.079600926721564491e+01
-5.382678185747086013e-04,7.704614799365230946e-04,-1.078694282247968239e+01
2.733222552663062445e-03,-4.361014514962913320e-03,-1.078488610731596786e+01
3.165279036506940275e-03,-1.391894847999314072e-03,-1.079926445835310211e+01
5.109948462532365281e-03,1.491601693621592676e-04,-1.079851231885297658e+01
-3.915084321123347630e-03,9.346144684033453817e-03,-1.079789054244157853e+01
-1.025123742530127495e-02,9.938560491862884986e-04,-1.078526394072872030e+01
-3.156322433336813081e-03,-3.707430969574239746e-03,-1.078189556750501410e+01
5.230319418000810815e-03,8.410250864240116295e-03,-1.079338751424957366e+01
-5.150428731868100275e-03,4.557896888052637586e-05,-1.079611864797733212e+01
-2.549296600140953800e-03,-3.404110088544695135e-03,-1.078449446190533045e+01
-7.777125851795012312e-03,5.499407544033294536e-03,-1.080036814219712760e+01
-7.572502391105150055e-03,1.053152503228706183e-02,-1.080155739449849150e+01
-1.116912555514998524e-02,-4.486886290290923937e-03,-1.080394441843792208e+01
-2.166159617605224741e-03,6.200733575974511948e-03,-1.079794928227761908e+01
9.126111885466563906e-03,3.490793931031423679e-03,-1.079438570084423255e+01
-2.187347652585477920e-03,-5.869902453364281639e-03,-1.079817792905409313e+01
-6.948414368055146235e-03,-6.167950657583323899e-03,-1.080089147279803363e+01
-2.025007989575320938e-04,8.544127202493470227e-03,-1.079615751306624460e+01
-3.085803380066746114e-03,1.232199074916405556e-03,-1.079743070866885368e+01
-4.113508797818294163e-03,3.749964510882990588e-03,-1.080109445335965823e+01
-6.266117706922639218e-03,-1.791894257187737509e-03,-1.079411698391536412e+01
4.601337593449755965e-03,-5.985659458227186609e-04,-1.079790244389831066e+01
6.482851217126857921e-04,-2.889350465025657035e-03,-1.079205740061682306e+01
-3.709029119976958895e-03,4.223117012146045644e-03,-1.079085453659419258e+01
-1.976430518654102245e-03,2.315550862662941935e-03,-1.080193126522122427e+01
3.204691336875185696e-03,-6.124851477811833018e-04,-1.079424702394748081e+01
-4.847685831396320727e-03,-1.261275047735729285e-03,-1.080195296504057012e+01
-1.050246118068496291e-02,2.411996204156771802e-03,-1.079865560428177851e+01
-2.317173815112724775e-03,-6.620395693643347027e-03,-1.077502798828375319e+01
-3.225296282555861413e-03,2.429489931660931083e-03,-1.078944792744948167e+01
-4.190581607792373368e-03,3.797903197454652064e-03,-1.080234579779845205e+01
-5.894503985711827205e-04,-4.760116195252359420e-03,-1.080047398519949020e+01
-1.240837722171396745e-03,-4.707993595908986813e-03,-1.080596495535958468e+01
-1.472379090567486459e-04,1.083438763162207627e-03,-1.079142123192570146e+01
5.756024441742314758e-06,-3.060144206650611438e-03,-1.080160652597644422e+01
9.020448714942744251e-03,-7.389307890244356872e-04,-1.079012588073453571e+01
2.369740744651840144e-03,3.361573852649799368e-03,-1.081210487102985951e+01
-1.580436016057920785e-03,8.988102598927599773e-04,-1.080241025979598568e+01
-7.127380056503524082e-03,3.681891088819025989e-03,-1.079832219847369501e+01
1.234902350089990032e-02,3.379409887761626683e-03,-1.079318696111543652e+01
-3.373269553122691233e-03,2.475869293858224979e-03,-1.079845508541595578e+01
4.040541590726944715e-03,-5.258693885253368054e-03,-1.079986001281933383e+01
-6.307326805059179295e-03,3.379410839523050263e-03,-1.079472911380645606e+01
