gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.782148111591880614e-03,2.315016002166660203e-02,-5.386201790032792841e-02
5.640547108216918681e-02,-4.880552619000690096e-02,2.724773153207639062e-02
-2.214826445447596812e-02,3.842547939175090105e-03,2.634723555486960869e-02
-1.621657288961784668e-02,5.163108913429131919e-02,4.049188439143113633e-02
4.646579986727825823e-03,6.829008865084805480e-02,-5.678607358150953438e-02
3.207437302474271112e-02,8.557748674373433229e-02,-3.701686312864541084e-02
-3.224402535436808083e-03,1.163465197080085223e-01,-4.254794886000325127e-02
-2.131315933777069935e-03,-1.367170400053539445e-02,-4.919220468875036556e-02
4.473102173235489823e-03,-7.718726213059072527e-02,1.101366708461165231e-02
7.068344050496283559e-02,1.020656764894587454e-01,1.697518899855965380e-02
3.695507594176113911e-03,-3.712079089790476516e-02,3.872076365740053511e-02
8.709740759208871308e-02,1.169979342856296116e-03,-5.520173196680211794e-03
2.484587744567046813e-02,-1.656886745999884211e-02,2.455789584267686551e-02
-1.794611353102337423e-02,-1.164640325908291273e-02,-8.927650707328418575e-03
1.502330174554857706e-02,9.246646436809486877e-03,3.087194611377133344e-02
3.211124570930842803e-02,3.437747278340538143e-02,-3.342899482534664179e-02
2.228070073576935220e-02,6.168162558187812589e-02,-1.807033604456306439e-02
7.070619716412541479e-03,9.722235939232065638e-02,-3.752355888668891526e-02
-3.015932618405091359e-02,8.379681915860946045e-03,-1.459441674117158833e-02
-4.313735993378094852e-02,-6.384926863734559366e-02,3.606146356854636470e-02
-2.612971977680927232e-02,-1.081226169519089106e-02,1.343975477988378553e-03
1.539934892801676954e-02,-2.116485893362798215e-02,1.356315339929345665e-01
-1.721309458986438126e-02,1.797539210100446497e-02,-2.072644038795432367e-02
5.570267248076011396e-02,3.550442408320692717e-02,-7.505775790215364618e-02
3.907086208035762120e-02,-6.900833282479685790e-03,3.306903748383139240e-03
4.621224408259909378e-02,-6.281318385491722889e-02,3.675101816463240828e-03
-1.087394677060576492e-01,4.346407641303752338e-03,4.521748861457952628e-02
6.005724717662588689e-03,3.391729662562557868e-02,-1.322634434752390474e-02
7.115852795319800583e-02,-8.646474140402257702e-02,-1.516617282302280996e-02
5.828204614153009722e-02,2.640768701091872860e-03,4.450788923822447153e-03
-2.811475566138532667e-02,-6.109723568088374496e-02,-4.941603529315674766e-03
8.030881462295537399e-02,-1.531261417352943084e-02,-4.096226301176651013e-03
-4.352676076221684287e-02,5.929684501881691411e-02,-2.488404481354184600e-02
1.418050328764458058e-02,3.199397135516900831e-02,3.572897747151670272e-02
-1.750025372533966714e-02,2.015360561017452354e-02,5.410803912905382679e-02
4.394052519009945118e-03,-1.036373712408547067e-02,1.218536150140225177e-02
-1.119608162039724061e-02,6.479933651143610085e-02,8.669007725527363983e-02
-9.051721521507694046e-02,7.465554665125067116e-03,3.034513468474092819e-03
-3.391614212338862899e-02,4.787397776570800900e-02,-2.338215271269889969e-02
2.536309251996251603e-03,-5.197400429048796948e-03,-4.144337088479704834e-02
-2.828669716396327999e-02,-1.197541130482309910e-02,8.113496117955504294e-02
-8.664139200075089697e-02,-1.907469758575935231e-02,-7.444081264312774060e-02
-2.677638679576789874e-02,-3.226877536265830571e-02,-2.874584594509682275e-02
5.996488600320680484e-02,1.190900514250984449e-02,8.023080409548948022e-02
-3.447391532868665509e-02,8.963030329793784598e-03,1.797911682420911747e-02
3.573315042808902081e-02,-5.235461551224822145e-03,-3.157123667035596770e-02
3.627631139240410085e-02,5.606570101544646606e-02,8.739588193018264783e-02
-5.785672312605258383e-02,-4.050704734876225954e-02,-7.198362057636135264e-03
-3.483382527254190539e-04,-4.027763581968894779e-02,-2.866004883176196533e-02
3.326173475759676423e-02,-1.866241967679907812e-02,2.934141295294777699e-02
1.674102552810905961e-02,6.631923593833678743e-02,-1.063105603668370591e-01
4.188372537123616346e-02,-4.341274586267730023e-02,7.886752901052011128e-03
5.447666058363140329e-02,-1.541629502099567568e-02,2.476426305920712695e-02
-2.760097498604725808e-02,5.143181999353680506e-02,-4.374160275098437634e-02
1.126199295427883669e-02,-3.181911257417641137e-02,8.899193875088898600e-03
-3.185951773189082958e-02,-8.522368118567562323e-02,-1.696295660841488917e-02
2.511778350697111643e-03,-2.547033216974971259e-02,-8.796390863041064767e-02
4.073431147048715839e-02,-4.596998226547615446e-03,-3.835538831853124459e-03
-2.112746563757801274e-03,-1.563296290249651527e-02,1.166760564603978034e-01
-2.810422745161052574e-02,-1.604833917614327185e-02,-2.423733787107315574e-02
3.103668423274854107e-02,2.919114623084830690e-02,-5.194223167395587565e-02
-7.014672751537547046e-03,5.271799764866726828e-02,-3.703994077173976968e-02
3.192599045750155184e-02,3.247361882242892628e-02,-4.963946512892539187e-02
-3.592349469057266875e-02,-7.820060315594541678e-02,6.289527261910855815e-02
-3.170106647591473120e-02,-7.622171358046337004e-03,9.870123387292064482e-03
8.069912286312311278e-02,2.391839814268481232e-02,5.105336158615796094e-03
-2.897724511931509470e-02,-4.150051829884992410e-02,-4.863704719480450855e-02
-3.561029220209483565e-02,-3.969287701796087725e-02,3.401247276892724325e-02
5.010408170942217548e-02,-1.449495084454160802e-02,1.876253871263663942e-02
1.962537950401589334e-02,-3.287432865725651437e-02,-2.391925636021161386e-02
-2.646254655807571757e-02,5.807508008841495012e-02,-4.533733590811292458e-02
-2.447135721191998764e-02,-2.433365355997961412e-03,5.031022330747467880e-02
-1.519826540908308932e-02,-4.603032861420628535e-02,-3.007389845460444952e-02
-4.441572860768148133e-03,2.043550567542467417e-02,-8.861206524440073951e-02
-3.788284223272457649e-04,-4.420791839435334047e-02,-4.023273191640087260e-02
9.414842617914897724e-04,-1.162153170551899614e-03,8.011321101825755187e-02
-9.695759721965622677e-03,-3.415670402167946614e-04,2.422941856905732813e-02
-6.207101652525996369e-03,-1.002915878097302045e-02,-4.241527521671790112e-03
-4.430075150974782487e-03,8.624522842186967131e-02,-5.976003154306124693e-02
-2.399080137563207316e-02,1.864233755620695867e-03,3.893632625639932565e-02
3.026456609028752368e-02,-2.344511445433908325e-02,-3.783735572734866354e-02
-5.778130025291664841e-03,-6.022968244987997322e-02,2.157464706726898093e-02
6.099268795640536839e-02,-5.035215365309072405e-02,8.943015711132507387e-03
1.783469173987468209e-02,5.798285822260482170e-02,5.680306245699501093e-03
-2.356804001342570343e-02,2.437391305229203581e-02,-2.049291707801019838e-02
2.264359183379515209e-02,-8.224481925724865319e-03,3.695744956428123618e-02
3.843650822853941079e-02,2.745162850827536499e-02,8.111373060692725432e-04
-1.310224166133246715e-01,-3.435343657236414154e-03,-2.464341455778870649e-02
-2.607672533834547515e-02,-6.339821477344727285e-02,-1.299780262300960151e-02
-1.128870678015588035e-03,-1.590887945665463502e-02,4.692411885175618025e-02
2.880637290131536979e-02,5.518883264620332019e-02,-1.164405465930745120e-01
6.305917608204475444e-02,-6.565094066798920179e-03,-9.236113442267147866e-02
-1.844335155181098945e-02,-3.973803460393118131e-02,3.196943322022838263e-02
4.063347621259350700e-02,4.060806904671776865e-03,-1.461131706145506063e-03
-5.577469793410157195e-02,-1.446447020312951748e-01,4.674494644284737932e-02
-2.621327613594273166e-03,4.934426122324471302e-03,2.955675599717673754e-02
6.348992162550769203e-02,6.625954692651116196e-02,5.436426373892649239e-02
-3.833630124380953824e-02,-3.695857012693917060e-02,5.980661528542779992e-02
5.477911595769687642e-02,-7.535403218003256702e-04,2.927267412261370938e-02
-3.636581451047198738e-02,4.383562579303789536e-02,-3.765719661261181933e-02
3.263936726523129078e-02,-1.064660026266164433e-01,-6.436438083905757224e-02
-1.505884655590341605e-02,-1.976548605180896128e-03,4.646179809201831518e-02
-6.659524006287168008e-02,2.009867021430020162e-02,8.127964397104468774e-02
-3.129199098524409334e-02,4.123633847379151729e-02,9.236490104293173034e-03
5.254756838764984561e-02,6.196229338910575618e-02,9.810776303879678584e-03
3.120177227398245740e-02,-3.440624261356894920e-02,8.217171104543330440e-02
3.670511540498473668e-02,-2.479788939265822542e-02,-8.067111418102018705e-02
-6.384923807021528064e-02,5.362529612776239379e-02,-1.697909852092029451e-02
1.047749268206800838e-01,4.010735800515455654e-03,6.723108807078817528e-02
8.368406869532642178e-03,-6.483862811454753350e-02,4.370165451566133258e-02
4.847860899727029355e-02,5.725773627052135883e-02,2.555348948729626105e-02
-3.695344375758985445e-02,1.360170136696983029e-02,6.162045366378661460e-02
9.319251790708499295e-03,-5.658966587158191508e-03,-3.434601700603993890e-02
1.037068557303422525e-02,-5.893991808501767606e-03,2.510600625156844332e-02
2.444445444043085586e-02,2.017934106128448785e-02,-3.399634046576654328e-02
-2.408524907531010405e-03,-6.394769912546120760e-02,-4.305009182078763097e-02
-2.861627028869110495e-02,7.955646393441088982e-02,-3.576653156779283776e-02
-1.276965934708605005e-02,-7.087944259928593074e-03,-2.626038862657701159e-02
-3.208847799204227885e-02,-6.735517952117107965e-02,1.280395881205549646e-01
7.870953187014956276e-02,4.973341755589943264e-02,3.914120482288835595e-04
2.025995903895172826e-02,-7.891381426366476937e-02,-7.671895643836938380e-03
-1.900183083466927894e-02,-5.037866180321771969e-02,4.083684249924594660e-03
-1.334171057565988576e-02,9.728431156553488113e-02,5.388222535988318462e-02
6.104727705358880402e-02,-2.670128405684740920e-03,-8.381871702048102751e-03
-4.232530261416170281e-02,1.380200913457610770e-02,-7.581855338837141696e-03
-5.793663924742523119e-02,9.316296794995887476e-02,-4.599059493912261570e-02
3.470618033374387595e-02,-3.335437925118493740e-02,-2.333974516813727348e-02
5.693397248409839961e-02,2.063229636162295863e-02,1.920783871088049474e-02
3.016704017062709492e-02,1.128832387250049661e-02,7.113168390225999005e-02
-7.134962147962374546e-02,-5.587751510249317627e-02,4.547965485513069672e-02
-1.200672878460726581e-02,3.408320278847991325e-02,-9.511524300145709002e-03
2.800966737516577976e-03,1.334706615615048608e-02,3.986529622574006004e-02
-1.535966534838980636e-02,1.954892069386604536e-02,2.954037242391372668e-03
2.056669582893625933e-02,-5.322679463940676453e-02,3.058105733951587552e-02
-4.428599358732198538e-02,1.597055246957213362e-02,8.718334942448073901e-03
-2.712687900005852915e-02,1.130727673317868248e-01,-3.799584545298934427e-04
4.963801342799823574e-03,6.169145436510069941e-02,-5.660911370834462164e-02
-4.988542071062290056e-02,6.830950015112204066e-02,6.731633312035486746e-03
-4.226328339733261691e-02,-3.058507670703471126e-02,-2.540572585788353904e-02
-3.832558796269108781e-02,1.053951301131259843e-01,4.301453534744924950e-02
3.290358640316800448e-02,-1.472499808031023198e-02,-6.798649837101584589e-03
-2.255567765218344234e-02,3.804982746394964654e-03,2.249617808906254068e-02
-3.945847702533934395e-03,-8.683047990585382112e-03,1.277114185547751192e-03
-5.510839967856373534e-02,2.236189120235062763e-02,4.101712475715575679e-02
-1.817342939406825508e-02,-2.650913879276256893e-02,-2.684849950313935793e-02
5.702000757853794427e-02,-1.209049340407706251e-02,5.160825945777677837e-02
-5.070908881827815989e-02,6.887989478318715976e-03,-5.896479144862511873e-02
-2.130280866336470985e-02,-1.585370587658971320e-02,1.601989685143971262e-02
-4.324761917716665044e-02,-2.738160872096736739e-02,3.121562374971652287e-03
2.901196006602013017e-02,6.426791118738355013e-02,-9.938495820818038506e-02
4.213287066588987384e-03,-2.039638849073092258e-02,8.625594204353776405e-04
-3.095375410760859217e-02,-1.451269144136201408e-02,-1.987323989520177123e-02
3.952589333935221938e-02,-7.779439998090396935e-02,4.291097598460236195e-02
5.888292967585830040e-02,9.445521875641069154e-02,2.477791421131672091e-03
7.941592605094456234e-03,-1.963472016141531301e-02,-1.470757495855479213e-02
1.488586823888931633e-02,1.318682958363543226e-02,2.430265063389184382e-02
-7.980406587958839559e-02,4.019837997723196658e-03,-3.159888986285288442e-02
-3.383228066429707498e-02,5.367503884261049657e-02,3.054910663773230482e-03
-2.529490773338044160e-02,-3.681645864571849586e-02,8.305978632344573898e-02
6.548312612199180816e-02,2.603652716263701265e-03,-2.838501733903078805e-02
-1.099086598144540135e-02,2.109554507339683749e-02,-3.046442968978108155e-03
3.908946494398625460e-02,-8.350313582158673531e-03,-8.314328583730365430e-02
4.943277282035742071e-02,9.065584020328925838e-03,-3.437681912049848128e-03
9.716347686067463435e-03,-2.659681427438075063e-02,3.515289783431733983e-02
4.672171402185495287e-02,1.910204678666504660e-02,1.335919321822558875e-02
-9.115136815409501450e-03,4.318248990413495192e-02,2.935130115120220679e-02
4.305234093830982711e-02,-2.106445194397533853e-03,-2.165708095064516892e-02
-5.245674757877651778e-02,-6.818811374983697882e-02,-3.258623818552648654e-02
-3.453276141941827998e-02,-3.463784269194130488e-02,-5.647314342907883145e-02
1.739149361014518530e-02,-1.076540329520128507e-02,5.455088815332198755e-03
9.336672752712568690e-02,2.627396562953680792e-02,4.768305235716713969e-02
-5.882039887859718402e-02,4.551458891896156128e-02,1.306863304667066523e-02
-2.603562372719511742e-02,7.428349604483636126e-02,-3.186333632451243680e-03
-1.104668398296302506e-02,3.838991136981584340e-02,-1.696318410779597274e-02
2.614587036617650392e-02,2.754013428511166081e-02,-1.992055053275034945e-02
-3.178743893669155884e-02,-5.076140097911292781e-02,-4.011465774193526818e-02
-9.024320026568301290e-02,-4.744473866503932241e-02,1.860659588102793124e-02
1.352107639309928222e-02,-3.652028297981570193e-02,-7.660176495019542509e-02
-1.121595020996312836e-01,1.603440030299415134e-02,7.941937587565377904e-03
1.034972715951012479e-01,3.913618444110609357e-02,-6.624039858702324146e-02
4.257085306227835486e-02,4.350019816812935973e-03,-9.940462632623582595e-02
-4.001917665020506693e-02,1.598162642741390860e-02,-5.894806045900250618e-02
1.009836088082098453e-02,-1.664648622803166500e-02,1.842566379871592511e-02
-9.469939185229221679e-02,-3.041854383179415020e-02,-5.584021993194708544e-02
-1.665957196999799661e-02,-7.414402843671506760e-02,-4.535516065080855141e-02
-5.874759066119146500e-02,1.170023033906965673e-02,-1.113878084472112728e-02
1.601436495625020023e-02,4.729208830087153898e-02,1.382703442776352792e-02
-2.586843720831501822e-03,-3.430613213066248390e-02,-7.316979802501549779e-02
3.351180998050304338e-02,4.560896618099317262e-02,1.734622973167177298e-02
-1.474416071119803544e-02,4.123447810124578235e-03,-3.717159963780977683e-02
-2.215321958908631969e-02,6.388993014726934705e-02,-5.042615805232795664e-03
4.092924851470583340e-04,-2.113180520019142597e-02,-1.499972122054130455e-02
-3.294160022543104333e-02,-1.349084926197778762e-02,5.306627054924169251e-02
-2.515631028440317579e-02,7.687908269241484384e-03,1.843796875245976366e-02
1.723423559095256605e-03,3.683372172385697418e-02,2.047968953648300356e-03
7.222085476521201974e-02,2.562012967133637728e-02,3.576932279330664877e-02
-2.150178495824492733e-02,-4.422958447138620672e-03,4.768371833371792129e-02
8.868695255337064043e-02,4.706302497510021082e-02,-2.366449027599584753e-02
-3.422324123762645470e-02,2.297278205263980286e-02,4.537361478367820528e-02
6.709628111180127030e-02,2.137100234451037861e-02,6.226820283299761699e-02
4.287946314854289287e-02,5.871234209616989219e-02,-3.498859398719213892e-02
5.375460567972448894e-03,1.023643982961267712e-02,4.749091473605007718e-02
-7.688691433945407661e-02,-9.011262089252743135e-02,7.559633420526587141e-03
-1.574616292129157186e-02,1.223607235736178835e-02,2.687248978693330959e-02
2.527603204853712607e-02,1.561676996571266865e-02,1.036085135797862843e-02
-1.270361265137396299e-02,3.200193636272549019e-02,-2.070454186819751380e-02
2.174690481315155396e-02,-2.350561903760882768e-02,1.884153951336769994e-02
1.247151783913227029e-02,8.913753973948583542e-02,-5.125951201052256906e-02
-3.906778515056557460e-02,1.825474348603575020e-02,-6.937068631659266960e-02
-3.115507645728011338e-02,1.793741343225934565e-02,7.934157253178045210e-02
4.030059999208717575e-02,-1.158645310065775820e-02,-8.063745185630598333e-02
-4.897043435617245977e-02,6.578213264348911106e-03,5.876380508692576055e-02
-5.256298586362765507e-02,-5.423860974460749385e-02,-9.105505356227590330e-02
6.050448419651596743e-02,-3.752535914293929353e-02,1.778980423862253080e-02
-1.666684145976703516e-02,1.082099421279657421e-02,-4.106318562709167230e-02
6.179889087273493509e-02,9.030448334881511357e-03,-6.997199014818040845e-03
-3.120453860680038466e-02,-1.681562253072101457e-02,1.930483301279278113e-02
-2.980008479020388942e-02,-8.970022067580877764e-03,-4.163048134954703411e-02
-1.138688834639810764e-02,-7.396622514944735383e-02,5.350764305982334129e-02
-1.231876369770252833e-01,-5.932167287950122769e-02,-5.299432059416353535e-02
