gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.423648748046615571e-03,5.807174338879143166e-02,4.107365582343944221e-02
-1.819360188004259110e-02,-2.328708379638701198e-02,8.804222399965670742e-02
-8.707525195962910469e-02,3.213869108041829403e-02,-4.138338129978900992e-03
7.465038356771573624e-02,-9.497884308334050840e-02,-2.506652130884949592e-02
-2.007699443737217214e-04,-3.550878901153647210e-02,1.491241194723053921e-02
2.678502872252169938e-03,-1.032746885561284106e-01,-6.735569658195944207e-03
-3.391698950969908311e-02,1.069138059477691208e-02,1.017763677814362451e-02
9.374848680936024442e-03,2.256701278714214401e-02,4.228103629787373710e-03
1.899132744457904601e-02,-4.990493705912601302e-02,7.945120893331125700e-02
-2.653321512731301318e-02,2.196207905529545118e-02,-3.096014151952998159e-02
2.509264608719722831e-02,4.639813749570740990e-03,-1.269348349017190153e-02
9.729121491807761479e-02,-6.960740625619557531e-02,-2.182990295004591866e-02
4.138867865713222530e-03,-4.259671600994022894e-02,-6.772777590963933829e-03
-3.813307494364628208e-02,-2.778249608390232980e-02,2.032630515438933055e-02
2.335689260527507721e-02,-4.889045510036123254e-02,5.784878604348105656e-04
5.020704152043965751e-02,-1.384308501634463028e-02,3.011120487036131332e-02
-4.611120065086518442e-03,2.081732029660039382e-03,-9.802608062103031206e-02
1.261341762011371388e-02,6.171792915997094744e-03,-6.893481699804447638e-02
-4.732969413322820479e-03,-8.885535859574406406e-03,-4.780203499959658647e-04
1.560906740777678187e-02,3.831937429976532694e-02,-7.862284906919043536e-04
5.025381421134510890e-02,2.166105062862767883e-02,4.558733496111695010e-02
-2.068229046980063143e-02,5.750177704003438250e-02,-2.243674464065897878e-02
2.913794595405449703e-02,3.137504804203411490e-02,2.715054486740403963e-02
2.160566451986426287e-02,4.152144678095127939e-02,1.338474141372071602e-02
-1.126137261387281409e-02,-3.452201444930913521e-02,5.194716822546988078e-02
-2.058060048550752752e-02,-4.646949008385741625e-02,-7.733053955293509377e-03
4.713821075181082870e-02,-3.791433716074658899e-02,-2.466727189988431393e-02
5.109918816263026541e-03,9.256981338286195127e-02,3.270758799505592285e-02
-6.355883065626492801e-02,-3.563774275279112808e-02,-2.237622740281660846e-02
6.244174668085725188e-02,4.505255813023368444e-02,7.389886505397719185e-02
2.055645809133166066e-02,-2.102428989853389468e-02,-4.014901776103822761e-02
-9.473294517433311634e-02,-1.045846158742577518e-02,7.449953461240509112e-02
9.711595070461985155e-03,3.629084856770435630e-02,-4.719535511481225132e-02
3.591907174243729600e-02,2.928406893155264396e-02,1.087400053708170028e-02
-8.010486261459760782e-02,-6.721946135805667404e-03,5.756238519332646658e-02
-4.746898225762735679e-02,1.669721265232473537e-02,-3.377640410192789960e-02
-1.967625085437881699e-02,5.130576814692728617e-03,5.561245146152328338e-03
-4.068237020985449037e-02,-2.084670806154273123e-02,-1.592472452875703937e-02
2.423501063249852705e-02,3.692744987113173033e-02,3.918801855679943796e-02
-1.718841909574417640e-02,-7.404819592976887022e-02,7.145528551122694305e-02
3.702513190176723312e-02,-5.788963300226777214e-02,5.140386057272142151e-02
-5.168318084425845699e-02,-3.750222460724806500e-02,1.254744894170641174e-02
6.247121729279891261e-02,2.664668966527180410e-02,5.397918274037452266e-03
-3.553835768970119158e-02,4.684181345004248542e-02,-1.496372328328602133e-02
-9.754446090915816492e-03,-3.465268413228719813e-02,-6.980089331777166589e-03
-2.478803184241213861e-02,4.937068929807598983e-02,1.166846955430191936e-02
6.943182384527879503e-02,2.550498690591923578e-02,1.332069324266348630e-02
9.359945580773365581e-02,-2.086438441747857572e-02,2.372745418548268675e-02
4.510403094530335277e-02,-4.390805873370016987e-02,5.058795400268026668e-03
5.285165272146789828e-02,5.288572043134438100e-02,-7.500363897781202153e-03
1.101036199421129014e-01,3.165931947292077719e-02,-3.240810081948727189e-02
-4.089500651152710303e-02,3.095457036787020028e-02,-2.332982911022953715e-02
-1.510942947683573809e-05,-8.330063717484915975e-02,-4.899659474352176247e-02
-8.565710540977216183e-04,2.731425517159292646e-02,-4.436247095992031098e-02
-1.481518890668697547e-02,-6.436031256515067911e-02,2.317862919955249179e-02
-6.197743592521260704e-03,2.564713688530418506e-02,-7.659850026013701775e-03
6.851791355515790549e-02,-1.877780904181890935e-03,-1.607813706856996497e-02
9.279111039127629912e-02,-9.724694446162143995e-04,-7.970599499791933620e-03
-4.901684848547827739e-02,-3.428200643151948362e-02,7.263807845107153605e-02
-3.323800767800730999e-02,-6.907229042995820245e-02,6.948542682924620240e-02
3.439798995851131580e-02,4.130803807681644041e-02,-7.042049449818706466e-03
1.245217784932135981e-02,-5.671299686954764212e-03,1.283422733588520694e-02
3.739899463932518792e-02,-1.647997873448605113e-02,6.470179033208560415e-02
-1.255492236631380598e-01,-1.840171351574426684e-02,-5.702821219288863042e-02
1.601087689616837589e-02,2.033235286792650642e-02,7.631868056200158401e-02
-7.502875768989797356e-02,5.988296046019704610e-02,-4.394506062287269199e-02
1.536574270685893764e-02,5.086095592277853350e-02,-4.201855485693280212e-02
6.898073567525725425e-02,-2.077476997017615318e-02,4.726974049543322784e-04
-2.603916573017821517e-03,-2.948924535169962936e-03,-4.793333145673914220e-02
6.242302561881429845e-02,-2.043321009265817653e-02,9.361310730014045511e-02
1.682554368680963530e-02,4.396099831441656509e-03,2.889737694504354061e-03
-4.779361836498441374e-02,-2.720292323833995926e-02,-7.428559659638788414e-03
-5.051366048353675420e-02,9.084281957575027558e-03,4.943255843217602558e-02
-5.818879974147904595e-03,-2.816958710463992113e-02,-6.601376106580164778e-03
3.758131520181174495e-02,-1.114109023944933772e-03,1.661046683814130370e-02
1.681351632792453879e-02,9.481064223077508707e-03,-1.640501719071412942e-02
6.463771634449234915e-02,-2.285618938236674662e-03,-6.796957920655692653e-02
5.021080145410183188e-02,-3.875512671517770957e-02,8.186765755809430334e-02
6.889135048375185158e-03,2.513126274872031635e-02,-3.521572071510885998e-02
-5.243614971621146648e-02,-1.342253406556866493e-02,3.139209074678174505e-02
4.699882870521154832e-02,-3.823650387079899349e-02,-6.681763318693433040e-02
8.375227315054824956e-03,1.015718980770109886e-01,-7.299734520671710691e-02
-3.033822463293359660e-03,-2.340594666131170370e-02,1.365620743799383224e-02
-2.625538192478656108e-02,5.233338956011932691e-02,1.502535952496630986e-03
-2.979111359388693717e-02,6.175444919981463304e-02,-5.886406161417483129e-02
6.296241298681184984e-02,-2.183846477695561977e-02,5.251437888033116952e-02
4.820649545701569810e-02,-2.657121283572253315e-02,4.574244845221872580e-02
-3.242672209687811474e-02,6.959399902332337115e-03,8.013481686295224893e-02
-6.165155965900244450e-02,2.281002059923043987e-02,2.586821421447193028e-02
2.252392196991795728e-02,1.107096296918963496e-02,-3.707059449027161335e-02
-1.703107516494967860e-02,6.812637440036214964e-02,3.545584324612776478e-02
2.921324581013337932e-02,-7.351523249989352915e-02,7.535718787816741981e-02
9.828845022584823884e-03,-3.886870491676806816e-02,-3.682057644364170046e-02
7.382046096998398643e-02,-5.086329341323321714e-03,5.534997768671810064e-03
-5.911320813846776545e-02,3.640557203077111892e-02,3.741852845720877729e-02
7.906251677652417764e-02,5.731883464124279924e-03,1.120218630459040784e-02
1.073617347329104167e-02,3.516172121049358085e-02,1.721393114969327343e-02
1.928261738739420195e-02,3.609428498890392134e-02,1.213024566948433559e-02
-5.124223834787933196e-02,-1.368453195474597997e-02,2.648658081343501294e-02
-4.361381537856497126e-02,3.709997115548241409e-02,4.484888916266278891e-02
3.774005403544827830e-02,-6.665166004824181478e-02,7.788103467440229966e-02
1.270029472318652194e-02,5.210475426478550220e-02,-6.507189379042090105e-02
-4.228305783518072208e-02,-2.435254620821119056e-02,7.363495461756303095e-02
-3.440328086538643748e-02,5.138156734326439212e-02,5.452675596779939238e-02
-9.174446408550415710e-02,-4.625475549422761179e-02,1.410496738999419616e-02
-7.275975100699175191e-02,5.520144307248910087e-02,8.170778317892982145e-02
4.795055287017781220e-02,-1.978108923361127092e-02,-8.069336080843655945e-02
5.404404840429419959e-02,-2.117365480238646985e-02,-4.022197738796694233e-02
-3.290217006961034668e-02,3.071509984286460368e-02,-6.922070747176405602e-03
-1.093109519441109664e-02,2.790012394302680485e-02,-3.012036259784565614e-02
4.060402031995315880e-02,4.017599194654999234e-02,-1.848659573522208610e-02
-8.836690804504146457e-02,2.879589721418188142e-02,1.085228985456663381e-02
-8.992249631978513347e-02,1.874448240179263760e-03,5.055867644514830395e-02
-3.081739739483445317e-02,-3.091886612761378730e-02,7.373625868380656589e-02
-3.432929130569633419e-02,-8.481969018794612361e-03,4.232655163360282691e-02
3.144304690218629322e-02,1.628093510488274470e-02,9.627996400698519974e-02
-1.873285452367327852e-02,9.458365612909304734e-03,-3.292594459468450863e-02
2.505190028656328546e-02,-5.366719767686523729e-02,5.101973079740203254e-02
2.360074200385818555e-02,-2.682463149079639207e-03,6.719851522439522495e-02
-1.747093204469576944e-02,-4.312537494089762474e-02,-1.836638340933460529e-03
-3.512356710337088267e-02,-7.798561463311196040e-02,5.209370485019605007e-02
1.874654615252428422e-02,-5.563977291813464870e-02,7.008155951047012611e-02
5.804643092235943491e-02,-7.436129755592474529e-03,1.188603479413217773e-03
1.667853341881861753e-02,-3.292242097521800876e-03,5.979586411624872311e-02
-6.573777476191966507e-02,-7.465714016895877957e-03,-3.809544271164359841e-02
-1.904624351282625805e-02,-2.847008719078667534e-03,3.560212981627489809e-02
-2.562788174342292558e-02,2.754166568404665602e-02,-4.065470317645395078e-03
-6.599474469586824599e-02,-2.766030136361896999e-02,8.290200793479234054e-02
-4.742708539977182058e-02,3.253198405248420438e-02,-6.730268912374177959e-02
-4.136072032295748380e-02,4.070949039873514308e-02,4.675641647895181774e-02
5.594823516195948643e-02,-6.399662432353829533e-02,-3.623083020065186958e-03
-3.522246746522972316e-02,3.938992466660003883e-02,-2.558667847444407589e-02
-2.826669858356209084e-02,-8.228360204488782345e-03,-7.519771514751677488e-02
-5.141880885456695527e-02,8.693427419870881218e-03,5.365727667890729524e-02
-4.355638077990644369e-02,-6.864783148370830201e-02,2.787778226654071684e-03
-8.125160275945688803e-04,-3.544355081123692214e-02,-3.042073287183209851e-02
7.384866949900145694e-02,2.124488834548377350e-02,-5.556178493882183572e-03
-2.760673378057650756e-02,-3.816832876182281453e-02,-5.356980254619909954e-02
3.507135954894716884e-02,3.322749411320680829e-02,4.198981803768754573e-02
-2.699079005187858538e-02,-4.606396038849070590e-02,2.000198079455437622e-02
1.699275476269442031e-02,4.122630245744790534e-02,5.693475436970094755e-02
5.740057249495598458e-03,4.795919693913886644e-02,-4.329837857454931285e-03
5.496547605145440940e-02,8.570134944116532217e-04,-1.393748832235889960e-02
-8.068043773559084586e-02,7.838213557258880138e-02,5.454771624704531779e-02
1.087860217812391429e-02,1.944809015572541988e-02,3.495009365253825412e-02
2.731131018240055830e-02,2.163489942344690165e-02,1.807746590430982583e-02
4.327550147860945856e-02,3.204083189717310542e-02,-8.661395351268515175e-02
-5.914518205759655006e-02,3.897079498093447905e-03,-1.618399247756415957e-02
-2.540167537448637537e-03,-7.291665490173972718e-03,-6.182738730892450851e-02
-4.250786016240982318e-02,-1.076574618609735072e-02,4.667992631595498099e-02
-1.090281980811343143e-02,5.039665450860763424e-02,4.805127726467497973e-02
8.134935663022088703e-02,5.237436527113154688e-02,9.232986109988002010e-02
-5.609201231107525942e-02,-7.234040255479206975e-03,-1.302002084529093381e-03
2.722479133769354492e-02,-6.353616660301354691e-02,7.875344451973494489e-03
-5.542684236787693425e-02,2.054468488505653903e-02,-1.726859212778023359e-02
-4.247180411254123517e-02,7.227896742446640599e-02,-7.708920428302891426e-02
9.590201228256350690e-04,3.184222330080038743e-02,2.399175662165440454e-02
-3.094760299652393395e-03,-3.375021285532966986e-02,3.826819626489006559e-02
1.682642423978140608e-04,2.784276149379845411e-02,-5.971208808034127874e-02
2.657433713030302527e-02,2.932444011031117015e-02,-1.727473960311512111e-02
-6.498750750418474942e-02,1.449683155327209649e-02,4.569966613359297686e-02
-6.706542130775695887e-02,-3.207153749812753640e-02,3.748376898365099463e-02
2.360762439884475303e-02,-1.894588537749082591e-02,-2.579963449713095283e-02
2.910043414021111843e-03,-3.770570600139434674e-03,2.995281909659938549e-04
-1.182898829345640059e-03,5.343093132695966169e-02,-2.482899674394453346e-02
2.057935663670852969e-02,1.757565332539810093e-02,2.477975766466826088e-02
4.168806834044272436e-02,-9.751060924806910502e-02,5.093364245158394504e-02
-2.807257262022866059e-02,2.100944375398104344e-02,6.197919875505115972e-02
-5.013238642472863521e-02,-2.031224869210126495e-03,1.068270416554714664e-02
1.390658732319981043e-02,-4.333171729261885846e-02,-4.463342844018319128e-02
-4.941226114759440791e-02,2.826322279512714572e-02,-5.498787802634311217e-03
-2.809723497783742432e-02,-2.525790606457993873e-02,-1.947300566125844887e-02
5.163998353743581848e-02,-2.072530390265641537e-02,1.783312249071643957e-03
8.505362904976222771e-02,-5.813782435317345343e-02,3.341438304703646389e-02
-4.465579712534893664e-02,1.379421702124543217e-03,1.088839844019672334e-02
9.771599326967937704e-03,9.870165914393581874e-03,-6.449204422153980223e-03
9.418809709138976916e-03,4.769087116544507704e-02,-4.706911009093341786e-03
-5.314364241978961761e-02,-5.494383798364722155e-02,-9.082888101374817294e-03
-2.514474855999519406e-02,7.522096640876520246e-02,1.078003164131126996e-03
1.298954670617577245e-01,-1.091002980860717765e-02,-1.423515987225992992e-02
-4.981034616467000520e-02,-6.947030207492685232e-03,3.563306162589051189e-03
-4.750675381511956785e-02,-1.855393660668473721e-02,8.269184617075621023e-04
3.073622060381425714e-02,9.168468656437872523e-04,2.449499607334824219e-02
-1.137152780860489418e-02,-3.916384601873815902e-02,-3.944210573136034542e-02
-3.475758729698467941e-02,3.427418973733719482e-02,2.787286954016375551e-02
1.080019515935778107e-01,2.195383736085085302e-02,-2.172233505156080310e-02
-2.977077851408980059e-03,-2.968766176330133073e-03,-4.347856994291995208e-02
-1.741019259822164768e-03,3.995069215783077221e-02,-6.577515019528477891e-02
-1.123830626629687690e-02,1.431069619644996342e-02,-8.738344709388273790e-02
-1.759598929913524720e-02,-2.451276980761198099e-02,-8.982988929954406794e-04
-3.873285826645943286e-02,-7.220358545619373625e-02,6.282008738558918226e-02
6.480061915608559264e-02,-3.138646048191056498e-02,-1.306278550182025933e-02
-8.865522060612376909e-03,2.538048397303218143e-02,3.915407385826488035e-02
-4.190838701456847670e-02,-3.278863432666651034e-02,-3.457875507364367024e-02
-2.461695295023190802e-02,-2.632704086635778446e-03,-5.167466377778910484e-03
1.789758075968021084e-02,-6.542993733033666826e-02,5.232125887375334988e-02
3.495239377540893325e-03,3.498144693153630580e-02,-1.202780102407205280e-02
8.978245198801773630e-02,-2.748812709306536553e-02,-4.306641943320146243e-02
8.628080791274951589e-02,1.245860191161959757e-01,-2.459607261063502526e-02
-3.538030632961204625e-02,-1.117864505040794005e-03,-1.204769113825627895e-02
-3.744673750898534770e-02,2.044439817789209246e-02,-6.302641585613444342e-02
-4.390020746821959169e-02,-1.146709729454623294e-01,-3.312265584170689947e-02
-4.386374901409761939e-02,-5.163469490766234987e-02,-6.189541343901979603e-02
-4.800574505526874342e-02,3.731212182341914381e-03,-3.735029456713943874e-02
4.942257169832537170e-03,-3.998425871983957852e-02,7.723381686737403572e-03
4.205828552754743016e-03,2.053502285327139451e-02,5.221680440824201172e-03
-7.699069761623906095e-04,-4.435166861058403159e-02,-2.336560545778283357e-02
1.782396314039942815e-03,-5.166731733848439062e-02,1.364933458806136344e-03
2.823303693413120857e-03,-2.622290189702223759e-02,4.977069304999903743e-02
-3.163274508763572190e-02,-3.563849377946649855e-02,-4.497431214029909419e-02
2.264591879521108547e-02,-4.501707763714829502e-02,8.956232496387720593e-03
6.992317132076369957e-02,-2.558757125739269389e-02,-1.853066543430351154e-02
4.522023066361765403e-02,-1.752562086001860017e-02,7.007308732371465843e-02
1.452786843107106186e-02,5.244072037045074269e-02,9.501433468180270694e-03
-4.273222684121034259e-02,-4.180298916815272658e-02,8.824819833870839458e-02
3.172736899939654354e-02,1.086668594498284811e-02,-2.716218416975505270e-02
7.023526758446502205e-02,5.357550464956920694e-02,3.027575349547266884e-02
