accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.826887464028086216e-03,-8.063109468343970104e-03,-9.789424769854495167e+00
-6.274479122353681347e-04,1.160806695490197889e-03,-9.800689611615007735e+00
-1.834074688068208303e-03,1.070768107139326471e-02,-9.803606859204894164e+00
1.657424904696024482e-03,-6.307069146177946700e-03,-9.795328203817048163e+00
5.934839391851396730e-03,2.269733474650563985e-03,-9.805163978131815838e+00
-8.278905503274311579e-04,2.186402195636642787e-03,-9.807760806059880210e+00
-6.806537113289817288e-03,9.034279819238160694e-04,-9.794034115055618273e+00
-1.413185945076434608e-03,-6.692062154138664863e-03,-9.801554434440941321e+00
5.121742274912066510e-03,5.186984895482897422e-03,-9.796530301997885104e+00
1.143420031624892488e-02,3.827966159743126200e-03,-9.819816674837870352e+00
7.919206389426789242e-03,3.850452163149153777e-03,-9.793759322228110520e+00
4.189614556256417155e-03,9.722375863906855022e-04,-9.800517799733491131e+00
2.978179703319188115e-03,4.625457712080650982e-04,-9.797444930967124321e+00
3.491444139815496868e-04,1.492954332846940010e-03,-9.803664086123820454e+00
-4.081425306177822315e-03,2.015365682968710530e-03,-9.801047384623846170e+00
-1.914361476391964129e-03,2.832859493315000900e-03,-9.813862785110094578e+00
1.479148452731406972e-02,1.497283908257252471e-03,-9.814626174196835251e+00
-3.221628948022753000e-03,9.701159403592077290e-04,-9.803805521722559035e+00
5.757002568469514296e-03,9.842948824574880833e-04,-9.799765379021767586e+00
7.328381155896307279e-03,-1.662971858234654201e-03,-9.809759899274689943e+00
7.384662831301747011e-04,-2.028984550043888644e-03,-9.799883026718319456e+00
3.396361602933066839e-03,7.020885866562577701e-04,-9.800761289455795833e+00
6.337947226858483630e-04,4.352736027533620627e-03,-9.803246979554970153e+00
-1.555032395256493579e-03,7.926320429413829085e-04,-9.809670505314253219e+00
6.333266332746815283e-04,5.355371520498892514e-03,-9.791288666167432098e+00
7.333928594240121494e-03,9.702510195318506288e-04,-9.798988690764032228e+00
-1.093255006967030693e-02,6.061589276121542771e-04,-9.798842140178630089e+00
-4.958475530864203673e-03,-5.423194007238111257e-03,-9.806417919708815489e+00
-9.322727988794610047e-04,-3.788124080431038484e-03,-9.804105189652494445e+00
-8.229225319794532386e-04,-2.141565101408469951e-03,-9.792578439599656903e+00
8.111425979380457174e-03,3.580167339029844981e-03,-9.800857125161433814e+00
-1.411017829314818945e-03,-4.319878782588628752e-04,-9.802908484137255130e+00
2.653469345378666952e-03,-3.466008973306327050e-03,-9.819011812562491670e+00
2.312259594551085984e-03,-3.485788958345211862e-03,-9.805969858495171110e+00
1.406562760536989596e-03,-2.512617341826380545e-03,-9.791242708662522887e+00
-1.226750039158965922e-04,4.288963899323515634e-03,-9.795703004793061552e+00
4.393400295194959185e-03,-5.456531630787941770e-04,-9.797151529493181243e+00
-4.931430715374071280e-03,-4.405590779174211290e-03,-9.804336766626921218e+00
-5.972550121607475906e-03,7.712460612585578593e-03,-9.803871910420438596e+00
6.085218230203467277e-03,4.419608843565711316e-04,-9.806889840230077482e+00
-4.438749377336318955e-03,-1.267615947555764252e-03,-9.797803319640960851e+00
1.482003400853350479e-03,-6.182675538845797299e-04,-9.812103881038117592e+00
-1.118104566772723171e-02,1.139556903040717453e-02,-9.782319645239381245e+00
-9.556055768730184474e-03,4.978457062973788011e-03,-9.801081148832158974e+00
4.367403483719710724e-03,-9.343398079564834693e-04,-9.800361996430199341e+00
1.803021743264706647e-03,7.205434676214046274e-04,-9.805209733149647278e+00
-1.806813861330661955e-03,-5.516143560675057858e-03,-9.802609662442764105e+00
-4.796552150609435447e-03,4.597633734550987152e-03,-9.800581215291705561e+00
-4.907794268340382078e-03,2.591203790999395580e-03,-9.795769853539720629e+00
3.380489569220733459e-04,-8.285465719905437884e-04,-9.789437828645985107e+00
-5.370492365072593831e-03,-6.538878874011400284e-03,-9.809705142138971823e+00
-3.164996911150845201e-04,9.110732648330434336e-03,-9.806486601378130885e+00
4.092704821503524021e-03,-7.631958526563781611e-04,-9.810083521996102007e+00
5.677539363347399370e-04,-5.411386573175075779e-03,-9.800680551541219643e+00
4.015711015709294909e-03,5.646775768908035478e-06,-9.798626409071236054e+00
-1.471506936975914854e-03,6.586394647114709447e-04,-9.797210036204116790e+00
-9.365582164365356729e-04,8.730927993941454512e-05,-9.799629365406355319e+00
4.322287823973928328e-03,3.922882007121874528e-04,-9.809144108688025554e+00
-6.129695936781302812e-03,1.058881847595407634e-02,-9.808099575200619924e+00
-2.754877073585968675e-03,-1.043337527342257792e-02,-9.799280169630019799e+00
-1.158359218640945057e-03,6.728451078947161185e-03,-9.802072264663456380e+00
2.990314650350299648e-03,-3.029382475694500886e-03,-9.789579395624985025e+00
-2.366069122161476839e-03,-3.217262522940332343e-03,-9.808396821270534360e+00
-1.908617785165471741e-03,-9.411071663873652252e-03,-9.795461225296131502e+00
-9.799025617222470452e-03,8.071004669964766936e-04,-9.791794733677550155e+00
3.637497018897841577e-03,-7.807894163421522093e-03,-9.799957970247314520e+00
3.578752735628506609e-06,-3.995803976408895605e-03,-9.795161741863005034e+00
6.262309072823875160e-03,-2.342663370040192969e-03,-9.791558684970416593e+00
-3.744077418595554221e-03,6.835985069737647232e-03,-9.803461766706121239e+00
-1.800717518647257593e-03,7.978419169693018800e-03,-9.811863514509196804e+00
9.040520313412126353e-04,-5.685846953533242425e-03,-9.806661152728317177e+00
-1.555070633345818042e-03,5.086620321430877605e-03,-9.789248907202967587e+00
-7.052532210504390206e-03,-6.263638497918625793e-03,-9.791451703980506238e+00
1.196878010640287223e-03,-1.816170573726008739e-03,-9.801644988441809758e+00
-3.438073216384813103e-03,6.197326033890807225e-03,-9.786779210590093925e+00
1.703680436726384608e-03,-7.825238737371039647e-04,-9.790117226434528419e+00
-3.895557957713391027e-04,2.788627532504138994e-03,-9.800222768153068031e+00
-7.086345608217871871e-03,1.900983923458486949e-03,-9.798618770392922173e+00
3.936173890741547637e-03,-2.774232531926612306e-03,-9.798972239652593785e+00
-7.133113380002906699e-03,6.487375357529447974e-03,-9.798929952188975889e+00
4.629754059256764240e-03,-1.986729745233692477e-03,-9.808047751887112753e+00
-3.927115474004953463e-03,4.342667251289789900e-03,-9.795444316724458034e+00
3.723252869162337834e-03,-2.484000065708560218e-03,-9.799759269134471040e+00
1.053229621878463149e-03,-1.986187635638933351e-03,-9.810959537552186305e+00
-4.423292087597493279e-04,5.243511084242971285e-03,-9.793371072097025731e+00
-2.646374869329096505e-03,1.085491507585597398e-02,-9.802818210072615557e+00
1.827456134467805035e-03,-8.664723579614031293e-03,-9.796813054923108055e+00
4.120897071221593828e-03,7.357325017296889244e-03,-9.792478269108043420e+00
6.189156539803204217e-03,6.372856665688543878e-03,-9.805063538649816834e+00
1.694507943752453618e-03,3.513862184852216842e-03,-9.797032796864627358e+00
7.906396748198641494e-03,1.510434062073105288e-03,-9.790700144568788232e+00
-1.589307676105352783e-03,4.105745335521965300e-03,-9.794461291103054634e+00
-7.493951436089761955e-04,2.832062547745745670e-03,-9.804701301285767556e+00
3.831171708066796570e-03,1.160393245013845859e-02,-9.815289972612152525e+00
-1.379348265558952183e-04,-1.293615611965702634e-04,-9.800160955666685325e+00
-4.125044439048945223e-03,-1.037183413331042468e-03,-9.799616506460347765e+00
7.300348816896409581e-04,-3.726076486850400746e-03,-9.807661430721932305e+00
9.486583222526302978e-04,-5.892183559119265265e-03,-9.801035811890450589e+00
4.758613298590364318e-03,-2.327864183711403205e-04,-9.807690117848704148e+00
-6.778974104542544003e-03,4.666374090884518704e-03,-9.810220397116756530e+00
7.634549562816360380e-03,3.986125069132665281e-04,-9.805156882483846204e+00
6.876758000657044040e-03,1.145007473661099028e-03,-9.813883732668426063e+00
1.222330466071985464e-03,-8.857551473251488311e-03,-9.791727802428374261e+00
5.586098590249216102e-03,-1.736939461550442675e-03,-9.790930549289024398e+00
3.584308043939073325e-03,1.608442271639173252e-03,-9.794919347824002642e+00
4.131748260648606189e-03,-6.451027394694439261e-03,-9.808363325222840601e+00
-1.821276809205213398e-03,-8.326192677117247309e-03,-9.820154020117932703e+00
-1.477935898405411796e-03,-1.006241668675680531e-03,-9.810697905233258354e+00
-1.873858554780569088e-03,4.439797224615501213e-03,-9.805137733296989566e+00
1.120908615233747081e-03,-2.679920258122470145e-03,-9.808699026035744950e+00
-2.902423627867677016e-03,3.653753394724082015e-03,-9.803210330952284224e+00
2.481237989585357955e-03,4.672397576357391509e-03,-9.801160962864006621e+00
-3.565380339906627088e-03,1.507992885299351288e-03,-9.808566527786586775e+00
-8.623750445056197964e-03,-2.027909387507765941e-03,-9.804929182247649422e+00
1.264158265758215383e-03,4.253182005837983191e-03,-9.799144306985564157e+00
-4.208118739834994758e-03,-2.391500039941859244e-03,-9.789629631819769529e+00
-9.032042083215745601e-03,-4.281872358715244943e-03,-9.796021138981034326e+00
-7.535789000939364783e-05,5.661482536511827819e-03,-9.804105703099475377e+00
-1.571114096518085165e-03,1.740748320034858068e-03,-9.804071160202035173e+00
5.757952003888146958e-03,5.027380074177264721e-03,-9.814682652484082226e+00
-3.106714828293025317e-03,-5.588628664062576410e-04,-9.807007706560899152e+00
1.108141604805998890e-03,5.067735239763776836e-03,-9.793255169559154538e+00
2.679932259385976994e-03,-1.254997732333071889e-03,-9.802141116944023125e+00
-2.134026499641165486e-03,5.063225866243268279e-03,-9.795895894229708745e+00
-2.158082589486370710e-03,1.324971621838439773e-03,-9.799225586257110265e+00
5.149663898946773427e-03,-3.142033360664268655e-03,-9.801618182597758633e+00
1.226014210155148155e-03,4.814868497085509833e-03,-9.798516565683547341e+00
3.970203348330833201e-03,-1.889311706163260317e-03,-9.814370128604284815e+00
1.342477635404818077e-03,1.730029448072893357e-03,-9.807125611734825554e+00
1.868783181640199138e-03,1.287660071757681761e-03,-9.781819963432241138e+00
2.327049470466960399e-03,2.426342359014347499e-03,-9.804688311756551755e+00
-2.689740278356167469e-03,7.959403800542585441e-04,-9.810698946159915224e+00
1.447591152168274144e-02,2.927299840471056427e-03,-9.800557871869703064e+00
6.611000873617600693e-03,-9.920874521217499381e-03,-9.807153985262919704e+00
-7.727017853432075964e-03,3.461211040271675379e-04,-9.798147230532853413e+00
-4.602316950775587126e-03,4.264852440059490116e-04,-9.807808502909278303e+00
-4.448500129093934524e-03,4.523057383667751681e-03,-9.803670827132329180e+00
-2.632899756675838917e-03,-8.064496589481261538e-03,-9.804737284955697518e+00
4.958696903839540822e-03,9.351403452983205952e-03,-9.808610240579298534e+00
6.592873488136640880e-04,1.080254165916345530e-02,-9.805570496485239929e+00
2.057434248302526889e-03,-5.647860411036331914e-03,-9.802911600367995248e+00
-5.027372744853789328e-03,-8.264148457307605652e-03,-9.804965166663167864e+00
2.580714234751875502e-04,1.574438192389349676e-04,-9.805298041315287705e+00
-1.725530675732253431e-03,-2.962706779583142245e-04,-9.797672742730437534e+00
-4.642569652216795364e-03,6.372637021817962807e-03,-9.804383503641702191e+00
7.770462599115117441e-03,1.519881469356808680e-03,-9.793814200245643420e+00
3.639387019956214202e-03,-2.572515314384754385e-03,-9.794850110039886815e+00
1.328482241385343324e-03,3.619302558197485652e-03,-9.819884164335920929e+00
-1.424239705815335101e-03,-3.712873633726630524e-04,-9.811584270825255416e+00
8.804474853008946531e-04,-3.040442419490133139e-03,-9.821167523323612869e+00
-1.167917272305780876e-03,-2.227360043741327244e-03,-9.814220874820609453e+00
-4.004650123954577728e-03,-1.155963381560163976e-03,-9.790162921547858943e+00
-1.266982678855755294e-03,2.104553355901666537e-03,-9.805652556243979134e+00
-1.837587522324269458e-03,-3.685190643943308478e-03,-9.813050896383932908e+00
1.880339661216354425e-03,-2.174715479387287053e-03,-9.819289391273736456e+00
2.476019388280732963e-04,3.560532102660268674e-03,-9.791594361749661246e+00
3.108094405067119217e-03,-1.154664728278256185e-03,-9.814827432239448868e+00
-3.138280608199317534e-03,-5.583377601824045938e-03,-9.795356010911637767e+00
3.850317353945110002e-04,-2.004715220810449582e-03,-9.821821072039348621e+00
1.558092369634288526e-03,-3.125547917016626917e-03,-9.812619389000653669e+00
3.218454666967023210e-03,8.199626098437851410e-03,-9.803500830362976259e+00
-6.382197250336688055e-03,3.974741571639569399e-03,-9.795854131121023656e+00
7.905930732660837630e-04,6.275717289481932016e-04,-9.802295448653413956e+00
5.660344266900591351e-03,4.752780584433726092e-03,-9.797878240443957054e+00
2.399180151411065432e-03,4.228938253749300880e-03,-9.801387991932971389e+00
-4.391055054809559388e-04,6.601622140873969523e-04,-9.796562578989640002e+00
7.535857726589889789e-03,1.235601255647094006e-03,-9.807988994888720669e+00
-8.701470413033993503e-03,5.731472915164247811e-03,-9.814435685431712741e+00
-5.385934421230570597e-03,-6.168954563637394500e-04,-9.807590819954691952e+00
1.108946547943137672e-03,8.830556838042481370e-04,-9.811860105037908397e+00
2.684232678554675927e-03,-7.159620576534291882e-03,-9.805133477872505665e+00
-8.653420882110022389e-03,1.740110046674107078e-03,-9.796098332590739588e+00
-8.059323719067085570e-03,2.161775203559143394e-03,-9.784573672787283627e+00
-3.563550593891743473e-03,3.586326866592891554e-03,-9.793497100849911874e+00
9.731676427522753829e-04,4.861751539892217831e-03,-9.799159129618587372e+00
-6.142294471538446710e-03,8.519244136090420869e-04,-9.792987227349112089e+00
6.116023738932121166e-04,-6.392204759695150175e-05,-9.801928499587733157e+00
3.127961596082202110e-03,3.700586263039472214e-04,-9.799511341063599446e+00
6.868821593679621737e-03,-2.677020592650427439e-03,-9.792437221094118627e+00
-9.180308411873553580e-04,-3.870884938384585097e-03,-9.798004981311994044e+00
3.392949034489306081e-03,-2.264683644231277673e-03,-9.792222490859591844e+00
-4.323658689212198786e-03,4.231800421297158589e-03,-9.782748562451828889e+00
-5.017949596041039288e-04,1.544686600200010848e-02,-9.802610258554649292e+00
2.200428100367814253e-03,4.346287077996297682e-03,-9.805333108295087641e+00
-1.169675330554782776e-05,-1.455951493107319333e-03,-9.801424675718696022e+00
3.766862644599971218e-03,-6.091396545054306166e-03,-9.804004330938473899e+00
2.539585786097331346e-03,6.736989360517207752e-03,-9.805166218126807109e+00
-9.210948957849206253e-03,-6.868868537557436260e-03,-9.818168778997462098e+00
2.139205886116389392e-03,3.218356257253870457e-03,-9.791813517092338159e+00
-5.389954163379423457e-03,4.984271625824206881e-03,-9.811722911088514465e+00
-9.295419459556239494e-03,2.296396928286208346e-03,-9.802357006663726224e+00
9.528138565889882712e-04,-7.411782835522387610e-04,-9.802721680603889709e+00
-7.842051049603913915e-03,-2.110272304933608154e-03,-9.795591182295744659e+00
6.374124287173735422e-03,-3.704544596278100399e-03,-9.799079461500273425e+00
9.724731042335635345e-03,-3.019542631048895490e-03,-9.801836910732498964e+00
9.543960602096070904e-04,-8.914785736924574905e-03,-9.800761046129943921e+00
1.571654154240667567e-03,-3.964707082461353324e-03,-9.799905900646409762e+00
6.118424494013528780e-03,9.052953722082632271e-03,-9.789787862299963450e+00
-2.522312006348410591e-03,4.805608837404793353e-03,-9.798770653096603667e+00
4.127383970923605497e-03,-3.940992107264926041e-03,-9.800208152990624200e+00
3.575725815169380432e-03,4.099642409185039714e-03,-9.797842596457950748e+00
-7.776780058129542476e-03,-2.321618686779839281e-03,-9.787148438968680253e+00
1.131625768731612906e-02,-2.207722948083060046e-03,-9.812019768267800757e+00
2.030658838384216940e-03,2.488363634259067522e-03,-9.796250194750323104e+00
-2.813025147012854395e-03,-9.542936308420284230e-03,-9.808797677734046871e+00
-8.539971681120961866e-04,3.291318580850678861e-03,-9.799946162447612963e+00
4.833089679651921163e-03,-7.914075509254044766e-03,-9.814898701697000405e+00
-6.273125277125209988e-03,-5.300400620434718608e-03,-9.798899112728541638e+00
-3.328108474421814095e-03,-3.522355829652471307e-03,-9.819880001040344197e+00
1.262037365903363522e-03,4.671908386439243242e-03,-9.797452548901048885e+00
-6.129119942521042697e-03,2.398417422134575469e-03,-9.805058595278950406e+00
-5.223386841134779017e-03,6.067567579051441617e-03,-9.787379286569361625e+00
-3.806667574759192620e-03,-1.787790123349559772e-03,-9.792970849301559255e+00
-7.762761456751033663e-03,6.645205762676692149e-03,-9.794548908243728036e+00
-1.649279337865979466e-04,1.665899945550898629e-03,-9.798489889871575542e+00
-5.463989145572811443e-03,7.654795799145536032e-03,-9.796917394148952241e+00
5.984741155504533748e-03,-9.745703121446281508e-03,-9.809260447013278039e+00
3.941189746495872386e-03,-7.684809789751517566e-03,-9.811800751794162778e+00
