mag_x (uT),mag_y (uT),mag_z (uT)
-8.687264604404312252e+00,-1.933832149150828172e+01,4.680669175739995325e+01
-8.965377471247668595e+00,-1.913240102788278918e+01,4.605040353902359129e+01
-8.605713473347954334e+00,-1.911096054786391818e+01,4.618525709714456440e+01
-9.019419686143326231e+00,-1.923464294850003853e+01,4.625196453165563781e+01
-8.801738783075913730e+00,-1.897234746209720413e+01,4.641451325387814109e+01
-8.945903323496116499e+00,-1.887109961764451782e+01,4.637285823798381301e+01
-8.755696496290850561e+00,-1.888517901310948943e+01,4.636433932140293024e+01
-9.261451430707598576e+00,-1.914542386576889044e+01,4.646610691277405891e+01
-9.018376452910340291e+00,-1.924184182334069604e+01,4.609730096720405612e+01
-8.602130875488329664e+00,-1.885159676745516677e+01,4.643636213248578315e+01
-8.910342708977845305e+00,-1.874859029972222046e+01,4.660061561844944578e+01
-8.728055614225549874e+00,-1.890453349707633279e+01,4.616599786440264808e+01
-8.972646622149344608e+00,-1.901744919542939627e+01,4.656085468874243816e+01
-8.977018335843036212e+00,-1.885579707780664194e+01,4.626254680851178591e+01
-8.983078934503822666e+00,-1.914509527832583302e+01,4.662348762232816313e+01
-9.005784497750115136e+00,-1.900698686428811257e+01,4.611288852630178781e+01
-9.146491185200371632e+00,-1.929010562161299092e+01,4.587356788012262854e+01
-8.913867578244934364e+00,-1.883170197030760562e+01,4.655633100360894616e+01
-9.139187276269757021e+00,-1.899016366136912382e+01,4.626320725011412804e+01
-9.149109151851614996e+00,-1.879146138189645399e+01,4.618509343786719512e+01
-8.864924099271807023e+00,-1.876663554924620669e+01,4.601774796658522604e+01
-9.099346232875138440e+00,-1.905316817231911131e+01,4.653586796617860699e+01
-9.365498075425133351e+00,-1.857022916184990891e+01,4.614939244192898826e+01
-9.316530154735575664e+00,-1.887243585612123908e+01,4.608470778257773048e+01
-8.900751710125078375e+00,-1.849981734559714752e+01,4.626065035576868212e+01
-9.369239038999134905e+00,-1.890899984925065525e+01,4.623265118865572987e+01
-9.422392903733820546e+00,-1.872129396018969061e+01,4.643085964503017493e+01
-9.458930647490140231e+00,-1.821512947878396105e+01,4.630943730679080517e+01
-9.186898175077567785e+00,-1.836320551098526010e+01,4.654941202780969434e+01
-9.454017840163725594e+00,-1.900253337873683535e+01,4.614595878673186036e+01
-9.577343635645094722e+00,-1.885405814092508336e+01,4.646817659415710011e+01
-9.392802897919441563e+00,-1.893352513551969807e+01,4.630826885251051550e+01
-9.545482801645899684e+00,-1.868756178590512818e+01,4.667816329616796622e+01
-9.217804510344977942e+00,-1.856406926287536407e+01,4.663296941099131487e+01
-9.477202526845042385e+00,-1.857820334372719273e+01,4.625447881388679860e+01
-9.372700415114323391e+00,-1.847753463162244358e+01,4.656870536909168123e+01
-9.774311926050541999e+00,-1.871801904036446373e+01,4.607083958855353245e+01
-9.593844598471214624e+00,-1.845436951721455898e+01,4.642906754829532900e+01
-9.754873341160140043e+00,-1.847664358809802820e+01,4.631846112688297978e+01
-9.396815670242062879e+00,-1.823666830529896288e+01,4.596572632238077460e+01
-9.747460833761676824e+00,-1.845488439731683172e+01,4.651211665826696873e+01
-9.547986632160434084e+00,-1.847029043496264578e+01,4.632199382087679851e+01
-9.651085957476654542e+00,-1.858163420311304392e+01,4.628747309020565837e+01
-1.017330842209766395e+01,-1.829963040111186245e+01,4.645217031370840033e+01
-9.483398523238530942e+00,-1.863621967229244092e+01,4.633515147733913864e+01
-1.008462118105460270e+01,-1.829341260600618568e+01,4.628027611791388551e+01
-9.955939100596557623e+00,-1.828865687256998385e+01,4.648491694996774015e+01
-1.003163372370224415e+01,-1.817043035483834146e+01,4.634258735685019559e+01
-9.673355241973192520e+00,-1.875688528611536299e+01,4.624983812126357918e+01
-1.014216741878511208e+01,-1.868385284612536523e+01,4.609284948661611025e+01
-1.003181230265638746e+01,-1.816976589113277640e+01,4.665638670746136540e+01
-1.007987906600650163e+01,-1.845661281500785833e+01,4.631299194294595623e+01
-9.975754061416228780e+00,-1.838315144713159555e+01,4.638194454871148764e+01
-1.027522876584800038e+01,-1.825949055208868899e+01,4.657370735054394117e+01
-1.008698757821564485e+01,-1.826852522931789125e+01,4.606137788433765934e+01
-1.029498680267700550e+01,-1.816911807516101618e+01,4.623505403430690563e+01
-1.023990893572110394e+01,-1.818207208689666032e+01,4.601526153481216141e+01
-1.045714501649622541e+01,-1.821028586648735015e+01,4.648795291899632076e+01
-1.013610666082638367e+01,-1.784060991745746705e+01,4.641517608886967849e+01
-9.918100045548911226e+00,-1.837652802411156472e+01,4.631439217561258204e+01
-1.026487816869434333e+01,-1.816531265121726335e+01,4.626823361047173222e+01
-1.014489531447579296e+01,-1.816625270895441702e+01,4.596056455629712900e+01
-1.026060668936099951e+01,-1.807998798002223140e+01,4.604027788423475442e+01
-1.034999074533639885e+01,-1.824602520596053878e+01,4.630309330690841563e+01
-1.012664984853713079e+01,-1.757298872470386186e+01,4.611113055012407358e+01
-1.066361558157545630e+01,-1.810757986921457530e+01,4.626114575870195722e+01
-1.024859924627956431e+01,-1.828736019339750030e+01,4.640086025655823221e+01
-1.049197964460013210e+01,-1.811379030713400695e+01,4.663202655407532404e+01
-1.064731173255924013e+01,-1.852570595398083597e+01,4.664989613734184815e+01
-1.044319487883185182e+01,-1.827968655791976360e+01,4.620763339543266568e+01
-1.032531150928265262e+01,-1.838410899692292588e+01,4.625951286191506284e+01
-1.036154588910996921e+01,-1.835987574499924335e+01,4.665225843763309399e+01
-1.050795234229607722e+01,-1.809704335188765967e+01,4.614777807672938081e+01
-1.066243489242922848e+01,-1.802740251026482099e+01,4.643707183726127141e+01
-1.096212125015534689e+01,-1.793377567881101697e+01,4.630369763454242360e+01
-1.054248634218488156e+01,-1.806198792752252302e+01,4.599375115565479888e+01
-1.070446382220389836e+01,-1.824164944688202894e+01,4.631340615650150738e+01
-1.067954585341626306e+01,-1.782799841802614793e+01,4.631131062249926345e+01
-1.069969084837831019e+01,-1.813911830584114426e+01,4.604436813187462008e+01
-1.094355350839774133e+01,-1.807513808124820542e+01,4.636381755238594593e+01
-1.086735439691972793e+01,-1.798622820600774475e+01,4.646024940950077564e+01
-1.081049609889932306e+01,-1.808349091056192393e+01,4.611370166024142492e+01
-1.034674185382442957e+01,-1.789208786144977736e+01,4.616581317505234239e+01
-1.057823848591822014e+01,-1.814093629573163469e+01,4.640233622235031419e+01
-1.130477632375210639e+01,-1.805523823694845476e+01,4.641014964959082079e+01
-1.126100407164205564e+01,-1.798845185212149644e+01,4.651853661835488651e+01
-1.109195087099601373e+01,-1.765814682280107917e+01,4.619065912322390233e+01
-1.102834538036259104e+01,-1.732616317590402844e+01,4.651392916803474975e+01
-1.081578331225350098e+01,-1.814003490827735376e+01,4.615087080656113727e+01
-1.124432374836107407e+01,-1.807819141048101130e+01,4.632109056324780738e+01
-1.112237188000779931e+01,-1.779801681083460352e+01,4.624225664066722175e+01
-1.087173594902930418e+01,-1.789223822926748042e+01,4.625694008531556278e+01
-1.069242810727992854e+01,-1.767647670523487236e+01,4.644293773897030064e+01
-1.097977740033267757e+01,-1.757061101723466479e+01,4.656915367451366450e+01
-1.114686383164051797e+01,-1.811139567145569984e+01,4.638021895051538479e+01
-1.103049304992089574e+01,-1.764069204369066313e+01,4.613150680412598348e+01
-1.108293004736864518e+01,-1.791432198989000213e+01,4.620628194411754208e+01
-1.106434050779104261e+01,-1.780027445548433107e+01,4.580137136191620328e+01
-1.100758153376283666e+01,-1.780538605798107810e+01,4.635829577358031628e+01
-1.122372492971136815e+01,-1.778567388749209854e+01,4.658979757400975785e+01
-1.132929959814856957e+01,-1.723652930213449963e+01,4.645534127936806357e+01
-1.144992688697040073e+01,-1.758459265576709996e+01,4.612802492314957448e+01
-1.083157011180193940e+01,-1.727253624243640573e+01,4.654598882899128398e+01
-1.120536657146127801e+01,-1.763084039019283011e+01,4.693692640026682739e+01
-1.139999041482431430e+01,-1.765564519822313372e+01,4.633754563485017997e+01
-1.142651774821514721e+01,-1.745706486858037465e+01,4.621874105793109067e+01
-1.132797941107794770e+01,-1.757474795914011167e+01,4.621473773469857349e+01
-1.151592257442451839e+01,-1.727921353897420431e+01,4.643444729549619865e+01
-1.154639667534288883e+01,-1.757609293008275486e+01,4.626501197285616485e+01
-1.167970832413754856e+01,-1.775812059227158812e+01,4.616481253790657746e+01
-1.160432310520674548e+01,-1.749313413879708534e+01,4.642243005458838923e+01
-1.148446101220743998e+01,-1.747813452319942940e+01,4.632590736973272527e+01
-1.119820036175125111e+01,-1.767883774300003807e+01,4.655523156335409851e+01
-1.127562409752719574e+01,-1.751185398739289667e+01,4.576748473375848647e+01
-1.169971591642356401e+01,-1.774567996132196868e+01,4.639625026161461818e+01
-1.152322116092586590e+01,-1.773757680231835820e+01,4.627144959130318824e+01
-1.156901488960825120e+01,-1.731286455867105545e+01,4.666116958733483955e+01
-1.148311029200819533e+01,-1.751198748746660172e+01,4.673028751605130537e+01
-1.160201350379583118e+01,-1.763907676512380007e+01,4.668652898422546116e+01
-1.163943425366898055e+01,-1.735253105682661001e+01,4.636562804655673631e+01
-1.136461372526779279e+01,-1.712987603665816394e+01,4.632691217478888746e+01
-1.131066315057403671e+01,-1.792830560648356197e+01,4.641358280670169023e+01
-1.139302885588166703e+01,-1.735791373268511961e+01,4.639368406837434122e+01
-1.122766305344663884e+01,-1.754737576743788452e+01,4.618945030814133190e+01
-1.170869122902859161e+01,-1.739944425115726645e+01,4.640848910313469844e+01
-1.197866696930163855e+01,-1.718671772859078217e+01,4.655783452164234859e+01
-1.147827755297344332e+01,-1.717057283389532785e+01,4.623938457933532220e+01
-1.168604064084398786e+01,-1.729852709076828532e+01,4.584038404620879703e+01
-1.185879176934049362e+01,-1.761526549104790362e+01,4.654087489347985240e+01
-1.170928948204432452e+01,-1.724521237134547036e+01,4.653696052344847800e+01
-1.170390850712155384e+01,-1.739842345493045528e+01,4.638191698876925528e+01
-1.178204676291528230e+01,-1.751555035122543202e+01,4.608793846724162080e+01
-1.206336323850177372e+01,-1.699658304570751710e+01,4.649227833082830585e+01
-1.193448243597329217e+01,-1.707124660185704457e+01,4.591900280701723602e+01
-1.206991884477691634e+01,-1.698152742574835372e+01,4.630747288918708904e+01
-1.183025100816268171e+01,-1.724388286406430737e+01,4.623159977934867015e+01
-1.203631898506695208e+01,-1.695573916987181207e+01,4.639849882708910656e+01
-1.185337664117317580e+01,-1.724842675938073100e+01,4.649557975223770967e+01
-1.182137039854388938e+01,-1.701475926633309754e+01,4.625923200662995782e+01
-1.181516231986496912e+01,-1.729067312760454911e+01,4.621038018180780682e+01
-1.167646241572337296e+01,-1.719393488485988541e+01,4.638098852615276257e+01
-1.229164626778058889e+01,-1.695202970214952387e+01,4.610405865487981458e+01
-1.221349311794409331e+01,-1.722273840428327318e+01,4.649949195355351605e+01
-1.234996344276429703e+01,-1.716953644034090232e+01,4.629784000564866631e+01
-1.214543221727251421e+01,-1.714483882177048102e+01,4.628130072116695715e+01
-1.173234896026347762e+01,-1.703321323797723608e+01,4.660823515218833535e+01
-1.232897775183888278e+01,-1.696848415783345132e+01,4.649278240660635220e+01
-1.194968601936036734e+01,-1.737183414473798848e+01,4.606315784835725680e+01
-1.171066882695353328e+01,-1.700495536431748533e+01,4.610060976908140162e+01
-1.240598694990407758e+01,-1.696943884593313001e+01,4.629746068140869397e+01
-1.221553965770693395e+01,-1.692156865031194002e+01,4.603044254294559323e+01
-1.225105568386076271e+01,-1.692127224408892516e+01,4.637459958900758750e+01
-1.184154300985593977e+01,-1.719101375050041369e+01,4.647136962486538891e+01
-1.241691966940681979e+01,-1.711355188287558704e+01,4.653527574436916581e+01
-1.239538967390886803e+01,-1.689358583269779501e+01,4.608206527363797278e+01
-1.208361168661757112e+01,-1.672478179840379653e+01,4.647782483310394497e+01
-1.216298068860700710e+01,-1.721789327603416098e+01,4.617680050512116452e+01
-1.240773462288646733e+01,-1.733081851523370176e+01,4.644231838005486424e+01
-1.198697530583131332e+01,-1.726740722347961920e+01,4.638207116524112905e+01
-1.233892129391517578e+01,-1.682481330789125451e+01,4.625847090865974565e+01
-1.243337759258911035e+01,-1.734302805785053891e+01,4.599409696132219949e+01
-1.231211257262131475e+01,-1.688176030326473409e+01,4.642973028535323721e+01
-1.237012618980298662e+01,-1.691184470024016662e+01,4.629949400622860622e+01
-1.259539864650704821e+01,-1.691267571163399808e+01,4.632330567856371317e+01
-1.252767897254820895e+01,-1.710986299147637979e+01,4.660544993568510819e+01
-1.248132272980159385e+01,-1.717004715195327336e+01,4.662221127723087477e+01
-1.218912400392946616e+01,-1.682237778525958305e+01,4.651537105556017337e+01
-1.236621991787947294e+01,-1.688134842798080015e+01,4.628367607732943867e+01
-1.237938452363548514e+01,-1.672423012296198053e+01,4.650783649412173304e+01
-1.232098251819131107e+01,-1.701820424409201848e+01,4.635152713279737213e+01
-1.235310076605346552e+01,-1.691778514139871703e+01,4.677982673902650390e+01
-1.240626310344694083e+01,-1.681435764345217976e+01,4.679789936767853931e+01
-1.223208239369916051e+01,-1.711958993200957480e+01,4.613782505914479515e+01
-1.235300200646421054e+01,-1.653010407578177876e+01,4.654244426804284274e+01
-1.267051044017955874e+01,-1.674925848149706553e+01,4.598475412757994718e+01
-1.233214514116672511e+01,-1.684893801275346092e+01,4.600002835853022987e+01
-1.224724712712200869e+01,-1.668952037285816559e+01,4.654743097090114645e+01
-1.248749381702789307e+01,-1.737525650809991262e+01,4.659076042925521222e+01
-1.228744171742563474e+01,-1.691631314463047175e+01,4.644569486488731513e+01
-1.251613409722303416e+01,-1.689975455151701311e+01,4.650234299294206863e+01
-1.253318725016998769e+01,-1.694792794144086301e+01,4.628525851899404842e+01
-1.231952228517162418e+01,-1.647779220650889087e+01,4.636993327891322281e+01
-1.247414496375951032e+01,-1.691103071020253878e+01,4.638127626859915864e+01
-1.254083614724587825e+01,-1.682751106410267283e+01,4.656621936102968817e+01
-1.245591436621902304e+01,-1.647779359666780152e+01,4.618782130549388398e+01
-1.270576285026830909e+01,-1.654478356376065307e+01,4.640806437640249982e+01
-1.229156750882223648e+01,-1.667796296188685901e+01,4.581067675001188633e+01
-1.248112665742760719e+01,-1.675193694570693026e+01,4.653505102471016386e+01
-1.242665026615462409e+01,-1.633890636190101375e+01,4.638548344138594359e+01
-1.242999737915056713e+01,-1.686741960074703428e+01,4.670133892809167264e+01
-1.255675317903451216e+01,-1.665668859887900055e+01,4.621788208962916400e+01
-1.282850336709231698e+01,-1.670106423270326346e+01,4.629123102091408271e+01
-1.246031406839341926e+01,-1.674016740257581759e+01,4.627977259825104994e+01
-1.299704414106907180e+01,-1.675566374261574154e+01,4.626351210419024795e+01
-1.307067458946681704e+01,-1.618399633048018771e+01,4.651745911940628986e+01
-1.276170209745113304e+01,-1.640456416926581085e+01,4.667901227012162479e+01
-1.292390606795741981e+01,-1.672731499068480687e+01,4.639373644817760578e+01
-1.269529863372060419e+01,-1.667906829738761942e+01,4.662555042010045980e+01
-1.263577548932501671e+01,-1.660678336416645706e+01,4.669056316499905535e+01
-1.280425880160147045e+01,-1.686646362998778059e+01,4.614449720795098386e+01
-1.271001578023018652e+01,-1.696736085628011281e+01,4.604645897381825392e+01
-1.254816369966337852e+01,-1.657295023124015643e+01,4.624903204910923904e+01
-1.304663125521906153e+01,-1.642255923413851093e+01,4.660985818670437908e+01
-1.268150317837730512e+01,-1.706924977314634262e+01,4.646173415368487269e+01
-1.275137381956444926e+01,-1.645095641030313161e+01,4.633296655066351377e+01
-1.273413894135396873e+01,-1.657553631461858501e+01,4.627639083836312750e+01
-1.316841084736751988e+01,-1.675493032019888062e+01,4.621002051894685536e+01
-1.273676595815417656e+01,-1.625933900797866016e+01,4.634048958472766344e+01
-1.288138154374177979e+01,-1.655040269718316637e+01,4.643963999046929558e+01
-1.288641310455035338e+01,-1.679407786507995581e+01,4.629445976152274511e+01
-1.281565310437792604e+01,-1.667603645002712653e+01,4.634391788794587796e+01
-1.310319106687662760e+01,-1.643965679627217114e+01,4.615930766025162768e+01
-1.291610671345906880e+01,-1.613437996607066083e+01,4.624100781083047451e+01
-1.282668019637926271e+01,-1.665171904333636377e+01,4.653948804658020322e+01
-1.283219194356926351e+01,-1.668657651557737509e+01,4.658267493503944223e+01
-1.303649588053056263e+01,-1.657617448511280855e+01,4.634563201319228654e+01
-1.293510389436193364e+01,-1.638430854194980668e+01,4.607526131563157890e+01
-1.319219030743221310e+01,-1.667915953396666850e+01,4.647025695587423400e+01
