gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-7.454816203787185437e-03,-5.139830212468585874e-02,-1.477419396216109702e-02
-1.742950492496573092e-02,2.638102518903265303e-02,-2.217746338909190469e-06
3.028553102990580795e-02,2.316190786810607208e-02,8.791386126516443147e-03
1.564236322736812720e-02,1.281613828461221002e-02,4.175918080281523087e-02
4.233108132519474570e-02,5.722102435222921335e-02,1.502371861646354051e-03
-5.519073830016774096e-02,-1.973791374849391891e-02,-3.734626270713964358e-02
7.519500833443153176e-04,2.986348873537803331e-02,5.272661244745231734e-02
-4.010823199420956303e-02,-4.973003827632700713e-02,9.752279144617923001e-02
6.784415402200066891e-02,2.535258037914188758e-02,-7.392298129698390841e-02
-2.925501087878729783e-02,-6.534894514230894791e-02,1.681340393265493005e-02
-2.250305192933392648e-04,-3.960162280394075029e-02,2.165578760993222551e-02
6.897358345027132867e-03,3.030270019006624238e-02,2.988145369649056540e-02
-2.197160204876640738e-02,-3.413157178309408901e-02,-3.504769208191330782e-02
1.661019325759607868e-02,-5.251844654935194229e-02,1.803789893115784540e-02
6.863651321396091465e-02,-5.731754212891577299e-02,-4.647545962766697764e-02
-1.021139459563941004e-01,2.387867872463848504e-02,3.173188217528525451e-02
-1.065736931730459566e-03,-3.469022249762550476e-03,1.870397281878774520e-02
4.971492660855358209e-02,7.053492773249233488e-03,-3.771318811059768544e-02
-2.036475722774951091e-02,9.374446488352809748e-02,3.107575218278693652e-02
2.516703907141317614e-02,-6.114986868435705325e-02,-4.009848567163029620e-02
-1.345561196152838916e-02,-3.570913684473876748e-02,2.055536801555137710e-02
3.116914700211898676e-02,1.083187266212889835e-03,-3.998759925360361595e-02
-2.763922966696492553e-02,-1.876005722245397420e-03,4.632038859164977485e-02
-2.057510478577806792e-02,-3.232933099063417526e-02,5.855751819525567559e-02
-1.818283160564855214e-02,-2.406788254053129905e-02,3.597148998677406756e-02
2.732244337826364097e-03,8.168235888307434633e-02,-1.523701534846722168e-02
-2.243413119983717757e-02,4.148994673530473180e-03,-1.212263412954821089e-02
2.239353294935319053e-02,1.552180155918983853e-02,2.118722416241605386e-02
2.494083359457842722e-02,-2.055597979805873221e-02,4.356114969023841543e-02
-5.604759818861859699e-02,-6.960785837890995364e-02,6.265644829302158270e-02
-2.291729430934351733e-02,-2.462078243391781565e-02,-6.017717204931053582e-02
-4.865406343320647503e-02,7.070658663191502213e-02,3.724340244452119253e-02
-2.656522457519145536e-02,-1.407054327227873908e-02,3.427279752626825882e-02
2.899825711683582524e-02,6.426862957857158720e-02,3.309208853420940368e-03
3.638473982392126382e-02,8.311215642927881342e-02,-3.402424001225442005e-05
-5.928403099334478982e-02,-1.727273385664353580e-02,3.480806499515381319e-02
-4.474469801623318782e-02,1.935148027254129585e-02,-1.874714497029278046e-02
5.414795798731444898e-02,6.346832746537423020e-02,-2.946620021630049283e-02
-7.402746060919609961e-02,1.350981525489534582e-02,-3.434911501245421078e-02
-1.081105420668057072e-02,1.651944347891285553e-02,-1.245318532622771007e-03
1.002413137532562858e-02,-4.254619371354791124e-02,-5.130504376793251775e-02
2.384114384337284245e-02,-1.927183869004303954e-02,-2.395518930009232078e-02
5.487200238466300763e-03,1.394383068632944504e-03,3.944035775618427719e-02
2.620252181760021962e-02,4.941273671289415220e-02,-9.838064898955213577e-02
-3.266354668178572673e-02,-7.915768623497781986e-02,2.363722893111420281e-02
-5.366940509900976902e-02,-5.791122382571908811e-02,-3.765684817417683065e-03
1.104799564245154478e-02,-5.778479253547094685e-02,2.058535951063184682e-02
3.559175917565109842e-02,4.254978471890599745e-02,6.834455481560318402e-02
-6.718052059252153929e-02,6.207013604411346780e-02,2.483117029146251001e-02
-7.043501558101061821e-02,-4.682508046369726618e-02,-3.551959125694101327e-02
5.361509583836491372e-02,3.365828336565297729e-02,-4.200903189767812157e-02
-1.200698951208837954e-02,-1.445594239416117012e-02,-3.931641348790959611e-02
-2.501343759551679508e-02,-4.462383906492863733e-02,-4.958821172999117177e-02
-4.091976032883139908e-02,1.335193250502992278e-02,-1.589317418489594527e-02
6.700842578323717991e-02,4.714022836705545477e-02,5.821425783303292578e-02
5.416133489837936764e-03,1.033903276563002682e-01,1.488418785430900559e-02
-3.144119325116855545e-04,-6.360928866590835618e-02,3.644907196042322748e-03
4.402355657684007412e-02,2.961756327683455828e-02,4.004662336369192721e-02
-4.062556990790411326e-02,-7.605479775969331557e-02,-6.684514826401007082e-02
-3.561975336405540787e-02,7.900161740246637587e-04,3.337992642725815667e-02
8.000660497366975826e-05,-5.351546326407072979e-02,-4.889323377549251171e-02
8.910406280925178835e-02,-3.538830574570986376e-02,2.332472199684995987e-02
-1.374610094784096265e-02,3.181092063459796393e-02,9.810995718742634986e-02
5.901104858332595349e-02,3.492729855130356081e-02,-3.304638739718272766e-02
-8.171842291174010592e-03,-5.600305780487989382e-02,1.739380598690238797e-02
1.113562524329572700e-02,-3.921604572326813781e-02,3.156295948593104694e-02
4.347148890033061125e-02,2.567387215528739441e-02,-3.636342069360728319e-02
3.850806230701753208e-02,1.816079667467350792e-02,-3.099629239028534738e-02
3.902189615802222067e-02,-7.687315978144773632e-02,-5.937331972019667566e-03
5.729394013851467349e-02,-7.528122960979492795e-02,-7.650718875642609218e-02
1.534006627685817470e-02,-7.972789179955768260e-03,-3.472128728566940825e-02
2.438888079049958413e-02,3.238625304774174485e-02,-1.092614323859393381e-02
-1.022209595162196782e-01,-2.420466764848985472e-02,5.436570441554603589e-02
-5.756041331096349925e-03,1.203689758494931872e-01,4.481665623588353131e-02
4.889444663721006362e-02,3.152729990212584099e-02,3.081070999259730506e-03
8.366982014564730563e-02,-3.002618342336792548e-02,1.739880428126132361e-02
-2.349403322692938598e-02,5.671268921146876973e-02,-2.046736113977793564e-02
5.870539958305972389e-02,6.873280852276607289e-02,1.598983722879302599e-02
-2.455538318224854272e-02,-8.524801022185972410e-02,2.241222898821633100e-02
7.903712038509852489e-02,-1.277860552918428927e-01,-5.310139507385423091e-02
-1.475549260355416871e-02,-6.891249548191573197e-03,-1.339323620487279341e-02
1.591000900190979450e-02,3.223321382504946986e-02,-5.921056171058244888e-02
-6.961175249258030016e-03,-5.372070292861932245e-02,-3.535586526476866553e-02
-2.350252893082458924e-02,-3.426143861298756171e-02,2.254226112602259607e-02
4.884458059634857324e-02,2.779045130952748771e-02,4.389087933941616948e-02
5.868978703666026010e-03,2.113427520107334125e-03,-3.776699463770916837e-02
3.145626650592848583e-03,-2.081781670752501368e-02,6.363146991018311938e-02
-1.057047416144859912e-02,-2.024660837280393630e-02,4.171086723035528909e-02
3.664407679396788908e-02,-1.814997761210406305e-02,5.400544414601738535e-02
3.556404135541161443e-02,2.156807164524183508e-03,-3.392454101552039303e-02
9.396747782433989560e-02,3.292399950922293705e-03,1.840828475540239040e-02
2.317914992137089084e-04,-3.440461562356934844e-02,-9.624950203129143886e-03
2.877657880667302409e-02,4.072506152428322090e-02,-8.117713386815170185e-02
2.139782564273704640e-02,2.569703459748229682e-02,1.683009102598861939e-02
-3.215970644372447701e-02,6.760678653551839556e-02,2.871981725834208549e-02
-6.816904728238004640e-02,-2.523907513507485031e-02,7.940432935565229500e-02
-3.641598156677942899e-02,-8.879443848153435390e-03,-4.514429749375702475e-03
-3.548422425061389246e-02,-4.050450588820438819e-02,-2.323682046290134057e-02
-1.104133191642467371e-02,-9.694293224004288737e-03,5.062315506160153245e-02
1.872153931116677522e-02,-2.501399264575406012e-02,-3.652371157468210783e-02
-1.800438672558156775e-02,1.637149320246274881e-02,-1.141421382312316456e-02
1.913590473606798306e-02,-7.761999558633389529e-02,9.673967674593050153e-03
7.510356699874916331e-02,-5.153518205250420120e-02,-2.408681295244333165e-02
6.055262980060192174e-02,-2.136682517259375774e-02,-5.464377525388803419e-02
-3.476520261579234966e-02,-1.049110652338501939e-02,-1.039650153991262703e-03
1.004899236314609964e-02,-1.743787074182012037e-02,1.023092728689989350e-01
3.531683474770436161e-04,5.103693255358700970e-02,-5.153635293091614333e-02
-4.304624793213709250e-02,5.174743132483445446e-02,-2.752668938553742839e-02
2.874378874759143596e-02,-1.947972171521138510e-02,-5.358545710871421425e-02
9.074611064370735614e-02,-7.540748988927070337e-03,4.252784992116084286e-04
2.319689596858099181e-02,3.758281147500407843e-02,-4.569317805618765965e-02
-1.287348740366035249e-01,-1.745096579000229853e-02,4.103399924678727967e-02
1.060079854082302542e-01,-2.087951789129038199e-02,4.581270341306730581e-02
-2.369097606193168448e-02,4.477999992385823386e-02,-2.464719523243969965e-02
2.516216455667214663e-02,3.893546653039114958e-02,-4.067430335995766283e-02
3.541856488565473665e-02,1.037012919160285387e-02,-1.271276784360935797e-03
-3.780666203451674839e-02,-1.247102758749514886e-02,-1.941315189272582731e-02
-2.840234004902648132e-04,3.791899325048452007e-02,-1.128582372377663796e-02
-4.153313940923482328e-02,-2.332755120826864384e-02,-3.700593218313021765e-02
-5.483501194869889322e-02,-7.117721767073691141e-02,-6.528049856332572565e-02
-1.636045729390740722e-02,-3.132517019652576035e-03,8.205237895901892897e-02
1.513252153813188401e-02,-4.601948248418124415e-02,-3.254885825249094478e-02
-7.179393357295781042e-02,-1.921739763706413126e-02,4.102188605478380296e-02
-2.743053836304378337e-02,1.573485058572846040e-02,4.810122914167684269e-03
7.675830476474359773e-03,1.390787430183124986e-02,7.395568718048171897e-02
1.098056541375088888e-02,2.793115480876496096e-02,-7.731759713806152234e-02
1.281138309454620157e-02,-7.644790717812609097e-03,-2.333924842773306679e-03
4.544517348754276154e-02,6.629364023958676799e-02,8.250930209309301211e-02
4.941228077172040573e-02,-5.471288208710629875e-02,-8.986816684059488860e-04
7.679493901429086666e-02,-1.991538848940282991e-02,-4.374714427383460252e-02
-3.527572152484973085e-03,-1.763898807979105351e-02,-3.619401311998328430e-02
-3.228865621720616169e-02,6.786478580794447213e-02,5.582421972319590725e-02
1.108988196243121810e-01,1.420970601871939789e-03,-3.037131416992897362e-02
-3.703192444432808900e-02,-3.759972184299115779e-03,4.434960632302638317e-02
-2.308624346682295811e-02,-1.355344338768760433e-02,9.866926458610394870e-05
2.260424390757897334e-02,-3.276150307401761580e-02,-6.077586825831234746e-02
-3.401185091767826296e-02,-1.545969309603815144e-02,7.374305703441137727e-02
1.922625127522968602e-02,-3.278320102649266710e-02,6.527228917669875008e-02
2.787268523195575096e-02,-6.297151717414128068e-03,2.496618988303285144e-02
-3.767359418773406909e-02,-5.170125453884159838e-02,-2.625699978829926229e-02
-3.737757590544677627e-02,3.804400204338449776e-02,-4.849784858314645265e-03
2.735635963220897290e-03,-1.315845501524608510e-02,1.567872734764293868e-02
-1.217614220395792438e-02,3.571707772626593613e-02,-3.405715835387659873e-02
3.331216776080129973e-03,-5.694253011438341755e-02,-2.542464746783700685e-02
1.362459683527576966e-02,-2.545096039094514248e-02,2.090349979994203522e-02
-7.070134996098570435e-02,-3.045100604415391932e-02,5.247799614874294055e-02
-3.292733467368406941e-02,3.636905875943483718e-02,2.798605093578176647e-02
-3.183145715546669557e-02,1.357261755186118905e-02,1.062919825264303959e-02
-1.453833857914181744e-02,-1.373035871339536515e-02,-6.762468718928445199e-02
1.533938671071028402e-02,-3.231532374346202108e-02,-1.699551025677713614e-02
9.683413619005497991e-03,-2.757692624787588115e-02,-2.668806972769437527e-02
6.895725941042178111e-04,1.591732867837852144e-02,2.568466909094680589e-02
-3.244831751189014568e-02,2.269751512037655392e-02,6.428104519092545099e-02
6.056165128194224145e-02,5.348615464606701342e-02,-8.299579421447474126e-02
-7.912090846872612063e-03,3.212668770098264098e-02,-4.921930680081310072e-02
2.059188309130994231e-03,1.295674675711714491e-02,-1.092427112825639229e-01
6.432974310073265832e-03,4.146057721624876735e-02,-1.387208882412195934e-02
2.387157049176916526e-02,-2.461284439747271277e-02,-4.469761294529385736e-04
1.221300746617522484e-02,-4.857616910186639270e-02,6.179758657132131822e-02
2.008104846714982641e-02,2.634896991804290545e-02,4.620185493809089716e-02
-4.734674259857705320e-02,5.588633614092033269e-02,-1.529020499218769133e-02
1.700475447869345333e-02,-1.428630646062503673e-02,1.839968459434624878e-02
-6.749308078902462558e-03,-4.117059820517635083e-02,-6.737257176743279008e-02
5.706771716825074364e-02,-1.568456170198961191e-02,-8.511778688500135082e-02
-4.247909309872525963e-02,-9.410989178479426363e-04,-1.248258290052405572e-01
7.848047052149940972e-02,-4.496391266282481064e-02,1.369468848386928318e-02
4.534775610357852371e-02,-3.263341187722713227e-02,-6.571828981852242957e-02
5.762238495481639827e-02,-1.878242146875772761e-02,-4.162042076120978790e-02
1.082200146930511614e-01,-1.454618743403253943e-02,9.434833868976147397e-02
6.304258864528027029e-02,9.556458665655583051e-03,1.010362895544905312e-02
-5.548531498863187861e-02,-1.253083120627769727e-02,-4.049082987131598864e-04
5.814034702302630503e-02,1.799183814772820078e-02,-1.002445595694901611e-04
-1.510173960242065967e-02,-2.145812014177272270e-02,3.351727603244337994e-02
5.289340088789937222e-02,2.404802872888913215e-02,3.878907282375437110e-02
-1.077881305472969675e-01,-9.089102011467911635e-03,-3.977837753993539865e-02
-5.842536805818644707e-02,-4.017608828105873053e-02,3.436569740725942124e-02
4.993245136897913466e-03,-4.233591435224803856e-02,-4.201169137227700467e-02
3.136222398110669052e-02,-3.909245055913721650e-02,4.084187179110956856e-02
-3.212767454387450983e-02,-7.192129888119842655e-03,-5.012620195766982062e-02
7.492994397271396552e-03,-3.094579596796335000e-02,-1.091510966458455849e-02
3.208501005526888383e-02,-4.705543100828758936e-03,2.573557037572760109e-02
-1.810198205778531383e-02,-4.170509010739046479e-02,3.547007776864405382e-02
-6.003125613442410191e-02,7.871454434844328898e-03,-2.174497671861428533e-02
5.256572751767023786e-03,6.539829766734001071e-02,1.750131029464152208e-02
5.378566886623777771e-02,7.951948534776938360e-02,-3.733402047561736048e-02
-6.165568625429505845e-02,-1.357814601033837179e-02,-6.429620528392640533e-02
1.731380649186882881e-03,-1.774792822521516905e-02,-4.210580555889420484e-02
4.584209066308244512e-02,2.282409678039010875e-02,-9.960724968883991060e-03
1.462578507074935828e-03,-7.820263232815383159e-02,4.536125508946067808e-02
-3.568164548220626592e-02,-3.983565924908335359e-02,4.474559171059907386e-02
9.776080499386971545e-02,4.362755560014672934e-02,5.149440811251822236e-02
9.694830031106053264e-03,-8.771173488081510485e-04,2.648944697051124064e-02
-5.168522269554021512e-03,-3.140874623151967970e-02,-3.355908180603226626e-02
-2.448195819886180361e-02,1.339187625175462804e-01,3.066226045275645407e-02
-7.745711723929486758e-02,-7.798443956751253264e-03,-2.828632701795353796e-02
-1.444829030880849345e-02,4.477223998560759394e-02,-1.483266901649089517e-02
1.356097080472452171e-02,-2.686341378021331328e-02,2.768980377189806871e-02
1.584276866130531966e-02,7.944134978489364451e-03,-4.112262598741536768e-02
4.912804053964566625e-02,-1.390667046755940557e-02,-1.956558651168473911e-02
6.732356260596890352e-02,3.735212007404453000e-02,1.155259786670104379e-02
4.822675460919294277e-02,4.252892346702875220e-02,-1.830034719339142940e-02
-6.863741282879261274e-02,-6.121522653645495443e-02,5.702249285195917089e-02
-5.335152515580487975e-02,3.085752700807564350e-02,-4.329416278136311719e-02
1.277358954444375409e-02,-9.072865589046574808e-03,-4.685442570296202702e-02
-5.585420056481595757e-02,5.541990025168201835e-03,-1.268623706400011930e-01
-5.855794205551453219e-02,3.371810568908194250e-02,-6.287991927790134369e-03
2.093622178401858408e-02,-2.948922533475551236e-02,-1.758789043320762094e-02
1.753091191726868781e-02,-2.343788214145549678e-02,1.390257043733634547e-02
-1.021850701537893244e-03,4.158790271522373044e-02,2.193477629337993798e-02
1.399959295158030408e-02,1.515161915320086677e-02,-4.034177159401360069e-03
9.745037606036413558e-03,3.263957789414347749e-02,1.166193152616540746e-01
2.094531096784327251e-02,4.769997869207955044e-02,3.602970522197267850e-02
-9.362243430203589026e-03,5.459651752440733419e-02,4.863743993005236604e-02
3.909965316263822738e-02,-2.242503009306444015e-02,-8.837343826683028130e-04
2.345447930885142737e-02,1.217009045824491154e-01,1.563605206721898526e-03
-1.421641946158807429e-02,-4.030214080606435434e-02,-3.766535759152217500e-02
2.373238973688038614e-02,-1.396794864945550933e-02,4.273749030113312836e-02
