accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.074447367377686983e-03,7.884544287407035945e-03,-9.807667813310628091e+00
1.057030934531284598e-02,-2.234354006498980689e-04,-9.813217777082712701e+00
7.802478282509438430e-03,-6.395048646843043069e-03,-9.803477827952841395e+00
-2.918389876130213050e-03,-4.485185283478163726e-03,-9.808595376291089352e+00
-8.862400516168838019e-03,2.062930435007916119e-03,-9.797028058336794132e+00
2.067072326443854247e-03,2.061863163394683351e-03,-9.802598338533933031e+00
-5.526168418797672462e-03,4.920960228967201366e-03,-9.794124391323414613e+00
9.377472968276340378e-05,3.862440875279572641e-04,-9.810360712159480912e+00
-4.557042581652266146e-03,3.008626234674082606e-03,-9.812951629416396315e+00
6.057815392100566023e-04,7.696709267151558183e-03,-9.807708245285573057e+00
6.798427273524643155e-03,4.168253263375874297e-03,-9.810982404469498874e+00
5.304858770417958565e-03,-1.441932710324363327e-02,-9.805798394525009343e+00
5.983669068308264914e-03,5.552639183820764872e-03,-9.808357525019607337e+00
-4.397946275767933462e-03,-2.063283240445577035e-03,-9.813094172832830253e+00
4.108387001901996592e-03,1.622268191575064250e-03,-9.812592573526414341e+00
-3.391855028832054409e-03,-3.032158184775294533e-03,-9.813775938935927812e+00
1.314324542878460408e-04,-4.939047032516335339e-03,-9.803993309289261049e+00
1.205292472972166809e-03,2.448782749919375338e-03,-9.795381416003289488e+00
-2.369575184129502510e-03,3.179376337253031742e-03,-9.809463896010470307e+00
6.440798206235053523e-03,-2.961117843689768745e-03,-9.785572877527165758e+00
9.362144587269555229e-03,-6.298046588629873863e-03,-9.810613171670002686e+00
-3.591976670258221083e-03,-3.816595058968789370e-03,-9.790092813765564728e+00
-2.826220453366398190e-03,-5.098943857809955758e-03,-9.818973154796474034e+00
-3.868274517256329020e-03,2.783451065112495411e-03,-9.793433057629540528e+00
3.078700108210217883e-03,-1.692016059010015587e-03,-9.799006723629204885e+00
-2.757491769234553594e-03,-1.257208589367490685e-02,-9.786120837699501251e+00
5.848322009870491993e-03,-3.576960486558538373e-03,-9.795143488565754453e+00
-5.957536215484320746e-03,4.604338662308748130e-03,-9.807773765080703754e+00
-5.340432386631829842e-03,6.615731435549747005e-03,-9.805847835482230934e+00
4.531781672015543390e-03,-2.440093638017669896e-03,-9.800894638837402084e+00
-5.234328818970338491e-03,6.425468932138421289e-03,-9.809193793336531186e+00
-4.553607427618423624e-03,-4.199855726924980014e-03,-9.806667893646482170e+00
6.582884030960010598e-04,3.340726972818131631e-03,-9.798884115981914888e+00
8.310576577598266219e-05,-5.629318018985712650e-03,-9.790495962555585407e+00
-6.357022668922127258e-03,1.523431364722845245e-03,-9.795644773836045260e+00
2.386549447950976188e-03,-3.995186098767363608e-03,-9.814726893938560792e+00
1.059565761391902594e-03,4.807682276092043079e-03,-9.812282286343764426e+00
1.263015137789090612e-03,-7.585287441157851154e-03,-9.806312894869558150e+00
-3.666092313288082678e-03,-2.995731175889207887e-03,-9.793402667130294503e+00
4.714205556369674248e-03,7.390909939736174487e-03,-9.790471393703910508e+00
-6.070294363555913189e-03,5.712048102840206788e-03,-9.812103352690915159e+00
1.008036440724327390e-03,3.237664896729771074e-03,-9.791567557948543055e+00
-1.351457717720161000e-03,2.755395453848804785e-03,-9.816577270709888836e+00
-1.998607550881814350e-04,-1.298445007207911419e-03,-9.803002871980673660e+00
4.054290851362632843e-04,-2.428922860827017766e-03,-9.798149172858401812e+00
-4.329374528800083131e-03,2.190462199565581299e-03,-9.808902879498440086e+00
-1.181984180461100736e-02,7.515627480658053708e-04,-9.803930390404660855e+00
-2.492462769153094815e-04,-5.912232445276819660e-03,-9.788462953994736537e+00
5.578965383039826385e-03,-2.522905862371945755e-03,-9.809765649253090913e+00
3.664481108300577956e-03,-6.836862335451696776e-03,-9.811472832887854878e+00
-1.176583951479811966e-03,4.039367827532855046e-03,-9.801372656151347229e+00
2.746981054502991865e-03,-8.427643290009794244e-03,-9.802994984569945558e+00
4.600607228335030184e-03,1.100508257748837940e-03,-9.797880966032019856e+00
1.808934232395584870e-03,5.705766857269842056e-03,-9.800267852779457556e+00
-5.653392084562815223e-03,-1.225963577554778795e-03,-9.800446004648661003e+00
4.008423504121974741e-03,2.649595394355229276e-03,-9.802246272975537522e+00
-5.242503078139148500e-04,6.337227198660470850e-03,-9.817154503895659801e+00
-2.638750710539012213e-03,-4.141329149970353861e-03,-9.804134293748559159e+00
-3.923636657008902455e-03,-3.896956124382249757e-03,-9.794221228978116756e+00
1.241860264182059487e-03,-3.514505631938662656e-03,-9.793033995218371146e+00
1.954078345144481723e-03,-1.339460963809097039e-04,-9.800289813577141018e+00
1.641146619664036891e-03,-2.962551209801918793e-03,-9.791881920623687563e+00
2.246498366572992431e-03,-1.043509096528845263e-02,-9.798247866796975458e+00
-1.367152524616050855e-03,-8.253275076688762132e-03,-9.807106476814093199e+00
-5.993061247043214058e-03,-2.070045504484102888e-03,-9.802613200554526784e+00
-6.137539440869466817e-03,-7.892610365227717417e-03,-9.789056562168838127e+00
3.527407052380784804e-03,-5.699191125230402589e-04,-9.804398324130410458e+00
1.691591797627137834e-03,-3.080270661241749693e-03,-9.803015011297100401e+00
-7.424880846759011888e-03,-1.560757381544487484e-03,-9.795694553398501370e+00
7.658948945928103482e-04,2.178208991159271465e-03,-9.786052461039126626e+00
-3.015563079137624156e-03,-2.466419374695404121e-03,-9.794464317211955873e+00
8.821875082457335954e-03,2.316241533190914297e-03,-9.807168873602147841e+00
2.620514044261431329e-03,1.590348259300991595e-03,-9.801900257928432225e+00
-5.299897063231070148e-05,1.424180403747105127e-03,-9.812550898492791163e+00
4.879050492317945319e-03,-2.279516219674269429e-04,-9.796925114795540068e+00
-1.211480695991780723e-03,1.044208990460494195e-04,-9.807198070407563861e+00
7.947091464491474674e-03,3.031796510795658605e-03,-9.808291463681918287e+00
-8.065563206571772911e-04,-6.192674814309435645e-04,-9.797060015042111658e+00
-3.053073319230121402e-03,1.002032981852637311e-02,-9.806050412297626195e+00
7.149258639959276893e-03,3.026766800201940479e-03,-9.785984965122136003e+00
-1.137158661586276133e-02,2.743508645965777801e-03,-9.799040345368871030e+00
1.706473331358936618e-03,-2.523771148816493590e-04,-9.797893856609649177e+00
-7.280732664476719570e-04,2.988587813428966993e-03,-9.803009374815001564e+00
1.429579232662939094e-03,1.664754425416928741e-04,-9.797736318215608975e+00
-2.761454497463975821e-03,-2.969451615830780589e-03,-9.803565745662631059e+00
-3.746133209940855947e-03,-4.251419090981748382e-03,-9.814540927472330978e+00
-6.271431040842248908e-04,-3.371394626415868609e-03,-9.812341635730088996e+00
-2.870105772074366211e-03,-1.524053208398359427e-04,-9.783876860610630999e+00
-3.044636178911845278e-03,-5.935604696156179284e-03,-9.818957257585109843e+00
8.077398223061250200e-04,-1.364089236848446858e-03,-9.805089325178458992e+00
2.135632971130740215e-03,-1.455187579212486931e-03,-9.801830673887033996e+00
9.998187130793049961e-04,2.946148924158229539e-03,-9.808832218616485576e+00
2.670608812767130713e-04,5.559503758568034269e-03,-9.792017222112637143e+00
3.729118246190399246e-03,3.157519185839726111e-03,-9.801153311093040443e+00
7.719167137647328300e-03,-5.159965651099098329e-04,-9.793788197821930552e+00
-4.245842992133420229e-03,1.204614476319359855e-02,-9.816420401604093016e+00
7.839089411002081800e-03,6.453108547541431400e-03,-9.793452947275493869e+00
3.406311757709209586e-03,2.432643653397466299e-03,-9.800678939774831733e+00
-5.552997171747104874e-03,-3.748050339307267345e-03,-9.809404756977864182e+00
7.790387005971259040e-04,9.979403384164784591e-03,-9.788698592515968855e+00
-6.743213155878194105e-04,7.987675542136210560e-03,-9.783656021381647250e+00
5.460139190451078657e-03,2.814610409689756454e-03,-9.804598473856039220e+00
4.668278185235505418e-03,1.813922411337469225e-03,-9.805275669510590930e+00
-3.519766767941201642e-03,2.918561064102328118e-03,-9.813033071192798218e+00
5.711721351294847711e-03,-3.109257358013301983e-03,-9.803451955058944733e+00
9.356786333189398347e-04,-1.245313785864433269e-03,-9.802420942685827754e+00
-5.842477807994891914e-03,2.143538968247336862e-03,-9.802158110545811098e+00
-4.613981253093480707e-03,5.146123642568828718e-03,-9.803070339552688139e+00
6.517558155833123867e-03,-1.744181653588479809e-03,-9.806359624169797229e+00
-5.192972591232163614e-03,1.007809672529615575e-04,-9.817446047023699052e+00
6.133504003217597755e-03,-5.928708602205999892e-03,-9.794340506566880933e+00
3.196237751407853250e-03,2.273067546371904026e-03,-9.802396267755044690e+00
5.136822884935976150e-03,9.069713765964064825e-03,-9.798465365705192553e+00
-8.150748961228096879e-04,-2.522069711809354561e-03,-9.807313487068599400e+00
6.054894188417808167e-03,1.515903467998984053e-03,-9.803405568915326995e+00
3.436643840935371761e-03,1.062921583517850883e-02,-9.787074148364217407e+00
-3.301856516036259879e-03,-6.327033987774464789e-03,-9.787602859630361252e+00
1.676505197020758658e-03,-2.569742986618062282e-03,-9.802684992532016750e+00
-3.833576673793751693e-03,-3.882092600268498717e-03,-9.823706291114810085e+00
1.012956683900259310e-03,-1.115512867856323625e-03,-9.796837414828262425e+00
-4.162625446099030638e-03,-1.173141640662719865e-03,-9.802495988460078635e+00
5.204780158639322162e-03,-4.445927960214931564e-03,-9.799835591843082838e+00
1.006612733176323257e-02,4.940873197050076916e-03,-9.802591379388401194e+00
-1.207550542335352785e-03,3.231080644120073574e-03,-9.803976000964471638e+00
-2.689642423488963416e-03,5.525695848370090930e-03,-9.792866349711735197e+00
-8.226664430733117645e-04,2.800605512159244984e-03,-9.806464965596919825e+00
-1.541353844476603526e-03,-5.484266434534077785e-03,-9.822432336352720839e+00
-4.795896271075146176e-04,3.779956518282641636e-04,-9.802558642938564049e+00
-6.048925227771489305e-04,-1.158819262174800918e-03,-9.800080068045380344e+00
2.289332548006393561e-03,-8.093360526922869017e-03,-9.803004098110946529e+00
-7.621102633122177122e-04,1.229128382126052927e-03,-9.795350184443492481e+00
-2.775070302115210594e-03,-2.407678018377270527e-03,-9.808658627679585962e+00
1.229710590709275780e-04,6.935563304792065125e-04,-9.803086128756325124e+00
7.704033467509507557e-03,4.700019864422551492e-03,-9.813869312289194013e+00
3.398304213922731954e-03,4.467723898946960974e-03,-9.805004455883874925e+00
9.018235509747505804e-03,2.167803044761607879e-03,-9.792646681391785179e+00
5.447075238705375785e-03,-2.438233110475047829e-04,-9.802633859881346723e+00
1.795848149057824739e-03,1.927343439424502409e-03,-9.808739186758669959e+00
3.728867679584144026e-03,-3.632019266142037447e-03,-9.794177956413742336e+00
-5.304483758926449924e-03,-1.911950521351844226e-03,-9.801682579767636128e+00
-8.892061178786673549e-04,-4.522079356745352906e-03,-9.815224643885729350e+00
-1.159021346088857235e-02,4.896338570055892327e-03,-9.799713922080371731e+00
-9.515706482867834120e-04,2.913049128579613123e-03,-9.796443881538548837e+00
-3.213186496961945807e-03,-4.156847872133199832e-03,-9.795656540783328481e+00
-2.218169938713154821e-03,-6.810725533924249543e-03,-9.815306227758817670e+00
-5.806994638717056460e-04,9.331250417687154963e-03,-9.803292955272498332e+00
5.502148203440645514e-03,4.869291791458118211e-03,-9.792280053794627293e+00
8.008151106223264371e-03,-1.255136144306618099e-03,-9.792281712592894038e+00
-6.628321521610549411e-03,-1.125390294058216129e-03,-9.812881338990774083e+00
-5.979788854299024521e-03,7.208753288608159109e-03,-9.796523319281009279e+00
3.239782121605727736e-03,-4.984345752131306290e-03,-9.795113710023423792e+00
1.290669509446675965e-03,5.313748841748329975e-04,-9.795884728961166132e+00
7.416121653728985352e-03,6.412296582391286727e-03,-9.793629861121482705e+00
1.278175669711684691e-02,3.100273765112218118e-03,-9.823165498558076081e+00
-2.669383727879214799e-03,-3.373824105146700034e-03,-9.805670625108396266e+00
1.106826736119607968e-03,6.809849409565728318e-03,-9.792786333653392461e+00
1.076294011735188030e-02,3.628414076158056369e-03,-9.814767632242075379e+00
4.757381671924312827e-03,1.081683460860793922e-03,-9.798263893977395611e+00
1.126738115117725993e-04,7.551016952011158079e-03,-9.804683812799956044e+00
4.753787154906481509e-03,-8.456393272664083569e-03,-9.808824224008372283e+00
6.047890792221549856e-03,-2.297365694236106967e-03,-9.790960664894395649e+00
4.551444115448766842e-03,-1.234798933930165684e-03,-9.801335968594576897e+00
-6.151940776256651245e-04,8.071151120430388251e-03,-9.806967665927381006e+00
-3.943940117914247214e-04,1.321871305932703720e-03,-9.815803715208151203e+00
-2.235850072548620053e-03,-1.998586443414590748e-03,-9.797967266497435546e+00
1.247451514135440934e-03,1.935277962859482037e-03,-9.801378854011808528e+00
1.630862870588622743e-03,1.524670816386510582e-03,-9.805567019056510958e+00
8.989386036940720320e-05,-8.460249370701105427e-04,-9.802111200193293072e+00
1.314361645889195601e-02,-3.376940733131833603e-03,-9.786743694251853753e+00
-5.152625638533388577e-04,5.113570854129014485e-03,-9.792122144452712007e+00
-1.034262854678099502e-02,4.092775364361419393e-03,-9.801551252498141409e+00
4.776689780294818104e-03,-4.528006383160098486e-03,-9.814817023638035209e+00
-2.399972572805739689e-03,2.051729039187930211e-03,-9.798981630794855846e+00
-2.675841292355174341e-04,-1.259475268145414731e-02,-9.818309988291600732e+00
2.729984070081066787e-03,-4.215752460915276126e-03,-9.789429325089804124e+00
-4.853450317032073809e-03,-6.231205488384431064e-03,-9.788970651881381713e+00
-3.503568173240697702e-03,4.066601533603200237e-03,-9.802467048189679844e+00
6.159039321961683709e-03,5.732245537652280731e-03,-9.807989270727746955e+00
-7.138824488651386059e-03,-7.195323417935228956e-03,-9.800398596814448027e+00
-3.260754716852975240e-03,-6.867120481412337940e-03,-9.800472901869577314e+00
1.655883231439444353e-03,3.898578012360698602e-03,-9.809337784700064233e+00
-3.358268387842651957e-04,5.327095805134776998e-04,-9.817370164629211970e+00
3.525809505775480499e-03,1.053668997380096360e-02,-9.816342729305322479e+00
-9.111706800170774057e-03,-2.220071103979449401e-04,-9.788209309210635922e+00
3.601346204555456836e-04,1.483706119880478808e-03,-9.801763276512536649e+00
2.699593466786204005e-03,-1.068156170083807768e-02,-9.794485989190430786e+00
-1.266004466367506073e-03,4.391676645337712695e-03,-9.806238571075731159e+00
-3.489551240285436971e-03,3.168658843692466129e-03,-9.814088345708841032e+00
6.166425514703555502e-03,-5.402968700876999847e-03,-9.801199915804231111e+00
3.989682589750910904e-03,4.535264710048550994e-03,-9.794923696120019230e+00
5.377140248390586616e-03,-3.001454968579226126e-03,-9.802895318558736193e+00
-5.520919662259523263e-03,8.750353530304526631e-03,-9.815270559223606028e+00
-3.179687832473362431e-03,-1.489175581773726767e-03,-9.818422790941019329e+00
5.827333864342555507e-03,-6.640957137811734530e-03,-9.789823450239252267e+00
-3.071545346340221437e-03,4.316862986533370923e-03,-9.805417499807246529e+00
-3.607662557478349269e-03,1.550150428587566617e-03,-9.798856227639507921e+00
2.029627897418657609e-03,3.806096773389475423e-03,-9.802947986129229463e+00
-3.401080146104492989e-03,-2.966047073727532193e-03,-9.807936219545624112e+00
-2.369353190954312949e-03,9.322792045263417898e-03,-9.792849657547453290e+00
6.179786923741192525e-03,-2.010394773148484453e-03,-9.814491349247527197e+00
-8.449342496602852901e-03,-1.390742445183795739e-04,-9.803074547898191327e+00
4.804400272174881928e-03,3.437081661508295440e-03,-9.789990572535655744e+00
2.228522142591154737e-03,8.357178354369210888e-03,-9.813230850464771393e+00
5.952341192407967913e-03,4.907889591781643135e-03,-9.812372207869749730e+00
2.855790269491129043e-03,-2.581625426491088691e-03,-9.803459915152163973e+00
4.544242810513182164e-04,-2.315592082702337597e-03,-9.789632980894019454e+00
-1.003837949558729868e-02,3.739866433088799309e-03,-9.809500823590614260e+00
-4.421881318516891583e-03,3.131778149479146067e-03,-9.789646641543356509e+00
1.171078121339415648e-02,-4.483482096096226902e-03,-9.796945907135299336e+00
4.172141683906980397e-03,2.188117382406670405e-03,-9.820443743350876886e+00
-6.918867935899341735e-04,-7.282811229995193175e-03,-9.810603106019076591e+00
-4.953715502069404308e-04,-1.803807170561282699e-03,-9.799549248014852054e+00
4.585438083034999723e-03,-9.606394751130127585e-03,-9.790605235895643688e+00
9.142413608997190355e-05,-6.263120250085273295e-03,-9.809133642968539846e+00
-5.655796819710454289e-03,-5.608310036229391914e-03,-9.793844496261510102e+00
-4.158001204760931012e-03,4.435084076718656329e-03,-9.792478891233910687e+00
8.905182431172925473e-04,2.022961549905433025e-03,-9.802518673311460873e+00
-3.057804233434405390e-03,-3.687835268867258737e-03,-9.806667364533174336e+00
-3.510618514252478346e-03,2.638889851883857024e-03,-9.803151273608985861e+00
2.849638922201459118e-03,-2.380548262160832665e-03,-9.817032837620327967e+00
2.431197980028173590e-03,5.736454766443246098e-04,-9.807129829135183385e+00
