gps_x (m),gps_y (m),gps_z (m),gps_vx (m/s),gps_vy (m/s),gps_vz (m/s)
-2.754067027424713597e+06,4.694018942591103725e+06,3.314057675454227719e+06,-3.287156952317690894e+00,3.756435069629401990e+00,-9.418664068795486871e-03
-2.754070968974591698e+06,4.694014240033012815e+06,3.314063096748557407e+06,-3.450202363358391366e+00,3.638024652895735400e+00,2.845653570378094410e-01
-2.754070739404969849e+06,4.694016952212091535e+06,3.314056431136694737e+06,-3.534981937736074720e+00,3.527723019457959630e+00,9.681604312346551999e-02
-2.754071113913313951e+06,4.694015729226036929e+06,3.314052347915225662e+06,-3.514646541337978380e+00,3.657961784168257235e+00,9.181347067215873958e-02
-2.754068155189111829e+06,4.694022549645803869e+06,3.314062162560169585e+06,-3.535899558847235280e+00,3.675474774504532416e+00,3.858080148987018676e-01
-2.754069588329032063e+06,4.694015568541585468e+06,3.314063891946189571e+06,-3.351145696582976008e+00,3.429162816164772032e+00,-9.904012864110513237e-02
-2.754066218560364563e+06,4.694016633827936836e+06,3.314060455544519238e+06,-3.442709749710981537e+00,3.508863318448733004e+00,1.233477086149880296e-02
-2.754072017206906341e+06,4.694018519999969751e+06,3.314053723701863084e+06,-3.459441350675676041e+00,3.328634051312912678e+00,-7.153778304399374677e-02
-2.754074521905568894e+06,4.694019023088495247e+06,3.314053117365958635e+06,-3.418541118646384103e+00,3.683536085297312468e+00,-4.973653155109763330e-02
-2.754065782693463378e+06,4.694019967684223317e+06,3.314063661641506013e+06,-3.465759062299110571e+00,3.595443683554770065e+00,-3.323367640706421655e-01
-2.754072844083086122e+06,4.694017332074068487e+06,3.314065829882426187e+06,-3.484284408900457652e+00,3.660655069913994364e+00,3.627440580288034400e-01
-2.754075125247576274e+06,4.694016002454622649e+06,3.314053577930546831e+06,-3.491684389293593149e+00,3.518990864718257061e+00,1.856964654419887908e-02
-2.754069822171014268e+06,4.694024217997496948e+06,3.314063260806469247e+06,-3.393966179138122374e+00,3.477316398517407148e+00,-3.935253642190583712e-02
-2.754074597004925832e+06,4.694021573478749953e+06,3.314055483455816749e+06,-3.349971311397092144e+00,3.579139829874975476e+00,-3.288016833435583597e-01
-2.754076557989530265e+06,4.694014907701816410e+06,3.314066736388254445e+06,-3.448192679885723422e+00,3.625998877157258438e+00,2.367053830054582919e-01
-2.754074669034923427e+06,4.694019377081908286e+06,3.314070640232859179e+06,-3.664557324828871199e+00,3.559994947035887147e+00,-1.943531431187844605e-01
-2.754076192653713748e+06,4.694025672130417079e+06,3.314061847397978418e+06,-3.417778350410458188e+00,3.609589824495968102e+00,8.808143610360384679e-02
-2.754075696349218953e+06,4.694021747836049646e+06,3.314054940481005702e+06,-3.484381109864201242e+00,3.530268441413724645e+00,4.997302536384436167e-02
-2.754075914133397862e+06,4.694019406635794789e+06,3.314070486667753663e+06,-3.520180842242643049e+00,3.530472737670426131e+00,1.610366543416161533e-01
-2.754081602729449049e+06,4.694017423486525193e+06,3.314061759958864655e+06,-3.618668037153123684e+00,3.605490220043714444e+00,1.671656197072998451e-01
-2.754071652017095126e+06,4.694025285060276277e+06,3.314062861533800140e+06,-3.480701486771988762e+00,3.498088611613991095e+00,2.131316192419286520e-02
-2.754078211455534212e+06,4.694018289584172890e+06,3.314059658009101637e+06,-3.439116897146248242e+00,3.505756982859655757e+00,1.919318817551830536e-01
-2.754072125331322197e+06,4.694027160374887288e+06,3.314058260727779008e+06,-3.540768058947371344e+00,3.411496114552481806e+00,1.989788765423287642e-01
-2.754072658600045368e+06,4.694019592567063868e+06,3.314051380780451465e+06,-3.624530722700272989e+00,3.666659798290600403e+00,9.106598743124592063e-04
-2.754078605672338977e+06,4.694027589309046976e+06,3.314057842776043341e+06,-3.414264821652380988e+00,3.636157636851702790e+00,1.872424309951317423e-01
-2.754074717159646098e+06,4.694020604292569682e+06,3.314060326236730907e+06,-3.759764375511470025e+00,3.473991010337621699e+00,9.521581640166708327e-02
-2.754072348943774588e+06,4.694024496177216060e+06,3.314055578057820443e+06,-3.751020661052085980e+00,3.230343852779054892e+00,1.218051825465807647e-01
-2.754079483358123805e+06,4.694022128959286958e+06,3.314064332502243575e+06,-3.588982006052587437e+00,3.376164967172952114e+00,-1.099319246605648392e-02
-2.754081288431207649e+06,4.694021281547277234e+06,3.314053201244001742e+06,-3.533453286709227203e+00,3.538665468585150187e+00,2.141769710575069652e-01
-2.754080642123593483e+06,4.694024568951893598e+06,3.314056544778198469e+06,-3.550293171060964426e+00,3.646562305648558322e+00,8.062403217565847213e-02
-2.754078751614249311e+06,4.694023193757156841e+06,3.314063722251215484e+06,-3.590462063800742509e+00,3.502676096439441000e+00,-7.778737699885794610e-02
-2.754078776683975011e+06,4.694031667395989411e+06,3.314058055476252455e+06,-3.483642024435049223e+00,3.518709388624465806e+00,8.272654823520649015e-02
-2.754079536823707633e+06,4.694025037467039190e+06,3.314059357247789390e+06,-3.615452522865003182e+00,3.635437740677884388e+00,1.633853144558119752e-01
-2.754082371625727974e+06,4.694030221195626073e+06,3.314055756844413467e+06,-3.580824532357667955e+00,3.616695556814956358e+00,2.083233277640625380e-01
-2.754087223615924362e+06,4.694026234351108782e+06,3.314056596318035387e+06,-3.634254741337172412e+00,3.457014419657717053e+00,2.310898229641216717e-01
-2.754083216885691043e+06,4.694025193927490152e+06,3.314061621870410163e+06,-3.441848855596284729e+00,3.532275789274981648e+00,1.285110953486308660e-01
-2.754079031535378192e+06,4.694027802906617522e+06,3.314061171137711499e+06,-3.551309511332564117e+00,3.436010900651417899e+00,2.266844709680890801e-01
-2.754082848631125409e+06,4.694029263534595259e+06,3.314056245247583836e+06,-3.388597451648542869e+00,3.474982466222226396e+00,-2.332529286362431675e-01
-2.754083093613816891e+06,4.694023549750601873e+06,3.314057894971639849e+06,-3.418262903361966476e+00,3.433586958022987634e+00,-3.835955459615187496e-02
-2.754081877410850953e+06,4.694032029030763544e+06,3.314056033889112063e+06,-3.721505632469040314e+00,3.738037026016542530e+00,-8.266209596347302846e-02
-2.754080087026453111e+06,4.694025256329469383e+06,3.314060492510742042e+06,-3.490485831556187524e+00,3.408978610897029249e+00,-1.994269649900765606e-01
-2.754082868562868796e+06,4.694028672799905762e+06,3.314059966938712168e+06,-3.596477813711716376e+00,3.701887273567565195e+00,-1.187646917901150345e-01
-2.754083810876660515e+06,4.694030502479807474e+06,3.314060335067400243e+06,-3.526093166410793955e+00,3.706376310229317905e+00,-1.130539695729248506e-01
-2.754083788901791442e+06,4.694029056341816671e+06,3.314065370900547598e+06,-3.504548296613176905e+00,3.540065056455278469e+00,1.151304165311836936e-01
-2.754080079718541354e+06,4.694031265636052005e+06,3.314064684484570753e+06,-3.638626476055633052e+00,3.628486390692406971e+00,1.596584740574773578e-02
-2.754087927183442283e+06,4.694028873256830499e+06,3.314052545883293264e+06,-3.546859448204995768e+00,3.450196669771782076e+00,2.547694814463485891e-01
-2.754082487377987243e+06,4.694030427710966207e+06,3.314057032493577339e+06,-3.467762907792159677e+00,3.622540473027606733e+00,1.145074308712585968e-02
-2.754083334737881552e+06,4.694032959096970968e+06,3.314058813859947491e+06,-3.547912813735345949e+00,3.589303121949824593e+00,-2.725432747691213797e-01
-2.754086336484907661e+06,4.694036519121515565e+06,3.314056948549888097e+06,-3.572967475425359307e+00,3.602217188172226248e+00,2.364324543045520921e-01
-2.754086419938967563e+06,4.694031643048778176e+06,3.314066631531907246e+06,-3.570245637571720199e+00,3.586343210212840305e+00,-5.379022127854933902e-03
-2.754089274172728881e+06,4.694034721970542334e+06,3.314052330626822542e+06,-3.640322308574961419e+00,3.599999157493735780e+00,9.641889485324380352e-03
-2.754080955829360522e+06,4.694030858216465451e+06,3.314062273395881988e+06,-3.412746675091880011e+00,3.538051176759122285e+00,9.204466008620383610e-02
-2.754085549054066651e+06,4.694034791187538765e+06,3.314057774173940066e+06,-3.657223161707032322e+00,3.575584025113275111e+00,5.904938809931811750e-02
-2.754084782465266529e+06,4.694030310681063682e+06,3.314059674124343321e+06,-3.646396092181349857e+00,3.483148231630969871e+00,-8.945248764880982251e-02
-2.754090099436851218e+06,4.694040232300335541e+06,3.314064167456876487e+06,-3.469323168708503768e+00,3.592683692394009309e+00,-2.111535236528548631e-01
-2.754091392124344595e+06,4.694030841674472205e+06,3.314061488290572073e+06,-3.481847316135846082e+00,3.541625090666226772e+00,1.476752793407930253e-01
-2.754087121021968313e+06,4.694035959233504720e+06,3.314054437209397089e+06,-3.484546435467927861e+00,3.646691774057105651e+00,-1.332784412704627053e-01
-2.754094586744491942e+06,4.694035510305615142e+06,3.314069526714990847e+06,-3.527443506625556946e+00,3.409452228475561508e+00,1.303639356609462840e-01
-2.754089863275265787e+06,4.694040002115756273e+06,3.314058108088371810e+06,-3.651695681459940168e+00,3.568562033821666812e+00,-7.068126434579111161e-02
-2.754087994363256264e+06,4.694037069295118563e+06,3.314058532358793076e+06,-3.495797391917949692e+00,3.598357603914906111e+00,-7.524987155548518158e-02
-2.754089717459805310e+06,4.694034402617420070e+06,3.314055504514601082e+06,-3.669086595345615098e+00,3.482091579074330312e+00,-9.323979229082961229e-02
-2.754090540909261908e+06,4.694035531479258090e+06,3.314054054651757702e+06,-3.392769992237004040e+00,3.362895371818994228e+00,-1.980961679399965980e-02
-2.754088080124766566e+06,4.694038551046803594e+06,3.314066020828326698e+06,-3.488254399773531578e+00,3.703288583567512227e+00,1.847457981622146195e-01
-2.754087831925787963e+06,4.694031901954682544e+06,3.314055211054491345e+06,-3.538955236020326467e+00,3.801650440929498220e+00,-2.889061592675283285e-01
-2.754086083855819423e+06,4.694037183722338639e+06,3.314073140066946391e+06,-3.596088894237046141e+00,3.495630411258464409e+00,1.071664295259400768e-01
-2.754090665312263183e+06,4.694038034019874409e+06,3.314067424695963040e+06,-3.589712592870962560e+00,3.435259304767926736e+00,-8.124610378024089974e-02
-2.754089546376011334e+06,4.694035915872814134e+06,3.314066703161359299e+06,-3.641332848619562856e+00,3.521748227717938384e+00,1.946305669643899061e-01
-2.754087476030232850e+06,4.694041509282123297e+06,3.314064322805808391e+06,-3.514976656207749350e+00,3.437562985916964742e+00,-6.888586880924775502e-02
-2.754090946276266128e+06,4.694039381452830508e+06,3.314053577939153649e+06,-3.446652628274192942e+00,3.572508631533871437e+00,3.685264185583431856e-02
-2.754094081319982652e+06,4.694038826570474543e+06,3.314065085914578289e+06,-3.552856282665898036e+00,3.525080090508732944e+00,-6.653964263526807033e-02
-2.754094552926153410e+06,4.694040188580021262e+06,3.314062895216094796e+06,-3.390949232202167707e+00,3.480862892473711501e+00,-2.445686054527385078e-01
-2.754093717029415071e+06,4.694039925269463100e+06,3.314056841755526140e+06,-3.425000339793501603e+00,3.651691586227168607e+00,3.162661640848708489e-01
-2.754089496401205659e+06,4.694045058615826070e+06,3.314055110605733469e+06,-3.590629127303153645e+00,3.371180267804703146e+00,-2.145149825924420883e-01
-2.754090476450710092e+06,4.694040583251546137e+06,3.314057306043812074e+06,-3.583870211227173197e+00,3.641742239934877556e+00,5.902627176274434506e-02
-2.754096351855536457e+06,4.694041950633853674e+06,3.314061782597225159e+06,-3.641490290554729281e+00,3.746949367163582068e+00,-7.588910199693110759e-02
-2.754094037281645928e+06,4.694045459492831491e+06,3.314061301384481601e+06,-3.506953325375540054e+00,3.529706265131684617e+00,8.524003615972185199e-02
-2.754095794097062200e+06,4.694044951097506098e+06,3.314061248536236119e+06,-3.649471192336421588e+00,3.391167859201754453e+00,2.271460274380731614e-01
-2.754094368436238263e+06,4.694043904392519966e+06,3.314067306315674912e+06,-3.556873602386850131e+00,3.500069395714814569e+00,-5.968750169486373297e-02
-2.754094682586437091e+06,4.694044916103248484e+06,3.314069903282305226e+06,-3.535581754382651987e+00,3.476613303767550178e+00,-1.537858054577319888e-01
-2.754097649570981041e+06,4.694045015556844883e+06,3.314060952908966690e+06,-3.410143939717355632e+00,3.586329229900683480e+00,1.540589612508672622e-02
-2.754095761168682016e+06,4.694042309357740916e+06,3.314058635416428093e+06,-3.544365648627489040e+00,3.589040779469425679e+00,1.962331116268211106e-01
-2.754095470423576888e+06,4.694038938312132843e+06,3.314063024845825043e+06,-3.409313983027833395e+00,3.746146777185570542e+00,1.390983570171587247e-01
-2.754099130131691229e+06,4.694039495557932183e+06,3.314076898065414280e+06,-3.713832130914044516e+00,3.515743320334460353e+00,1.216133399887616429e-01
-2.754098408166956622e+06,4.694046857269231230e+06,3.314057608175036497e+06,-3.799877741060718961e+00,3.521283726018527904e+00,6.068539337287650465e-02
-2.754102300225123297e+06,4.694045403439491987e+06,3.314071055514888372e+06,-3.609315465314905325e+00,3.695151213275569724e+00,-2.371636031719096538e-01
-2.754096485723221675e+06,4.694046067926423624e+06,3.314062222433412448e+06,-3.581139251141006508e+00,3.424396226971319290e+00,-1.033044992749434787e-01
-2.754093578628332354e+06,4.694039335890875198e+06,3.314058461002769880e+06,-3.612751238922402575e+00,3.755502273069128538e+00,-7.887969031451196045e-02
-2.754100405130613130e+06,4.694040567847424187e+06,3.314071559739276301e+06,-3.566695625785020418e+00,3.570821814667295424e+00,2.166286424195637828e-01
-2.754100593830575701e+06,4.694040639302873984e+06,3.314063245151366107e+06,-3.634666861359773904e+00,3.584195402111421735e+00,-1.442090459258066615e-01
-2.754100566165276337e+06,4.694047272493617609e+06,3.314062535013267305e+06,-3.576902674311258412e+00,3.622075625654088693e+00,1.517663556774813405e-01
-2.754107009263118263e+06,4.694044511622210965e+06,3.314067788057105616e+06,-3.492084289416497622e+00,3.365806851578431846e+00,1.005234723506363143e-01
-2.754102867476240266e+06,4.694047529528638348e+06,3.314066061310890596e+06,-3.504505385272753681e+00,3.426887969976082804e+00,-2.312029116680927032e-01
-2.754102995937188622e+06,4.694045234530763701e+06,3.314064797364179511e+06,-3.570242926968304253e+00,3.579738448490310532e+00,1.962898605606131774e-01
-2.754099845822737552e+06,4.694047886874616146e+06,3.314059724839812610e+06,-3.609748565681027532e+00,3.619588676820806317e+00,9.277190479333846662e-02
-2.754105503618111834e+06,4.694047901261869818e+06,3.314066739364590961e+06,-3.638188968957079439e+00,3.454239978393783161e+00,-1.935542827286772793e-01
-2.754101260414173827e+06,4.694050552984115668e+06,3.314057089181442745e+06,-3.506036253876040121e+00,3.485109196623589423e+00,2.192825227963774160e-01
-2.754100632487060968e+06,4.694047450640109368e+06,3.314064309196137358e+06,-3.592513997569343420e+00,3.473772311433090731e+00,9.746355238935973386e-02
-2.754102087558843195e+06,4.694049707918229513e+06,3.314051885875332169e+06,-3.557855709437053537e+00,3.560942767207844195e+00,-2.463661509205288674e-02
-2.754106293580207508e+06,4.694050764929072000e+06,3.314059386890001595e+06,-3.596275773796113739e+00,3.612700082025005255e+00,-2.338017495059827033e-01
-2.754102348649095744e+06,4.694047390052402392e+06,3.314059657075818162e+06,-3.564143485514680965e+00,3.632923675663907392e+00,-7.498124917239222184e-03
-2.754109712560605723e+06,4.694053821018889546e+06,3.314057912617224269e+06,-3.535555930354105314e+00,3.500021848996210050e+00,1.944663581209110370e-01
-2.754102366001304705e+06,4.694054358168607578e+06,3.314058495802160818e+06,-3.504629623979696795e+00,3.474776725393985188e+00,-8.027764529263026194e-02
-2.754099281806051731e+06,4.694050561201218516e+06,3.314058030675458722e+06,-3.613975379694889689e+00,3.581774761295573484e+00,-1.460524609150184450e-01
-2.754102387298507616e+06,4.694052038178001530e+06,3.314055326417559758e+06,-3.516895627077730513e+00,3.498768073860801131e+00,6.385177987060403591e-03
-2.754099933089713100e+06,4.694056026782458648e+06,3.314061679323793855e+06,-3.579333912047465649e+00,3.776653303792476990e+00,-5.575519915517101327e-02
-2.754100058577857446e+06,4.694047650480581447e+06,3.314054866418629885e+06,-3.491688256000943014e+00,3.562002576506845930e+00,3.870807297003663744e-02
-2.754106066739451606e+06,4.694050660964949988e+06,3.314069772053903900e+06,-3.446924077301943612e+00,3.513247736212949501e+00,-1.558068499347525782e-01
-2.754102107367217541e+06,4.694053760716852732e+06,3.314060095777286217e+06,-3.621915449683566823e+00,3.570062303674521598e+00,1.529853831315772239e-01
-2.754110133490117732e+06,4.694050991068507545e+06,3.314060207722757012e+06,-3.593563223094934145e+00,3.811863967937974884e+00,-3.560803704850488971e-02
-2.754106609712637030e+06,4.694053906749903224e+06,3.314066227020563558e+06,-3.554589658708760425e+00,3.542277137136621512e+00,9.464940374761635078e-02
-2.754105149575070478e+06,4.694047917533739470e+06,3.314063023576690815e+06,-3.619860628469982800e+00,3.566290993695692801e+00,1.043263600041575007e-01
-2.754109003358484246e+06,4.694056602310494520e+06,3.314061378179740626e+06,-3.504564569254001505e+00,3.512137406183196031e+00,6.909121754844613217e-02
-2.754102707413380034e+06,4.694054599504679441e+06,3.314055001044546254e+06,-3.649902827269265515e+00,3.616974437045189728e+00,4.243515584146448881e-03
-2.754108814093356486e+06,4.694059760761017911e+06,3.314070551287219394e+06,-3.809959313615578935e+00,3.667729253625276797e+00,-8.313689520907456554e-02
-2.754107591851192061e+06,4.694054698324676603e+06,3.314067245377390180e+06,-3.544631433646301399e+00,3.378931626800107502e+00,-1.894275756883191386e-01
-2.754109597100783139e+06,4.694058293082915246e+06,3.314056967067393474e+06,-3.569104349622060912e+00,3.844762641925383306e+00,1.834007538615461952e-01
-2.754115432636083569e+06,4.694058726782482117e+06,3.314059895830650348e+06,-3.699134081371841631e+00,3.728674048497906846e+00,-5.850443339084453881e-02
-2.754107275184663478e+06,4.694055362557429820e+06,3.314063289856731892e+06,-3.601262504304175049e+00,3.270287253918663595e+00,-7.018534780960358765e-02
-2.754111444672037847e+06,4.694063559048026800e+06,3.314057466329349671e+06,-3.775405193692910721e+00,3.773536239020310212e+00,-3.104404543526392488e-02
-2.754110488230857998e+06,4.694057217631450854e+06,3.314064972770524211e+06,-3.575379226226832685e+00,3.409508035465734110e+00,6.580128482002750578e-02
-2.754112436764366925e+06,4.694053688302822411e+06,3.314052059827330988e+06,-3.535608711950082306e+00,3.483556658677067652e+00,7.861464526567661648e-02
-2.754112097728307825e+06,4.694057349639255553e+06,3.314064169712022878e+06,-3.769240712624029932e+00,3.600798271637376313e+00,-1.288403570563997347e-01
-2.754117311094447970e+06,4.694056142402876168e+06,3.314061477781268768e+06,-3.714245051497298444e+00,3.295489251402608843e+00,6.561373274303163201e-03
-2.754112179240438156e+06,4.694055599933431484e+06,3.314056854946201667e+06,-3.549219839669163434e+00,3.267791507936992357e+00,-1.903122545033928970e-01
-2.754118434034569189e+06,4.694063127879832871e+06,3.314057982048970181e+06,-3.773832680289950225e+00,3.511964004601921818e+00,8.234143822684635017e-02
-2.754113278238224797e+06,4.694058930677881464e+06,3.314064939781262539e+06,-3.705864757965042333e+00,3.530947975719047172e+00,9.012106671370175015e-02
-2.754107461705718655e+06,4.694057565560574643e+06,3.314063244330458343e+06,-3.700685888015284419e+00,3.613087275719312430e+00,-1.906010571236001552e-02
-2.754113635192776099e+06,4.694060476589704864e+06,3.314063905891966540e+06,-3.656013834000527041e+00,3.538607721029701558e+00,1.095948469504981065e-01
-2.754119247182830703e+06,4.694060603661477566e+06,3.314050347880345304e+06,-3.684456139171194522e+00,3.293674832736038560e+00,-8.941527486413494707e-02
-2.754121243190310895e+06,4.694061450721824542e+06,3.314061698411295190e+06,-3.627742183598821946e+00,3.526630426403911223e+00,8.138143166456407451e-02
-2.754115775857294444e+06,4.694060663663662970e+06,3.314055108642503619e+06,-3.631907754539117850e+00,3.314489138569625126e+00,1.165875960329031298e-02
-2.754118506754003465e+06,4.694062984658628702e+06,3.314067272845697124e+06,-3.649739910604116400e+00,3.392221038379303444e+00,1.557142206261478701e-01
-2.754113307106245309e+06,4.694063594399414025e+06,3.314063600502032321e+06,-3.606974502975707875e+00,3.387621416961378085e+00,-1.265201199927190878e-01
-2.754113791089810431e+06,4.694063823221341707e+06,3.314062202237166930e+06,-3.658054235720801461e+00,3.409449291165701279e+00,-1.052597572614673849e-01
-2.754116440059134271e+06,4.694059996590135619e+06,3.314066553426123224e+06,-3.670574290199004164e+00,3.460228373645772848e+00,3.117284579989823209e-03
-2.754122058788045775e+06,4.694058642776247114e+06,3.314056890797988977e+06,-3.773981744880814837e+00,3.337064732614523521e+00,-8.918006487636583046e-02
-2.754109873169482220e+06,4.694061220866656862e+06,3.314055365717465989e+06,-3.821732963236534886e+00,3.506651899600100819e+00,2.156277185852662759e-01
-2.754112693901638500e+06,4.694065180147928186e+06,3.314054929262080230e+06,-3.652672148588818057e+00,3.369179630711751194e+00,-5.118244231714714348e-02
-2.754119641452097334e+06,4.694061427371911705e+06,3.314051554571252316e+06,-3.714395568876949660e+00,3.397661410250449876e+00,8.687823213496834174e-02
-2.754117095793529879e+06,4.694061865190522745e+06,3.314056075400909409e+06,-3.683859601199494183e+00,3.441371692075263056e+00,-1.960721402048976880e-01
-2.754124124304655474e+06,4.694066166110592894e+06,3.314059507845193613e+06,-3.557042824187951702e+00,3.483455028255842301e+00,2.111595589930985450e-01
-2.754119487782561686e+06,4.694063693647333421e+06,3.314061793778836261e+06,-3.831488041426775126e+00,3.477688172315795967e+00,-3.675014817876294249e-01
-2.754119773548591416e+06,4.694062759359260090e+06,3.314061444873512723e+06,-3.546652050758556829e+00,3.546658813618908557e+00,3.830966878122814973e-02
-2.754124009110661224e+06,4.694065354148805141e+06,3.314056286086971872e+06,-3.586823821869342233e+00,3.343372559071044137e+00,-1.075285048603233928e-01
-2.754115182289550081e+06,4.694060909349703230e+06,3.314064363752636127e+06,-3.592686318122734868e+00,3.310170953627243229e+00,-2.492474943325700687e-01
-2.754117253748747520e+06,4.694066824493362568e+06,3.314072664690178353e+06,-3.520877556318543267e+00,3.235101215334181823e+00,-8.707298714516867322e-02
-2.754114824576836079e+06,4.694060509156653658e+06,3.314063075110180303e+06,-3.610490217257890322e+00,3.340280496989847414e+00,-9.575391845853162623e-03
-2.754119364021325484e+06,4.694067622411203571e+06,3.314060171445164829e+06,-3.669060084336016381e+00,3.388950721838377866e+00,1.647119213838402763e-01
-2.754118263404556550e+06,4.694068227942534722e+06,3.314060630166925956e+06,-3.519983505337648921e+00,3.538031555880710499e+00,2.248804795901264419e-01
-2.754125133769422304e+06,4.694068774438276887e+06,3.314059287541493308e+06,-3.545595857897948289e+00,3.232491756284946227e+00,-2.416684991481411401e-03
-2.754124717731878627e+06,4.694070736032353714e+06,3.314054923408399802e+06,-3.765951756555353747e+00,3.479264490820971556e+00,-4.666585269376032769e-02
-2.754124862604311667e+06,4.694065182499775663e+06,3.314061675284713972e+06,-3.706411578397725393e+00,3.417829883427229376e+00,-1.675832706488590215e-02
-2.754121631750043482e+06,4.694065831159494817e+06,3.314055286858890206e+06,-3.703563612211078215e+00,3.342535560924940086e+00,-7.998014505909174787e-02
-2.754117381445502862e+06,4.694065741400018334e+06,3.314061869528807234e+06,-3.751804346344005836e+00,3.454897120315818526e+00,2.284093292408922171e-01
-2.754119194900878239e+06,4.694066137312209234e+06,3.314057309622267727e+06,-3.764813742051262846e+00,3.546140306275170406e+00,7.710742686147580016e-02
-2.754123786012540571e+06,4.694066882552261464e+06,3.314061611958119553e+06,-3.544836368412187966e+00,3.469690371482496261e+00,-2.067692154364433044e-01
-2.754119490686434787e+06,4.694072391051147133e+06,3.314051779909151606e+06,-3.550602451515179503e+00,3.406964760665801339e+00,8.353099591167663374e-02
-2.754125011091534980e+06,4.694071622772684321e+06,3.314062656571041327e+06,-3.605685637055053405e+00,3.430322450248524557e+00,1.222555835423371068e-01
-2.754127836249892600e+06,4.694073917983655818e+06,3.314063392624388449e+06,-3.578358059884941600e+00,3.322315635509805354e+00,-1.993484173818461380e-01
-2.754119368771011475e+06,4.694068625578878447e+06,3.314060262345477473e+06,-3.616119622697608893e+00,3.315429289575133609e+00,-2.474982345139920825e-01
-2.754128765557007398e+06,4.694071379387246445e+06,3.314059867275429424e+06,-3.786142674103467165e+00,3.346417789393172360e+00,2.304181883373280712e-02
-2.754127450977690984e+06,4.694072488020421937e+06,3.314059087814019527e+06,-3.817695479103494272e+00,3.330258825902590036e+00,1.582194601838875572e-02
-2.754126306716656312e+06,4.694072253967662342e+06,3.314066626789814793e+06,-3.751129686200137314e+00,3.417282473775483442e+00,-1.173798392928368690e-02
-2.754122681965167169e+06,4.694076660044111311e+06,3.314051272113011219e+06,-3.791532452231728634e+00,3.343596609268580711e+00,1.707029188869386427e-01
-2.754124468796595931e+06,4.694073402988959104e+06,3.314057340896491893e+06,-3.543509604121542811e+00,3.348788234467505731e+00,7.739185089097065651e-02
-2.754126601587025914e+06,4.694069509295234457e+06,3.314060980341740884e+06,-3.627876111662073022e+00,3.190882786075778021e+00,-5.126281425302845612e-02
-2.754128068535658531e+06,4.694071160137913190e+06,3.314067640424201265e+06,-3.743552188837929506e+00,3.328430993003634875e+00,-9.054113749434238023e-02
-2.754126418465388939e+06,4.694068154037399217e+06,3.314055433361060452e+06,-3.713362989251306701e+00,3.337801646779558595e+00,2.702124428540121914e-01
-2.754127251953234896e+06,4.694072718460151926e+06,3.314054880437252112e+06,-3.646881144897228033e+00,3.144072851451188644e+00,-5.709050424042229344e-02
-2.754131149384078570e+06,4.694074083773725666e+06,3.314059433168980759e+06,-3.919017994743553501e+00,3.397599219225183820e+00,-3.784077285026271609e-02
-2.754124167084115092e+06,4.694075425997228362e+06,3.314064614169130102e+06,-3.992669921326108096e+00,3.352114166445909316e+00,-1.200864613147939464e-01
-2.754131655698870309e+06,4.694073093673585914e+06,3.314056476121619809e+06,-3.596348895093780751e+00,3.297862974133539460e+00,-1.500524207866589218e-03
-2.754130611265377607e+06,4.694072785699781030e+06,3.314066640134620480e+06,-3.396174139625201427e+00,3.396790690622992326e+00,-1.442456272719110644e-01
-2.754133252559862100e+06,4.694075510836410336e+06,3.314061109815037809e+06,-3.725645746196213359e+00,3.289354550656688581e+00,-7.157790451833248579e-02
-2.754131677207518835e+06,4.694077192102589644e+06,3.314073205226007849e+06,-3.712535102015671384e+00,3.307916287628711149e+00,-8.006731789824746148e-02
-2.754134163306206930e+06,4.694070741835371591e+06,3.314059839373864233e+06,-3.576077412221529528e+00,3.377331466992485876e+00,6.116038273358229138e-02
-2.754130632301079109e+06,4.694081254618392326e+06,3.314063314115321729e+06,-3.684839912341550505e+00,3.411464270746064287e+00,1.384910118983404548e-01
-2.754134944168195594e+06,4.694076573260583915e+06,3.314055386064377613e+06,-3.547165088495945806e+00,3.458787607018812604e+00,-3.861670509736366691e-02
-2.754127099796736613e+06,4.694074293527946807e+06,3.314058746879594866e+06,-3.622339957611163896e+00,3.385656138341246901e+00,6.278649968954809479e-02
-2.754132096677150112e+06,4.694076631157689728e+06,3.314062679738604464e+06,-3.602757843651026803e+00,3.462397304045030655e+00,1.728992141015529282e-01
-2.754134791327606421e+06,4.694075033797827549e+06,3.314048669879487250e+06,-3.682117505853907513e+00,3.319388703668422647e+00,-1.239552440630157792e-01
-2.754134119030561764e+06,4.694078710402905941e+06,3.314057500129703898e+06,-3.805116081539442252e+00,3.217989884980195114e+00,3.703234759019718297e-02
-2.754138744567221962e+06,4.694081104616666213e+06,3.314060353738470469e+06,-3.713089085237671227e+00,3.405704783297693439e+00,3.458215768629513409e-01
-2.754132815486500971e+06,4.694080829494368285e+06,3.314058160060353111e+06,-3.664418134617591249e+00,3.260482956848111513e+00,2.027874318453231350e-01
-2.754134347821003292e+06,4.694075938610119745e+06,3.314060432799501345e+06,-3.726093564800585511e+00,3.445257224436003796e+00,1.246088123396506542e-01
-2.754131336783905048e+06,4.694075943476771936e+06,3.314061304008049890e+06,-3.581237388385547060e+00,3.462854682363544434e+00,-2.004825828260791212e-02
-2.754131356471421197e+06,4.694079368914494291e+06,3.314055832181638572e+06,-3.799699009698089824e+00,3.347947268088312445e+00,7.851511852607369335e-02
