mag_x (uT),mag_y (uT),mag_z (uT)
-1.340981382226356189e+01,-2.271655361279940877e+01,4.257110513949865549e+01
-1.339888973927184068e+01,-2.260811466402284253e+01,4.249239929341479183e+01
-1.327427797875350279e+01,-2.269860987998427504e+01,4.251404515045983601e+01
-1.329414641253231544e+01,-2.283981801339128026e+01,4.249897575767809599e+01
-1.328090857688220972e+01,-2.266586397358029359e+01,4.249051805887314259e+01
-1.323147970166712817e+01,-2.265421427949844713e+01,4.247950249636699027e+01
-1.332936404697752408e+01,-2.279418416017246329e+01,4.244928388711060308e+01
-1.316612287266747217e+01,-2.267937810930946796e+01,4.244466923541928338e+01
-1.330679273340171420e+01,-2.272038880466218558e+01,4.255803522604753653e+01
-1.325418021771913502e+01,-2.277826306401118117e+01,4.262063445394922212e+01
-1.328593149865408662e+01,-2.279001222161295459e+01,4.256460487744151067e+01
-1.324107499395436527e+01,-2.269500345783105999e+01,4.250671537481965601e+01
-1.324132539640992157e+01,-2.267965707344363935e+01,4.259797437797136865e+01
-1.327394105290706072e+01,-2.268689546375855670e+01,4.247808513718290158e+01
-1.321149982635368225e+01,-2.272569177542484198e+01,4.247644216091866554e+01
-1.330517489431967348e+01,-2.272297285844687664e+01,4.256706171338727529e+01
-1.336072179739829835e+01,-2.267666571388090091e+01,4.247732783082395969e+01
-1.324427823580904118e+01,-2.271044403959759350e+01,4.252247986053435369e+01
-1.324280149010249197e+01,-2.275929060762736711e+01,4.250816856787505316e+01
-1.338066714003054081e+01,-2.280421495116738129e+01,4.265213612325204906e+01
-1.322912218805174511e+01,-2.275301069137761090e+01,4.256086901605672068e+01
-1.320408797856730665e+01,-2.270819730678221759e+01,4.257775750657795300e+01
-1.328421402316484290e+01,-2.273334484089173912e+01,4.249510138913198176e+01
-1.322748839464378712e+01,-2.265623959743147964e+01,4.251596944775258180e+01
-1.319316861748797187e+01,-2.268640218462421032e+01,4.258051427911090059e+01
-1.332788557912972038e+01,-2.261398766570713192e+01,4.247177201114457290e+01
-1.328117398271613503e+01,-2.272060082344063758e+01,4.241927477674678926e+01
-1.323599014109833938e+01,-2.270562021056370128e+01,4.252358661751557634e+01
-1.328914620782674660e+01,-2.258434641346276806e+01,4.264664198957689933e+01
-1.320292630913972864e+01,-2.256658079763081659e+01,4.253880157537943063e+01
-1.335125299845883617e+01,-2.257630220013551181e+01,4.256173565065074627e+01
-1.319231153274082935e+01,-2.259595684975585783e+01,4.263993671433107835e+01
-1.310420707103777715e+01,-2.258221704518400230e+01,4.260130978975605132e+01
-1.317061464193773368e+01,-2.253206819777050285e+01,4.256374090097411766e+01
-1.327790259861179401e+01,-2.250800380882124330e+01,4.271728278108395926e+01
-1.321843835019706859e+01,-2.249040061156429360e+01,4.274804342470628171e+01
-1.317588048634290843e+01,-2.246903274144396079e+01,4.262187510371902022e+01
-1.319877366093089144e+01,-2.245631103332496181e+01,4.266650775561738129e+01
-1.311667973730989267e+01,-2.244155149084674150e+01,4.268965070320764710e+01
-1.334193047304023949e+01,-2.240416198087872957e+01,4.267527081040172732e+01
-1.325474838170763192e+01,-2.232584179845173011e+01,4.274153391856358297e+01
-1.312855168992797061e+01,-2.232187543489866144e+01,4.277070715317820770e+01
-1.314272539831589981e+01,-2.217920422994701113e+01,4.275381226066375717e+01
-1.321964414467964311e+01,-2.221281459855992324e+01,4.282843427431230765e+01
-1.314350624355640207e+01,-2.224457799149988801e+01,4.274392841905986273e+01
-1.327389628328170978e+01,-2.221209269959866361e+01,4.277081213028257878e+01
-1.307887192817478450e+01,-2.219889460301315154e+01,4.283198023490736261e+01
-1.312824551948951246e+01,-2.208817940040562178e+01,4.287614559683881055e+01
-1.315957132419025299e+01,-2.208855216679937783e+01,4.276366541350240880e+01
-1.316880830725504126e+01,-2.200479691053418208e+01,4.285640536456148197e+01
-1.318432539217545596e+01,-2.194848850500202531e+01,4.290592409025174447e+01
-1.315889228117622878e+01,-2.202281830768072979e+01,4.290004762184058507e+01
-1.317346133512046968e+01,-2.196943086892118657e+01,4.293838918795118786e+01
-1.309990961642783347e+01,-2.191915774706014730e+01,4.286863161898440922e+01
-1.317274340529512600e+01,-2.190498182797242777e+01,4.295967060576448660e+01
-1.316702622726300298e+01,-2.189830915752905582e+01,4.298458791925364864e+01
-1.325257885707248384e+01,-2.182739316215975123e+01,4.304083362733319262e+01
-1.324941307713947580e+01,-2.182450670570047180e+01,4.301697832149108791e+01
-1.326664987644605276e+01,-2.181217808541705594e+01,4.308294581524566524e+01
-1.319146428826562278e+01,-2.174309316154414873e+01,4.299622207332154034e+01
-1.325514924836928010e+01,-2.175212685219396391e+01,4.300923855929184469e+01
-1.330183626566026334e+01,-2.166390645238059065e+01,4.305625408371055585e+01
-1.334246044111994500e+01,-2.159760679278433315e+01,4.295088982184573467e+01
-1.344167459929875008e+01,-2.154683127286354960e+01,4.318505770177501546e+01
-1.341027817007841527e+01,-2.156321467993417329e+01,4.306503807367634096e+01
-1.333987133301306294e+01,-2.149061939364788643e+01,4.316984966302619853e+01
-1.332030646403896057e+01,-2.144055980151230401e+01,4.315915529171855525e+01
-1.325113125664705294e+01,-2.146653088532849907e+01,4.319334920671803957e+01
-1.335092817846741120e+01,-2.147309460471107556e+01,4.320959331445200746e+01
-1.346555119409203982e+01,-2.138769351469747804e+01,4.319753359836069251e+01
-1.359422681308805103e+01,-2.132518654764670174e+01,4.310299253765105476e+01
-1.353747618333033564e+01,-2.127760534215674681e+01,4.313686761571634776e+01
-1.349996608049023727e+01,-2.134708895592027034e+01,4.318464386293499047e+01
-1.359800301461647365e+01,-2.124739553746462306e+01,4.319016516373191905e+01
-1.361750937069248124e+01,-2.115861832974640677e+01,4.315051306454254387e+01
-1.360508958173963023e+01,-2.117765731676264451e+01,4.314514367575372233e+01
-1.371059445549439992e+01,-2.106432744574314953e+01,4.325904600637608155e+01
-1.375308893896765561e+01,-2.105299633950133753e+01,4.320732862627402682e+01
-1.383653677220696210e+01,-2.114669634621997929e+01,4.324988451481642215e+01
-1.381821063209632783e+01,-2.105132109872259250e+01,4.324300668958499472e+01
-1.384138996209966876e+01,-2.095727518873969686e+01,4.326591935692429303e+01
-1.395888415547210215e+01,-2.089314163269333946e+01,4.317984926093674147e+01
-1.408883687538976304e+01,-2.094168937770634642e+01,4.324104890435684467e+01
-1.399917857772444663e+01,-2.083322782084409397e+01,4.324402927206780589e+01
-1.399300204655256508e+01,-2.077361989089408212e+01,4.314551332015108898e+01
-1.400592933789923578e+01,-2.079731808283085215e+01,4.316935152555443267e+01
-1.423988183691778353e+01,-2.081322619922603678e+01,4.321195887178441097e+01
-1.429862376840235250e+01,-2.062553387983196629e+01,4.315021678922459358e+01
-1.432631194166719446e+01,-2.063291918004198422e+01,4.320071058498180605e+01
-1.437667480263250752e+01,-2.059468493715778337e+01,4.320518414267225182e+01
-1.443316987237369986e+01,-2.056146667247217152e+01,4.324473886053472427e+01
-1.452202919576950002e+01,-2.051647428449306787e+01,4.318738265120155262e+01
-1.456284687492915531e+01,-2.050966377126182394e+01,4.317290497972589947e+01
-1.472362630247286397e+01,-2.048249862453347703e+01,4.318417232971650321e+01
-1.473505026080992586e+01,-2.042395837803215741e+01,4.315782424295557718e+01
-1.474847248038661540e+01,-2.039902382748985588e+01,4.318503905771403595e+01
-1.492482148073083259e+01,-2.031691760182699014e+01,4.314780787069701518e+01
-1.502481551362551571e+01,-2.027867074905838862e+01,4.313709148775758706e+01
-1.498417231974663189e+01,-2.031347491955406426e+01,4.305935745287638383e+01
-1.517352240339702441e+01,-2.037048830624200590e+01,4.314320375799302809e+01
-1.516403936076942749e+01,-2.016020357627730419e+01,4.304911711665556595e+01
-1.534871119223173785e+01,-2.020647911737005131e+01,4.310697305311160932e+01
-1.534334827879502505e+01,-2.017415841581046010e+01,4.304888598749551676e+01
-1.539672026947350503e+01,-2.004683267723095597e+01,4.308133232028938409e+01
-1.553724542279920229e+01,-2.003713319153114725e+01,4.304599711372874538e+01
-1.561949503590071053e+01,-2.005048065678900215e+01,4.301052101792232918e+01
-1.574855787939640983e+01,-1.999339015275010212e+01,4.306651301618132521e+01
-1.585651454080212019e+01,-1.994419165408440620e+01,4.307556227356867851e+01
-1.591278419640026343e+01,-1.988713076013012326e+01,4.298200981366696993e+01
-1.602529774358061943e+01,-1.979500160676253628e+01,4.305448822137164200e+01
-1.614795019171699408e+01,-1.979875613172080762e+01,4.305651660354353538e+01
-1.622530852922334788e+01,-1.986377823462251158e+01,4.307056363558083945e+01
-1.620172274106585775e+01,-1.978291204745454479e+01,4.296013899459588714e+01
-1.643829873720612511e+01,-1.978073298587679574e+01,4.301838675989124283e+01
-1.654230530429789070e+01,-1.960236098887093803e+01,4.301602161031814120e+01
-1.661711351101007139e+01,-1.955065227220638135e+01,4.287037239253758969e+01
-1.680958742621677970e+01,-1.954040222273770055e+01,4.286835699503463104e+01
-1.686805908756670647e+01,-1.937969292905450658e+01,4.287184083072921936e+01
-1.700838905580362237e+01,-1.938622148900097031e+01,4.276603606377372557e+01
-1.707092860244189580e+01,-1.936238955951069585e+01,4.285284926737752187e+01
-1.725691070408469940e+01,-1.926754253304736508e+01,4.284600184335526052e+01
-1.735755032553825927e+01,-1.927626935440444811e+01,4.274612377462702995e+01
-1.745851036292405567e+01,-1.915551589848813308e+01,4.281475852260130921e+01
-1.764827971721027566e+01,-1.909701833420324490e+01,4.276416219203683511e+01
-1.770213296386143398e+01,-1.899469410173239581e+01,4.268104969662373804e+01
-1.778348474575293636e+01,-1.903497051815580932e+01,4.274727407971205650e+01
-1.794475068558125841e+01,-1.904476010137963726e+01,4.257286719347700199e+01
-1.807157204125380545e+01,-1.893805677509643814e+01,4.259726154411401211e+01
-1.820692297836779616e+01,-1.877573119967374282e+01,4.257053860426256620e+01
-1.832002815833900655e+01,-1.875844312599256725e+01,4.260537559520972906e+01
-1.842648439771442881e+01,-1.869394653243241322e+01,4.251967831673185572e+01
-1.857896908505420797e+01,-1.860558627707039392e+01,4.254299904425619872e+01
-1.873139634927137109e+01,-1.861107882860091678e+01,4.246050376000702187e+01
-1.880642749672438541e+01,-1.851254100460305096e+01,4.253910970388981383e+01
-1.902381236274107223e+01,-1.836569938650140088e+01,4.238836614367551903e+01
-1.918010651927897570e+01,-1.834392540405071159e+01,4.244668332212017248e+01
-1.929375586305070556e+01,-1.833160334982003548e+01,4.250939728763025727e+01
-1.938880848400009071e+01,-1.821868824623187422e+01,4.232972062205655561e+01
-1.952671708303002518e+01,-1.816740114331040701e+01,4.227679815353549486e+01
-1.969464359887232163e+01,-1.816342467181588560e+01,4.223427547186518183e+01
-1.985763657709803098e+01,-1.800626537051919485e+01,4.219037950264646497e+01
-2.001030418888343476e+01,-1.793095018933697915e+01,4.225123005146804900e+01
-2.010800076178454177e+01,-1.782159859000703861e+01,4.220352640990470405e+01
-2.031137335359656504e+01,-1.781262370767743519e+01,4.196380706247471437e+01
-2.048999655640012207e+01,-1.770013985529543277e+01,4.212266256124870267e+01
-2.062922856378075664e+01,-1.745171612704530517e+01,4.208670292784811551e+01
-2.072758843773056370e+01,-1.754655110109154492e+01,4.203268203450971185e+01
-2.094262429170896667e+01,-1.754568968857978106e+01,4.194175621620531302e+01
-2.110651376595133044e+01,-1.745584982876327018e+01,4.187617436143853666e+01
-2.118097705138089282e+01,-1.726910502367583078e+01,4.198781272380155372e+01
-2.128247489370118117e+01,-1.715823633372201229e+01,4.185983497557092647e+01
-2.144244519006152672e+01,-1.708744988024803746e+01,4.182056216825176165e+01
-2.166278582159179678e+01,-1.691096152983275402e+01,4.172857689286561822e+01
-2.196046089161656667e+01,-1.690396511797554524e+01,4.167364817609437466e+01
-2.204601085878158884e+01,-1.684200147279755555e+01,4.157998219296499798e+01
-2.221132471509562123e+01,-1.660017997814846424e+01,4.151418255345799935e+01
-2.234965192234387032e+01,-1.663233888917200787e+01,4.150125735607405630e+01
-2.254804112380316994e+01,-1.652114973582969526e+01,4.148397742882117001e+01
-2.260911701919984296e+01,-1.641693125945032961e+01,4.147518441927658017e+01
-2.279351718743614796e+01,-1.625593195573300775e+01,4.140904328082167041e+01
-2.298742477962873920e+01,-1.619267073661360001e+01,4.135925915256949992e+01
-2.308831316778605469e+01,-1.612761141038069113e+01,4.138368897481928599e+01
-2.337977940862892368e+01,-1.597483453934118280e+01,4.132700118852471860e+01
-2.343769709681011904e+01,-1.594558961125226659e+01,4.121929494424924201e+01
-2.364245664322441343e+01,-1.581010758100660141e+01,4.109923122324856593e+01
-2.383860571035453191e+01,-1.558956019749559552e+01,4.110656614691338007e+01
-2.409076978650634970e+01,-1.555260934483810331e+01,4.105404360553103515e+01
-2.423193414857622585e+01,-1.542189615551849968e+01,4.098448824866783724e+01
-2.432352191880931258e+01,-1.520226684324505406e+01,4.078285434264225273e+01
-2.454118262853993571e+01,-1.515331910164643503e+01,4.082687069323976914e+01
-2.466181962489767798e+01,-1.509037249205688624e+01,4.074092747234940504e+01
-2.493172420908092946e+01,-1.491487227807201599e+01,4.076753405782298501e+01
-2.515884301474487117e+01,-1.481359169062968029e+01,4.063757396666225219e+01
-2.523733407161323683e+01,-1.458887201694759739e+01,4.061895518981641118e+01
-2.533226798645532440e+01,-1.461830060957563049e+01,4.053186938868515199e+01
-2.563532259760972565e+01,-1.441456618109060095e+01,4.041031099289993733e+01
-2.573958021047525691e+01,-1.428792814037152503e+01,4.047354806391376769e+01
-2.593232716173077890e+01,-1.414844517580686478e+01,4.031242739437459477e+01
-2.622028289500765297e+01,-1.391798264157196030e+01,4.023308492719092300e+01
-2.627642691064657043e+01,-1.381013538463830592e+01,4.023036205280894251e+01
-2.653791381801871907e+01,-1.360301896907671626e+01,4.020967882783705249e+01
-2.674534380188175220e+01,-1.353391744027770827e+01,4.003760210866934699e+01
-2.691250451478940064e+01,-1.346395164893952767e+01,3.990832609065936509e+01
-2.710995518460017806e+01,-1.326182479711587625e+01,3.989257924036389369e+01
-2.722068140411935033e+01,-1.303735362269039477e+01,3.988041972632562704e+01
-2.745698320143713289e+01,-1.285249093761910011e+01,3.983478103298580919e+01
-2.764894520133119116e+01,-1.272936216933974052e+01,3.975899965955661486e+01
-2.779005477913111832e+01,-1.262104256145907932e+01,3.954312699481532434e+01
-2.789225284621011625e+01,-1.230301964707229878e+01,3.954789680513317052e+01
-2.811696508499831992e+01,-1.231336663316881008e+01,3.941041232960947838e+01
-2.826430064528170760e+01,-1.206199793979528145e+01,3.936550673622264185e+01
-2.848746616185827207e+01,-1.192903752266471962e+01,3.934624271130930850e+01
-2.858050442134715752e+01,-1.173741445748016154e+01,3.921506847632936399e+01
-2.895575882575984750e+01,-1.151207669203037121e+01,3.924550740338671773e+01
-2.908390975063850803e+01,-1.136756886581897596e+01,3.906229473999107427e+01
-2.929974223628190799e+01,-1.112408723722410819e+01,3.897537587887647703e+01
-2.940724296417961625e+01,-1.100536812232148520e+01,3.893133691072535640e+01
-2.966188087857121403e+01,-1.079907587758229859e+01,3.884257619425773811e+01
-2.981072327883027739e+01,-1.066929715252178568e+01,3.870502990036373347e+01
-2.997095550963424060e+01,-1.037793850914946958e+01,3.865335170341140270e+01
-3.009716667355517217e+01,-1.021248554087302551e+01,3.858152819349993479e+01
-3.035956685942632305e+01,-9.985114926375054267e+00,3.845669520810625386e+01
-3.049308872352765221e+01,-9.829088894805021681e+00,3.825532940418674599e+01
-3.072465366169586432e+01,-9.589793023361254498e+00,3.825044687009970090e+01
-3.086162793263513393e+01,-9.446204285646395249e+00,3.825695151133305671e+01
-3.106509768163414620e+01,-9.243795776714089030e+00,3.810181355528845870e+01
-3.123004802102430943e+01,-9.023587550761650533e+00,3.799908394515330201e+01
-3.144548198311757403e+01,-8.850829957654426039e+00,3.785489901498675636e+01
-3.155211513622651509e+01,-8.524958625121691114e+00,3.771960391696572401e+01
-3.173967630612009572e+01,-8.328892250880699066e+00,3.773612229262339923e+01
-3.198689499624576627e+01,-8.102569034395022740e+00,3.766249689785754384e+01
-3.208159484131454775e+01,-7.943755254299996515e+00,3.750124645580701355e+01
-3.234888674438702338e+01,-7.682122725712490663e+00,3.738505730880439160e+01
-3.245555704832271715e+01,-7.559754040766284433e+00,3.737817117874020312e+01
-3.252538561157817298e+01,-7.211469670180281177e+00,3.714210670559001670e+01
-3.280455168124328935e+01,-6.972510321217635365e+00,3.720146193541821589e+01
-3.285554118974651061e+01,-6.708045124340672238e+00,3.702368041741697624e+01
-3.305266492199142192e+01,-6.535354048700727780e+00,3.691810259035908359e+01
