accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.922725298110946834e+00,4.907122993861871230e+00,-9.404936999580565171e+00
3.915361977230229940e+00,4.873971773098385363e+00,-9.403304178826417115e+00
3.908393555417955856e+00,4.840845491045254967e+00,-9.402230240016463014e+00
3.900844847727704234e+00,4.808028946940742898e+00,-9.401815659988832508e+00
3.893950744613526638e+00,4.775459734800890921e+00,-9.400224893429724560e+00
3.886893954309648347e+00,4.742963963455200549e+00,-9.399580848986635928e+00
3.879461062146030148e+00,4.710711162262822604e+00,-9.398140729669860249e+00
3.872489194492563680e+00,4.678800537382199032e+00,-9.397133125972109369e+00
3.865637619899015665e+00,4.646842822190726530e+00,-9.395809862320007255e+00
3.858742089903784755e+00,4.614932232873361961e+00,-9.395086347213091216e+00
3.851330962058484353e+00,4.583466760079367930e+00,-9.393944014802054099e+00
3.844783128416464635e+00,4.551777078893262107e+00,-9.393399371698693656e+00
3.838225409234490737e+00,4.520466202206589124e+00,-9.391957175329299190e+00
3.830894498393686121e+00,4.489286833183381731e+00,-9.391151220035176550e+00
3.824310404309376299e+00,4.458161475412619978e+00,-9.390412309705569172e+00
3.817594049508592047e+00,4.427687431110753025e+00,-9.389186139331769709e+00
3.810785170510350817e+00,4.396778902839526992e+00,-9.388783356542411696e+00
3.804250041487105438e+00,4.366394912988099009e+00,-9.387051621621456121e+00
3.797904084663203506e+00,4.336122542976757366e+00,-9.386909198325696480e+00
3.790827874907922723e+00,4.305566738893279677e+00,-9.385377385079175738e+00
3.784353021531489336e+00,4.275907930490629560e+00,-9.384585000131030696e+00
3.777836860727640023e+00,4.245966901594877996e+00,-9.383945027691323659e+00
3.771180963686976195e+00,4.216082095577817768e+00,-9.382499579699913994e+00
3.764950504449335433e+00,4.186517698590726866e+00,-9.381688029336187284e+00
3.758371655352025886e+00,4.156896555955520434e+00,-9.381407617036574109e+00
3.751906424165476928e+00,4.127560559532609474e+00,-9.380441293679695036e+00
3.745463706631086076e+00,4.098594286911469986e+00,-9.379671255190279666e+00
3.739303868901544980e+00,4.069181655032258149e+00,-9.378706601502603490e+00
3.732998789880530577e+00,4.040627367101783385e+00,-9.378017742941612056e+00
3.726646258470868833e+00,4.011899582429300004e+00,-9.376846068005454171e+00
3.720405958624722675e+00,3.983308608072678503e+00,-9.376880590159947459e+00
3.714346426853992078e+00,3.954600381118572372e+00,-9.376041082657383896e+00
3.708111839428514855e+00,3.926491253962817840e+00,-9.374533064062859467e+00
3.701677068549008354e+00,3.898661705213615658e+00,-9.373920995751399587e+00
3.695653523043321176e+00,3.870553415530549213e+00,-9.373065509248265315e+00
3.689544101260643139e+00,3.842600502342951252e+00,-9.372675443348256863e+00
3.683575448608227276e+00,3.814887675508986220e+00,-9.372245369884517174e+00
3.677554062003390634e+00,3.787549876847797314e+00,-9.370960085954729735e+00
3.671490045365755073e+00,3.760089765509667004e+00,-9.370115745151947451e+00
3.665808739101208857e+00,3.732546534524701531e+00,-9.369367027244205559e+00
3.659676675941107238e+00,3.705402261154392196e+00,-9.369169899907383581e+00
3.653904559059993673e+00,3.678340671528180561e+00,-9.368193541099664401e+00
3.647484764930049472e+00,3.651497642506173147e+00,-9.367261615251889495e+00
3.642018825568201557e+00,3.624914081159865908e+00,-9.367440215811203785e+00
3.636029946506111887e+00,3.598521800825675854e+00,-9.366537677303375276e+00
3.630277236431573851e+00,3.571926007555316307e+00,-9.366101382891772076e+00
3.624681587736922506e+00,3.545191412428686295e+00,-9.364825582087579647e+00
3.618741822504765615e+00,3.519327678028125739e+00,-9.364437777333991519e+00
3.613297251756914186e+00,3.493173928585606269e+00,-9.363934551716347698e+00
3.607356966298546297e+00,3.467606835630245854e+00,-9.363722019075913394e+00
3.601946783602645752e+00,3.441764915299848848e+00,-9.363035596552299111e+00
3.596215666328578475e+00,3.415917310756165559e+00,-9.361840336245558447e+00
3.591134911201446567e+00,3.390233880259959420e+00,-9.361640677359632789e+00
3.584974785654583052e+00,3.365204413854782306e+00,-9.360674447353856564e+00
3.579395752864471092e+00,3.339639777502394047e+00,-9.360679812619004281e+00
3.574296559723441735e+00,3.314529921571293336e+00,-9.360213285958266738e+00
3.568542758055392561e+00,3.289303345635222531e+00,-9.359272206320360610e+00
3.563209739027105805e+00,3.264616375910604162e+00,-9.359172055189112882e+00
3.557882932779226959e+00,3.239761365086258227e+00,-9.358066982699483560e+00
3.552225149292658202e+00,3.215288348072278257e+00,-9.357605527233284093e+00
3.546851336018939538e+00,3.190646128409298843e+00,-9.357702137888406213e+00
3.541785645446584585e+00,3.166191686102154623e+00,-9.357311658679778432e+00
3.536701157882533142e+00,3.142117388540607070e+00,-9.356017856199583704e+00
3.531053944350979634e+00,3.117850634348994898e+00,-9.355927490692497628e+00
3.525731852433726221e+00,3.093990632567683807e+00,-9.355328061061220168e+00
3.520605937774239358e+00,3.069717115534360996e+00,-9.354866620631471008e+00
3.515082685848043287e+00,3.046180962209211529e+00,-9.353720421836827725e+00
3.510499380306399964e+00,3.022473003332450059e+00,-9.353162380015657362e+00
3.505006880292737659e+00,2.999109802568075356e+00,-9.352973423653386575e+00
3.499975657135008245e+00,2.975762093538250053e+00,-9.352645197394597432e+00
3.494893833216849988e+00,2.952262553190349248e+00,-9.352414925388863765e+00
3.490144157873848130e+00,2.929254405329100752e+00,-9.352189883426120787e+00
3.485212784087690530e+00,2.906188734224659953e+00,-9.351516530801298188e+00
3.479940092471160984e+00,2.883419358901183394e+00,-9.351876237204667319e+00
3.474703900066732132e+00,2.860328276935436342e+00,-9.350579206835048396e+00
3.469828506591081219e+00,2.837750666691029711e+00,-9.350136412650686069e+00
3.464661386757348804e+00,2.815241116456867143e+00,-9.349890857619795881e+00
3.459966528122031981e+00,2.792837788182945147e+00,-9.349521755247049981e+00
3.455063188304854371e+00,2.770351858447145599e+00,-9.348107213855954001e+00
3.450528835346965195e+00,2.747758453512866961e+00,-9.348449214056669732e+00
3.445618396746007228e+00,2.725973960648468086e+00,-9.348656089684567405e+00
3.440629976066611029e+00,2.703831789627186843e+00,-9.348093955839987146e+00
3.435952293686815207e+00,2.681720500819681163e+00,-9.347530494098920784e+00
3.431139391717552556e+00,2.660181014732092564e+00,-9.346989379025274047e+00
3.426487418388338924e+00,2.638596539920772699e+00,-9.347256226742839402e+00
3.421608863286309088e+00,2.616913723536958614e+00,-9.346185620854619458e+00
3.416959233807904006e+00,2.595626647627949257e+00,-9.346437857719354980e+00
3.411981534186112164e+00,2.574170630463515685e+00,-9.345886207736310070e+00
3.407665853959584989e+00,2.553409434979520665e+00,-9.345474459785521049e+00
3.402734943550771884e+00,2.531756843208210039e+00,-9.344949837924550806e+00
3.398471259957946522e+00,2.511242827846856596e+00,-9.344972334365698075e+00
3.393616162786642576e+00,2.490184763011367597e+00,-9.344724356223290229e+00
3.389308576709054943e+00,2.469313007237195379e+00,-9.344088339301150015e+00
3.384807986385551359e+00,2.448761328737114162e+00,-9.343302545577509832e+00
3.380499192114257756e+00,2.427936049257725326e+00,-9.343010239985838794e+00
3.376169079497049363e+00,2.407471999511073157e+00,-9.343217315317914995e+00
3.371446756191867955e+00,2.387245847419001699e+00,-9.343107237315422253e+00
3.366774474809093753e+00,2.366705996978700544e+00,-9.342597225432218266e+00
3.362841604971068765e+00,2.347054836322743920e+00,-9.341986167591098678e+00
3.358319156187703491e+00,2.326807200371349360e+00,-9.341670425833797253e+00
3.353862131877058061e+00,2.306819235241638122e+00,-9.341632806901197128e+00
3.349257442561887288e+00,2.286640523112487777e+00,-9.341588793420720904e+00
3.345037841070507945e+00,2.267172690153873571e+00,-9.341015993669623541e+00
3.340887260790289748e+00,2.247295438654813626e+00,-9.340175135092247061e+00
3.336953855610308217e+00,2.227903466032122193e+00,-9.340482821404810565e+00
3.332502224993350914e+00,2.208782441440013677e+00,-9.340006149351561149e+00
3.328267692448746207e+00,2.188939820766557798e+00,-9.340368291490840136e+00
3.323944364539580754e+00,2.170043057233771666e+00,-9.339645131121717014e+00
3.319927019050553429e+00,2.150834346100352956e+00,-9.339136313452874205e+00
3.315548225077868949e+00,2.131371962194755554e+00,-9.339591369800219312e+00
3.311705789340229966e+00,2.112567505682346969e+00,-9.338568380044035777e+00
3.307270575985735928e+00,2.094100970650068394e+00,-9.339605639589844799e+00
3.303536709279875527e+00,2.075065227120047151e+00,-9.339240288968920112e+00
3.299177034510432094e+00,2.056565177839229541e+00,-9.338423726436271721e+00
3.295355214544659184e+00,2.038055440024553633e+00,-9.338206929477907536e+00
3.291046936622751495e+00,2.019295948385989359e+00,-9.338022605452493963e+00
3.286832276504705330e+00,2.001152654839783107e+00,-9.337580779040766998e+00
3.283255493828315608e+00,1.982771872344192721e+00,-9.337586286185359796e+00
3.279154468111520337e+00,1.964716617793899722e+00,-9.337652298975296361e+00
3.275305019797623896e+00,1.946628739934165964e+00,-9.336965203302941774e+00
3.271146578825923523e+00,1.928167826911327598e+00,-9.336850412162904789e+00
3.267468714468624746e+00,1.910816702465236050e+00,-9.336492433019595083e+00
3.263847716375205987e+00,1.892870596853801768e+00,-9.336005142271639912e+00
3.259443131309728514e+00,1.875446959684101911e+00,-9.336419228678813909e+00
3.255575608839535118e+00,1.857706872521489805e+00,-9.336560805173615307e+00
3.252098997276839043e+00,1.839603896281021056e+00,-9.335284858579628420e+00
3.248558157290873272e+00,1.822557223300615536e+00,-9.335328059095159503e+00
3.244187217674719736e+00,1.805315740026949056e+00,-9.336023452854336213e+00
3.240297698325778519e+00,1.787719280523496934e+00,-9.334970933722924968e+00
3.236775088020198421e+00,1.770845768972965084e+00,-9.334844949589200525e+00
3.233096203747195752e+00,1.753588597617647293e+00,-9.335378662574985498e+00
3.229069826893333772e+00,1.736591303504392059e+00,-9.334553767350652009e+00
3.225593401759861756e+00,1.719638882717723583e+00,-9.334409672802124192e+00
3.222029121858751566e+00,1.702909263947758989e+00,-9.334234734479615270e+00
3.218622396649200024e+00,1.685996892363039512e+00,-9.334053410966379971e+00
3.214695048225996832e+00,1.669321790426873786e+00,-9.334172367502064915e+00
3.211121502949598749e+00,1.652968454273381571e+00,-9.333840578271759725e+00
3.207676524847201893e+00,1.636349793104816763e+00,-9.333909887161141228e+00
3.203971807917867842e+00,1.619865468208222969e+00,-9.333538934271494725e+00
3.200303749751922222e+00,1.603631604425297397e+00,-9.333797947967317654e+00
3.196823699247078210e+00,1.587425427287753710e+00,-9.333363790214882272e+00
3.193346378909293293e+00,1.571582330470634004e+00,-9.333611779998607361e+00
3.189797762732113462e+00,1.555363873949318965e+00,-9.332848016974340410e+00
3.186304257343119062e+00,1.539347513918467358e+00,-9.333063905827870599e+00
3.182903144653026928e+00,1.523288018413429423e+00,-9.332271946117330685e+00
3.179349321966881359e+00,1.507899545352120674e+00,-9.332726040859741445e+00
3.175890661261363324e+00,1.491657171057570785e+00,-9.333172671265485221e+00
3.172345627415262825e+00,1.476337319352630795e+00,-9.332517684461370422e+00
3.169016525469152246e+00,1.460689193463861724e+00,-9.332610515110085103e+00
3.165730025865887143e+00,1.445369644570783985e+00,-9.332158641957711609e+00
3.162438386160296488e+00,1.429652095813695567e+00,-9.332226480562773929e+00
3.158897112713384026e+00,1.414591394439043359e+00,-9.332096258237404740e+00
3.155788901686399583e+00,1.399149120850690986e+00,-9.332108550629351740e+00
3.152227467771159031e+00,1.384010939251386185e+00,-9.331459287887463816e+00
3.149021760586447893e+00,1.369071730722872582e+00,-9.331699576961808518e+00
3.146017910658330141e+00,1.354057396467223118e+00,-9.331691974458339089e+00
3.142489932028713184e+00,1.339005737139959074e+00,-9.331203682586991732e+00
3.139447358687580181e+00,1.324227892712699584e+00,-9.331831394939968050e+00
3.136094768769887686e+00,1.309420952208271149e+00,-9.331276787034768816e+00
3.132891838378012217e+00,1.294588053143947981e+00,-9.331410043096079576e+00
3.129623334806972856e+00,1.279896428611028369e+00,-9.331478035555980100e+00
3.126374960334201258e+00,1.265503939270990585e+00,-9.331089865361663627e+00
3.123307613667461347e+00,1.251208094708457841e+00,-9.331050578032558107e+00
3.119853347019057477e+00,1.236574592102489767e+00,-9.330626129004297553e+00
3.117210432759774719e+00,1.221963059535230434e+00,-9.331118471191540920e+00
3.114239988179758001e+00,1.207997167211706246e+00,-9.330663170508200821e+00
3.110877117010230286e+00,1.193802510422021346e+00,-9.330859397556492851e+00
3.107692776918745015e+00,1.179588516586415947e+00,-9.330356419009358859e+00
3.104801876344887468e+00,1.165686079714313372e+00,-9.330493301809093865e+00
3.101358527228764039e+00,1.151788976145678989e+00,-9.330046072598520368e+00
3.098408388744132047e+00,1.137772406767441513e+00,-9.330148305132611952e+00
3.095579768442020985e+00,1.124287992651581414e+00,-9.329985846517271142e+00
3.092483323827261987e+00,1.110026602941530216e+00,-9.330651083911723376e+00
3.089600231576293154e+00,1.096774704796164235e+00,-9.330062954887774040e+00
3.086293832235118106e+00,1.082942768847267923e+00,-9.330267893151424019e+00
3.083644576653734148e+00,1.069543326089781976e+00,-9.330016711733788881e+00
3.080497029979302859e+00,1.056111215499629274e+00,-9.330157343747462306e+00
3.077893714144080750e+00,1.042714909846642835e+00,-9.329973369524550364e+00
3.074498298809374752e+00,1.029243879815661789e+00,-9.330074685178535887e+00
3.071811219965687734e+00,1.016132004422256596e+00,-9.330056587882769037e+00
3.069030931422334518e+00,1.002686097985210356e+00,-9.329364727300703208e+00
3.066512517852848951e+00,9.896510026242574254e-01,-9.328874073737896566e+00
3.063164989863257137e+00,9.765445504118408504e-01,-9.329885401272397516e+00
3.060658749179536731e+00,9.635021916422811250e-01,-9.329664555401636861e+00
3.057859959159638485e+00,9.504787628622470841e-01,-9.328767775368351778e+00
3.054947501602577109e+00,9.380489512376853911e-01,-9.328864736184476314e+00
3.052398942474618959e+00,9.250422503089074100e-01,-9.329632324946484090e+00
3.049443692366155645e+00,9.126641965236612641e-01,-9.329121782415500164e+00
3.046490557913734243e+00,8.997105122802137034e-01,-9.329760807684472468e+00
3.043767181719380321e+00,8.870255103214957915e-01,-9.329310017023519919e+00
3.041204736515914497e+00,8.746524130045902901e-01,-9.329263526545128471e+00
3.038451218120814978e+00,8.621096917471809951e-01,-9.328681945154039923e+00
3.035866433520236995e+00,8.496956805041742111e-01,-9.328968566957964725e+00
3.033353385167165239e+00,8.373923698223801892e-01,-9.328435815397851272e+00
3.030679364580959767e+00,8.251420051372867492e-01,-9.329186968896012289e+00
3.028109982209864270e+00,8.131217124009963992e-01,-9.328960094329969976e+00
3.025164866676836706e+00,8.005918816635838597e-01,-9.329166422008718484e+00
3.022205615391665212e+00,7.891100121998578798e-01,-9.329188773351113184e+00
3.019890357113460322e+00,7.767870787504057573e-01,-9.328418546276502354e+00
3.017256296380708580e+00,7.648889593054095659e-01,-9.328502638511336542e+00
4.000944587768691107e+00,1.657209955419990166e+00,-1.015389154599116850e+01
3.983568978084992995e+00,1.549799390930739040e+00,-9.978519990704338483e+00
3.965802286225019735e+00,1.442482175791862886e+00,-9.803507085377130892e+00
3.947655961817670534e+00,1.336128625754085864e+00,-9.629235664253425142e+00
3.929267202396406145e+00,1.229427875819795180e+00,-9.454587472041904306e+00
3.910656447486334120e+00,1.123262235032293388e+00,-9.280634132124301772e+00
3.891463095067838385e+00,1.017373811878196754e+00,-9.105999112137688201e+00
3.872267499399713486e+00,9.112097213567267318e-01,-8.931733033831012136e+00
3.852576296938950762e+00,8.046098260617977616e-01,-8.757641843693082961e+00
3.832749177308020450e+00,6.989393593394649384e-01,-8.583864007284972786e+00
3.812662963838194141e+00,5.929198655289594777e-01,-8.410528104361702617e+00
3.792117422876598365e+00,4.868412514666616842e-01,-8.236872938205898720e+00
3.770964764755979637e+00,3.810996452241158239e-01,-8.064435764778963289e+00
3.749688411621166395e+00,2.745571079145196491e-01,-7.891065301191294346e+00
3.728310934679449851e+00,1.688370287564271988e-01,-7.718906834755983049e+00
3.706634766466585074e+00,6.216418524239610693e-02,-7.546392754528929991e+00
3.684215866462788647e+00,-4.390309686772107811e-02,-7.374257236355231448e+00
3.662101034608631789e+00,-1.506995815077130929e-01,-7.202580147233629049e+00
3.638959038121758027e+00,-2.575720172610814207e-01,-7.030911075144118172e+00
3.615649313804288223e+00,-3.646189252287962979e-01,-6.859430349917126080e+00
3.592322434933129749e+00,-4.721134415606660917e-01,-6.688143950362876566e+00
3.567876335830676204e+00,-5.797214253390436944e-01,-6.517829773137869154e+00
3.543797942003590773e+00,-6.877329870710729987e-01,-6.347743045267336015e+00
3.518851067433372393e+00,-7.959198576013813975e-01,-6.178343799882627607e+00
3.494172797429339727e+00,-9.050540435589545796e-01,-6.008853050150711361e+00
3.468342133581246767e+00,-1.014041981892639166e+00,-5.838345617443277291e+00
3.442172063912138036e+00,-1.123725226910450292e+00,-5.670487984614342558e+00
3.416356215769777105e+00,-1.234011513823400463e+00,-5.501441769379756153e+00
3.389822645455070838e+00,-1.344288198717931815e+00,-5.334159856227338459e+00
3.362946677395368678e+00,-1.455753484339862514e+00,-5.165803383110603164e+00
3.335177405890682678e+00,-1.567160546179293679e+00,-4.998402865285975771e+00
3.307376553858018209e+00,-1.679368911603607240e+00,-4.832364619993789745e+00
3.279289347828770129e+00,-1.792086859638811758e+00,-4.666552045912462532e+00
3.250677251568703241e+00,-1.905542816411662566e+00,-4.501142546191396754e+00
3.221881399270161594e+00,-2.019715817716616346e+00,-4.335644150895486604e+00
3.192273031055550270e+00,-2.134707736488489438e+00,-4.171403739647560727e+00
3.162318292419103560e+00,-2.249842095963364486e+00,-4.006606052012636532e+00
3.132309656332388226e+00,-2.366650626397929447e+00,-3.843136518754454833e+00
3.100937098828056016e+00,-2.483155739134740969e+00,-3.682190977855100744e+00
3.070148249808222651e+00,-2.600693707509886821e+00,-3.523311459607655571e+00
3.038524029827170736e+00,-2.718307087078989159e+00,-3.367174976776261985e+00
3.006557998560948075e+00,-2.837077311339217811e+00,-3.212860921730524399e+00
2.973967582263182141e+00,-2.956639445028657498e+00,-3.060377649576281556e+00
2.941289969114037728e+00,-3.076441976700523995e+00,-2.910636575034558415e+00
2.907981453614210121e+00,-3.197494545975198665e+00,-2.761556760030305036e+00
2.874325922948880674e+00,-3.319413043836333621e+00,-2.614436452121943422e+00
2.840413852842852194e+00,-3.441433878247272649e+00,-2.468915159468867415e+00
2.805798207803284150e+00,-3.564762018171962143e+00,-2.323283326264691695e+00
2.770805882506376605e+00,-3.688839385245341163e+00,-2.180188812473188520e+00
2.735301475820643535e+00,-3.813462424216129687e+00,-2.037337692787529075e+00
2.699730162655382681e+00,-3.939155916526078993e+00,-1.895970758048652005e+00
2.663688301593178043e+00,-4.065478989926766928e+00,-1.755212879413880378e+00
2.627217800000213543e+00,-4.193453436836876769e+00,-1.615859442087331121e+00
2.589785827635004534e+00,-4.321574402962212069e+00,-1.477180037143641433e+00
2.552944676793188261e+00,-4.450858274505430145e+00,-1.338837620173071397e+00
2.514861765086316314e+00,-4.580646570437941101e+00,-1.202383233403279572e+00
2.476775764835136506e+00,-4.711557669190752584e+00,-1.065012360065662689e+00
2.437997403465181456e+00,-4.843412167434641091e+00,-9.288933171708809722e-01
2.399227271482424761e+00,-4.975956033783721644e+00,-7.936239176124880723e-01
2.359921275911656124e+00,-5.109606658619398445e+00,-6.589017612312965122e-01
2.319235262674625098e+00,-5.245858219125505428e+00,-5.445701742104619436e-01
2.278439548005630311e+00,-5.383815687615759238e+00,-4.457007682312087993e-01
2.236629564113705726e+00,-5.523910928197737213e+00,-3.640441107383147745e-01
2.195475520045536033e+00,-5.650385842389443525e+00,-2.966161491006047979e-01
2.155884158789290961e+00,-5.762289604560010048e+00,-2.427030691568383136e-01
2.117697461821459903e+00,-5.861430362061986088e+00,-2.012965339700629186e-01
2.080323671327140467e+00,-5.948626852921854002e+00,-1.709221207643424612e-01
2.044223591556950659e+00,-6.025495648930012216e+00,-1.511894519827021166e-01
2.008019124934314004e+00,-6.091611091046391202e+00,-1.397421844197086482e-01
1.973571638994528143e+00,-6.149465382022740734e+00,-1.359095120254796563e-01
1.939580096665071585e+00,-6.199519388348130988e+00,-1.390018652189217718e-01
1.906529931216391027e+00,-6.242055650602427619e+00,-1.494461586431608258e-01
1.873671569634900447e+00,-6.277570241066494638e+00,-1.654832037925302313e-01
1.841833787777521270e+00,-6.306783069835150357e+00,-1.862652777231490475e-01
1.809919917173905546e+00,-6.331163797239699242e+00,-2.125065044282583582e-01
1.778974421966781794e+00,-6.349738058530900453e+00,-2.416213209838830311e-01
1.748522744036795418e+00,-6.364076001341772759e+00,-2.750618537022883614e-01
1.718387966819728385e+00,-6.374411478772997519e+00,-3.109885843833480323e-01
1.688553851202355238e+00,-6.380561722040073214e+00,-3.504161866607059528e-01
1.659148343173737272e+00,-6.383293708049290416e+00,-3.932076490916736056e-01
1.630251099824953753e+00,-6.382747891960691256e+00,-4.365659959039903670e-01
1.601609646860321590e+00,-6.379169772559396989e+00,-4.832048416399765123e-01
1.573434815023190270e+00,-6.373381829822355016e+00,-5.306657214962730018e-01
1.544984478403763184e+00,-6.364591009334774618e+00,-5.807559868114501311e-01
1.517167568828927671e+00,-6.353972659994514771e+00,-6.305329436545402677e-01
1.489814381822406553e+00,-6.341349689813891466e+00,-6.819206518545460893e-01
1.462398176173644870e+00,-6.326788057125475540e+00,-7.355107940926868260e-01
1.435279115806549211e+00,-6.310329369246417741e+00,-7.888716740575822950e-01
1.408874654861675513e+00,-6.292550852132895223e+00,-8.439420308945495552e-01
1.382079235889543956e+00,-6.273361212022216193e+00,-8.991378509998483315e-01
1.355671099561853277e+00,-6.252959096625552604e+00,-9.546412783137494529e-01
1.329617134407081291e+00,-6.231367020277637003e+00,-1.009857022853106301e+00
1.303614185988165586e+00,-6.208549169058642292e+00,-1.066513022721120585e+00
1.277627175580670960e+00,-6.184729140921506385e+00,-1.122838077623345976e+00
1.252106880766716168e+00,-6.160293284869993613e+00,-1.179819871141400967e+00
1.226487585075864084e+00,-6.134976294835728261e+00,-1.235903003343822082e+00
1.201568064921110013e+00,-6.108474547834972235e+00,-1.293497534559820972e+00
1.176653275865728432e+00,-6.081712619910162765e+00,-1.349886577475572613e+00
1.151397497102757628e+00,-6.054301104119012678e+00,-1.406168413601867950e+00
1.126318232679875297e+00,-6.025814905092317986e+00,-1.463180682369088270e+00
1.101815495994806993e+00,-5.997083276830073473e+00,-1.520429060374404617e+00
1.077834078820827601e+00,-5.967981749775614908e+00,-1.575980079231444009e+00
1.053329407370864335e+00,-5.938502554841150527e+00,-1.632253262920885239e+00
1.028918750143907657e+00,-5.908613810485894291e+00,-1.687987051848267361e+00
1.004898844560170090e+00,-5.878141512007020175e+00,-1.744251556907292056e+00
9.810664898323165906e-01,-5.847315408546814197e+00,-1.799883197723192163e+00
9.576422295029042298e-01,-5.816430672433777538e+00,-1.855260671333803124e+00
9.338611748268451640e-01,-5.785001874619233320e+00,-1.909525256012288841e+00
9.100884161872344613e-01,-5.753216714270040555e+00,-1.964867387326042936e+00
8.870897442234064734e-01,-5.721612153553278901e+00,-2.018691519374947507e+00
8.635827617288143188e-01,-5.689402806988081984e+00,-2.072952230264395457e+00
8.407308309870042962e-01,-5.656939817299228679e+00,-2.126756028530174092e+00
8.177541484774395464e-01,-5.624451965399326347e+00,-2.179922285989997377e+00
7.948134876844757946e-01,-5.591959474133800789e+00,-2.233482844143276136e+00
7.722874329660344150e-01,-5.558924504710719638e+00,-2.285511783576147593e+00
7.496215761388559384e-01,-5.526080787751794787e+00,-2.337762182331438510e+00
7.271094344741119153e-01,-5.493091494685581999e+00,-2.389215163212278448e+00
7.049326334084624612e-01,-5.459722717346012999e+00,-2.441558914104842604e+00
6.825634535393876323e-01,-5.426368400207708831e+00,-2.492922475245417768e+00
6.605242706704105293e-01,-5.392950280927520268e+00,-2.543537921265469404e+00
6.387592307868460439e-01,-5.359849045754810248e+00,-2.594346992922477835e+00
6.169351655348960239e-01,-5.325833128398686611e+00,-2.643916325082264596e+00
5.951383491726544017e-01,-5.292216684139197547e+00,-2.693626704275677408e+00
5.734292774149645222e-01,-5.258485403096174515e+00,-2.742796719496952029e+00
5.520679494053009062e-01,-5.224762732484386163e+00,-2.791761791098892775e+00
5.303807487667187015e-01,-5.191143341257220989e+00,-2.839756575671239069e+00
5.090285874229750762e-01,-5.157069464608757592e+00,-2.888845501961089468e+00
4.880804058882550756e-01,-5.123341236861985948e+00,-2.936143900215478553e+00
4.671554093992732470e-01,-5.089453177589470911e+00,-2.983551771530196906e+00
4.460423249604556495e-01,-5.055327803659656283e+00,-3.030858987055104148e+00
4.250872628184499402e-01,-5.021359681697634691e+00,-3.077920885910143234e+00
4.045046197069122051e-01,-4.987496261996339442e+00,-3.124010457403024521e+00
3.841055493696545753e-01,-4.953588877890022779e+00,-3.169491481994991755e+00
3.634152611207740469e-01,-4.919458278360067993e+00,-3.214785872535677047e+00
3.428377595573223746e-01,-4.885520793755514291e+00,-3.260184249134625123e+00
3.225068494926110474e-01,-4.851651197165225859e+00,-3.304950144685658842e+00
3.024245349166945762e-01,-4.817685641500357718e+00,-3.349593964889547859e+00
2.822725976944949755e-01,-4.783625147965926416e+00,-3.393686899883162411e+00
2.623639963649114226e-01,-4.749561142971881367e+00,-3.437869255789669509e+00
2.421187384709100610e-01,-4.715701681432089565e+00,-3.480854603736293296e+00
2.227570532916245127e-01,-4.681355871470925578e+00,-3.524120530228400217e+00
2.028232588593064656e-01,-4.647915500302827851e+00,-3.566507457262629632e+00
1.833442405252560248e-01,-4.614065142235403094e+00,-3.609219781644259495e+00
1.640592734032824684e-01,-4.580174497220708574e+00,-3.650886396596725092e+00
1.444869746864987647e-01,-4.546233175113735037e+00,-3.692619537350769754e+00
1.249907359345571178e-01,-4.512676017517590843e+00,-3.734069677731787884e+00
1.057839956397675502e-01,-4.478649936058853420e+00,-3.775388497453869618e+00
8.710618555658346251e-02,-4.444943181065859505e+00,-3.815065387438146605e+00
6.791448856437472259e-02,-4.411307780591165795e+00,-3.856290731109285996e+00
4.908113430344712702e-02,-4.377972136161274008e+00,-3.895062502820195949e+00
3.045261083076931247e-02,-4.344292924956989488e+00,-3.935139854362436740e+00
1.152920626994547414e-02,-4.310904409052583652e+00,-3.974300971388743164e+00
-7.152209722085725065e-03,-4.277181924675690361e+00,-4.013824820204519916e+00
-2.587039288750854829e-02,-4.244037748592938364e+00,-4.051787365117073492e+00
-4.398039766593666439e-02,-4.210372475528499692e+00,-4.090220309839494028e+00
-6.222420591959007541e-02,-4.177221307312642296e+00,-4.128741899998302323e+00
-8.066003048087563854e-02,-4.143989567855379974e+00,-4.165023999031253865e+00
-9.847325516242610988e-02,-4.110836926026744109e+00,-4.203600069519610294e+00
-1.168456763805106879e-01,-4.077655097353520830e+00,-4.240951727185602316e+00
-1.346551621677822275e-01,-4.044780029201916705e+00,-4.277190601113527002e+00
-1.525534129422349006e-01,-4.011690602369541558e+00,-4.313869737775888780e+00
-1.703470988603082159e-01,-3.978699983356433822e+00,-4.349273630436195859e+00
-1.880267507074349365e-01,-3.945725390831021251e+00,-4.385792329076385165e+00
-2.060048190407360036e-01,-3.912904398147425855e+00,-4.420723540482652147e+00
-2.232856388261868219e-01,-3.880181907546548015e+00,-4.456662903916349450e+00
-2.405990555304458045e-01,-3.847760562564825904e+00,-4.491290434490056604e+00
-2.580428358794516486e-01,-3.815033702353343159e+00,-4.526269533908632070e+00
-2.753964861880562331e-01,-3.782606413561367287e+00,-4.560893899413325236e+00
-2.924531773424938197e-01,-3.750020897145271537e+00,-4.594492270084924890e+00
-3.094116211863632837e-01,-3.717263777856750995e+00,-4.628094990950128995e+00
-3.265957437510268457e-01,-3.685325573118785503e+00,-4.660884097862959763e+00
-3.434948284269715435e-01,-3.653064417574976908e+00,-4.694568768553828875e+00
