gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.687257374513009354e-03,-5.020521078704015728e-05,-1.634853485419946123e-03
-6.111686493373746009e-04,5.331686311779133087e-04,8.590599308660404072e-04
1.749180053211881435e-03,1.814511748805405691e-03,1.678457100322424799e-03
2.023238241151104034e-04,-2.015157164155246747e-03,-1.295638234246853249e-03
2.222597758730365195e-03,1.990286804000247853e-03,5.108339464778805872e-04
3.025458942749023779e-03,-3.130655653848646975e-04,-2.778646506417289247e-04
4.528047786173363710e-03,-4.764066289775552255e-04,-1.035289774999857042e-03
3.174233830006418892e-03,2.151441693812376505e-03,-3.969429049740284224e-05
1.735185953547806453e-03,3.062378253047592686e-04,6.652692268370239206e-03
2.592520283671051560e-03,1.033385428401410646e-03,1.571272233265461277e-03
-2.907677059630972040e-03,-3.421960986352227691e-03,-2.081628583896376426e-03
-2.711669010492400887e-04,-1.178977052713031529e-03,-8.515161998259770243e-04
3.211909647906383697e-03,2.895056473960735694e-03,-7.382798365752132885e-04
-3.631918425646412795e-04,3.139059721361546918e-03,-4.694692211446262718e-03
-1.196261768598377113e-03,-2.536536015140706223e-03,-1.602492798203140369e-03
-1.563916492985170962e-03,-3.080207286068014066e-03,8.345088880341532383e-04
-6.449515270807548543e-03,-1.155459891154597907e-05,-5.411773975480813677e-04
2.724597714717696094e-03,-8.615977479829473604e-04,1.113292032288542936e-06
-1.483426958653546069e-04,2.898409483775718498e-03,-1.168256161823699301e-03
5.185459990483242201e-03,1.107011485130413465e-03,2.429178121962159275e-04
-3.787403160313096082e-03,1.716667932920611919e-03,-6.702575717501191820e-03
2.591523627305728720e-03,5.147700170816181357e-04,-2.551127680872829727e-03
3.327309706686657625e-03,-2.150497601223354163e-04,-5.555725094013627251e-04
-9.537978673587592946e-04,-2.276901271093824917e-03,1.959584803600634278e-03
-7.491842076450537817e-04,-2.043905524052209554e-03,-2.819939281172097905e-04
-3.734457014079773859e-03,2.002765494487020875e-03,3.495642711259016721e-03
-3.041150490929006057e-03,3.439736598836243275e-04,-3.270420000379132067e-03
-1.531473614913762913e-03,-1.628160339763631750e-03,3.482649298077990230e-03
5.455195696647263670e-03,2.385276975023077443e-03,2.857342723222241771e-03
-2.090684553828560150e-04,-8.191805742215324928e-04,6.644169599220000992e-04
2.930697429376519919e-03,-1.354510112073483699e-03,1.526572746642716966e-03
1.839742667108381887e-03,3.299453969385397626e-04,-2.354844125052704337e-03
-1.274215546731748887e-04,-2.782838676941705534e-03,1.399762657524727949e-03
2.776913062342782190e-03,2.012311953110681659e-03,-1.469376731372176248e-03
2.217570047899629880e-03,-3.286599005562509620e-04,5.200995798577042091e-03
3.186076280834501413e-03,-1.365722683793433050e-04,-4.294504026726345298e-03
3.085499795790698323e-03,-7.965924065785138499e-04,-5.523188120937364345e-03
3.323370555116293614e-03,3.161559057733388800e-03,-1.052879683703267233e-03
-2.771950575664954529e-03,-4.241601682486183245e-03,-3.981231495292192031e-04
1.968765615170331917e-04,-1.640261066316390593e-03,-3.167209026029381598e-03
3.379782023786248265e-04,2.486389359512689457e-03,3.795210902331346719e-04
-6.685050154275674645e-05,4.652060367459444346e-03,-2.538062488848505729e-03
2.568862622217798434e-03,1.091936700556927738e-03,-3.361529570806352958e-03
-1.687449539976830547e-03,2.383583476695493291e-03,2.882913919154606562e-03
8.190154270109657351e-04,-1.750332760825991244e-03,2.775361152148094531e-03
-4.269967925012050844e-03,-1.121792892212611446e-03,1.425807446945763675e-03
-2.123502027620872104e-06,3.125487798004365422e-03,-4.083097218925461902e-03
1.843237397989330468e-03,2.383502495705437652e-03,1.990951129485963537e-03
4.221792401458683390e-03,1.569587643976577684e-03,2.653372986363372252e-03
-2.708625320220339056e-03,-5.606810700219314438e-04,-2.571763871117839668e-03
-3.332883708268227513e-04,4.347795147416532244e-05,5.120598990966660803e-03
1.845529455010065916e-03,-1.494952457906181852e-03,-8.269891347441015437e-05
2.146315624776572693e-03,2.818494900706624683e-03,-1.579611782065309077e-03
-3.051606704788576568e-03,5.053107368216095026e-04,-3.567655432127646471e-03
-3.409946661938916945e-03,-3.750655471913067959e-03,-2.967151052097373194e-03
2.602449479715376098e-03,8.350105641281364193e-04,-2.100864954007105115e-03
1.639559833204439323e-03,2.030047306426414292e-03,-6.616363953722525755e-04
9.911420789687635808e-04,-1.600217119693637296e-03,-1.623990691417277234e-03
5.036379042495678316e-04,-3.640306753228308555e-03,5.217413824797417034e-05
3.867717770716103901e-03,-1.917761910828010864e-04,1.886369092957362013e-03
-1.017103134803162444e-03,1.250181887461446076e-03,1.934377004464610467e-03
2.218853310968791313e-03,-3.919413343619139282e-03,-8.077356453351927992e-04
-8.334196459127798159e-04,1.285044141743312560e-03,3.147601116897900085e-03
-2.302900740095870525e-04,-1.232730658531103370e-03,-3.248468446487657625e-03
2.903251882449522231e-03,2.033888843944156501e-03,-3.409396260311716928e-03
1.015010504495017811e-03,-2.489669550513644563e-03,2.162527423716846357e-04
-8.507784570792211029e-04,-3.290098568520092204e-04,-1.430129692977942209e-03
1.773865596511440624e-03,1.619925202977879220e-03,5.022396923589754090e-04
-2.145219067290602636e-03,9.047234155211523890e-04,2.103758583902611001e-03
-3.637531696557520376e-04,-3.823388684377404187e-04,-1.132201230750012845e-04
2.215365623189092517e-04,2.506863355793520747e-03,3.316929108304232914e-03
2.163389531175926965e-03,-5.644751345596699631e-03,-3.597287135907273510e-03
1.159781747152594704e-03,1.537462357362912339e-03,2.747369563853214493e-03
-3.899510028702557387e-03,-1.571868060081073283e-03,-1.059118188199243495e-04
-3.180789390121529104e-03,2.627217471286177452e-03,-1.042131162879624028e-03
-5.002497007071929694e-03,-4.179856968699340383e-03,-2.094834397680330352e-03
-2.340473957079461289e-03,-4.709120619531303770e-04,2.890372362086337469e-03
2.177454750177971934e-03,5.846205236468625215e-03,-1.623477295497481425e-03
2.963091873085383667e-03,-2.214127173161230342e-03,1.736759064506984218e-03
1.397853974962763200e-03,-2.719978034136001817e-03,1.001934686195157884e-03
-3.413497112136504872e-04,-6.262390230479133015e-04,-4.222671830625789394e-03
8.186549179906538014e-04,3.422182795265660466e-04,4.556475233489695395e-03
-1.008556290753299988e-03,3.745467322416716743e-03,-4.786057595853006937e-04
4.035442065630643477e-03,-3.300906791652071307e-03,2.869918178416758312e-03
6.820968548384991233e-04,-1.538610831304174087e-03,2.759099812927318009e-03
4.269733419282195283e-03,2.597208116977165089e-03,-2.858321905301684351e-03
-6.342837554525617523e-04,3.014101251333591459e-03,4.433010697380026371e-03
1.513007886616764405e-03,-3.265747006996546405e-03,2.863623648521563202e-04
1.337232088293222390e-03,-1.073559963995756672e-03,-4.543421457764477110e-03
-1.948743994267704369e-03,-3.725516060615274416e-03,-5.828008857953505956e-03
1.152335643029634305e-03,1.233166136625817163e-03,-2.776416803687816685e-03
2.508628221617589891e-03,-6.633562361627340018e-03,3.078239596568457803e-03
1.145368506226320752e-03,-1.000745095111514084e-03,-2.910072207358267802e-03
7.499789985475900948e-04,1.650866570851589488e-03,-1.352586112802208569e-03
-5.262690629762415383e-03,4.357029525134219206e-03,-2.666731410138932674e-03
1.405038844016146633e-03,1.057466335968829324e-03,2.613173068437094852e-03
-3.042738517562593604e-03,-1.544658286340149260e-03,-4.565894133675879422e-03
1.142202014855141787e-03,-2.575667675775550336e-03,-5.309516820833527252e-03
1.251359968376857717e-03,2.803470479489536798e-03,-3.131513951858680249e-03
-1.353582849040607878e-03,5.695774131131163022e-03,-1.246449159866975728e-03
3.216018527595359937e-03,1.060836080898613226e-03,5.272552102302354072e-05
-1.415367406047602066e-03,1.252131232891760641e-03,-6.870195125135220493e-04
3.704850731637431612e-03,6.383923296788508381e-04,2.555659107112486471e-03
4.174427226110306345e-03,-6.340178122117827051e-04,-5.016099543158071029e-03
-3.185904126778815564e-03,1.411683653733438208e-03,1.735586564607701420e-03
2.341585472506993795e-03,1.711955756710949140e-03,-1.299158021148131333e-03
-2.746269838831479505e-03,4.669757728335153547e-03,-1.283306607683505629e-03
4.289660948408283159e-03,-7.838689547289323699e-04,5.076201272072041566e-04
3.902306345110857994e-04,2.785987464775415388e-03,8.094665885959915043e-04
-9.640498533349362671e-04,6.958829230388443492e-04,1.292082471673964270e-04
1.775493354477494399e-03,2.881994344887717045e-03,-3.070685735638119512e-03
-9.856751079657720491e-04,2.549959250798265915e-03,1.815671405981487832e-03
4.043554555958090747e-03,-2.130164996676900228e-03,-1.286816236915941597e-03
-4.193437802776635477e-03,-8.203421714858227754e-04,-3.675526736397538899e-04
-2.082123386262216725e-04,-1.763431857401651396e-03,5.447278465469830057e-03
-7.042397621988970464e-04,5.299461309420010549e-04,-1.103467515149516697e-03
6.147723360605301815e-04,-2.614414610197269249e-03,-3.482889040472879252e-03
1.216335049010926206e-03,2.621362401429657655e-03,-2.755193832919018877e-03
-1.226063283138297422e-03,-6.786085230417582661e-04,-6.063606576988818083e-04
-3.569457183030352431e-03,6.936926295843288015e-05,-6.841126207287721601e-04
-6.722125241247830108e-04,-8.827831629020698118e-04,1.917598743285865866e-04
-9.728027273255894459e-04,-6.831348110703459311e-04,-7.767962769060760388e-04
-4.860646332757253760e-03,6.698958682075142055e-05,-5.236364757667795120e-03
-9.938047001162603634e-04,-2.299999547175247440e-03,1.675914666656425295e-03
-3.305944879170370949e-03,-2.446186307250346626e-03,3.586624577241901042e-03
-4.900953262853499810e-03,-2.705320610821833859e-03,-3.419183181479614007e-03
-2.023697920478617889e-03,-2.118860725745711545e-03,-2.389817136906580662e-04
3.448319556373540158e-03,2.235141542663539056e-03,2.465921503763636533e-03
2.022134277448145272e-03,-6.142893657852305147e-05,-1.247111144600255347e-03
-1.718936943794912783e-03,-4.083513430197686705e-04,-3.767915409946245506e-03
5.719612325410342203e-05,8.255369514917275083e-04,3.416980073111711147e-03
2.508924463983766007e-01,2.896851346814259265e-01,-6.942169088849634885e-03
4.734418818794799977e-01,5.707451053245259365e-01,2.792032223930628228e-03
6.781267756044176975e-01,8.562254224714507256e-01,1.597191810176867410e-04
8.545608610045101194e-01,1.145816061358329474e+00,2.007148966948270417e-03
1.021406522844128029e+00,1.431874110616631945e+00,-4.331454025406101041e-03
1.168617932437973295e+00,1.720609942843149387e+00,-1.711041283740228746e-03
1.299177962355960947e+00,2.005083444376330348e+00,-6.836217814988985488e-03
1.416954327682619752e+00,2.289361013854001037e+00,-3.307896632293554594e-03
1.519675632314463565e+00,2.557492720136856246e+00,-3.488978568125945378e-03
1.611942761206276442e+00,2.796938231357709803e+00,-9.204728658745523970e-03
1.695582824859650506e+00,3.009400508526289819e+00,-4.537266548686744345e-03
1.774545087426654844e+00,3.196572425345892920e+00,-8.083422399796815275e-03
1.839975090390745693e+00,3.368400694362145398e+00,-9.998655036611391392e-03
1.892066439535025513e+00,3.518128138641094971e+00,-8.129819397412666945e-03
1.947551682545956231e+00,3.654404131384012544e+00,-9.721691707628743115e-03
1.993800015392924951e+00,3.771873052587310760e+00,-1.198963345901028071e-02
2.035955119756438503e+00,3.871615200596885131e+00,-1.654003690449857081e-02
2.069690071599712855e+00,3.964914414253829289e+00,-1.319548964401534054e-02
2.093524944500241514e+00,4.043505165988932504e+00,-1.685353182689116117e-02
2.128246436063630842e+00,4.121805356176653667e+00,-2.341811953594511234e-02
2.146299503276991150e+00,4.180387564958824242e+00,-1.911784775980962872e-02
2.165730223970705026e+00,4.233723689332219209e+00,-2.196245956339716934e-02
2.185593671546905092e+00,4.280423450955894715e+00,-2.342374434562796703e-02
2.198022988540412115e+00,4.321901894700900471e+00,-2.581843259082819073e-02
2.213087645916831825e+00,4.353898022582659344e+00,-2.997631534454479191e-02
2.218968423541032298e+00,4.382795895919928242e+00,-3.016905503390324497e-02
2.218863030239113243e+00,4.401470789468730160e+00,-3.290507405736282226e-02
2.229403358249093081e+00,4.426092196022739955e+00,-3.215064627925446478e-02
2.234509618476515858e+00,4.434025851083113423e+00,-3.720873621210366716e-02
2.237277154456371875e+00,4.450737358457788950e+00,-3.594886895246834219e-02
2.235404492708114699e+00,4.454846952842438590e+00,-3.942072353795594147e-02
2.234839489592689965e+00,4.457480556808461891e+00,-4.418246639904557793e-02
2.228224190520982972e+00,4.461068366524149731e+00,-4.569600644474770823e-02
2.228357435812599707e+00,4.457942951619018324e+00,-4.639745815221053143e-02
2.226811013085010060e+00,4.459449667875273526e+00,-4.809787850446932411e-02
2.223007274071434392e+00,4.456081493193252641e+00,-4.225212780596526718e-02
2.215624124233957826e+00,4.451226441508469911e+00,-5.273963744979247997e-02
2.209432879392544180e+00,4.440036831893450220e+00,-5.227676050783782585e-02
2.207714791337080040e+00,4.428797492993115092e+00,-5.419282071472677348e-02
2.196690222585945040e+00,4.416571187791435094e+00,-5.604691238439113432e-02
2.194004311657094419e+00,4.402813015172913680e+00,-5.836754216187337030e-02
2.191146176159551651e+00,4.390823080801092182e+00,-6.105487745294497365e-02
2.174673503632836180e+00,4.378158113933952933e+00,-6.162500362914797442e-02
2.170164300133292645e+00,4.364829173687994945e+00,-6.120602793705900296e-02
2.164516853004533115e+00,4.353724017869458507e+00,-6.880727851928018779e-02
2.153021248338898186e+00,4.334063715992896526e+00,-6.531980872472135935e-02
2.141986573149234019e+00,4.313623456953701307e+00,-6.732744028875743691e-02
2.136353400307965611e+00,4.300564433965112343e+00,-6.282229358759124083e-02
2.124077676808528992e+00,4.283997523677887109e+00,-6.943390536258918500e-02
2.115210399426564525e+00,4.263848531370019401e+00,-6.725829724332607618e-02
2.102217296180959760e+00,4.243814884481134087e+00,-7.186596927858293626e-02
2.098913650494362848e+00,4.226489400411857389e+00,-7.106495935188979207e-02
2.089843150070959776e+00,4.206718776449375419e+00,-7.526273824146924307e-02
2.080747325877385201e+00,4.188000463736543111e+00,-7.516187312210138860e-02
2.064553760612418909e+00,4.172625228625634008e+00,-7.903145136939071502e-02
2.062024415761782858e+00,4.148021501746071316e+00,-7.924205572703732492e-02
2.048212288960622907e+00,4.130773923644656342e+00,-7.900252119001363593e-02
2.039527879644086106e+00,4.111381555541314015e+00,-8.020691576557670288e-02
2.033028580448017486e+00,4.095708117794912617e+00,-7.753413245195077408e-02
2.019969264798271880e+00,4.073216327570188255e+00,-8.271625275961998203e-02
2.006235707938635038e+00,4.051714505128908073e+00,-8.315102023871054349e-02
1.999773332421377781e+00,4.032920703255244099e+00,-8.398776192940615726e-02
1.993611945568866117e+00,4.010618090268738278e+00,-8.228584608449412974e-02
1.978379311538525753e+00,3.994280915815814570e+00,-8.503228524307353264e-02
1.968987690117978584e+00,3.970223166059035247e+00,-8.770804644040733344e-02
1.963902015306340454e+00,3.952255239628472694e+00,-9.080158528963569453e-02
1.950688032063844890e+00,3.935315065126270717e+00,-8.859705489107475018e-02
1.938390029651484436e+00,3.913611093424123499e+00,-8.898768001604645539e-02
1.928538049097533902e+00,3.894930634965303895e+00,-8.571423522229631997e-02
1.917559510574166293e+00,3.872016420972546946e+00,-9.669854395796949331e-02
1.913189722855794139e+00,3.853445816159724924e+00,-9.191791785238771773e-02
1.897905597121133603e+00,3.836521370664878194e+00,-8.786401127515323928e-02
1.890898033568686243e+00,3.813359126043077030e+00,-9.202357004919237138e-02
1.882621175803185665e+00,3.795030696923769487e+00,-9.167042627211725858e-02
1.870558084326525039e+00,3.774604613051694812e+00,-9.434457156596044725e-02
1.860880827040746643e+00,3.756581462741759303e+00,-9.187335155034691281e-02
1.848826970110846846e+00,3.740778890810199986e+00,-9.645484770065267111e-02
1.840793629986768210e+00,3.715521723963984169e+00,-9.432768269164443220e-02
1.837300296126370247e+00,3.698483549507711299e+00,-9.881169102803431803e-02
1.824613611518207890e+00,3.672783833967702360e+00,-9.839562750531333224e-02
1.812083595847289175e+00,3.655848569578763030e+00,-9.113488747755885133e-02
1.803108825835774365e+00,3.640595782940046377e+00,-1.039725574299894539e-01
1.795779276488890019e+00,3.622457052771931529e+00,-9.527212781458119228e-02
1.788435761946782110e+00,3.600231368953725752e+00,-9.963814813837547357e-02
1.774225465107564403e+00,3.579983906671422744e+00,-9.584129179098348217e-02
1.765694918969552552e+00,3.559917301001466861e+00,-1.037974170524431222e-01
1.757540897657870138e+00,3.544902068586597288e+00,-1.016204928533508134e-01
1.745547238443065474e+00,3.523866060927380861e+00,-1.028057048579320149e-01
1.737498408486392254e+00,3.508794421032918720e+00,-1.068517446143718019e-01
