# IMU数据（从gnss-ins-sim转换）
# 坐标系: NED（北-东-地）
# timestamp gyro_x gyro_y gyro_z accel_x accel_y accel_z
# 单位: s, rad/s, rad/s, rad/s, m/s^2, m/s^2, m/s^2
196.370000 -0.0434763183 0.0426921955 0.0541912636 -0.1367936263 1.4112269414 -11.0047116091
196.380000 -0.0655212007 0.0394544362 0.0590598974 -0.1883096124 1.4590550319 -11.0859529942
196.390000 -0.0460581731 0.0461680883 0.0742884117 -0.1255983629 1.4406758068 -11.0678856273
196.400000 -0.0470812335 0.0466561189 0.0569710618 -0.0483461332 1.4457713671 -11.0244785087
196.410000 -0.0598136253 0.0394430006 0.0529702204 -0.1531575085 1.3909534758 -11.1316485656
196.420000 -0.0486769608 0.0437323026 0.0473169839 -0.1014305469 1.3759897784 -11.0584323299
196.430000 -0.0597070851 0.0573243127 0.0543708225 -0.0374609818 1.3813103939 -11.0889404905
196.440000 -0.0565735757 0.0463044277 0.0475667193 -0.1204975054 1.4181292422 -11.0157823038
196.450000 -0.0555891916 0.0418145001 0.0383624447 -0.1185281760 1.3712541803 -10.9814533511
196.460000 -0.0526145064 0.0376113599 0.0524314916 -0.0981568124 1.3953672588 -11.0903640410
196.470000 -0.0547509438 0.0429703619 0.0548093683 -0.0249988459 1.3519801932 -11.1081031649
196.480000 -0.0417418739 0.0386497222 0.0504312600 -0.0923736980 1.4068992882 -10.9441695329
196.490000 -0.0275123282 0.0412245960 0.0585240207 -0.0322501891 1.4348069366 -11.0343455053
196.500000 -0.0312151701 0.0408707917 0.0521385529 -0.0786929428 1.4373843870 -10.9815257407
196.510000 -0.0488169083 0.0453183266 0.0550790436 -0.0567643154 1.3824291172 -11.0224549860
196.520000 -0.0627669802 0.0434091049 0.0499153028 -0.0199365180 1.3815397058 -11.0076147971
196.530000 -0.0431393538 0.0408924796 0.0494676791 -0.0658082995 1.4099285613 -11.0148681042
196.540000 -0.0594145209 0.0369968927 0.0560236836 -0.0096265880 1.3818316025 -11.0349006316
196.550000 -0.0511349761 0.0304722722 0.0523420011 -0.0739427561 1.3849403084 -10.8981599636
196.560000 -0.0534290165 0.0296857896 0.0496572761 -0.0384188316 1.3270831863 -11.1081061261
196.570000 -0.0498937611 0.0326477849 0.0547165371 0.0612536086 1.3581883447 -10.8901510533
196.580000 -0.0377798649 0.0247791140 0.0431516785 0.0194049661 1.3479418909 -10.9611267638
196.590000 -0.0484065900 0.0440899690 0.0582227949 -0.0082579120 1.3594645269 -10.9378952578
196.600000 -0.0445628978 0.0418815872 0.0435087417 0.0079148213 1.3798850265 -10.8991405577
196.610000 -0.0510887734 0.0397263686 0.0497052570 0.0554188703 1.4028289600 -10.8400282035
196.620000 -0.0508614784 0.0342243032 0.0558893623 0.0022567668 1.3979925048 -10.8938129103
196.630000 -0.0425541875 0.0202635151 0.0498848061 0.0253176178 1.4513342991 -10.9060956864
196.640000 -0.0407955826 0.0391069564 0.0413601594 0.0798420885 1.3854270071 -10.9170270880
196.650000 -0.0352364329 0.0385431649 0.0558707223 0.0614502541 1.3710334987 -10.9201119168
196.660000 -0.0415078703 0.0327828817 0.0493828719 0.0542803639 1.3129449482 -10.9416259274
196.670000 -0.0409114492 0.0396512093 0.0596131814 0.0220586869 1.3558112154 -10.9647626794
196.680000 -0.0416133883 0.0369537969 0.0415296368 -0.0350170794 1.3133656713 -10.9013767984
196.690000 -0.0515510828 0.0263269827 0.0537131524 0.0583691263 1.4026305370 -10.9090088786
196.700000 -0.0417062751 0.0267856647 0.0451149007 0.0193215795 1.4326945592 -10.9516816613
196.710000 -0.0415187820 0.0344086695 0.0476902450 0.0095473676 1.4286431184 -10.8837794690
196.720000 -0.0419129277 0.0454281744 0.0574619597 0.0519995779 1.3268640316 -10.8680646783
196.730000 -0.0498837756 0.0321752481 0.0571612853 0.0167448507 1.2946862561 -10.7440521081
196.740000 -0.0346798552 0.0398169210 0.0484892413 0.0918430501 1.3491488387 -10.8663737746
196.750000 -0.0433661648 0.0169805342 0.0485450225 0.0060920939 1.3553126224 -10.8241105452
196.760000 -0.0524089890 0.0298006044 0.0453674641 -0.0020912231 1.3087345567 -10.8119784920
196.770000 -0.0454773594 0.0327127433 0.0613063892 0.0536126583 1.4126374549 -10.8952783363
196.780000 -0.0395376974 0.0342498045 0.0361086344 0.0876433078 1.2510939553 -10.9204515043
196.790000 -0.0447473199 0.0342030897 0.0360288268 0.1213411759 1.3246015885 -10.8308056923
196.800000 -0.0497849668 0.0304600946 0.0453552217 0.0647165499 1.3026540468 -10.7885053680
196.810000 -0.0421181456 0.0380363837 0.0348393462 0.1253392263 1.3889501461 -10.8070636446
196.820000 -0.0474473732 0.0315452822 0.0338869613 0.0337043758 1.3975582044 -10.8182299397
196.830000 -0.0410405543 0.0366411969 0.0564045906 0.1362116630 1.3400854841 -10.8244601928
196.840000 -0.0428662452 0.0377286036 0.0531002269 0.0314287779 1.4090358270 -10.8858038739
196.850000 -0.0480413457 0.0324366582 0.0463264117 0.2036071849 1.3423924961 -10.8250629474
196.860000 -0.0516074728 0.0316827212 0.0525406223 0.1455972782 1.3306604182 -10.8566537676
196.870000 -0.0442001074 0.0325024762 0.0360017774 0.1279162258 1.3689435350 -10.8552451909
196.880000 -0.0536585861 0.0240014310 0.0333716363 0.0807311146 1.3769520441 -10.7731996801
196.890000 -0.0349108484 0.0384722854 0.0303247747 0.1291604885 1.2681684358 -10.7547824411
196.900000 -0.0359695555 0.0369177981 0.0394573358 0.1611698033 1.2991186277 -10.7423290293
196.910000 -0.0283924711 0.0367027020 0.0436957814 0.1070580375 1.3611220134 -10.8080767951
196.920000 -0.0246564842 0.0202546549 0.0371967700 0.1600586127 1.3223330603 -10.6332025172
196.930000 -0.0514204419 0.0472831132 0.0382775447 0.2054927016 1.3312237578 -10.7312963466
196.940000 -0.0371265662 0.0305745229 0.0357283677 0.1334630144 1.3779500400 -10.7316831827
196.950000 -0.0335149939 0.0236620093 0.0490920618 0.1408633434 1.2732434150 -10.7449245656
196.960000 -0.0449193672 0.0315747824 0.0373794556 0.1592556068 1.2962520292 -10.5819946081
196.970000 -0.0549178449 0.0371743150 0.0479570543 0.2074324877 1.2995971075 -10.6717489097
196.980000 -0.0274829721 0.0249779530 0.0456925075 0.1642496860 1.2600717645 -10.7415244648
196.990000 -0.0342571582 0.0229779372 0.0346867086 0.1224580126 1.3679295076 -10.7678854972
197.000000 -0.0408065687 0.0184610431 0.0366525065 0.1466151516 1.2817135154 -10.6382872974
197.010000 -0.0411459790 0.0406942239 0.0430927017 0.1997021937 1.3101129900 -10.7731245236
197.020000 -0.0366850422 0.0367092096 0.0443716634 0.2144382136 1.2977216098 -10.7499550901
197.030000 -0.0521384636 0.0230785619 0.0411415268 0.2385293388 1.2774021780 -10.6505121242
197.040000 -0.0422020576 0.0249715101 0.0437262923 0.2421170561 1.3677612402 -10.6761270602
197.050000 -0.0326587380 0.0294484171 0.0479705561 0.1881701056 1.2352448413 -10.6341201210
197.060000 -0.0317513239 0.0236976473 0.0332157574 0.2538310830 1.3065999916 -10.6179085069
197.070000 -0.0368286750 0.0412174352 0.0473935435 0.2029694502 1.2514006144 -10.5952625430
197.080000 -0.0471616689 0.0147601310 0.0377155765 0.2838953775 1.2665545708 -10.5878781403
197.090000 -0.0361647515 0.0347286559 0.0405071451 0.1473936584 1.2369997788 -10.6810991599
197.100000 -0.0401740278 0.0450718096 0.0388947610 0.2277350065 1.3221452587 -10.6117338040
197.110000 -0.0336573450 0.0314744675 0.0484849046 0.2365231391 1.2836292604 -10.7771649635
197.120000 -0.0441268387 0.0306369009 0.0432687204 0.1295778859 1.2447408844 -10.5847524997
197.130000 -0.0428131614 0.0328004503 0.0333684456 0.2855677565 1.3239706023 -10.7078591250
197.140000 -0.0294049347 0.0288914411 0.0484570447 0.1425096864 1.2896374458 -10.5474636864
197.150000 -0.0292162726 0.0315159261 0.0273649198 0.2756957215 1.2800672238 -10.7104822479
197.160000 -0.0184291022 0.0288298288 0.0364201333 0.1162517544 1.2644952349 -10.6739633596
197.170000 -0.0385965609 0.0269502777 0.0296948416 0.2927299156 1.2653532301 -10.5217866576
197.180000 -0.0315309255 0.0209622336 0.0379705605 0.2956166572 1.2862317649 -10.4804045634
197.190000 -0.0400687524 0.0239540896 0.0372370769 0.2050377862 1.3249249717 -10.5419872280
197.200000 -0.0354273812 0.0205678710 0.0390181222 0.3316382315 1.2879649453 -10.6361231274
197.210000 -0.0260611275 0.0184423008 0.0321205939 0.2333342250 1.3535977537 -10.5381779073
197.220000 -0.0420418472 0.0226556060 0.0468514601 0.2706611237 1.2542077540 -10.6585935190
197.230000 -0.0316635980 0.0259266202 0.0341208378 0.2258838947 1.2885994103 -10.4957824157
197.240000 -0.0335351013 0.0203333865 0.0323703354 0.2777104191 1.3095868947 -10.6171978996
197.250000 -0.0353921548 0.0433250680 0.0293513432 0.2692656229 1.3182940676 -10.5589206300
197.260000 -0.0315095148 0.0260592826 0.0392155708 0.3149946332 1.2709125278 -10.6108205432
197.270000 -0.0249385941 0.0121721275 0.0489726114 0.1981942262 1.3038991535 -10.3947583910
197.280000 -0.0419526006 0.0326581426 0.0354694930 0.2737239246 1.2826936656 -10.4397239770
197.290000 -0.0212861604 0.0329470915 0.0347354578 0.3131955086 1.2878393021 -10.6447304437
197.300000 -0.0430964522 0.0306167783 0.0314311794 0.3099804994 1.1750280349 -10.5205539094
197.310000 -0.0356248189 0.0219879827 0.0401594608 0.3277616545 1.2945558081 -10.5184353149
197.320000 -0.0303462715 0.0215427051 0.0284267041 0.2326960367 1.2964318975 -10.6737459399
197.330000 -0.0302850994 0.0290266172 0.0379859378 0.2783870912 1.2412782572 -10.5516440333
197.340000 -0.0391114420 0.0379066756 0.0330377559 0.1851394297 1.2792729554 -10.5926372217
197.350000 -0.0265371568 0.0197629263 0.0292747001 0.3386125699 1.3072225670 -10.5040446885
197.360000 -0.0435907462 0.0299173688 0.0338124679 0.3170017290 1.1921647985 -10.5036666443
197.370000 -0.0321560085 0.0237022101 0.0415473422 0.3928051145 1.1630145460 -10.5760732914
197.380000 -0.0263338798 0.0250686009 0.0317336426 0.3311936443 1.2558384842 -10.5564034078
197.390000 -0.0223593744 0.0318825738 0.0292042885 0.4073866202 1.3409496214 -10.4255132536
197.400000 -0.0297810622 0.0323724470 0.0296538112 0.3502121040 1.2546169459 -10.5267166731
197.410000 -0.0297561327 0.0200962626 0.0409340194 0.3343858614 1.2478114856 -10.5552291732
197.420000 -0.0315151949 0.0215067054 0.0422244824 0.3399497171 1.3099555643 -10.4798979928
197.430000 -0.0315459783 0.0178832738 0.0260249864 0.3227955588 1.1951357654 -10.4432010138
197.440000 -0.0196955811 0.0107541738 0.0336290515 0.2841237957 1.2308582223 -10.5352738134
197.450000 -0.0212950274 0.0283464169 0.0404140440 0.3635247172 1.2342540833 -10.4075428941
197.460000 -0.0329204582 0.0191484817 0.0397490786 0.3012402798 1.1675643911 -10.4859947395
197.470000 -0.0324810337 0.0161405126 0.0398583227 0.3375977863 1.2160848064 -10.4937108510
197.480000 -0.0323039600 0.0201218898 0.0363583774 0.4011674636 1.2116186553 -10.2655496330
197.490000 -0.0328249426 0.0154575669 0.0263379222 0.3179900997 1.2076434181 -10.5319151129
197.500000 -0.0216898641 0.0145508133 0.0361131479 0.4211950214 1.1975148271 -10.4212276120
197.510000 -0.0242637097 0.0290334719 0.0306459042 0.3872196233 1.2444094796 -10.3987593331
197.520000 -0.0352722501 0.0244714513 0.0370359106 0.3654612690 1.2609690908 -10.4218804907
197.530000 -0.0324464761 0.0336766046 0.0383028063 0.3402433684 1.2584467137 -10.4911983531
197.540000 -0.0210561614 0.0357828323 0.0211253146 0.4012989826 1.2367604804 -10.4324503508
197.550000 -0.0278480757 0.0292073748 0.0337659690 0.3725129080 1.1769878550 -10.4397717282
197.560000 -0.0366247486 0.0241409545 0.0442122759 0.3956996654 1.2877617934 -10.5117513868
197.570000 -0.0247103544 0.0201213890 0.0283967396 0.3708437753 1.2621155430 -10.5001751538
197.580000 -0.0394812780 0.0272906400 0.0389549620 0.4113627496 1.1366140146 -10.5004565706
197.590000 -0.0347473112 0.0164362437 0.0253163141 0.3904267492 1.1787885162 -10.6216872937
197.600000 -0.0216930745 0.0165150047 0.0323307199 0.3609364283 1.2160634381 -10.4104017212
197.610000 -0.0303823091 0.0253944866 0.0381614250 0.3697273892 1.2834991673 -10.3048234748
197.620000 -0.0241870014 0.0156272183 0.0378999831 0.3766820019 1.1974942093 -10.5080393898
197.630000 -0.0271652019 0.0259508533 0.0243482395 0.4046394038 1.2721176783 -10.4057078173
197.640000 -0.0238710954 0.0211171296 0.0420659527 0.4488769783 1.2092222815 -10.4274091680
197.650000 -0.0229777930 0.0195318072 0.0193834836 0.3950763585 1.1865530666 -10.4224359976
197.660000 -0.0403822075 0.0254171989 0.0235849188 0.4464225775 1.1830600611 -10.4396116214
197.670000 -0.0335426100 0.0299120673 0.0211240383 0.4849159755 1.1960208871 -10.3849777140
197.680000 -0.0269116535 0.0100700337 0.0196657233 0.3596293622 1.2172638117 -10.2821921455
197.690000 -0.0292984985 0.0225940234 0.0330442311 0.3928965039 1.2191419778 -10.4480709692
197.700000 -0.0233244119 0.0323641792 0.0400378406 0.3807182076 1.2240855077 -10.4330304388
197.710000 -0.0150339707 0.0198420432 0.0178066620 0.4511226641 1.2117104094 -10.3142736455
197.720000 -0.0226766183 0.0234929612 0.0338027152 0.4709471720 1.2063464124 -10.4789273789
197.730000 -0.0243232887 0.0243529543 0.0327111722 0.4640641359 1.1415150311 -10.3406914506
197.740000 -0.0216753965 0.0221634893 0.0278203926 0.5086610050 1.2668772992 -10.2906240444
197.750000 -0.0302971909 0.0223103604 0.0213483938 0.4318839011 1.1532228416 -10.3491384766
197.760000 -0.0245569859 0.0251580431 0.0237498518 0.4646766266 1.2228385283 -10.3827352260
197.770000 -0.0283662995 0.0163555450 0.0322224938 0.4099882637 1.1841538978 -10.4121729523
197.780000 -0.0168415163 0.0217953564 0.0324047343 0.4279933596 1.2825744442 -10.2771948982
197.790000 -0.0308345640 0.0215369013 0.0296686493 0.4261614193 1.1955770224 -10.4202718906
197.800000 -0.0142024507 0.0153418821 0.0425145291 0.4204870051 1.2370862469 -10.3122625270
197.810000 -0.0284372684 0.0324989747 0.0322939702 0.4087818660 1.1768905215 -10.3374172271
197.820000 -0.0214846026 0.0208230682 0.0138408930 0.4255528554 1.2175307703 -10.4049368827
197.830000 -0.0167102456 0.0224029572 0.0218684151 0.4094267593 1.1733741207 -10.3394223491
197.840000 -0.0294098169 0.0209461294 0.0380375462 0.4477207884 1.1701671660 -10.2373221763
197.850000 -0.0251330986 0.0163197519 0.0200976142 0.5289825652 1.2553314450 -10.3631912812
197.860000 -0.0210854528 0.0129840304 0.0126394036 0.4585822482 1.1404255305 -10.3396047698
197.870000 -0.0213178089 0.0186665521 0.0341586032 0.4127909842 1.2194753750 -10.2894622688
197.880000 -0.0189709988 0.0210820896 0.0254061808 0.4471502788 1.1684718851 -10.3329478972
197.890000 -0.0320086652 0.0226487951 0.0168208630 0.5097649944 1.2099113923 -10.3387743586
197.900000 -0.0166063246 0.0198213911 0.0206645452 0.4199573381 1.1902302875 -10.3821088698
197.910000 -0.0202764037 0.0244124182 0.0237775515 0.4696634618 1.1518385237 -10.2654419207
197.920000 -0.0129171683 0.0287785097 0.0320964416 0.4752112666 1.2062304834 -10.3014316587
197.930000 -0.0146434480 0.0026454526 0.0271884140 0.4802351634 1.2319179032 -10.3793998564
197.940000 -0.0199353090 0.0151214788 0.0218776384 0.5064139178 1.1334607670 -10.4155592838
197.950000 -0.0146190875 0.0146367805 0.0262995205 0.4611458585 1.2271391776 -10.1273528489
197.960000 -0.0194480411 0.0320485239 0.0370597879 0.4669228478 1.1395560270 -10.3776043658
197.970000 -0.0256409655 0.0103359060 0.0154523269 0.5502583978 1.2062697168 -10.2870187127
197.980000 -0.0089086232 0.0169224514 0.0209823312 0.5056903182 1.1462874201 -10.3024050400
197.990000 -0.0304515816 0.0289393974 0.0241098925 0.5099970393 1.2131024968 -10.2887074285
198.000000 -0.0318787333 0.0141522193 0.0087259840 1.4838474644 0.1023759157 -9.1669702885
198.010000 -0.0131328376 0.0131760192 0.0188451371 1.5400814885 -0.0912331272 -9.0107820785
198.020000 -0.0170134071 -0.0015992704 -0.0002015295 1.5527666839 -0.2450716903 -8.8961143697
198.030000 -0.0132151205 -0.0007444474 0.0090739909 1.5840046821 -0.3553122968 -8.8415623562
198.040000 -0.0077968443 -0.0201048350 0.0087542778 1.5379552821 -0.5302433324 -8.7682793921
198.050000 -0.0126372270 -0.0032814589 -0.0119696993 1.5392628185 -0.6146124270 -8.5679675873
198.060000 -0.0055317554 0.0034959964 -0.0009377603 1.6780690085 -0.7278312106 -8.5312667376
198.070000 0.0067309265 -0.0098749324 -0.0164856362 1.5707515965 -0.8471414918 -8.5128117403
198.080000 0.0044054383 -0.0021071812 -0.0164506033 1.6496581421 -1.0217855623 -8.5027553977
198.090000 0.0186216500 -0.0158016110 -0.0345406245 1.6819101671 -1.1907078162 -8.3423612209
198.100000 0.0112270536 -0.0015537353 -0.0272203760 1.6813113642 -1.1747804313 -8.2976211100
198.110000 0.0092975201 -0.0062306015 -0.0388172981 1.6850771286 -1.3351202874 -8.2256728868
198.120000 0.0137361275 -0.0162548192 -0.0389294207 1.6541666744 -1.3644874433 -8.1832038842
198.130000 0.0259164109 -0.0262370565 -0.0427587775 1.6546899665 -1.5256576090 -8.3082710283
198.140000 0.0193628313 -0.0094816801 -0.0467126598 1.7403631364 -1.5682620437 -8.2977141279
198.150000 0.0198956859 -0.0164837769 -0.0318464193 1.7601800340 -1.5937928316 -8.1833001532
198.160000 0.0258150237 -0.0091306253 -0.0388856494 1.6724499589 -1.7636202573 -8.1494389432
198.170000 0.0321651882 -0.0272289825 -0.0519845619 1.7756137806 -1.7454068799 -8.1178340632
198.180000 0.0212523662 -0.0237969671 -0.0370194870 1.7226147368 -1.8297722517 -8.0261625342
198.190000 0.0281998198 -0.0212667422 -0.0477299431 1.7395651446 -1.7289809981 -8.1175510387
198.200000 0.0361210649 -0.0227390634 -0.0361733796 1.6998578299 -1.9015353342 -8.0843852971
198.210000 0.0305449839 -0.0232495766 -0.0537445925 1.7334083109 -1.8192213137 -8.0801081190
198.220000 0.0210508024 -0.0191381336 -0.0590606567 1.7034807103 -1.8843799525 -8.1423423087
198.230000 0.0229922664 -0.0149040631 -0.0449672119 1.6962851493 -1.8992057131 -8.0048258140
198.240000 0.0193973478 -0.0199747678 -0.0583128865 1.7971596840 -1.8965689134 -8.1538603256
198.250000 0.0192458891 -0.0159919537 -0.0594651805 1.6448974680 -1.9750316638 -8.0672905899
198.260000 0.0374279225 -0.0297183757 -0.0594744485 1.7496232729 -1.9985629518 -8.0948226670
198.270000 0.0245134440 -0.0363523786 -0.0527978954 1.6485768093 -2.0387423723 -8.0182507873
198.280000 0.0395886398 -0.0186027044 -0.0505001068 1.6600281763 -2.0030138090 -8.0005093973
198.290000 0.0398741123 -0.0156175175 -0.0558782458 1.6302785041 -2.0153975464 -8.0058808740
198.300000 0.0134105945 -0.0171479759 -0.0361886168 1.6526449901 -2.0219714897 -8.0238320803
198.310000 0.0410464431 -0.0187949059 -0.0648734599 1.6694127820 -2.1091645916 -7.9953834745
198.320000 0.0257217092 -0.0227051593 -0.0489381355 1.6101274316 -2.0774232296 -8.1235415820
198.330000 0.0291377695 -0.0287756559 -0.0618123393 1.7081971251 -2.0268237985 -7.9979961022
198.340000 0.0328272460 -0.0186492496 -0.0582878215 1.6710854728 -2.0539104799 -7.9613008735
198.350000 0.0168155143 -0.0194267817 -0.0596612689 1.6412883139 -2.0685574161 -8.0333859635
198.360000 0.0201927939 -0.0251839172 -0.0617840532 1.7234472749 -2.0434774298 -8.0372694514
198.370000 0.0102310742 -0.0297980954 -0.0588048620 1.6277968020 -2.0386352762 -8.0508093986
198.380000 0.0426660629 -0.0207857669 -0.0554633191 1.6217656566 -2.0795533955 -8.0157323722
198.390000 0.0225915151 -0.0194125634 -0.0451080026 1.6617511519 -2.0444158716 -7.9200100231
198.400000 0.0221255150 -0.0169058091 -0.0497416787 1.6948997409 -2.0422898544 -8.0498141688
198.410000 0.0347370948 -0.0264878499 -0.0398895632 1.5536867673 -2.0285486232 -7.9779677054
198.420000 0.0289096675 -0.0203909244 -0.0620950028 1.5810076235 -2.0699674771 -7.8643061596
198.430000 0.0347659242 -0.0216131846 -0.0405038376 1.5974009188 -2.1031388121 -8.0317327776
198.440000 0.0214057274 -0.0197772262 -0.0461227083 1.5984543122 -1.9876028971 -8.0299281568
198.450000 0.0366545334 -0.0190073086 -0.0543266321 1.6145563736 -2.0434964507 -8.0344711540
198.460000 0.0128379398 -0.0330529073 -0.0378537948 1.6106452992 -1.9938511641 -8.0212802821
198.470000 0.0247542688 -0.0216681046 -0.0616894508 1.6653149401 -2.0346379374 -8.0407982439
198.480000 0.0248139783 -0.0220844494 -0.0584571889 1.6142178536 -2.0070732930 -8.0501311981
198.490000 0.0320832021 -0.0200241470 -0.0611031036 1.6528735165 -2.0975122122 -8.0984381466
198.500000 0.0323775008 -0.0257365372 -0.0571143741 1.6405248970 -2.0252060593 -8.1021556598
198.510000 0.0195351616 -0.0332444131 -0.0604982204 1.5468073086 -1.9912708815 -8.1298042159
198.520000 0.0298909679 -0.0358726069 -0.0643670492 1.5534806997 -2.0191136124 -8.0850636424
198.530000 0.0261280494 -0.0256091665 -0.0670012204 1.5652614356 -2.0247575450 -7.9674530850
198.540000 0.0273365749 -0.0137208149 -0.0476546923 1.6747811044 -2.0886932912 -8.0786462195
198.550000 0.0291064444 -0.0198288396 -0.0517277331 1.5994650399 -2.1105016514 -8.2669823879
198.560000 0.0228866700 -0.0228395746 -0.0468063643 1.5558886242 -2.1248828603 -8.0829761601
198.570000 0.0376764189 -0.0160681278 -0.0616396930 1.5383066822 -1.9869921467 -8.0179092734
198.580000 0.0248178997 -0.0254719407 -0.0582439262 1.5595860489 -2.0094546915 -7.9815342199
198.590000 0.0330239617 -0.0212513398 -0.0435955690 1.5417783317 -1.9838642068 -8.1164827860
198.600000 0.0164335545 -0.0294051559 -0.0555550500 1.5976402389 -1.9788857912 -8.0589610166
198.610000 0.0211576739 -0.0251115037 -0.0439644205 1.4669303154 -1.9978806367 -8.1180113293
198.620000 0.0385294421 -0.0079598741 -0.0527037841 1.6298046594 -2.0302713380 -8.1711813434
198.630000 0.0263475261 -0.0174518177 -0.0505498428 1.5940503273 -1.9619006542 -8.0389285884
198.640000 0.0289040707 -0.0246792745 -0.0485052025 1.5315646811 -2.0433858571 -8.1192205049
198.650000 0.0247289190 -0.0266800927 -0.0455936627 1.5360240127 -1.9731848885 -7.9675487988
198.660000 0.0285253626 -0.0310654153 -0.0553775856 1.5012875965 -1.9961396360 -8.0116208854
198.670000 0.0278431282 -0.0341002951 -0.0622060905 1.5181373130 -2.0238116996 -8.1634544705
198.680000 0.0283858497 -0.0221379315 -0.0507581544 1.5409361643 -1.9520664874 -8.1002131216
198.690000 0.0268476849 -0.0222889102 -0.0521860453 1.6334335889 -1.9751360154 -8.0206750908
198.700000 0.0155141875 -0.0236568969 -0.0448193240 1.4782503352 -1.9958966529 -8.1204501197
198.710000 0.0226490325 -0.0321156375 -0.0457169629 1.5149588552 -1.9302240396 -8.1143964771
198.720000 0.0327038555 -0.0206543289 -0.0548310649 1.5368170622 -1.9563313953 -8.1701722330
198.730000 0.0187129804 -0.0159627032 -0.0614594311 1.5505746707 -1.9582611677 -8.1939024334
198.740000 0.0170193220 -0.0366194485 -0.0621632048 1.5206198291 -2.0133036150 -8.2240196532
198.750000 0.0234684166 -0.0201293908 -0.0575445059 1.6063545946 -1.8836510689 -8.0368918532
198.760000 0.0216556648 -0.0260458113 -0.0385720247 1.5787315239 -1.9146628622 -8.1122088384
198.770000 0.0252318545 -0.0220748885 -0.0518244505 1.5116928159 -1.9699467369 -8.1150126640
198.780000 0.0295951697 -0.0175023551 -0.0490724593 1.5155342160 -1.9754155918 -8.2652898151
198.790000 0.0254032104 -0.0227858040 -0.0485925272 1.4761329252 -1.9664041533 -8.1695754245
198.800000 0.0244349412 -0.0148020886 -0.0436463411 1.4849985513 -1.9246375704 -8.2702305624
198.810000 0.0197323430 -0.0236210133 -0.0507888313 1.4853366740 -1.8878926364 -8.1792975849
198.820000 0.0310590650 -0.0149686050 -0.0578562761 1.3587247715 -1.9717035450 -8.1717251749
198.830000 0.0276437597 -0.0207065766 -0.0415137660 1.4729316453 -1.9135818961 -8.1766933067
198.840000 0.0321300431 -0.0215086898 -0.0422475704 1.5176478906 -1.8795181341 -8.1593100442
198.850000 0.0222830722 -0.0252068163 -0.0387563575 1.4585641886 -1.8589010822 -8.1532030466
198.860000 0.0332191955 -0.0079702499 -0.0501650628 1.5247747499 -1.9679923848 -8.1359462187
198.870000 0.0297182110 -0.0221760234 -0.0479771109 1.5618918299 -1.8671336538 -8.1279532050
198.880000 0.0188169711 -0.0250895216 -0.0541147439 1.4699397561 -1.9111323980 -8.2051161057
198.890000 0.0361734222 -0.0131941406 -0.0386481773 1.4776794647 -1.8927058724 -8.1396227332
198.900000 0.0159593534 -0.0240082437 -0.0297491879 1.4630985284 -1.8680646892 -8.1307311931
198.910000 0.0270255655 -0.0139412694 -0.0468498192 1.4460115674 -1.9025106235 -8.1667764663
198.920000 0.0313682061 -0.0259092997 -0.0463166268 1.4183607067 -1.9059975817 -8.0565233810
198.930000 0.0229172229 -0.0121554593 -0.0362283724 1.4999309299 -1.8680732665 -8.1861652745
198.940000 0.0155231600 -0.0154189008 -0.0433903489 1.4226750157 -1.8519666138 -8.1720332691
198.950000 0.0215745378 -0.0176676583 -0.0420028466 1.4151623556 -1.8788339965 -8.1321904917
198.960000 0.0156396421 -0.0192534532 -0.0434538930 1.3991821529 -1.8529320794 -8.1900359061
198.970000 0.0399555518 -0.0318982282 -0.0409845727 1.4681855362 -1.9706917619 -8.1276341406
198.980000 0.0351164588 -0.0147063253 -0.0572364575 1.3731621632 -1.8919961828 -8.1436133479
198.990000 0.0232831945 -0.0143666585 -0.0318332652 1.4258231883 -1.8366654580 -8.1860200663
199.000000 0.0235185622 -0.0203372486 -0.0524739080 1.5199354622 -1.8722516244 -8.2457137230
199.010000 0.0209956639 -0.0258326041 -0.0473018531 1.5070557496 -1.7881747883 -8.1241455317
199.020000 0.0133755190 -0.0048294005 -0.0421329818 1.4783733948 -1.8987257634 -8.2908295116
199.030000 0.0276553761 -0.0247769209 -0.0425263323 1.4410590629 -1.8063653354 -8.1561086503
199.040000 0.0169233341 -0.0333216209 -0.0348698774 1.4206090565 -1.8168221588 -8.1711988518
199.050000 0.0141991983 -0.0151637058 -0.0460370488 1.3520601464 -1.8781057408 -8.1687574280
199.060000 0.0122802609 -0.0200624498 -0.0324756078 1.4451971014 -1.7991512894 -8.1815811282
199.070000 0.0200318306 -0.0050085719 -0.0428385194 1.3759406384 -1.8108360025 -8.2621101952
199.080000 0.0298676602 -0.0184176698 -0.0474107199 1.4415079422 -1.7517402840 -8.2486906962
199.090000 0.0334518543 -0.0098431793 -0.0386713890 1.4507609880 -1.7744447589 -8.2719285662
199.100000 0.0338795372 -0.0383814776 -0.0390808784 1.4392405794 -1.8909741830 -8.1498168499
199.110000 0.0117480286 -0.0267209132 -0.0337499241 1.4285216296 -1.8416726490 -8.2684013294
199.120000 0.0285793844 -0.0057519783 -0.0352089630 1.4635936734 -1.7155631615 -8.3112201728
199.130000 0.0162307924 -0.0075290536 -0.0371669752 1.3186285709 -1.8062964706 -8.3165954292
199.140000 0.0255848378 -0.0097870329 -0.0395708818 1.4181886229 -1.8122591979 -8.2828905557
