# 参考真值数据
# timestamp pos_x pos_y pos_z vel_x vel_y vel_z roll pitch yaw
# 单位: s, m, m, m, m/s, m/s, m/s, rad, rad, rad
202.110000 -2706980.099777 4689450.610506 3359840.906550 26.689812 21.612515 -2.123537 45.8958488914 0.4431312899 -0.4205035648
202.120000 -2706979.832879 4689450.826631 3359840.885315 26.705735 21.610762 -2.112316 45.8911463068 0.4408051584 -0.4182962131
202.130000 -2706979.565822 4689451.042738 3359840.864192 26.721649 21.609016 -2.101102 45.8864684076 0.4384912374 -0.4161004485
202.140000 -2706979.298605 4689451.258829 3359840.843181 26.737553 21.607277 -2.089894 45.8818150640 0.4361894629 -0.4139162101
202.150000 -2706979.031230 4689451.474901 3359840.822282 26.753448 21.605545 -2.078692 45.8771861473 0.4338997712 -0.4117434374
202.160000 -2706978.763695 4689451.690957 3359840.801495 26.769333 21.603821 -2.067496 45.8725815292 0.4316220987 -0.4095820703
202.170000 -2706978.496002 4689451.906995 3359840.780820 26.785209 21.602104 -2.056307 45.8680010821 0.4293563824 -0.4074320488
202.180000 -2706978.228150 4689452.123016 3359840.760257 26.801076 21.600394 -2.045124 45.8634446792 0.4271025596 -0.4052933135
202.190000 -2706977.960139 4689452.339020 3359840.739806 26.816933 21.598691 -2.033947 45.8589121943 0.4248605677 -0.4031658051
202.200000 -2706977.691970 4689452.555007 3359840.719466 26.832782 21.596995 -2.022776 45.8544035017 0.4226303448 -0.4010494646
202.210000 -2706977.423642 4689452.770977 3359840.699238 26.848621 21.595307 -2.011612 45.8499184766 0.4204118290 -0.3989442334
202.220000 -2706977.155156 4689452.986930 3359840.679122 26.864451 21.593625 -2.000453 45.8454569949 0.4182049588 -0.3968500532
202.230000 -2706976.886511 4689453.202866 3359840.659118 26.880272 21.591951 -1.989301 45.8410189328 0.4160096732 -0.3947668660
202.240000 -2706976.617708 4689453.418786 3359840.639225 26.896085 21.590284 -1.978154 45.8366041674 0.4138259113 -0.3926946141
202.250000 -2706976.348748 4689453.634689 3359840.619443 26.911888 21.588623 -1.967014 45.8322125765 0.4116536126 -0.3906332401
202.260000 -2706976.079629 4689453.850575 3359840.599773 26.927682 21.586970 -1.955879 45.8278440384 0.4094927170 -0.3885826869
202.270000 -2706975.810352 4689454.066444 3359840.580214 26.943468 21.585323 -1.944750 45.8234984321 0.4073431646 -0.3865428976
202.280000 -2706975.540917 4689454.282298 3359840.560767 26.959245 21.583683 -1.933628 45.8191756372 0.4052048959 -0.3845138158
202.290000 -2706975.271325 4689454.498135 3359840.541430 26.975013 21.582051 -1.922511 45.8148755339 0.4030778516 -0.3824953853
202.300000 -2706975.001575 4689454.713955 3359840.522205 26.990773 21.580425 -1.911400 45.8105980033 0.4009619728 -0.3804875501
202.310000 -2706974.731667 4689454.929759 3359840.503091 27.006524 21.578806 -1.900294 45.8063429267 0.3988572009 -0.3784902547
202.320000 -2706974.461602 4689455.145547 3359840.484088 27.022266 21.577194 -1.889195 45.8021101863 0.3967634776 -0.3765034437
202.330000 -2706974.191379 4689455.361319 3359840.465196 27.038000 21.575588 -1.878101 45.7978996648 0.3946807448 -0.3745270621
202.340000 -2706973.920999 4689455.577075 3359840.446415 27.053725 21.573989 -1.867013 45.7937112456 0.3926089450 -0.3725610551
202.350000 -2706973.650462 4689455.792815 3359840.427745 27.069442 21.572397 -1.855931 45.7895448128 0.3905480207 -0.3706053683
202.360000 -2706973.379767 4689456.008539 3359840.409186 27.085151 21.570812 -1.844854 45.7854002508 0.3884979148 -0.3686599475
202.370000 -2706973.108916 4689456.224247 3359840.390737 27.100851 21.569234 -1.833783 45.7812774449 0.3864585705 -0.3667247388
202.380000 -2706972.837907 4689456.439939 3359840.372400 27.116542 21.567662 -1.822717 45.7771762809 0.3844299314 -0.3647996886
202.390000 -2706972.566742 4689456.655616 3359840.354172 27.132226 21.566096 -1.811658 45.7730966451 0.3824119412 -0.3628847435
202.400000 -2706972.295420 4689456.871277 3359840.336056 27.147901 21.564537 -1.800603 45.7690384246 0.3804045441 -0.3609798506
202.410000 -2706972.023941 4689457.086922 3359840.318050 27.163569 21.562985 -1.789554 45.7650015069 0.3784076844 -0.3590849571
202.420000 -2706971.752305 4689457.302552 3359840.300154 27.179228 21.561440 -1.778511 45.7609857802 0.3764213068 -0.3572000104
202.430000 -2706971.480513 4689457.518167 3359840.282369 27.194879 21.559901 -1.767473 45.7569911334 0.3744453564 -0.3553249584
202.440000 -2706971.208564 4689457.733766 3359840.264694 27.210522 21.558368 -1.756440 45.7530174556 0.3724797783 -0.3534597491
202.450000 -2706970.936459 4689457.949349 3359840.247130 27.226157 21.556842 -1.745413 45.7490646369 0.3705245181 -0.3516043309
202.460000 -2706970.664197 4689458.164918 3359840.229676 27.241784 21.555322 -1.734391 45.7451325677 0.3685795217 -0.3497586524
202.470000 -2706970.391779 4689458.380471 3359840.212332 27.257403 21.553809 -1.723375 45.7412211392 0.3666447352 -0.3479226623
202.480000 -2706970.119205 4689458.596009 3359840.195098 27.273014 21.552302 -1.712364 45.7373302429 0.3647201049 -0.3460963099
202.490000 -2706969.846475 4689458.811532 3359840.177975 27.288617 21.550802 -1.701358 45.7334597712 0.3628055776 -0.3442795447
202.500000 -2706969.573589 4689459.027040 3359840.160961 27.304213 21.549308 -1.690357 45.7296096167 0.3609011003 -0.3424723161
202.510000 -2706969.300547 4689459.242533 3359840.144057 27.319801 21.547820 -1.679362 45.7257796729 0.3590066202 -0.3406745743
202.520000 -2706969.027349 4689459.458011 3359840.127264 27.335381 21.546338 -1.668372 45.7219698336 0.3571220847 -0.3388862694
202.530000 -2706968.753995 4689459.673475 3359840.110580 27.350953 21.544863 -1.657387 45.7181799934 0.3552474418 -0.3371073518
202.540000 -2706968.480485 4689459.888923 3359840.094006 27.366518 21.543394 -1.646407 45.7144100471 0.3533826394 -0.3353377723
202.550000 -2706968.206820 4689460.104357 3359840.077542 27.382076 21.541931 -1.635432 45.7106598905 0.3515276259 -0.3335774819
202.560000 -2706967.932999 4689460.319777 3359840.061188 27.397625 21.540475 -1.624463 45.7069294196 0.3496823500 -0.3318264317
202.570000 -2706967.659023 4689460.535181 3359840.044943 27.413168 21.539024 -1.613498 45.7032185311 0.3478467605 -0.3300845734
202.580000 -2706967.384891 4689460.750572 3359840.028808 27.428702 21.537580 -1.602539 45.6995271221 0.3460208066 -0.3283518586
202.590000 -2706967.110604 4689460.965947 3359840.012783 27.444230 21.536142 -1.591584 45.6958550905 0.3442044376 -0.3266282394
202.600000 -2706966.836162 4689461.181309 3359839.996867 27.459750 21.534710 -1.580635 45.6922023345 0.3423976034 -0.3249136679
202.610000 -2706966.561565 4689461.396656 3359839.981061 27.475263 21.533284 -1.569690 45.6885687529 0.3406002537 -0.3232080968
202.620000 -2706966.286812 4689461.611989 3359839.965364 27.490768 21.531864 -1.558750 45.6849542452 0.3388123389 -0.3215114787
202.630000 -2706966.011904 4689461.827307 3359839.949776 27.506266 21.530450 -1.547816 45.6813587110 0.3370338094 -0.3198237668
202.640000 -2706965.736842 4689462.042612 3359839.934298 27.521757 21.529043 -1.536886 45.6777820510 0.3352646160 -0.3181449141
202.650000 -2706965.461624 4689462.257902 3359839.918929 27.537241 21.527641 -1.525961 45.6742241659 0.3335047096 -0.3164748742
202.660000 -2706965.186252 4689462.473179 3359839.903670 27.552717 21.526245 -1.515041 45.6706849572 0.3317540414 -0.3148136009
202.670000 -2706964.910725 4689462.688441 3359839.888519 27.568187 21.524855 -1.504125 45.6671643269 0.3300125631 -0.3131610481
202.680000 -2706964.635043 4689462.903690 3359839.873478 27.583649 21.523471 -1.493215 45.6636621775 0.3282802263 -0.3115171701
202.690000 -2706964.359206 4689463.118925 3359839.858546 27.599105 21.522093 -1.482309 45.6601784120 0.3265569831 -0.3098819213
202.700000 -2706964.083215 4689463.334145 3359839.843723 27.614553 21.520721 -1.471408 45.6567129337 0.3248427857 -0.3082552564
202.710000 -2706963.807070 4689463.549353 3359839.829009 27.629995 21.519354 -1.460511 45.6532656469 0.3231375867 -0.3066371303
202.720000 -2706963.530770 4689463.764546 3359839.814404 27.645429 21.517994 -1.449620 45.6498364559 0.3214413387 -0.3050274983
202.730000 -2706963.254315 4689463.979726 3359839.799907 27.660857 21.516639 -1.438733 45.6464252658 0.3197539949 -0.3034263158
202.740000 -2706962.977707 4689464.194893 3359839.785520 27.676278 21.515290 -1.427850 45.6430319820 0.3180755085 -0.3018335384
202.750000 -2706962.700944 4689464.410045 3359839.771242 27.691692 21.513947 -1.416972 45.6396565107 0.3164058330 -0.3002491219
202.760000 -2706962.424027 4689464.625185 3359839.757072 27.707099 21.512609 -1.406099 45.6362987582 0.3147449221 -0.2986730225
202.770000 -2706962.146956 4689464.840311 3359839.743011 27.722499 21.511277 -1.395231 45.6329586316 0.3130927298 -0.2971051965
202.780000 -2706961.869731 4689465.055424 3359839.729059 27.737893 21.509951 -1.384366 45.6296360383 0.3114492104 -0.2955456006
202.790000 -2706961.592352 4689465.270523 3359839.715215 27.753280 21.508631 -1.373507 45.6263308864 0.3098143183 -0.2939941914
202.800000 -2706961.314819 4689465.485610 3359839.701480 27.768661 21.507316 -1.362652 45.6230430842 0.3081880083 -0.2924509261
202.810000 -2706961.037133 4689465.700683 3359839.687853 27.784035 21.506007 -1.351801 45.6197725406 0.3065702353 -0.2909157618
202.820000 -2706960.759292 4689465.915743 3359839.674335 27.799402 21.504703 -1.340955 45.6165191652 0.3049609544 -0.2893886561
202.830000 -2706960.481298 4689466.130790 3359839.660926 27.814763 21.503405 -1.330113 45.6132828677 0.3033601212 -0.2878695666
202.840000 -2706960.203151 4689466.345824 3359839.647625 27.830118 21.502113 -1.319276 45.6100635585 0.3017676912 -0.2863584513
202.850000 -2706959.924850 4689466.560845 3359839.634432 27.845466 21.500826 -1.308443 45.6068611485 0.3001836204 -0.2848552683
202.860000 -2706959.646395 4689466.775853 3359839.621347 27.860807 21.499544 -1.297614 45.6036755489 0.2986078649 -0.2833599759
202.870000 -2706959.367787 4689466.990849 3359839.608371 27.876143 21.498269 -1.286790 45.6005066715 0.2970403809 -0.2818725328
202.880000 -2706959.089025 4689467.205831 3359839.595503 27.891471 21.496998 -1.275970 45.5973544285 0.2954811252 -0.2803928978
202.890000 -2706958.810111 4689467.420801 3359839.582744 27.906794 21.495733 -1.265154 45.5942187326 0.2939300545 -0.2789210298
202.900000 -2706958.531043 4689467.635759 3359839.570092 27.922110 21.494473 -1.254343 45.5910994969 0.2923871258 -0.2774568881
202.910000 -2706958.251822 4689467.850703 3359839.557549 27.937420 21.493219 -1.243536 45.5879966350 0.2908522965 -0.2760004321
202.920000 -2706957.972447 4689468.065636 3359839.545113 27.952724 21.491970 -1.232733 45.5849100610 0.2893255239 -0.2745516215
202.930000 -2706957.692920 4689468.280555 3359839.532786 27.968022 21.490727 -1.221934 45.5818396893 0.2878067658 -0.2731104161
202.940000 -2706957.413240 4689468.495463 3359839.520567 27.983313 21.489489 -1.211139 45.5787854350 0.2862959801 -0.2716767761
202.950000 -2706957.133407 4689468.710358 3359839.508455 27.998599 21.488256 -1.200349 45.5757472134 0.2847931251 -0.2702506617
202.960000 -2706956.853421 4689468.925240 3359839.496452 28.013878 21.487028 -1.189562 45.5727249404 0.2832981589 -0.2688320334
202.970000 -2706956.573282 4689469.140110 3359839.484556 28.029151 21.485806 -1.178780 45.5697185322 0.2818110403 -0.2674208519
202.980000 -2706956.292991 4689469.354968 3359839.472768 28.044418 21.484589 -1.168002 45.5667279055 0.2803317281 -0.2660170781
202.990000 -2706956.012546 4689469.569814 3359839.461088 28.059680 21.483377 -1.157228 45.5637529776 0.2788601812 -0.2646206732
203.000000 -2706955.731950 4689469.784648 3359839.449516 28.074935 21.482171 -1.146458 45.5607936659 0.2773963589 -0.2632315984
203.010000 -2706955.451200 4689469.999470 3359839.438051 28.083183 21.473830 -1.135644 45.5578498886 0.2759402206 -0.2618498153
203.020000 -2706955.170368 4689470.214208 3359839.426695 28.091423 21.465495 -1.124834 45.5549215641 0.2744917261 -0.2604752856
203.030000 -2706954.889454 4689470.428863 3359839.415447 28.099658 21.457166 -1.114029 45.5520086112 0.2730508351 -0.2591079713
203.040000 -2706954.608458 4689470.643435 3359839.404306 28.107886 21.448843 -1.103228 45.5491109494 0.2716175079 -0.2577478344
203.050000 -2706954.327379 4689470.857923 3359839.393274 28.116107 21.440525 -1.092432 45.5462284982 0.2701917046 -0.2563948372
203.060000 -2706954.046218 4689471.072328 3359839.382350 28.124322 21.432213 -1.081640 45.5433611779 0.2687733858 -0.2550489424
203.070000 -2706953.764975 4689471.286651 3359839.371533 28.132530 21.423907 -1.070853 45.5405089091 0.2673625121 -0.2537101125
203.080000 -2706953.483649 4689471.500890 3359839.360825 28.140733 21.415607 -1.060069 45.5376716126 0.2659590446 -0.2523783106
203.090000 -2706953.202242 4689471.715046 3359839.350224 28.148928 21.407312 -1.049291 45.5348492100 0.2645629443 -0.2510534998
203.100000 -2706952.920753 4689471.929119 3359839.339731 28.157118 21.399024 -1.038516 45.5320416231 0.2631741726 -0.2497356432
203.110000 -2706952.639181 4689472.143109 3359839.329346 28.165301 21.390740 -1.027746 45.5292487741 0.2617926909 -0.2484247045
203.120000 -2706952.357528 4689472.357016 3359839.319069 28.173478 21.382463 -1.016980 45.5264705855 0.2604184611 -0.2471206474
203.130000 -2706952.075794 4689472.570841 3359839.308899 28.181648 21.374191 -1.006218 45.5237069806 0.2590514450 -0.2458234356
203.140000 -2706951.793977 4689472.784583 3359839.298837 28.189813 21.365924 -0.995461 45.5209578826 0.2576916048 -0.2445330332
203.150000 -2706951.512079 4689472.998242 3359839.288882 28.197971 21.357663 -0.984708 45.5182232155 0.2563389029 -0.2432494046
203.160000 -2706951.230099 4689473.211819 3359839.279035 28.206123 21.349408 -0.973959 45.5155029035 0.2549933016 -0.2419725142
203.170000 -2706950.948038 4689473.425313 3359839.269295 28.214269 21.341158 -0.963214 45.5127968712 0.2536547639 -0.2407023265
203.180000 -2706950.665895 4689473.638724 3359839.259663 28.222409 21.332914 -0.952473 45.5101050438 0.2523232525 -0.2394388065
203.190000 -2706950.383671 4689473.852054 3359839.250139 28.230543 21.324675 -0.941736 45.5074273465 0.2509987307 -0.2381819190
203.200000 -2706950.101366 4689474.065300 3359839.240721 28.238671 21.316441 -0.931004 45.5047637053 0.2496811616 -0.2369316293
203.210000 -2706949.818979 4689474.278465 3359839.231411 28.246794 21.308213 -0.920275 45.5021140464 0.2483705089 -0.2356879028
203.220000 -2706949.536511 4689474.491547 3359839.222208 28.254910 21.299990 -0.909551 45.4994782963 0.2470667362 -0.2344507050
203.230000 -2706949.253962 4689474.704547 3359839.213113 28.263020 21.291773 -0.898830 45.4968563821 0.2457698074 -0.2332200016
203.240000 -2706948.971332 4689474.917465 3359839.204125 28.271125 21.283561 -0.888114 45.4942482312 0.2444796866 -0.2319957585
203.250000 -2706948.688621 4689475.130300 3359839.195243 28.279223 21.275354 -0.877401 45.4916537712 0.2431963380 -0.2307779419
203.260000 -2706948.405828 4689475.343054 3359839.186469 28.287316 21.267152 -0.866692 45.4890729303 0.2419197262 -0.2295665180
203.270000 -2706948.122955 4689475.555725 3359839.177803 28.295404 21.258956 -0.855988 45.4865056371 0.2406498156 -0.2283614532
203.280000 -2706947.840001 4689475.768315 3359839.169243 28.303485 21.250765 -0.845287 45.4839518203 0.2393865712 -0.2271627141
203.290000 -2706947.556966 4689475.980822 3359839.160790 28.311561 21.242579 -0.834590 45.4814114093 0.2381299579 -0.2259702676
203.300000 -2706947.273851 4689476.193248 3359839.152444 28.319631 21.234399 -0.823897 45.4788843337 0.2368799410 -0.2247840807
203.310000 -2706946.990654 4689476.405592 3359839.144205 28.327696 21.226223 -0.813208 45.4763705235 0.2356364858 -0.2236041203
203.320000 -2706946.707378 4689476.617854 3359839.136073 28.335755 21.218053 -0.802523 45.4738699091 0.2343995579 -0.2224303540
203.330000 -2706946.424020 4689476.830035 3359839.128048 28.343808 21.209888 -0.791841 45.4713824212 0.2331691230 -0.2212627491
203.340000 -2706946.140582 4689477.042134 3359839.120129 28.351856 21.201728 -0.781163 45.4689079908 0.2319451470 -0.2201012733
203.350000 -2706945.857063 4689477.254151 3359839.112318 28.359898 21.193573 -0.770489 45.4664465495 0.2307275961 -0.2189458945
203.360000 -2706945.573464 4689477.466087 3359839.104613 28.367935 21.185423 -0.759819 45.4639980290 0.2295164364 -0.2177965806
203.370000 -2706945.289785 4689477.677941 3359839.097014 28.375967 21.177278 -0.749152 45.4615623616 0.2283116345 -0.2166532998
203.380000 -2706945.006025 4689477.889714 3359839.089523 28.383993 21.169138 -0.738489 45.4591394797 0.2271131570 -0.2155160204
203.390000 -2706944.722185 4689478.101405 3359839.082138 28.392014 21.161002 -0.727830 45.4567293163 0.2259209706 -0.2143847110
203.400000 -2706944.438265 4689478.313015 3359839.074860 28.400029 21.152872 -0.717175 45.4543318045 0.2247350424 -0.2132593401
203.410000 -2706944.154265 4689478.524544 3359839.067688 28.408039 21.144747 -0.706523 45.4519468781 0.2235553395 -0.2121398767
203.420000 -2706943.870185 4689478.735991 3359839.060623 28.416044 21.136627 -0.695874 45.4495744708 0.2223818292 -0.2110262896
203.430000 -2706943.586024 4689478.947358 3359839.053664 28.424044 21.128512 -0.685230 45.4472145170 0.2212144790 -0.2099185481
203.440000 -2706943.301784 4689479.158643 3359839.046812 28.432038 21.120401 -0.674589 45.4448669514 0.2200532567 -0.2088166215
203.450000 -2706943.017463 4689479.369847 3359839.040066 28.440027 21.112296 -0.663951 45.4425317088 0.2188981299 -0.2077204793
203.460000 -2706942.733063 4689479.580970 3359839.033426 28.448011 21.104195 -0.653317 45.4402087247 0.2177490667 -0.2066300910
203.470000 -2706942.448583 4689479.792012 3359839.026893 28.455990 21.096099 -0.642686 45.4378979346 0.2166060353 -0.2055454265
203.480000 -2706942.164023 4689480.002973 3359839.020466 28.463964 21.088008 -0.632059 45.4355992745 0.2154690040 -0.2044664558
203.490000 -2706941.879383 4689480.213853 3359839.014146 28.471933 21.079921 -0.621436 45.4333126808 0.2143379414 -0.2033931489
203.500000 -2706941.594664 4689480.424652 3359839.007931 28.479896 21.071839 -0.610816 45.4310380901 0.2132128161 -0.2023254761
203.510000 -2706941.309865 4689480.635370 3359839.001823 28.487855 21.063762 -0.600199 45.4287754395 0.2120935968 -0.2012634078
203.520000 -2706941.024987 4689480.846008 3359838.995821 28.495809 21.055690 -0.589586 45.4265246662 0.2109802527 -0.2002069147
203.530000 -2706940.740028 4689481.056565 3359838.989925 28.503757 21.047622 -0.578976 45.4242857079 0.2098727529 -0.1991559675
203.540000 -2706940.454991 4689481.267041 3359838.984136 28.511701 21.039559 -0.568370 45.4220585026 0.2087710667 -0.1981105369
203.550000 -2706940.169874 4689481.477437 3359838.978452 28.519640 21.031501 -0.557766 45.4198429885 0.2076751636 -0.1970705942
203.560000 -2706939.884677 4689481.687752 3359838.972874 28.527574 21.023447 -0.547167 45.4176391044 0.2065850132 -0.1960361104
203.570000 -2706939.599402 4689481.897986 3359838.967403 28.535503 21.015398 -0.536570 45.4154467891 0.2055005853 -0.1950070570
203.580000 -2706939.314047 4689482.108140 3359838.962037 28.543427 21.007353 -0.525977 45.4132659820 0.2044218500 -0.1939834053
203.590000 -2706939.028612 4689482.318214 3359838.956777 28.551347 20.999313 -0.515387 45.4110966226 0.2033487772 -0.1929651272
203.600000 -2706938.743099 4689482.528207 3359838.951623 28.559262 20.991278 -0.504801 45.4089386508 0.2022813374 -0.1919521943
203.610000 -2706938.457506 4689482.738120 3359838.946575 28.567172 20.983247 -0.494217 45.4067920068 0.2012195008 -0.1909445785
203.620000 -2706938.171835 4689482.947952 3359838.941633 28.575077 20.975220 -0.483637 45.4046566313 0.2001632382 -0.1899422521
203.630000 -2706937.886084 4689483.157704 3359838.936797 28.582978 20.967198 -0.473060 45.4025324650 0.1991125202 -0.1889451872
203.640000 -2706937.600254 4689483.367376 3359838.932066 28.590874 20.959180 -0.462487 45.4004194491 0.1980673177 -0.1879533562
203.650000 -2706937.314345 4689483.576968 3359838.927441 28.598765 20.951167 -0.451916 45.3983175250 0.1970276018 -0.1869667316
203.660000 -2706937.028358 4689483.786480 3359838.922922 28.606652 20.943158 -0.441349 45.3962266346 0.1959933437 -0.1859852861
203.670000 -2706936.742291 4689483.995911 3359838.918509 28.614534 20.935154 -0.430785 45.3941467200 0.1949645148 -0.1850089925
203.680000 -2706936.456146 4689484.205263 3359838.914201 28.622412 20.927154 -0.420224 45.3920777234 0.1939410865 -0.1840378237
203.690000 -2706936.169922 4689484.414534 3359838.909998 28.630285 20.919158 -0.409666 45.3900195876 0.1929230305 -0.1830717530
203.700000 -2706935.883619 4689484.623726 3359838.905902 28.638153 20.911166 -0.399111 45.3879722556 0.1919103185 -0.1821107534
203.710000 -2706935.597237 4689484.832838 3359838.901911 28.646017 20.903179 -0.388559 45.3859356707 0.1909029226 -0.1811547984
203.720000 -2706935.310777 4689485.041869 3359838.898025 28.653877 20.895196 -0.378011 45.3839097764 0.1899008148 -0.1802038615
203.730000 -2706935.024238 4689485.250821 3359838.894245 28.661732 20.887218 -0.367465 45.3818945167 0.1889039674 -0.1792579164
203.740000 -2706934.737621 4689485.459694 3359838.890570 28.669583 20.879244 -0.356922 45.3798898357 0.1879123528 -0.1783169368
203.750000 -2706934.450925 4689485.668486 3359838.887001 28.677430 20.871273 -0.346383 45.3778956779 0.1869259434 -0.1773808967
203.760000 -2706934.164151 4689485.877199 3359838.883537 28.685272 20.863308 -0.335846 45.3759119880 0.1859447120 -0.1764497702
203.770000 -2706933.877298 4689486.085832 3359838.880179 28.693109 20.855346 -0.325312 45.3739387111 0.1849686314 -0.1755235314
203.780000 -2706933.590367 4689486.294385 3359838.876926 28.700943 20.847388 -0.314782 45.3719757926 0.1839976746 -0.1746021548
203.790000 -2706933.303358 4689486.502859 3359838.873778 28.708772 20.839435 -0.304254 45.3700231780 0.1830318146 -0.1736856147
203.800000 -2706933.016270 4689486.711254 3359838.870735 28.716597 20.831486 -0.293729 45.3680808132 0.1820710246 -0.1727738858
203.810000 -2706932.729104 4689486.919568 3359838.867798 28.724417 20.823540 -0.283207 45.3661486446 0.1811152782 -0.1718669429
203.820000 -2706932.441860 4689487.127804 3359838.864966 28.732234 20.815599 -0.272688 45.3642266185 0.1801645488 -0.1709647608
203.830000 -2706932.154538 4689487.335960 3359838.862239 28.740046 20.807662 -0.262172 45.3623146816 0.1792188100 -0.1700673146
203.840000 -2706931.867137 4689487.544036 3359838.859617 28.747854 20.799729 -0.251659 45.3604127812 0.1782780357 -0.1691745793
203.850000 -2706931.579659 4689487.752034 3359838.857101 28.755658 20.791800 -0.241148 45.3585208644 0.1773421998 -0.1682865302
203.860000 -2706931.292102 4689487.959952 3359838.854689 28.763458 20.783875 -0.230641 45.3566388788 0.1764112764 -0.1674031428
203.870000 -2706931.004467 4689488.167790 3359838.852383 28.771254 20.775955 -0.220136 45.3547667723 0.1754852397 -0.1665243925
203.880000 -2706930.716755 4689488.375550 3359838.850182 28.779046 20.768038 -0.209634 45.3529044931 0.1745640641 -0.1656502551
203.890000 -2706930.428964 4689488.583230 3359838.848085 28.786833 20.760125 -0.199135 45.3510519896 0.1736477240 -0.1647807063
203.900000 -2706930.141096 4689488.790832 3359838.846094 28.794617 20.752216 -0.188638 45.3492092105 0.1727361940 -0.1639157220
