gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.433363113762780472e-01,-1.077065652075133856e-01,1.530108355104919937e+00
1.597909092519614049e-01,4.175869155793249243e-01,1.544013751253038969e+00
8.705387463278213556e-01,6.301508647201761182e-01,2.175057287011137763e+00
-3.469288155938710094e-01,6.570472187023169708e-01,7.707446118311651606e-01
-4.466807157554466001e-01,3.963970431729503807e-01,1.353060750569348603e+00
-1.448825855307534771e-01,1.035490356700623282e+00,1.474310580160715034e+00
-1.919009399822279305e-01,7.418438765416653924e-01,1.160575294796678758e+00
4.768344436281628518e-01,6.490711701016153856e-02,1.286115728087663168e+00
-3.269494020962394609e-01,7.943707984749311946e-01,1.604281648804586347e+00
-4.711490121554473554e-01,1.991264432566557663e-01,1.808834680158488251e+00
-3.390527152382061954e-02,5.647873650956083402e-01,8.554535244589971388e-01
-5.204829255115617226e-01,8.466619623849563903e-01,5.751130191846089978e-01
-6.436182881905150310e-01,1.125543346731576078e+00,1.393962251977657774e+00
-9.791234566507824380e-03,8.610202574983545354e-01,1.671152012112104845e+00
4.362335676920928162e-01,5.543307899393481453e-01,1.164600237088596835e+00
1.640707626789420781e-01,4.767927401659773357e-01,1.899330242583384898e+00
-7.426599824293056429e-01,6.080315691929264466e-01,2.006177176225690584e+00
-3.227525959721402327e-01,5.067615147853101742e-01,1.292017659256704532e+00
-6.919068490945780026e-01,2.803741358737857903e-01,1.313719141344997565e+00
-4.363426426931275581e-01,7.207846052320215913e-01,1.726111303124989282e+00
1.187991497009844299e-01,1.208426796992934316e+00,1.324099403507314587e+00
-6.678328007511183384e-02,1.473330478693934298e+00,1.590016676089431646e+00
-2.303701994781172935e-01,5.571809689671290977e-01,1.184685919301065926e+00
-3.772278449716937737e-03,8.004783579170684504e-01,5.980738124023454727e-01
2.295656173672994405e-01,4.199812163500878381e-01,1.479170136868381391e+00
4.194146720371761394e-01,1.908502910323190138e-01,1.661573227113411155e+00
-4.896597069863379836e-01,3.565938167313820739e-01,6.883501185500151553e-01
9.788111835782068448e-01,4.517347134094771288e-01,1.923816160204065984e+00
-2.262088763866702476e-02,2.770873507607221620e-01,1.558537451528726026e+00
-2.822786016766742345e-01,2.111954363013457681e-01,6.119441447565160397e-01
1.676835176343167699e-01,3.020819530708234724e-01,1.934108038534001928e+00
-4.702464690047715723e-01,2.232133385865715802e-01,1.474707358884070896e+00
-3.452848656086739965e-01,4.840866310536290351e-01,6.354400540173326117e-01
2.673022216605737689e-01,1.257221865160138563e+00,9.557354173121467289e-01
2.486101197108530336e-01,1.378680528883037271e+00,1.345547437057715845e+00
-2.486830247657265680e-01,7.331605816088239136e-01,8.263404389149678897e-01
-1.979051066833956707e-01,2.639668322253458932e-01,1.199847777799686099e+00
2.423748267622838695e-03,9.848683618826745700e-01,1.164920314434730431e+00
-1.031613213736583878e+00,7.682189907336783863e-01,8.063739191326717570e-01
-1.109796346029338493e-01,6.673092870953507838e-02,1.141552246103731294e+00
-4.593897329715336264e-01,6.662165167923158604e-01,5.810533547639845642e-01
-1.436543472501426999e-01,8.040512969000278565e-01,5.447811250471318312e-01
-1.076259839410154268e-01,8.265717502040479392e-01,6.769731234000634368e-01
-6.345879353866004102e-01,2.240176382530073285e-01,1.505212632280941820e+00
6.347403608594795466e-02,6.676892212912581837e-01,1.298995473396506117e+00
-1.780901107465088506e-01,7.079710057605389517e-01,1.459415087280515833e+00
-1.333876986916650298e-01,3.312525050141995608e-01,1.839296013883989778e+00
-1.850015099711632138e-01,4.106148090469268208e-01,1.092148399913370094e+00
-1.076479166100828389e+00,8.833463238306775711e-01,1.197983534124503979e+00
-3.073927364943981888e-01,-2.366917651589836857e-01,1.154093823919505324e+00
4.076526212295654150e-01,3.177716388944690912e-02,1.410497944871557996e+00
1.244430545818623751e-01,6.482533295537890039e-01,1.077751697697058475e+00
-9.137246921905125066e-03,9.072023153270020179e-01,7.577713582291470962e-01
1.406248409865769877e-01,5.563056034128560645e-01,1.317181557208758402e+00
3.266560820326376846e-01,8.636979674500039339e-01,1.138933853674838126e+00
-1.065744277276375607e-01,8.508563350605251596e-01,1.308220637844230705e+00
1.848459086925403616e-01,8.576836710442106160e-01,6.794321144663445500e-01
3.330994645295242140e-01,6.468342577692309803e-01,1.140144006073011695e+00
-1.138263176236357140e-03,7.299338280946690016e-01,3.084105243412320063e-01
-3.164533172068869082e-01,3.563356316811099878e-01,1.089827039400497855e+00
1.422840582444176716e-01,6.938227690011713467e-01,1.066473320439802253e+00
1.703424095241662106e-01,1.215514003182079777e-01,7.252330334340021389e-01
-1.821914803456728404e-02,4.450930667716342937e-01,1.209635004189285823e+00
2.609846903723908942e-02,1.126377892237286460e+00,1.207931113783562660e+00
-7.507915028030391902e-01,7.573660669391385492e-01,1.397786709179557496e+00
5.940317542073779711e-01,2.495881257387341234e-01,1.211480956320352131e+00
-6.837265657457249901e-01,4.201617534605233684e-01,1.702145712477683093e+00
-2.382953417884570713e-01,7.518984570293206771e-01,8.463402091132515848e-01
-3.531504813163865997e-01,7.900140340964345587e-01,3.680568341684933853e-01
6.371350614328221695e-01,5.227637747602775775e-01,5.286799847653709250e-01
-6.132877152137833354e-01,-3.184559240278319603e-01,6.701684242860068697e-01
-8.808007227733832822e-01,6.421922557938775089e-01,4.830914421830006522e-01
-8.034093266738295824e-01,4.851273763362851654e-01,8.989490775596040706e-01
-2.219131668129705193e-01,4.128301234240993600e-01,8.919174044403922474e-01
-4.253320556453394491e-02,1.423961830827741859e-01,3.925421362336847797e-01
-1.455402858973428026e-01,6.663265669287687931e-01,5.801755503408307924e-01
6.914832383185323117e-01,8.353189903153096507e-01,3.628330092786562489e-01
1.029231994649545179e+00,1.539099160156008617e-01,8.704201526542133527e-01
-1.313041748587098489e-01,1.517372318714607760e+00,1.429682498287164316e+00
-2.228387635514167409e-03,1.116748895582479362e+00,7.060325147836854498e-01
1.405771387210154877e-01,5.654130779348794933e-01,1.666591303679354208e-01
5.792369474594636358e-01,2.947208039247528055e-01,9.138607437300063641e-01
2.501768306541147235e-01,-5.156907497565093035e-01,1.065229772931314711e+00
2.453490086300977313e-01,3.765384498685764303e-01,7.036864654613196324e-01
7.447730941008283423e-02,5.609765393804865274e-01,1.415699956365223500e+00
7.683345253374072037e-01,1.607949903469117758e-01,1.064836158079799588e+00
2.027481656582166836e-01,6.871438994008066681e-01,8.812866287474652172e-01
-7.417099091593899463e-01,8.812733913709905886e-01,6.485600348858757691e-01
-5.352881008049422684e-01,4.687830931360185693e-01,1.099683894364035686e+00
2.822872830398766020e-01,3.594727882152301546e-01,7.206964046027419801e-01
-7.726017196113347252e-01,4.716375158735753859e-01,8.146437071495128412e-01
-8.173410115395342290e-02,5.489101497069481805e-01,7.344534046366371083e-01
-1.256304928394734975e-02,3.072771579594802960e-01,6.921889055388597001e-01
3.266654910651926036e-01,-4.429425093931071283e-02,9.571135351122302959e-01
-4.615897979437016962e-02,5.724504569534610843e-01,1.209509346076784286e+00
3.515057113852830262e-01,-6.005547734757334805e-02,9.465788288323097044e-01
-4.404479874755844182e-02,8.030658973803058709e-01,1.138040642868822783e+00
-4.730747306781474815e-01,1.922270383603542632e-01,1.476208919690112253e+00
1.767737200775100215e-01,8.779888250537051797e-02,5.093090110275012572e-01
-9.020351717901169408e-01,-7.540479955470916207e-02,6.975179646098067510e-01
-1.112490042797102285e+00,4.056937752610282333e-01,6.350537038796755240e-01
4.523988742215888648e-01,5.153699156271144277e-01,7.503188722431528568e-01
-5.801931055424694103e-03,-1.544790157322154800e-01,8.566720125883435788e-01
-2.096602805307243023e-01,8.095678292226020645e-01,6.222617755643763404e-01
-1.398316160192136781e-01,1.247936135817023784e+00,-2.334966721299739367e-01
-8.790760895843228173e-01,1.835959942630436825e-01,7.422100571328483776e-01
2.375147250748640970e-01,-1.738764281306494699e-02,9.383621383904956481e-01
7.452213724987100107e-02,1.554153497073414991e-01,7.882706879432085367e-01
3.147474047249731455e-01,9.312199374163518950e-01,8.303730948031579073e-01
-3.845485597479557649e-01,6.472009276046644111e-01,1.757156817623655387e+00
2.203247461394613471e-01,2.011878110240619133e-01,9.819178793903654556e-01
5.079431739714408700e-02,6.260709186144273186e-01,1.176974832193856901e+00
1.848989387541611351e-01,4.194738119352894312e-01,1.338835195215432317e-01
-5.119281481280616442e-01,3.895379053222122190e-01,9.526242654427812262e-01
1.442854068427476433e+00,5.157013279229312186e-01,7.211144336511694508e-01
-3.224870521320566397e-01,3.361950347386423732e-01,5.411051644593365406e-01
4.987140868956426061e-03,8.054191618896114346e-02,8.207470476831725259e-01
2.566106978221799340e-01,8.792969464895080689e-01,7.036172503595173877e-01
-5.874456582504969937e-01,7.593633896485993962e-01,5.335922322891886171e-01
-6.291959612476899499e-01,-1.247051298241860923e-01,6.107958158635355961e-01
-6.485308734215382565e-01,7.713114105248142227e-01,7.994122151540423715e-01
-7.809020374388412344e-01,8.985648438805085014e-01,4.371887430252132667e-01
9.772076122077706650e-02,1.884731843995755274e-01,4.618212130283122496e-01
-2.091577556007990016e-02,5.619787825773479017e-01,1.266585932451837149e+00
-9.810695789182709570e-01,2.725983882932240809e-01,9.093271864839814755e-01
-3.420994477370378206e-01,7.304350503240834847e-02,8.754648098882474860e-01
-2.718541770595641616e-01,3.715365539201072043e-01,6.123617947805649608e-01
-4.219689712482940225e-01,1.720151005292804292e-01,7.365383434676719965e-01
-1.983086778992201316e-01,-2.412947785041059945e-01,6.252227718233974718e-01
4.381446624195261541e-01,6.736526262036355295e-01,6.882330095595541319e-01
-1.085461454079138077e+00,7.817378450513693400e-01,1.411065635672185792e+00
7.337367052056510408e-01,2.352791477515760177e-01,1.086800632091271313e+00
8.567810516087336070e-02,8.963039416842286666e-01,1.552047108617144122e+00
3.993291075607938168e-01,3.752702952729866093e-01,3.251319315119928222e-01
7.276934336844814721e-02,6.766618125963413943e-01,2.275453228437916975e-01
2.265380277731796621e-01,1.430368386046897700e-01,1.233205116829941161e+00
3.312118278322516152e-01,-5.360483748797881254e-02,1.151533613895702635e+00
1.558822117033718466e-02,5.889170171790014674e-01,1.308999675048348799e+00
-6.518362323477201459e-01,5.309526129679971174e-01,1.013712535101356504e+00
4.106366829766851245e-02,4.766851351738278231e-01,1.250091333957805695e+00
-1.700795742518865228e-02,8.533540623320717833e-01,7.172411618130577482e-01
-3.539594837424022700e-01,-2.141289824284185184e-01,5.056938656276187549e-01
7.560980722886287420e-02,1.005440343892490818e+00,6.295655990477606601e-01
-4.334108992562467622e-01,7.079565401102605460e-02,7.584692754472964760e-01
2.706527440516968142e-01,2.624426721766129345e-01,8.345187197111807453e-01
-1.737379974592941911e-01,1.038442984686987369e+00,7.877785065999525216e-01
2.438345542877821126e-01,-3.942137444005949787e-02,8.364376557898979270e-01
-4.403349700977781667e-01,8.249853115947457516e-01,7.025255694484640046e-01
-1.771308332737706381e+00,2.884954984057642169e-01,5.794777120278191695e-01
-1.326215792732929222e+00,-4.918120135900470036e-01,9.682362719609750590e-01
-1.494860390631310709e+00,-1.030682453875703564e+00,1.199005872306187825e+00
-2.577304134645271638e+00,3.517453462962508715e-01,1.595275016132337020e+00
-2.933016960652603533e+00,2.411529488188723924e-01,2.122312309485121506e+00
-2.549962392733089001e+00,2.086670722483355001e-01,2.654904772682537217e+00
-3.575253705034825646e+00,-6.561518350953008394e-01,2.884422905651299551e+00
-4.221235437450296502e+00,-1.211851463969812359e+00,3.648639132149751330e+00
-4.666993352716270138e+00,-9.194068286987542304e-01,3.430823574927503117e+00
-4.212429526307778005e+00,-1.059639368045516949e+00,4.152940821275761252e+00
-5.072263227573421851e+00,-1.601688130887093386e+00,4.675930907221390598e+00
-4.729849963892551301e+00,-1.564095307156875059e+00,5.087064994878057078e+00
-6.032452295515487783e+00,-2.503255561452545574e+00,5.053894652979630919e+00
-6.535362986697103693e+00,-1.744645150322246652e+00,5.155451241027723341e+00
-6.956574119949484825e+00,-2.301376106265404342e+00,5.724823882383528684e+00
-7.344448082704188252e+00,-2.159485830192577893e+00,6.165962770413440097e+00
-7.967197364951563721e+00,-2.404276425542098750e+00,5.652930548452418158e+00
-7.423688526201179805e+00,-3.349349740022248056e+00,5.874496732180728209e+00
-8.070336954421806652e+00,-3.791967417257554374e+00,7.082434951085233799e+00
-9.664245995365519093e+00,-3.491890803491932260e+00,7.660251540127995362e+00
-1.000546814620976477e+01,-3.329318199032816228e+00,8.134677617380283721e+00
-8.768193792389235242e+00,-4.211214517543601765e+00,7.672254867268851086e+00
-1.025236377341443017e+01,-3.139962333209519230e+00,8.230337917122971803e+00
-1.074342138783950240e+01,-3.707222263331099832e+00,8.948955649600376816e+00
-1.075192697886851079e+01,-3.663224678759497976e+00,9.592233682577886000e+00
-1.049541877221532538e+01,-4.008627492824091476e+00,9.087921651439224036e+00
-1.172339950435658373e+01,-3.655321905200074273e+00,9.383393715460767837e+00
-1.106910139200109278e+01,-5.132138165727684331e+00,9.789418452782809865e+00
-1.201443208896781023e+01,-3.887707536278999232e+00,9.781444568631366465e+00
-1.149286806088879409e+01,-4.696097854631195112e+00,1.055507605785745895e+01
-1.212575690352306346e+01,-4.371678443242382528e+00,1.130629522715666546e+01
-1.238024303871133291e+01,-4.413248194529220569e+00,1.081311276964413892e+01
-1.216878924237287052e+01,-4.567819684836693206e+00,1.111633723495646997e+01
-1.238835751006647534e+01,-4.013616441540881929e+00,1.138551539621034969e+01
-1.250074918604571295e+01,-3.759567878375313477e+00,1.183401963462818607e+01
-1.214625262449218823e+01,-4.818064456608984969e+00,1.193080040144312015e+01
-1.300479798771198858e+01,-4.297265937324303842e+00,1.258870183679672472e+01
-1.285418263450550036e+01,-4.110576683828117694e+00,1.320187504910984089e+01
-1.304389536452124787e+01,-3.923465001411436948e+00,1.241408673534626317e+01
-1.384200167751338917e+01,-4.421983890516174576e+00,1.254913901729751480e+01
-1.339017891899260349e+01,-3.983653354832914495e+00,1.288853989230430841e+01
-1.276116137638822146e+01,-3.994165524160488090e+00,1.364569551044704809e+01
-1.376589089100102115e+01,-3.935943091394374704e+00,1.332583947148115477e+01
-1.346175683173779447e+01,-3.826734498613302726e+00,1.382559853017929719e+01
-1.386597105402570485e+01,-2.952504640382814127e+00,1.398170452969116440e+01
-1.458048976595587476e+01,-4.190527754394715920e+00,1.396676566942544184e+01
-1.480344234633791345e+01,-3.746264953074842641e+00,1.490434114999830939e+01
-1.363184045927015653e+01,-4.089723807865383698e+00,1.522494615531737949e+01
-1.510028595953358099e+01,-4.283420065021931400e+00,1.568434521454504704e+01
-1.437255338203993205e+01,-3.491662978029658415e+00,1.554508897388325828e+01
-1.434793488869366129e+01,-3.162528387658326778e+00,1.574086683010837895e+01
-1.430318605849864078e+01,-3.668461133826774301e+00,1.583821991751564795e+01
-1.410289046606781582e+01,-3.190177418087289496e+00,1.591903020156962079e+01
-1.482489331332283200e+01,-2.666498107857887323e+00,1.576606582853811211e+01
-1.560245112945461798e+01,-2.769158248316847093e+00,1.644573671777721202e+01
-1.514234548610508213e+01,-3.133950068562147528e+00,1.707016443126504512e+01
-1.596153091447154893e+01,-2.566172872553401429e+00,1.689940082788339026e+01
-1.545224237088217301e+01,-2.264719995514659079e+00,1.640658560949757216e+01
-1.543551887481896934e+01,-2.713329165218087091e+00,1.716208189705037057e+01
-1.543550385873887798e+01,-2.566851423468944571e+00,1.715092962165853407e+01
-1.535089959569037532e+01,-1.873183232946756815e+00,1.834744562019100655e+01
-1.543615058426558484e+01,-2.437572539160092866e+00,1.737171321916565248e+01
-1.644012202002283018e+01,-2.002982767788287433e+00,1.796057034609800951e+01
-1.632905167782463352e+01,-1.951101089507172093e+00,1.814249565051127888e+01
-1.623358853641287780e+01,-2.205461145775296838e+00,1.807515724425751102e+01
-1.583915156191907414e+01,-1.372183910490873071e+00,1.898640598914019151e+01
-1.659966474385780799e+01,-1.703862858985691675e+00,1.983661294268075181e+01
-1.652181405691368710e+01,-1.569913109543771057e+00,1.849724836094566882e+01
-1.709321217966758155e+01,-2.216767191922361491e+00,2.028144365816062589e+01
-1.728296642858919085e+01,-1.448953265690600567e+00,1.987216603292896266e+01
-1.632609120902240818e+01,-1.173407626215348998e+00,2.032865788618387981e+01
-1.678346614157043959e+01,-5.525013784740164802e-01,2.045831035193569747e+01
-1.709174932926430301e+01,-2.971838035263915101e-01,2.073626709100024001e+01
-1.695865696169035175e+01,-6.212496204099169361e-01,2.079736103128099600e+01
-1.722792726419212883e+01,-6.972640152074441877e-01,2.057220630008787765e+01
-1.650597233907654626e+01,-6.670115733836761152e-01,2.163039717862178080e+01
-1.726902884740875166e+01,1.718871349049487240e-01,2.156299963836902833e+01
-1.747308313984824224e+01,-9.438321288059740022e-01,2.231068147678963953e+01
-1.753097649764561439e+01,-3.059047786803903435e-01,2.169039305563751086e+01
-1.654907009743173063e+01,-3.363981717632691382e-01,2.170578933109432285e+01
-1.782906764673409228e+01,2.214525645308225987e-01,2.294446284326248531e+01
-1.755085720705825381e+01,-2.022794221712367058e-01,2.249175794675678475e+01
-1.681681285616412325e+01,-3.017878931516661950e-02,2.265235042782134656e+01
-1.734619643332121441e+01,7.512424463495546156e-01,2.296971227946777105e+01
-1.817139446381515100e+01,7.248465527025056421e-01,2.288200913897551914e+01
-1.705383948457196297e+01,4.011177742821152581e-01,2.401330872981487019e+01
-1.858589931753924063e+01,-5.269212670194683501e-04,2.331270862640054986e+01
-1.805526092917641989e+01,5.655216374953009328e-01,2.389150158816570979e+01
-1.833805244864703354e+01,1.231092898136780800e+00,2.411598574309470422e+01
-1.837995919222955621e+01,1.250089692141443276e+00,2.438918996969191966e+01
-1.892633091246537802e+01,1.588366733742050951e-01,2.479586831884210341e+01
-1.838835794757666875e+01,1.312184387676342157e+00,2.426940256473345414e+01
-1.831176204550121156e+01,1.502312607400324795e+00,2.542069118558310237e+01
-1.868654278267899471e+01,1.750489256103129110e+00,2.536711063384042930e+01
-1.907081572889872234e+01,2.070914068480159465e+00,2.541035211522850901e+01
-1.922538401847495138e+01,1.691870504976762168e+00,2.622459359962978453e+01
-1.906829957835416067e+01,1.815579184942076374e+00,2.606123426165067869e+01
-1.856134897340577794e+01,1.477668189895825268e+00,2.578553544830649358e+01
-1.852405215378930592e+01,1.945404641752865205e+00,2.706192760762366589e+01
-1.880024240961353499e+01,2.227429271531579769e+00,2.662640104359623905e+01
-1.906788080574565214e+01,1.931638035934319042e+00,2.744744484878705748e+01
-1.943974078731178068e+01,2.114949728812298702e+00,2.690933857984915178e+01
-1.908369423142353583e+01,2.077884822380563268e+00,2.704476592338943064e+01
-1.943351587665386759e+01,2.346517954380979543e+00,2.824458914135512444e+01
-1.909337415895069157e+01,1.771853382838993740e+00,2.777215915058127038e+01
-1.887535202321480909e+01,2.768017441140707469e+00,2.856168208693587118e+01
-2.009795973225969945e+01,2.321833131548933338e+00,2.783404901016248090e+01
-1.977350642282983628e+01,2.973672479771872990e+00,2.860393845084561448e+01
-2.005717379118900823e+01,2.671165970413404533e+00,2.918426506392946607e+01
-2.004328199992067283e+01,2.247123902976921883e+00,3.005162924209827224e+01
-1.913877858969403434e+01,2.535329688492777844e+00,3.036616799198054295e+01
-2.025313789462632386e+01,3.133396601721949892e+00,3.015546863672872036e+01
-1.943530059952328770e+01,3.252241828106064769e+00,2.922813945486707965e+01
-1.985317572570873779e+01,3.589529280122722543e+00,3.066661396901489312e+01
-1.866032924609200450e+01,2.786296272187903877e+00,3.055937529705516198e+01
-2.032921805699524143e+01,3.433605326706715477e+00,3.112115907248098168e+01
-2.003672804867649404e+01,4.067612412805688749e+00,3.016209120362216822e+01
-2.100015307883490934e+01,3.764386891671319901e+00,3.149953747593086817e+01
-2.030804019201174171e+01,3.664522100784746605e+00,3.196499104724126639e+01
-2.067717388585636940e+01,3.528654180908076032e+00,3.159900377934529558e+01
-2.059344172096880143e+01,3.788727039964144616e+00,3.156365984041219264e+01
-2.062969519317120159e+01,4.373118807816730680e+00,3.227700979029323491e+01
-2.023715002465887736e+01,3.868690817823038142e+00,3.268512046277355410e+01
-2.132511717550888264e+01,4.573283739373264822e+00,3.292672616213899772e+01
-2.058373423929847590e+01,3.999121411899986711e+00,3.288315752052344720e+01
-2.141354057547160394e+01,4.040011228490157258e+00,3.359383563995601918e+01
-2.081069987036079993e+01,4.631461716739081247e+00,3.407579203661202882e+01
-2.130285037641777990e+01,4.570818986738704126e+00,3.436802987487522643e+01
-2.161261303883199503e+01,4.098128926851509313e+00,3.438602565578268866e+01
-2.170634680510679360e+01,4.752040432549575755e+00,3.517236312746028659e+01
-2.100876222800931714e+01,4.998966399149937345e+00,3.396601246693456488e+01
-2.169431843519857850e+01,5.318697203900081050e+00,3.417330592831874014e+01
-2.153775345333600910e+01,5.009021368369369398e+00,3.554973897743222011e+01
-2.093745255605393396e+01,4.946763569048840736e+00,3.599855988439916388e+01
-2.161194458037140009e+01,5.017993924759814206e+00,3.572717749754512795e+01
-2.193396069042032082e+01,5.173674058393947561e+00,3.648120166140895293e+01
-2.284961609923589876e+01,5.434812194510027616e+00,3.633109581082208450e+01
-2.159966631739895249e+01,5.065981279530840098e+00,3.654617174631892595e+01
-2.232963483853380993e+01,4.994946289003879158e+00,3.665272361391704692e+01
-2.152197707318572384e+01,4.742728256246486751e+00,3.724982747525605475e+01
-2.109589512494810393e+01,5.312500848460662617e+00,3.781456326981570015e+01
-2.227379276743477376e+01,5.490782739574340710e+00,3.783350571871947920e+01
-2.181632051872128386e+01,5.326308143348168045e+00,3.766639920352039894e+01
-2.238292953679453490e+01,4.541274843606206701e+00,3.801970904128945961e+01
-2.233346323882587114e+01,6.165649187211990956e+00,3.838152068326801469e+01
-2.238938153616026483e+01,6.012322580913942893e+00,3.818164064059516249e+01
-2.293468081576662598e+01,7.021307909878643727e+00,3.802644682864732317e+01
-2.208412141715225729e+01,6.456344302273905988e+00,3.879739418913465698e+01
-2.200549276720009928e+01,5.558179608737842337e+00,3.914589233828828441e+01
-2.172664853334416790e+01,6.490998687476335682e+00,3.950484480031536805e+01
-2.224087443280634702e+01,6.634876521379315939e+00,3.932873952188840150e+01
-2.224791510909382453e+01,6.568423642023184961e+00,4.045125949370043372e+01
-2.221952817228140731e+01,6.712948453752280997e+00,4.044107152479179490e+01
-2.237385358729275708e+01,6.155639616245648149e+00,4.041382455202495549e+01
-2.270483745730948044e+01,7.115186710864621844e+00,4.073485460915419765e+01
-2.245238571061731037e+01,7.577037116077534051e+00,4.117476058174042208e+01
-2.289242337974698671e+01,6.524588599921422372e+00,4.189016467272345068e+01
-2.335296479034143502e+01,6.514591025391183621e+00,4.199052384957612816e+01
-2.308073732466854011e+01,7.038009353347639774e+00,4.165631095815854223e+01
-2.333164041409041189e+01,7.142218997386963864e+00,4.275031761091299387e+01
-2.317665268689863467e+01,6.480349699467745417e+00,4.298924558452200984e+01
-2.326808969511992231e+01,6.402317654537862168e+00,4.368434353880000032e+01
-2.277032270288847116e+01,7.517369494813372910e+00,4.266813105601546141e+01
-2.306607438914948816e+01,7.856860912202785485e+00,4.248466405999919715e+01
-2.279683036064799495e+01,7.723591645816835438e+00,4.308062087601805956e+01
-2.272419785205911325e+01,7.233916132072748972e+00,4.243516497606218962e+01
-2.338290372362346048e+01,6.827651127736120706e+00,4.265431814336309202e+01
-2.233031772244255109e+01,7.476177239373114070e+00,4.269879606232139935e+01
-2.341564210647665689e+01,7.622360149601792756e+00,4.290230485485028566e+01
-2.237600834775638248e+01,6.722293504597515401e+00,4.182715683147811347e+01
-2.318405593055506486e+01,7.649247603929380190e+00,4.186423261771981430e+01
-2.201914618993357919e+01,7.486949637203725416e+00,4.271847430879467566e+01
-2.221948263028270176e+01,7.248042782067734002e+00,4.285386996271980564e+01
-2.231291079943574829e+01,6.670779963937929047e+00,4.165834016891047042e+01
-2.206199328550916761e+01,7.433007336214116911e+00,4.268837673396876653e+01
-2.291452209906744386e+01,7.438431269633184684e+00,4.220763184015446257e+01
-2.249561800325799865e+01,6.844716921616464944e+00,4.087899551785071139e+01
-2.156844454065982575e+01,6.511329614214972139e+00,4.099449151668816427e+01
-2.102815213929024196e+01,7.542902295694507764e+00,4.077790094017814937e+01
-2.173238233398498309e+01,6.562340669335156917e+00,4.156795652661422480e+01
-2.186552198142967995e+01,7.239140565102024638e+00,4.086508051476462100e+01
-2.130689778015661062e+01,6.678832073080293696e+00,3.971014714624867281e+01
-2.155637173404181794e+01,6.794749904802370288e+00,4.023721518135621977e+01
-2.179794985359086112e+01,6.872858365647497969e+00,4.064989330994303884e+01
-2.056346045834406056e+01,5.998442618356897960e+00,4.098502199648770272e+01
-2.031953672599975391e+01,6.987393926530516275e+00,4.068168028207061582e+01
-2.070347302499547126e+01,5.905269573273500328e+00,4.013166750393975235e+01
-2.095454254675057726e+01,6.596894322802294930e+00,4.034633124981054664e+01
-1.980487126996951019e+01,6.539494479313319175e+00,4.006466881899007859e+01
-2.050109140002025043e+01,6.409502207832951548e+00,3.952251837080741836e+01
-2.032827117927856975e+01,6.874291571905397191e+00,3.911339403171925966e+01
-1.973227373297536502e+01,6.145845775802501798e+00,3.917094391132069831e+01
-2.079893477486611175e+01,5.523846101485758275e+00,4.000901023779239551e+01
-1.906001112011540144e+01,6.414159171918612401e+00,3.944019427293375202e+01
-1.950810994244418595e+01,5.778659624381299764e+00,3.784161324033233598e+01
-1.911520389869208714e+01,5.921813676083637290e+00,3.842713559931464573e+01
-1.857379018923753478e+01,6.139321348999090766e+00,3.805565199469554472e+01
-1.959661575179182336e+01,5.417551093529821671e+00,3.876517670357895184e+01
-1.851694419155655780e+01,5.865080661138623697e+00,3.845499947812196950e+01
-1.886123079589878415e+01,5.641732738542255987e+00,3.772813555996526702e+01
-1.894506476295198993e+01,5.901921707205757706e+00,3.799223582887913153e+01
-1.930847672123308811e+01,6.338483985663374121e+00,3.849071876636990908e+01
-1.830284035334752701e+01,5.480711233795237725e+00,3.674146878250530079e+01
-1.815978000182924745e+01,6.293340980261959317e+00,3.741027501449519832e+01
-1.856612763090131324e+01,6.717988552183644657e+00,3.733478333579743946e+01
-1.822833282577652980e+01,6.267642831283944282e+00,3.657322342237274881e+01
-1.752724373320710427e+01,5.519109776218439123e+00,3.660715202178542427e+01
-1.782811687117943578e+01,5.615634805615156822e+00,3.710574571998353832e+01
-1.847883058895169484e+01,5.667574286669849748e+00,3.603943726397034197e+01
-1.802694069336188321e+01,5.466793548419895288e+00,3.584218893903187109e+01
-1.799980966945349792e+01,5.152834070066742989e+00,3.677214209642208687e+01
-1.759648037414821431e+01,4.914855497169658527e+00,3.609081375466099217e+01
-1.730500068203982522e+01,4.835819593261357241e+00,3.620601245916892452e+01
-1.786198528616629488e+01,5.777101162635922549e+00,3.594114510068471446e+01
-1.697088768245911439e+01,5.303258246787487806e+00,3.509218424449875329e+01
-1.804693989844777491e+01,5.078508188514626376e+00,3.555612105816364732e+01
-1.710311663754056966e+01,4.593767393621303263e+00,3.502487146592306289e+01
-1.759421080874163223e+01,5.974390592531204192e+00,3.418598611953376576e+01
-1.652232956063929947e+01,5.143259974964459857e+00,3.407345460389934999e+01
-1.576503053683388877e+01,4.430918946281988013e+00,3.449550911678714016e+01
-1.740238391282024111e+01,5.677553071517650984e+00,3.429192503305843331e+01
-1.614961743752544621e+01,5.093968727008690855e+00,3.452580388612647511e+01
-1.692384287082395389e+01,5.021886409327908751e+00,3.472439474343404697e+01
-1.614436196042777283e+01,4.669696619603125320e+00,3.358078886817420283e+01
-1.582008561280395398e+01,5.230263048915356983e+00,3.382888224790310261e+01
-1.614830732082931064e+01,5.518374186692649452e+00,3.272816519417721537e+01
-1.542987816475286422e+01,5.363553791986249486e+00,3.387340480017356015e+01
-1.558640754759936442e+01,5.091847180511822835e+00,3.333938067101789926e+01
