accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.031391873074750137e-02,3.873806969393842059e-02,-9.856226970619125893e+00
5.072203948364427959e-05,1.502015227118242910e-02,-9.717928330015707772e+00
3.633574411816491850e-02,4.880174453167039628e-02,-9.843984604051504661e+00
5.679536089166453694e-02,8.826153466468769637e-03,-9.875922743746649246e+00
7.303429947446313242e-02,-3.783712263251998859e-02,-9.870045389865355290e+00
-3.541997528019923125e-02,-2.266030306563301608e-02,-9.824300102540659552e+00
-9.357828403639469050e-02,-5.641019610951888974e-02,-9.735728322215425834e+00
-8.807086941390490642e-02,7.534047104792477093e-03,-9.768032484584569630e+00
-3.160518722345727902e-04,3.331353919345970971e-02,-9.752636819055325645e+00
1.673519788863947824e-02,1.186012252520581706e-02,-9.790377736428906630e+00
-8.663571982845957517e-03,-7.406779525878736878e-03,-9.827433921939986661e+00
-5.508746129199770802e-02,-4.265466929618219952e-03,-9.801339303715044693e+00
-3.810716333462137867e-02,4.609580436741250037e-02,-9.695420488412878512e+00
-1.923610533135803376e-03,3.140667925761668478e-02,-9.748551536850078136e+00
-2.806902948067042242e-02,-1.315038614187726690e-02,-9.795982592116725840e+00
-3.824505721034251321e-02,-1.728745887066849077e-02,-9.828935605700182876e+00
2.555080171240607309e-02,-1.016596795222128591e-02,-9.836695732561580030e+00
-2.088851732592594823e-02,1.528461565893807390e-02,-9.846924824233154183e+00
5.617216415503661214e-02,-1.533808074140935278e-02,-9.834943100138682226e+00
-5.365313036033465821e-02,7.554794545389977023e-02,-9.782721168576346216e+00
-1.978995950390627021e-02,1.139012713129045626e-03,-9.812916114207444807e+00
-4.699801668030709201e-02,-1.565605117763745752e-02,-9.769640610979216433e+00
-3.383995865089488991e-02,-2.038775961727469499e-02,-9.767014224724663407e+00
-6.137374470896384687e-02,9.116760362281872698e-04,-9.719178496745906060e+00
-4.847431507443803606e-02,5.695391183335901317e-03,-9.727646393059158569e+00
1.548625153120914907e-02,2.070570732254543161e-02,-9.723332902354622220e+00
1.008472454738992830e-02,-2.431036833048092274e-02,-9.801037064290630596e+00
-4.800416066330322196e-02,6.851672928594766676e-02,-9.745142449387621753e+00
4.684823875475436356e-02,-6.033672872154290795e-02,-9.871439965046402421e+00
-3.321674029289913010e-02,5.779083214623868814e-02,-9.803290553349601311e+00
3.954712042688109108e-02,-4.687323726699004628e-02,-9.756791739286738263e+00
-2.942672227002480698e-02,1.960254112608052560e-02,-9.723852618220021782e+00
5.371173075244067147e-02,-6.652467907508959055e-02,-9.886178039462842904e+00
-1.758569171071530657e-02,2.696185947925192061e-02,-9.746295179198792624e+00
-5.126685337445684165e-02,8.577351960952793453e-02,-9.763571717635324276e+00
-5.633483776680660304e-02,-2.549160326721487679e-02,-9.846063474199292287e+00
-2.162935506748093085e-03,5.090547150856381681e-02,-9.916725579121070666e+00
-2.887751284208664795e-02,-4.205147532859676573e-02,-9.704884863002256168e+00
-3.316474931414034599e-02,-3.723268658292157307e-02,-9.719410774764835281e+00
5.831722898823379214e-02,1.252653155867970367e-02,-9.812071062903427787e+00
-9.470393392520870535e-02,3.424770671693129487e-02,-9.752970512913782031e+00
-2.023878966017303264e-03,-4.764024347327811687e-02,-9.810660508722563122e+00
7.877556894815623822e-02,5.950703511028283821e-03,-9.881787144555682190e+00
-1.093011770975553347e-02,-8.465622192858649961e-03,-9.805311598264999873e+00
4.452940120648589406e-02,-7.230713009040534711e-02,-9.830941800964515309e+00
1.046432381239928988e-01,2.624968839368601800e-02,-9.879377731204609603e+00
1.262769168682181115e-02,-1.319207516981009062e-02,-9.806554621528475124e+00
2.400318638497736870e-02,-4.419340390081017561e-02,-9.804451682003746171e+00
3.205704699713085083e-04,8.865081898306351529e-03,-9.845699986098756185e+00
9.999939867857051204e-03,-3.409173731299808274e-02,-9.681290841540400649e+00
4.786975627055153198e-02,-6.676413877361419592e-03,-9.858993668436836444e+00
1.508147563103638851e-02,-9.675458638835308933e-03,-9.795164729482262800e+00
-4.082760102663066104e-02,3.730540991180632954e-02,-9.864300935006202309e+00
3.409927363464250981e-03,6.526954186467660846e-02,-9.867879556569006283e+00
-2.387785006630710125e-02,6.885292715989718357e-03,-9.752620514588469902e+00
6.495995273247484603e-02,4.314068926671345283e-02,-9.743794984045196728e+00
7.266154073788384793e-02,3.232160922645008205e-02,-9.826639890188426207e+00
6.695713883374139475e-02,-1.208270800610018909e-02,-9.679054146843204975e+00
-8.914163880963919817e-02,1.751313228932799282e-02,-9.678897224356301621e+00
3.504379416107348405e-02,2.896826610754711998e-02,-9.863666483406358765e+00
-8.878671737697768629e-02,-2.797300018702698898e-02,-9.856307089902527352e+00
-2.062602818329034235e-02,-6.148184419288002522e-02,-9.694938480865586072e+00
-1.403685284742144275e-02,2.832062065365226547e-02,-9.825019418998428122e+00
3.874046626956766364e-03,-1.069397845805272612e-01,-9.848802704959608079e+00
-3.358474145521762183e-02,-1.177118353758646076e-02,-9.730850665172040337e+00
3.158567598122594827e-02,1.867404583687545111e-02,-9.791082657246487742e+00
2.188645924201212435e-03,1.534714199364922878e-02,-9.805108988821853444e+00
4.886387607094742208e-02,-4.484190120112168526e-02,-9.643038056623387533e+00
1.071396207431027196e-02,-2.059766842466798434e-02,-9.822671328942178093e+00
2.871250102829770931e-02,2.358341744231494744e-02,-9.818289448192111024e+00
-3.542933332630170129e-02,1.126451938553330381e-02,-9.820735980384693420e+00
5.611375025446878155e-03,2.576222683863605561e-02,-9.761339648784710832e+00
3.777547408929343015e-02,1.434606803328711613e-02,-9.723926685945064818e+00
1.164340450753372502e-01,4.609520715643171396e-02,-9.630103471374383162e+00
-1.597074894785593599e-02,4.486651173434771239e-03,-9.887818550017053454e+00
-3.831123049216363097e-02,3.092677020435102841e-02,-9.906996853579826734e+00
-6.876681193576296425e-02,-6.174393862452868913e-03,-9.807819113082606677e+00
-1.152668932396975002e-02,-2.671080734004671955e-02,-9.752022047780615210e+00
-7.473249284130120684e-02,-4.771719826209753351e-02,-9.799900697954623041e+00
2.049284474018441687e-02,4.340093307136703993e-02,-9.643629834843977733e+00
-2.511220146594029395e-02,5.158576441726024642e-02,-9.733495352041931170e+00
-2.220734145548119640e-02,-6.305100083099001752e-03,-9.792946238525010116e+00
1.209965672536420650e-02,4.431749122523055001e-02,-9.813432456771364443e+00
-1.817717598858712910e-02,-5.470163949099120931e-02,-9.811366574208257418e+00
1.732043463735442879e-02,-1.389146968008968296e-03,-9.980506374518519408e+00
-5.005141871851691293e-02,-7.395713828573777238e-03,-9.837116272601091893e+00
2.556391838501245739e-02,2.146170236524632888e-02,-9.782043963849437418e+00
7.884468434089709002e-03,1.307580841019982849e-02,-9.796776958362931609e+00
-2.462396980879366648e-02,-2.779201207874469268e-02,-9.753966844377243817e+00
-3.246765260559645455e-02,-1.019366890276304088e-02,-9.799717436139493643e+00
3.495096821282680372e-02,7.188454088254783714e-02,-9.788319969926986275e+00
6.493576645220944243e-02,1.285579037365576216e-01,-9.790921186791905484e+00
5.059591666704629093e-02,1.588325159908421033e-02,-9.844825999340942602e+00
2.195068076854590419e-02,3.816357739252542597e-02,-9.707890956773249869e+00
-2.253118220543400343e-02,5.287602628539245925e-02,-9.728459019750751224e+00
1.072215708252776262e-01,-5.745404831407840973e-02,-9.781385746085209831e+00
-4.431380770948583486e-02,2.842540862333752666e-02,-9.838183989424544862e+00
-1.785936708420279850e-02,-3.488831726430480923e-02,-9.817949971680327792e+00
9.980881691019937926e-03,-5.508173103175070112e-02,-9.868974543397373012e+00
2.057480924511612477e-02,7.215671975126873583e-02,-9.804171542222906766e+00
3.071357469479898614e-02,-6.700950103309591573e-03,-9.786753980995316127e+00
2.054841714638736688e-02,-1.986729800667718510e-02,-9.803931054821354962e+00
5.035860344312864667e-02,-6.408231892485818926e-02,-9.821209291062185542e+00
-2.529669902215634855e-02,4.350163190423522730e-02,-9.784316752260005856e+00
3.989892142849282147e-02,-2.805578760003622427e-02,-9.723196683256444928e+00
-1.729611142413641986e-02,2.793425358916929932e-02,-9.882586239006078799e+00
8.546924047437941263e-02,6.753095206367920600e-02,-9.789448350402089716e+00
4.649000057382547853e-03,-2.311144475032806886e-02,-9.840492581260889438e+00
-3.368983859386210939e-03,-9.927483922660216425e-03,-9.703511037217101176e+00
-1.189628628039142780e-02,1.231630583818494815e-02,-9.739936482218462643e+00
1.576439078529587312e-02,-1.070380572022468224e-02,-9.798266951830754579e+00
1.003113836330025571e-01,-1.508110513980285561e-01,-9.827434943075791907e+00
-1.482209485172104706e-02,2.772067097811539704e-02,-9.776174756874395300e+00
-7.338158664272760590e-02,-2.593451547225335274e-02,-9.853572595750733853e+00
8.454438308811401681e-03,8.461947411397278268e-03,-9.751314399966700464e+00
-1.002196999312508600e-02,1.077194506898853515e-02,-9.752408550158621736e+00
-9.925246212057001194e-02,2.700464366442842032e-02,-9.789684336583022173e+00
1.599807164009310959e-02,-4.316254701436009894e-02,-9.786515989656320968e+00
-5.238503674525029838e-03,1.485964783158523830e-02,-9.875656008783193940e+00
5.184335872063634831e-02,-6.474851177102862454e-02,-9.775713003698516701e+00
9.239668028087569263e-02,-4.329054853710680162e-02,-9.683168838008738177e+00
-7.757585884590843806e-02,1.164419457574020211e-02,-9.759366042692361631e+00
-2.694007319004223730e-02,-1.385072075376696243e-02,-9.764343759195673655e+00
-1.975357290410865649e-02,-5.415367622182737546e-03,-9.798645320930722491e+00
-1.176744754873424240e-02,-3.085798254284767214e-02,-9.839560360235960701e+00
1.702748580031171813e-02,-6.465450710120873579e-02,-9.853002728423330581e+00
-6.744792606317326356e-02,-6.128196463422271034e-02,-9.851349147117046456e+00
-4.680264404565205594e-02,1.127291577696466068e-02,-9.839722692474085264e+00
-5.577107513080926254e-02,-5.003393757893064703e-02,-9.838724547911962048e+00
5.250053984607006702e-02,1.711386834464362697e-02,-9.802705180102599059e+00
-7.609425603153533585e-03,-7.268670266662752288e-03,-9.919552361725923362e+00
-9.472222839969828001e-02,-3.014850901005959941e-02,-9.840761473738048437e+00
-5.337449422004141887e-03,4.204028854256813830e-02,-9.751944404786319964e+00
8.390315866705838621e-02,5.144462978726363662e-03,-9.948350028751219654e+00
-1.588641692239125625e-03,-5.127133858280649020e-02,-9.727173615809979523e+00
3.154608937310138250e-02,-2.649452666697233588e-02,-9.749800918734763400e+00
7.549097451062135311e-02,-1.775114872393726215e-02,-9.846644966337569471e+00
8.382179334748721122e-02,-3.577018862536090332e-02,-9.793247538441685052e+00
3.360023549508354967e-02,4.910962217514119182e-03,-9.765240603446139644e+00
-7.912771214593231073e-03,3.797988459622962665e-02,-9.804517993088536443e+00
-2.976514098917598314e-02,3.921441345735754425e-02,-9.820418448100433295e+00
-7.665947254627086815e-02,8.017919224847817536e-03,-9.707574405340565704e+00
-6.008317388523044117e-02,-6.020724333025251340e-02,-9.723223621539608175e+00
3.534464807645389811e-02,1.626746003934264814e-02,-9.809463034297786876e+00
-2.508688363926338954e-02,-1.732383001566902697e-02,-9.886925275833663207e+00
9.936062289937260816e-01,2.379176356361128748e-03,-9.687412438769126055e+00
1.119623550773890308e+00,-3.379594853405457761e-02,-9.883110883660204848e+00
1.014748777041089456e+00,4.532940379349142263e-02,-9.752828625336798396e+00
9.302833035293338604e-01,1.589875717704188757e-02,-9.894640972986568528e+00
9.760921131894754188e-01,1.841612611736920604e-02,-9.791573576487042629e+00
9.686504080867304189e-01,-1.882856251829622546e-02,-9.837323850257860158e+00
1.022641120956822469e+00,9.648687783876369606e-03,-9.807032212971829921e+00
9.655483813038789886e-01,4.132427385021441094e-03,-9.932045441193826818e+00
9.735198140157786950e-01,-4.280638770189960224e-02,-9.834661259283938861e+00
9.899404651469865257e-01,-5.975643638171824340e-02,-9.769540800132384462e+00
1.096448517562432556e+00,-1.555910552525811494e-02,-9.765165969317386896e+00
1.081625649598907613e+00,-3.594761578397750318e-02,-9.765974321849956397e+00
1.068627391972501117e+00,-1.101748031845459566e-02,-9.913137009585005543e+00
9.894436569631487322e-01,-2.367338175845650622e-03,-9.846452767781268989e+00
1.075439670658649760e+00,-5.202005721331778160e-02,-9.724124783973902453e+00
1.010177741233897031e+00,-2.151470910918532389e-02,-9.840472888143017016e+00
1.074882439286988678e+00,-3.928126369226678932e-02,-9.762551403716875242e+00
1.087310445736646480e+00,1.292354283436732143e-02,-9.802881891451953322e+00
1.047234295238789636e+00,-5.578635833797807725e-02,-9.690384742697641940e+00
1.077931751615859302e+00,-9.225692373580431094e-03,-9.758893734430390765e+00
1.085716095166931128e+00,-9.072300666242635869e-02,-9.942834912903478539e+00
1.156284423088823399e+00,-4.774109775044787368e-02,-9.805555855284994848e+00
1.095787948458593064e+00,-2.188293115448030485e-02,-9.930025789945116088e+00
1.136103698838434095e+00,-4.050660724513110988e-02,-9.748882315124912878e+00
1.072338132416531753e+00,-7.005166194460846207e-02,-9.858559538582792214e+00
1.069103109399695883e+00,-6.757181283587938847e-02,-9.834562163714076988e+00
1.136040376756854098e+00,-1.015840562476337805e-01,-9.840899730850960481e+00
1.072327228775297181e+00,-1.771362468366919490e-02,-9.772013477474112975e+00
1.121494150123627964e+00,-7.460270008463822100e-02,-9.783101695224594607e+00
1.215398670341288900e+00,-8.973863265012060886e-02,-9.901239590393783985e+00
1.166136083219267761e+00,-8.769150637958354755e-02,-9.849388954352091829e+00
1.139782598127967006e+00,-4.985595837262849633e-02,-9.820033430041428701e+00
1.182838721243024693e+00,-1.916114780281206187e-01,-9.917805942401766828e+00
1.214390274351858645e+00,-1.493799313633865644e-01,-9.772900834409300685e+00
1.145943651687309384e+00,-6.496193115318597833e-02,-9.834869611829185843e+00
1.184593071283130072e+00,-7.367168956505340538e-02,-9.784345463729266612e+00
1.211068448244435158e+00,-6.144965155202126994e-02,-9.874722800076311202e+00
1.251054464001753130e+00,-1.242229834142481032e-01,-9.787902201889952636e+00
1.307783867814289458e+00,-1.238946615876339308e-01,-9.649987946573306274e+00
1.164794717704507931e+00,-5.278283037728802307e-02,-9.763856730948576867e+00
1.172939985730202750e+00,-1.321881498028165958e-01,-9.898692828179720848e+00
1.261607317081810953e+00,-1.665075508158740947e-01,-9.712498148895841510e+00
1.291602971813293310e+00,-1.836528698323277864e-01,-9.854244644136713305e+00
1.209938077872927176e+00,-1.218352112754439442e-01,-9.840786281242181133e+00
1.241703019200472768e+00,-1.073999959992926467e-01,-9.881838155880982910e+00
1.298001435371913814e+00,-1.230505688133174680e-01,-9.863310346514127858e+00
1.307588554601628372e+00,-2.233992507018896512e-01,-9.824909022193944352e+00
1.371110839540380821e+00,-6.877246495156301431e-02,-9.835532892396722460e+00
1.238977580001626499e+00,-1.456565894138349138e-01,-9.827864889244384727e+00
1.296737861070979214e+00,-2.012581598635753977e-01,-9.922927209570206131e+00
1.358883353127890770e+00,-1.977609547215066765e-01,-9.780324340604099831e+00
1.266924067330595705e+00,-1.420906026262348798e-01,-9.770786494884811546e+00
1.352262263520578767e+00,-1.646085297891236310e-01,-9.839427241916753886e+00
1.358185086303768774e+00,-1.353013588334678885e-01,-9.794349430621760888e+00
1.434781414204513883e+00,-1.634354132226867873e-01,-9.702160106320363298e+00
1.397377354333479760e+00,-1.550592012162050892e-01,-9.729038683768994389e+00
1.358729002105850237e+00,-1.707976163956024529e-01,-9.775043701537487806e+00
1.444766795491789324e+00,-2.169039812115448329e-01,-9.934673766373968817e+00
1.427542482687416570e+00,-1.746608534471001117e-01,-9.830174820213279929e+00
1.308541870338008950e+00,-1.772625658275684413e-01,-9.800971610688039348e+00
1.358258585981107158e+00,-2.858991929516081498e-01,-9.786634104832423020e+00
1.339933504583611601e+00,-2.182053885462464093e-01,-9.763082166994582423e+00
1.299245497580774122e+00,-2.200500072917421779e-01,-9.788452059669715766e+00
1.395911518951049146e+00,-2.049253224863186729e-01,-9.926918328664317670e+00
1.434025968663699357e+00,-1.382008375206772999e-01,-9.802517492157100776e+00
1.357944403148643620e+00,-2.726787043889343232e-01,-9.837541877577834271e+00
1.456506220495782378e+00,-2.106476907416011402e-01,-9.854675295354885733e+00
1.430434807261730112e+00,-2.349545687012575546e-01,-9.790329930710527151e+00
1.501901943348013413e+00,-2.109089674921497681e-01,-9.857487486295619661e+00
1.470819217193759076e+00,-2.130228958955903418e-01,-9.855931812083417398e+00
1.453065764712282881e+00,-2.110897645682108248e-01,-9.929124542110278284e+00
1.467621409617935413e+00,-2.525669430826591455e-01,-9.814487095157090835e+00
1.502241162393267215e+00,-2.562485757980241252e-01,-9.810162208053874622e+00
1.445457509327569889e+00,-2.920518713784634457e-01,-9.858838301885587185e+00
1.475356324314630374e+00,-2.768980260042150920e-01,-9.821415110235305335e+00
1.542820037194124749e+00,-3.593296426640096297e-01,-9.781208595696677222e+00
1.601689278946508255e+00,-2.233976256058489429e-01,-9.865390708864575586e+00
1.445407199661147279e+00,-2.381698259064542744e-01,-9.919915041433139180e+00
1.532796535337096255e+00,-2.747278969092291079e-01,-9.834708405626120253e+00
1.455699607178026156e+00,-2.127055816505573071e-01,-9.938484333379618008e+00
1.470465487153966855e+00,-3.233759603486008882e-01,-9.762004086878276254e+00
1.587132141896736348e+00,-2.619888891326296321e-01,-9.784932926886343196e+00
1.576412169220345216e+00,-2.792678355964544057e-01,-9.830764901311866311e+00
1.494652416000004314e+00,-3.361327657982874917e-01,-9.838523356151231525e+00
