mag_x (uT),mag_y (uT),mag_z (uT)
3.483356735154209360e+01,-1.132582540315964836e+00,3.849009011816857395e+01
3.408091672577656084e+01,-3.378422476859542223e-01,3.778355490058422106e+01
3.138609021939300803e+01,-8.450033337718855231e-01,3.750272404580111640e+01
3.157627323813336773e+01,-2.354571365262822180e+00,3.702608237151888204e+01
3.263712598813010146e+01,-1.678700156109445563e-01,3.810549029655003750e+01
3.255722100520205231e+01,-1.702779946785310639e+00,3.624672591410810440e+01
3.290578061676617949e+01,-1.287614655796275098e+00,3.806791860836573704e+01
3.364756650569015051e+01,-7.446573901676124541e-01,3.935180218024715515e+01
3.393178176914118183e+01,1.820742945961933978e+00,3.848117350982756335e+01
3.098090823144528727e+01,-1.696397373554097143e+00,3.805991811116501111e+01
3.403350968747282224e+01,-6.605181480202599875e-01,3.761857916841428562e+01
3.100981751629589667e+01,-2.261095381070238886e-01,3.892206155117758470e+01
3.349702225923922327e+01,3.321399078726743337e-01,3.749638805809266984e+01
3.333468154358394742e+01,2.289469349359953387e+00,3.868313325488160359e+01
3.193864696547048965e+01,-1.211931976353455065e+00,3.624509723415361861e+01
3.408457580280993682e+01,4.382410957380130090e-01,3.981219281518768582e+01
3.337180766689096600e+01,1.361668582321326815e+00,3.787583744947635722e+01
3.483482426972911128e+01,-3.264836046341567655e-01,3.744761927566949566e+01
3.325832590908247255e+01,2.087561286649810555e+00,4.060699578151892553e+01
3.279738982781829293e+01,-2.563507961324025697e+00,3.888674691421395835e+01
3.331029436941493316e+01,-2.581288881302774563e-01,3.876015319300025652e+01
3.218419464040832878e+01,-3.448642393700389608e-01,3.854876646779336369e+01
3.264398345207582253e+01,4.409554374404714983e-01,3.557989517042206984e+01
3.281770255795600377e+01,1.359471766699563711e-01,3.821323551254882744e+01
3.274444352485483734e+01,-8.324780738010904013e-01,3.817911563843767908e+01
3.271512921534375096e+01,6.176124219303182894e-01,3.947060018750534027e+01
3.179057706354808488e+01,-1.406168903808063586e+00,3.811501573150937361e+01
3.296899832519483198e+01,2.951127812195650346e+00,3.715798479813982880e+01
3.444066540308572399e+01,1.657542742640842670e+00,3.758480201053292546e+01
3.190695044250930934e+01,-4.763394764130862713e-01,3.768546055263358596e+01
3.259609014723271514e+01,4.112606978826899295e-01,3.862004218763271979e+01
3.243130770129407381e+01,-1.122099502178322883e+00,3.890834042191045228e+01
3.432413656594503948e+01,8.432130255581170575e-01,3.830864971982403233e+01
3.285110693852047348e+01,-4.597104508489276153e-02,3.957007569446278694e+01
3.291529175033659982e+01,-2.603951946858562572e-01,3.885234158085468437e+01
3.200904016645029060e+01,8.799858654300822813e-01,3.841602779424795955e+01
3.281054507674324583e+01,-4.537972439071182862e-01,3.760710100802221945e+01
3.369994052999475542e+01,-6.836970285058374674e-01,3.787409107503943062e+01
3.229894258878920255e+01,2.740594423993153672e+00,3.681443382751373150e+01
3.360926178569981460e+01,4.762327056075971177e-01,3.877066543155999767e+01
3.237279808862576402e+01,8.492408024845068404e-01,3.623829762071086691e+01
3.192809724690377848e+01,2.444228361472517708e-01,3.638081422491214312e+01
3.484990693611783996e+01,-3.902576983416030654e-01,3.660797629369810124e+01
3.172357755902593013e+01,5.564803793168400237e-01,3.902703000138128431e+01
3.238114529832574817e+01,-1.776847612967514256e-01,3.690601897432490119e+01
3.339980540242172680e+01,1.387415432259123116e-01,3.832163973987220373e+01
3.278512614152145233e+01,-5.544647105650564178e-01,3.728341795983447327e+01
3.288365002642959212e+01,5.184211951386674677e-01,3.806471374239525574e+01
3.308627932663068805e+01,-2.212315844396530451e-01,3.551164764754955883e+01
3.409892773133336874e+01,-3.173934973203981214e-01,3.763727044426291002e+01
3.263066660795850282e+01,1.932045194862772819e+00,3.903166774760813951e+01
3.415073380101333811e+01,-2.159771667367738346e-01,3.772926793318671201e+01
3.239359660520086237e+01,-1.612740660615829658e+00,3.840373201546049842e+01
3.406484778791884338e+01,3.306845706716141642e-01,3.958171529267317368e+01
3.355638283560526958e+01,-1.007814893175476456e+00,3.557843520405203463e+01
3.350084944761622552e+01,7.081004421428195306e-01,3.532903707913966684e+01
3.151229134821776512e+01,7.566328792915969492e-01,3.748106869647455142e+01
3.080575862738581705e+01,-7.783463295496672041e-01,3.728521685406980168e+01
3.199259819975583952e+01,-6.075203952666687890e-01,3.763980277207133440e+01
3.294597117175114676e+01,-6.464873622957150179e-01,3.762117123495183790e+01
3.300992037225259423e+01,8.242104707628883364e-02,3.887401715440841343e+01
3.435365390072524860e+01,3.501948992578277631e-01,3.793846199825649990e+01
3.234676757265534519e+01,8.262322648093695099e-01,3.861487759838019684e+01
3.095288016499858585e+01,4.117609903648025704e-01,3.758130706474183569e+01
3.041387870153475248e+01,8.152292279718933443e-01,4.034846382368213114e+01
3.415479442282648392e+01,7.830045727787118270e-01,3.821212285962066346e+01
3.425708800180435532e+01,1.874502250646312151e-01,3.758770895133476131e+01
3.080497086565068798e+01,1.056756470891602406e+00,3.668313484932006929e+01
3.288306837081653100e+01,-5.474841391975165950e-01,3.822289535694547880e+01
3.184605781097859989e+01,-2.991969976380071117e-03,3.849955702641261013e+01
3.311354013149573206e+01,2.462454069728024497e-01,3.798233028566408365e+01
3.268381654008424420e+01,-1.068249493711785236e+00,3.757148891025220649e+01
3.239487005525914753e+01,-1.263386591404606962e+00,3.773610848694262643e+01
3.301677456107481845e+01,6.310191062063893463e-01,3.873908124832531996e+01
3.284511243055422369e+01,1.011758250949717830e+00,3.608779684119767950e+01
3.375016103698671799e+01,-7.651148691409985769e-01,3.784008190032916730e+01
3.193404342417084152e+01,-2.283104177419522873e+00,3.972775677062237776e+01
3.289575685746019218e+01,2.175164805434582349e-01,3.723997349963740788e+01
3.206011074117967041e+01,-8.481148563991125489e-01,3.785439064856437597e+01
3.287632218951651453e+01,-1.239295759119551033e+00,3.661405889608079889e+01
3.526492394453720181e+01,6.234045843333664572e-02,3.746689352266602668e+01
3.246470257401145432e+01,2.006051637928992493e-01,3.680868339991741323e+01
3.304156269787143430e+01,1.937297557065403575e-01,3.676309979093821312e+01
3.129975885769673738e+01,-1.140486766654621009e+00,3.807134724480204824e+01
3.284271534846210727e+01,6.764250711351839085e-01,3.870110309225110257e+01
3.262229743351786482e+01,-5.024521055488894161e-01,3.849414605124029265e+01
3.182461187785493806e+01,1.013020649248761451e+00,3.824056977537752289e+01
3.182650280777138363e+01,-7.811786103933835435e-01,3.688229746712380575e+01
3.283544928959346976e+01,-1.426737541377921747e+00,3.777319820438059850e+01
3.337461227679511211e+01,-1.002572046913201564e-01,3.859781747425746801e+01
3.169687416771926536e+01,-1.817882761584821205e+00,3.827446369948430771e+01
3.276217607345353855e+01,8.420394090934179010e-01,3.822598794585864113e+01
3.103367734414289814e+01,6.731013108175081250e-01,3.853743390483819553e+01
3.400813240232366752e+01,-7.477159176328753709e-01,3.824184731883476474e+01
3.433679507883041992e+01,2.423084044087131794e-01,3.679684952286965682e+01
3.080647793998643280e+01,-1.452686931481184385e-01,3.638883719798753447e+01
3.464503878664405789e+01,-1.321340111266587458e+00,3.774351932981218027e+01
3.195805759169445182e+01,-3.332167883401738750e-01,3.849127643427095791e+01
3.138039560003865347e+01,2.901987846218220812e-01,3.795708013983203699e+01
3.296225236813513959e+01,-4.124488339107601487e-01,3.731298713278233947e+01
3.553062951026867466e+01,-5.669371235047759860e-01,3.597136801200633727e+01
2.998097078792450887e+01,7.351382871400957697e-02,3.736513947315047091e+01
3.315371654560412651e+01,5.207357522319876891e-02,3.756206843151954899e+01
3.111781627363900782e+01,-9.137707154331686787e-02,3.890049689170621150e+01
3.225620456725970087e+01,1.156924354476338568e+00,3.902595505278645049e+01
2.998219247999054105e+01,9.247492752203715360e-01,3.797080524639171273e+01
3.327645838183064342e+01,-1.345779927471127513e+00,3.797917830209189560e+01
3.263182899734390219e+01,1.568403948714545582e+00,3.740281420106210675e+01
3.196773630247067288e+01,-4.709402617168989003e-01,3.654413968529554779e+01
3.367671313157104862e+01,6.113517631930767138e-01,3.667114644644912858e+01
3.404203649369526374e+01,-1.746569554580155392e+00,3.798677613577832801e+01
3.335051789547128465e+01,1.764882003962833790e-02,3.813077128843907104e+01
3.217197687672370421e+01,-1.175739729465007599e+00,3.574661432347132006e+01
3.165894654867666347e+01,-1.401309806065838437e+00,3.917384701946202341e+01
3.353746286708804547e+01,-2.674565947201649196e-01,3.831946191919337252e+01
3.196275305204955330e+01,1.651730155652692655e+00,3.744727479604129172e+01
3.077305678056045579e+01,-1.107954378959254083e+00,3.709160499539974154e+01
3.140675264551591894e+01,-1.146383116104261399e-02,3.870502034488205823e+01
3.342863064898304515e+01,6.057432613998496862e-01,3.776090265599803075e+01
3.212711070397971014e+01,2.667362080570330196e-01,3.726090772575985000e+01
3.296236744244328065e+01,-1.066606879907996630e+00,3.711591838169032798e+01
3.279531580978655825e+01,-4.718143106107351437e-01,3.723201361996443381e+01
3.250978130271099076e+01,5.610574936442540295e-02,3.770678796820747181e+01
3.188521786066668540e+01,-3.509056633799130798e-01,3.743610307308226481e+01
3.366225501817904586e+01,5.043130841721337604e-02,3.883310454155630964e+01
3.249083253423017226e+01,-9.835093647937283023e-01,3.881960365263244483e+01
3.452882317396529288e+01,-4.779041792743515815e-01,3.778407503726370464e+01
3.313077285323421250e+01,-4.888371030588094523e-01,3.805115512752567497e+01
3.297693893757685402e+01,-1.155765449152401203e+00,3.714056455832547954e+01
3.286949914427129471e+01,1.678115084731933937e+00,3.677988191069475477e+01
3.375883506093700248e+01,1.970313221398828141e+00,3.809015419097871558e+01
3.202318314687926915e+01,4.099825576833168173e-01,3.701881008165194942e+01
3.068507248215355432e+01,-1.937964317856306629e+00,3.784088180884823061e+01
3.344161108232631108e+01,2.512572939460240296e-01,3.939606693237998059e+01
3.261546303881663533e+01,-1.349938382008397664e+00,3.748471252233535722e+01
3.246293977615845705e+01,1.125514634613017595e+00,3.663221098820206123e+01
3.185095452771535207e+01,-5.035881063313287775e-01,3.785508054949157497e+01
3.491607136111441889e+01,2.004454336179880336e+00,3.847755819836111613e+01
3.150334821176776856e+01,-1.811161044195392367e-01,3.919848082587220972e+01
3.145704593797476534e+01,-2.013611765750167315e-02,3.785909317337969782e+01
3.156901631096870631e+01,3.624152950599969225e-01,3.872610682759377454e+01
3.365521084787757644e+01,-1.984758219194068918e+00,3.818031332793304244e+01
3.249001195113773832e+01,8.977846563741277430e-01,3.814490859046743765e+01
3.161045321390595220e+01,7.777971019522462726e-01,3.800694556748925379e+01
3.133653304317252974e+01,8.707286531744529157e-02,3.651220535001279899e+01
3.177840716950323952e+01,5.860746099550364629e-01,3.911383404873774339e+01
3.398087171621794056e+01,2.015035061047092846e+00,3.724656502771915711e+01
3.201929933789075733e+01,1.801086056851456174e+00,3.801779704014894889e+01
3.233228372921962546e+01,4.020763980150889871e-01,3.747436841934595009e+01
2.996526713974941458e+01,3.307191480045661436e-01,3.987527741642349355e+01
3.076684828951522377e+01,-7.767271393957827508e-01,3.856853454310101625e+01
3.317292342048722276e+01,1.729629632302075226e+00,3.599017727949662060e+01
3.126991495413191657e+01,1.934161463472049869e+00,3.831679644359255832e+01
3.213074559700633870e+01,-4.585642459991741138e-01,3.797757072431383563e+01
3.222102843538625194e+01,1.335535161449586727e+00,3.786378028370944548e+01
3.158580563823991127e+01,2.018824282411823656e+00,3.876325000468668946e+01
3.096780153845028849e+01,2.025335295476089037e+00,4.009599732598022825e+01
3.191999535008279665e+01,1.945417603601387047e+00,3.980596001102564685e+01
3.012803715542702321e+01,-7.761358315864466118e-01,3.998641055207360040e+01
3.124558513473031951e+01,3.885039256400920071e-01,3.760159260874796416e+01
3.200720866092648720e+01,1.185822483885910827e+00,3.925829106434013482e+01
3.121451053944901943e+01,7.692390398977648758e-01,3.912014250004047966e+01
3.176612046349049123e+01,7.271708802249393644e-01,3.773374857273442018e+01
3.222241183305755641e+01,-7.741432594498617314e-01,3.717084511922075052e+01
3.125558857444286787e+01,2.385024413689552092e-01,3.770858090035630283e+01
3.228795553226941450e+01,2.190387728069148388e+00,3.804367430279604179e+01
3.098740996389712521e+01,2.637363131907647928e-01,3.732811061821514897e+01
2.933996854366761653e+01,7.521121769639171895e-02,3.859320116114066224e+01
3.147116484165587380e+01,-1.144893449271172647e-01,3.801520140361162703e+01
3.058737427123450558e+01,1.436742066375341409e+00,3.778322675013587428e+01
3.068649630503728076e+01,1.964944014679172790e+00,3.900280506696503124e+01
3.206602139393860540e+01,1.337254017106461745e+00,3.890387107902379427e+01
3.102112269063874450e+01,1.447669731323733444e+00,3.767152952173534430e+01
3.095349678913921565e+01,9.076228359040987570e-01,4.011662725371203209e+01
3.234429301201009821e+01,-8.941812777958477731e-01,4.007059743146708541e+01
3.264527053009742730e+01,-1.663442086987404700e+00,4.061284951647274255e+01
3.095355991262238504e+01,1.765627501909186048e+00,4.027943493130470642e+01
3.089697077351494769e+01,-9.600258147945561760e-01,3.780504103540530281e+01
3.184231659094736955e+01,-6.968744086002028881e-01,4.031116379128543059e+01
3.247520435531797034e+01,1.716372256380421790e-01,3.847566210447869395e+01
3.068855975619561605e+01,1.431161056542892940e+00,4.017683130027509009e+01
2.947465869317625575e+01,1.098341812739259682e+00,3.933726716778136989e+01
3.278833361835507532e+01,6.521040042383491331e-01,3.862982763368357553e+01
3.195167778665732783e+01,-2.231811655235496072e-01,3.958055376490185040e+01
3.313825488234344618e+01,1.344561473387424710e+00,3.845805488968870378e+01
3.073388876038974971e+01,1.749303571259221091e+00,3.882096466302489546e+01
3.023670886149560033e+01,9.202859152505967755e-01,3.805048360034419375e+01
3.052741284746969797e+01,1.610880076155349894e-01,3.883846482022352831e+01
2.999290335268581487e+01,1.001414343372163396e+00,3.965801248572022075e+01
3.128745110895176040e+01,8.145063742495776138e-01,3.763563904931584858e+01
3.041395496264097531e+01,1.259382122653862623e-02,3.970945031306850126e+01
3.086704261032071273e+01,1.019166978075463303e+00,4.029346093422804387e+01
3.318827517232691804e+01,1.273001473472077594e+00,4.026908941088163374e+01
3.284405931494919884e+01,2.713741651849214342e+00,3.817229297915758934e+01
2.983773499470667545e+01,-3.223465586361363711e-01,3.817281900997620880e+01
3.176446213406909180e+01,1.054955187711085207e+00,3.732551467204288542e+01
3.042696985321108372e+01,1.161606031473278122e+00,3.960017988478847428e+01
3.033532472632300170e+01,8.934759197547947895e-01,3.981508922225818736e+01
3.017626953643729237e+01,4.612938871990370782e-01,3.884153185537724084e+01
3.148468354959375404e+01,2.785814640000666698e-01,3.934160131420070172e+01
3.108896476926959807e+01,5.091333323955699042e-01,3.870932396896832728e+01
3.098446611800329009e+01,1.204616117724683022e+00,4.020860307137527201e+01
3.069956983716625842e+01,-3.284921097204165363e-01,4.054144571614043002e+01
3.049388347461207616e+01,7.367733992510294705e-02,3.991439789139602112e+01
3.043665591677929427e+01,2.499642835881436653e+00,3.837545869636105067e+01
2.842346931066918714e+01,7.727311185680147965e-01,3.906251969241945687e+01
2.951513542104587984e+01,3.009818954976688499e+00,3.910967901294205973e+01
3.021228477246069843e+01,5.521757118833920952e-01,4.071727651851819729e+01
3.065390279317215061e+01,1.604836000600278423e+00,4.196578841477238342e+01
3.063725455294067501e+01,1.716810601976808570e+00,3.929114345071761960e+01
2.992527997132552997e+01,4.266698743891003121e-01,3.947584849664688988e+01
3.079966577692823293e+01,1.848502083821084607e+00,4.080341164140337895e+01
3.083546852487209122e+01,8.680537517256476931e-01,3.923741505233746807e+01
2.982569916768465035e+01,6.594795677604844419e-01,3.870473371202402291e+01
3.107235031596480823e+01,2.129688395976896409e+00,3.899418942622848050e+01
3.046579200142400623e+01,1.675853786065500728e+00,3.928911396407031731e+01
3.152525750752960221e+01,1.647917979250676179e+00,3.979772187919497384e+01
