mag_x (uT),mag_y (uT),mag_z (uT)
2.570370980583983922e+01,3.717942970056383079e+00,4.273004629321949466e+01
2.569341522064987871e+01,3.701906322781152170e+00,4.275024871925969450e+01
2.571125930650153180e+01,3.625422406427973421e+00,4.271184529867608148e+01
2.573720917734876323e+01,3.632044534313040973e+00,4.275511741111954933e+01
2.569524765810420419e+01,3.585386191212664553e+00,4.269660103189843170e+01
2.573376160467318385e+01,3.685277821957209099e+00,4.262240139582215903e+01
2.565221130526177618e+01,3.682177116540917172e+00,4.259638922783968695e+01
2.577873162884025504e+01,3.691656978558557789e+00,4.284160498735725042e+01
2.577438355631366562e+01,3.671431413293664736e+00,4.264363909714985112e+01
2.578846899734539377e+01,3.670796292929920934e+00,4.280385269568686368e+01
2.579662396862863005e+01,3.684066044854350519e+00,4.272396318654180192e+01
2.576267208478035542e+01,3.565509630469358981e+00,4.266139612036711526e+01
2.570457614364369192e+01,3.740669171143315097e+00,4.267180573307289393e+01
2.571856085281837778e+01,3.676652795498222215e+00,4.275521957885160873e+01
2.582001303022175165e+01,3.735287690289624596e+00,4.275464635580300410e+01
2.582161854278718849e+01,3.730742889766045511e+00,4.271410592127797656e+01
2.580016433107509499e+01,3.702403915966142378e+00,4.273878609047366695e+01
2.573972389938939997e+01,3.620158695979989183e+00,4.275093694023474455e+01
2.575255920621678030e+01,3.612768705797326341e+00,4.278388586175603336e+01
2.574780878359841552e+01,3.700114321182412347e+00,4.269804469177885409e+01
2.568139489330850012e+01,3.613944882292496885e+00,4.274971610137856715e+01
2.567959760033466665e+01,3.632608809086738777e+00,4.269308858282532526e+01
2.565966731763149156e+01,3.598078592009134269e+00,4.267434892022875204e+01
2.578524851501099135e+01,3.689053313017630398e+00,4.272645974588471773e+01
2.582516163863803271e+01,3.593954857185755358e+00,4.270475541195599334e+01
2.581139120465060088e+01,3.704104249342882849e+00,4.267880413632170189e+01
2.575301461822710891e+01,3.724970448793328170e+00,4.278365759645833322e+01
2.575691255365459398e+01,3.757337955962436471e+00,4.269975709228445027e+01
2.565943715296973693e+01,3.675351025419757889e+00,4.274551104013922043e+01
2.567550684258840832e+01,3.616597817358768285e+00,4.271624913853376881e+01
2.562312921379705699e+01,3.691146029201084477e+00,4.273221797201004790e+01
2.567235558551514529e+01,3.675328413429292063e+00,4.273428453862766929e+01
2.579029738775876623e+01,3.621456660035816455e+00,4.263266840592835649e+01
2.582127008766351750e+01,3.719234003345488038e+00,4.267779085515986282e+01
2.576309679656234763e+01,3.669301315936505326e+00,4.267782382892116289e+01
2.574508156907061007e+01,3.634603862550262132e+00,4.276979839089417368e+01
2.570466207485394960e+01,3.688091174877250022e+00,4.274694566346816771e+01
2.583822583758297142e+01,3.735014182284427608e+00,4.270456170273524066e+01
2.574897973194144285e+01,3.687611506960791985e+00,4.269717553949310229e+01
2.571365872221409887e+01,3.659783102414611022e+00,4.268995627495885259e+01
2.567652270860358499e+01,3.682496334676915062e+00,4.269698543865845863e+01
2.569929098019488478e+01,3.601854712550220050e+00,4.276529766449364445e+01
2.573400248237838994e+01,3.651900262937354924e+00,4.267621147848760899e+01
2.568451399167682681e+01,3.635023218850364835e+00,4.277842121822769883e+01
2.573818983029013907e+01,3.645479839339662131e+00,4.267657839387067042e+01
2.570051127959635906e+01,3.576774493848536629e+00,4.273379359885724682e+01
2.573910145058432164e+01,3.614734768588008684e+00,4.272549582819014802e+01
2.565151110154380021e+01,3.696670109279965644e+00,4.277229663330501808e+01
2.572520648323169468e+01,3.687082111298642939e+00,4.277291124791736365e+01
2.575646502172406827e+01,3.659471886338907964e+00,4.269668102541059795e+01
2.567893061227553630e+01,3.737942614047216949e+00,4.270380768260930893e+01
2.563991109062337870e+01,3.634896266214897587e+00,4.271975719000028704e+01
2.580709480919204779e+01,3.665216216236060642e+00,4.268525791553862803e+01
2.569782064182343007e+01,3.613509563313687334e+00,4.275410100469202490e+01
2.570581943879201603e+01,3.666660969595664010e+00,4.276001586678116695e+01
2.565224652719241760e+01,3.608616090488935058e+00,4.274065258026107017e+01
2.570137644938996857e+01,3.595137041964432179e+00,4.281039417616533882e+01
2.569293675533394605e+01,3.501304863624157715e+00,4.280908368681044607e+01
2.556802352423965630e+01,3.622422601406658949e+00,4.268699490158444831e+01
2.563083071872698682e+01,3.550390107871221446e+00,4.280414531618028207e+01
2.566136648527135122e+01,3.511644151260719493e+00,4.279117647631755972e+01
2.561077862718458675e+01,3.424813431649905926e+00,4.277440442171990043e+01
2.562490844240052823e+01,3.383088857766772151e+00,4.286686846456577626e+01
2.559086605777218182e+01,3.261761495801586364e+00,4.286150098361509464e+01
2.557383009733766599e+01,3.245205935916470441e+00,4.283538609296522282e+01
2.555673557005151864e+01,3.195894401598775580e+00,4.281857678386191424e+01
2.559132878525381116e+01,3.184016411817533587e+00,4.284210303766674599e+01
2.548300282079625845e+01,3.228262133637474829e+00,4.281582714335307571e+01
2.554898006388331311e+01,3.055432669396386913e+00,4.276489158067824548e+01
2.554562718365384200e+01,3.027148092988111827e+00,4.291496371333048643e+01
2.545989279958998353e+01,2.902173885263288788e+00,4.293487872585679810e+01
2.548556113836410120e+01,2.751608683796035404e+00,4.296696256855651797e+01
2.548500285835719126e+01,2.806566636667080505e+00,4.289277088264911697e+01
2.534906433040193718e+01,2.697736511801620551e+00,4.292546292698503407e+01
2.542837488898932818e+01,2.601933942842308056e+00,4.290768656541876425e+01
2.543938894963697805e+01,2.488183305170938997e+00,4.301601896583908768e+01
2.529507784866860476e+01,2.444992039580387022e+00,4.307945470869506721e+01
2.535294747964977446e+01,2.326968369814566007e+00,4.292299716930640585e+01
2.531534536285039749e+01,2.252286932931859997e+00,4.308803554620262588e+01
2.529936695844834560e+01,2.151254939468754124e+00,4.307514510944307062e+01
2.537488400168948388e+01,1.939691429209649431e+00,4.304021687456320677e+01
2.531568942897239438e+01,1.989830831552182211e+00,4.302356262604482140e+01
2.516022437093588948e+01,1.872481303627169691e+00,4.310702729623450580e+01
2.524343410241828778e+01,1.657673476064329021e+00,4.317132621218148358e+01
2.524454683230928254e+01,1.687760316499010704e+00,4.315771123038857127e+01
2.527556381530298779e+01,1.520451919454031575e+00,4.317427121568396586e+01
2.523064150444552567e+01,1.381450972569368441e+00,4.321258835711635982e+01
2.513273226290300855e+01,1.301224301422263752e+00,4.319484556764192718e+01
2.515975083125611178e+01,1.127726064449302124e+00,4.313325081845091802e+01
2.508266666287871871e+01,1.056754983954745875e+00,4.322476868751942902e+01
2.518387625515919837e+01,9.600729081374106411e-01,4.323916806022339898e+01
2.498944169200112242e+01,9.123186035534482929e-01,4.323310692741156203e+01
2.515342310796018310e+01,7.313829610559391403e-01,4.315983262867356274e+01
2.503295075779951517e+01,6.787473588613019970e-01,4.325575430216471773e+01
2.499501221338897494e+01,5.488271609110215721e-01,4.325525304786844316e+01
2.498318292715618938e+01,4.602171362051600823e-01,4.341990015060147101e+01
2.502898770780668514e+01,1.887804969255948428e-01,4.334840264336294524e+01
2.496047474660671028e+01,1.454875669157105478e-01,4.335765727678432313e+01
2.502818931179193029e+01,-1.457337860174420519e-01,4.332923559997457374e+01
2.492675755106946767e+01,-8.673762477133298288e-02,4.328267589679022365e+01
2.491626791174420319e+01,-2.236068548846366355e-01,4.339719616924841006e+01
2.484988633307223438e+01,-4.168822041057247407e-01,4.339636858183767032e+01
2.485818352348047711e+01,-6.126979313168645636e-01,4.344494458660710734e+01
2.486148074654917650e+01,-6.992119787213036952e-01,4.345961347278417719e+01
2.479363679842456847e+01,-7.828408307645497999e-01,4.343627973645950391e+01
2.487482242988128078e+01,-9.979867682136235318e-01,4.335980105521478123e+01
2.479425971817943264e+01,-1.009074856937348219e+00,4.347548235464412869e+01
2.478412901124751500e+01,-1.241138241321510627e+00,4.343498205003980672e+01
2.471814979062004269e+01,-1.369996423976289401e+00,4.343293116268607434e+01
2.471265733310683999e+01,-1.534448496046250332e+00,4.342790922272761378e+01
2.465127537291128945e+01,-1.632971919589958354e+00,4.352757457492564441e+01
2.465426377029544369e+01,-1.779334583981125872e+00,4.350929045155404395e+01
2.457303283522334780e+01,-2.047863025071647414e+00,4.354126938445343598e+01
2.456866647859137842e+01,-2.106884466557975788e+00,4.349525558482336152e+01
2.464010641194425588e+01,-2.233723173796278161e+00,4.346001551143536545e+01
2.460240279520927942e+01,-2.387825327303893186e+00,4.356907247437241892e+01
2.447923892009808355e+01,-2.568326601028780853e+00,4.341340481480039415e+01
2.450632539750117544e+01,-2.765394000994246593e+00,4.347061560235996325e+01
2.441985503299941840e+01,-2.895785685548181387e+00,4.350070865119908348e+01
2.446247487105687313e+01,-2.975002033812241375e+00,4.357908697414863752e+01
2.441197017235118949e+01,-3.105197220022521964e+00,4.349775163195626959e+01
2.439469901384967798e+01,-3.231482989819534524e+00,4.349833001198463478e+01
2.432554976848505390e+01,-3.365219073882754763e+00,4.347887580927772433e+01
2.430004375611875034e+01,-3.544348915760940688e+00,4.351431725466994038e+01
2.432472103334835367e+01,-3.715617752602125012e+00,4.348008953605062032e+01
2.427642181663896892e+01,-3.881140347349492981e+00,4.357432666846857927e+01
2.418510526787945736e+01,-3.919058870616471069e+00,4.358998314826114040e+01
2.420498889094138306e+01,-4.254271309273955026e+00,4.364040237718814552e+01
2.419049963619384869e+01,-4.289565027765623206e+00,4.350076821469228605e+01
2.423963466101299247e+01,-4.479044577727836263e+00,4.353750670168307124e+01
2.412861075951504475e+01,-4.660995642216847479e+00,4.354830009324572160e+01
2.418242523829023227e+01,-4.765447442069389972e+00,4.354478394391566098e+01
2.404448797869476806e+01,-4.861468599669962920e+00,4.367063600402717327e+01
2.400535754762484331e+01,-5.015617022138934900e+00,4.349846093087593601e+01
2.384923228343230761e+01,-5.239927832821083875e+00,4.353279971604002441e+01
2.400417664701161158e+01,-5.437846102313037555e+00,4.356729222535289381e+01
2.386083175020569058e+01,-5.495318782483569642e+00,4.347292948901753107e+01
2.380851023629076835e+01,-5.675981041935598270e+00,4.358087090132041652e+01
2.395062570337831431e+01,-5.725939651085043991e+00,4.358731122066876651e+01
2.382127376786696260e+01,-5.888449527662585226e+00,4.351165461935824652e+01
2.378303400251036948e+01,-6.000776828835681975e+00,4.357354260691511172e+01
2.377999008258710134e+01,-6.167438433670384690e+00,4.346087908638655506e+01
2.372492307888308360e+01,-6.466582528916203110e+00,4.353016405650816267e+01
2.370532603644071301e+01,-6.484201674572667606e+00,4.348375632138266411e+01
2.363872546950590348e+01,-6.587496632302852539e+00,4.365749370613563229e+01
2.358354460946981490e+01,-6.762237070180892040e+00,4.355902849748336791e+01
2.365645809096252705e+01,-6.852873902792716798e+00,4.353475810888729569e+01
2.357182514097509340e+01,-7.094383188853492506e+00,4.353326780468434976e+01
2.364434379726771951e+01,-7.217117028656777400e+00,4.359504758494963284e+01
2.348642843914343459e+01,-7.221424438296195625e+00,4.352191717301299434e+01
2.344877210830048142e+01,-7.509044503770757828e+00,4.349336591724102163e+01
2.350096516666767954e+01,-7.557997867837479511e+00,4.353323721398437129e+01
2.341669077492469242e+01,-7.678607159405300919e+00,4.352760110092255275e+01
2.344480731153104358e+01,-7.722252544340867608e+00,4.344873236535622851e+01
2.336758066804371481e+01,-7.876276666149036210e+00,4.347256001705891748e+01
2.319062543228825390e+01,-8.095503644492278994e+00,4.352350258764765556e+01
2.333181905747787255e+01,-8.165288951252366090e+00,4.350303649783717219e+01
2.312444594089435412e+01,-8.339528742319847865e+00,4.345828543921311393e+01
2.320389347883456210e+01,-8.362003858342383467e+00,4.347708112642044398e+01
2.320422335314977857e+01,-8.566986627799533238e+00,4.348163460012138870e+01
2.315016632422258880e+01,-8.663029515506783795e+00,4.347778968703820368e+01
2.308730885515869247e+01,-8.841857793882102357e+00,4.345630077181814954e+01
2.315768554728713013e+01,-8.943228379531593220e+00,4.348536523810918197e+01
2.294130763841918252e+01,-9.073591757341436193e+00,4.341071549672451368e+01
2.300884526931824681e+01,-9.154326052964487204e+00,4.348665457470319495e+01
2.304558713636130918e+01,-9.330811270988219164e+00,4.345956938451594453e+01
2.291576574216906792e+01,-9.444100549072999229e+00,4.336066826516110950e+01
2.286805603293844413e+01,-9.613547556687464635e+00,4.339614957288890196e+01
2.289712748439200851e+01,-9.670025628311229582e+00,4.330053597914293562e+01
2.286090162785088609e+01,-9.808590165365414393e+00,4.341400162310295485e+01
2.287149200341809419e+01,-9.972207341719011353e+00,4.332014269918485638e+01
2.286380993406897844e+01,-1.004259804231816311e+01,4.339785664782865382e+01
2.273360092463140703e+01,-1.024600333077121483e+01,4.336713254865711775e+01
2.268231743764428288e+01,-1.038104629912532673e+01,4.330883727707709596e+01
2.266578912292040471e+01,-1.044328747866144269e+01,4.340752461335888768e+01
2.266474658188661451e+01,-1.052562012032008631e+01,4.337848345635615743e+01
2.254775216126532200e+01,-1.058829382841476630e+01,4.329221680249621329e+01
2.254994380698942180e+01,-1.069791448041386595e+01,4.328489871058468452e+01
2.253755808158058827e+01,-1.084937286136328893e+01,4.332482093094092335e+01
2.249444392942112003e+01,-1.098192958537772590e+01,4.327016870500694523e+01
2.247243076246955695e+01,-1.104490181392044690e+01,4.326568619170205920e+01
2.234221606977652996e+01,-1.118976759295145307e+01,4.328617482265891425e+01
2.236370693481840988e+01,-1.127407931701668531e+01,4.320119397776601033e+01
2.233277283213585918e+01,-1.133437569723948890e+01,4.319479780848998018e+01
2.226378421349737380e+01,-1.141492194602589016e+01,4.320511745036206008e+01
2.222222028155995943e+01,-1.169155984238537016e+01,4.328382456955547752e+01
2.226384040434081513e+01,-1.171509562997045606e+01,4.324276551704259930e+01
2.212326320497008680e+01,-1.184564009095856996e+01,4.323257075684551154e+01
2.212815201703485712e+01,-1.208762232352934873e+01,4.317288247084857744e+01
2.215243741560296087e+01,-1.201912515857084607e+01,4.326661219415017001e+01
2.206187848308207933e+01,-1.220310703705275124e+01,4.314527572871095629e+01
2.202298159524615073e+01,-1.221215877515993320e+01,4.314432539010200429e+01
2.199495256000733079e+01,-1.233683966405443400e+01,4.307151050720312213e+01
2.200179270246399810e+01,-1.244400374305632440e+01,4.309353460598684649e+01
2.184813122108500849e+01,-1.258160378440742022e+01,4.305255439889116076e+01
2.193585001772087750e+01,-1.264735480454956118e+01,4.317610263744445120e+01
2.196320102720495981e+01,-1.277452786688024311e+01,4.313195731113258091e+01
2.185905771125483454e+01,-1.288200596251456709e+01,4.313764874375478087e+01
2.181018012269818485e+01,-1.301312948911334821e+01,4.324626589381301756e+01
2.174403874436700335e+01,-1.312570219357254864e+01,4.301983072196260594e+01
2.169757256136035295e+01,-1.314368060800942750e+01,4.302996664721596431e+01
2.171061749201534852e+01,-1.323469414962184665e+01,4.305532473986636433e+01
2.161481697294737714e+01,-1.343598986903524306e+01,4.308801488579073435e+01
2.165447889545256288e+01,-1.344690482030076950e+01,4.301798571314291308e+01
2.155855613882728505e+01,-1.361527416421181869e+01,4.298528951228631456e+01
2.158429464713389478e+01,-1.371481165611867858e+01,4.292929353918778190e+01
2.160130720246398539e+01,-1.366922141272669577e+01,4.291363461187553696e+01
2.156163594133396444e+01,-1.389151014189832267e+01,4.292396238148050713e+01
2.153643815980674958e+01,-1.395167727157582682e+01,4.297499149564237086e+01
2.142970062635279405e+01,-1.407888565161814576e+01,4.292147018587725427e+01
2.138721125036251536e+01,-1.413076347649133169e+01,4.292378120150141996e+01
