gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.263128868020007189e+01,2.304224045156743017e+01,-1.941123444295861944e+01
-3.267001334350855757e+01,2.341602108365175283e+01,-1.936080773264773569e+01
-3.267851284038339799e+01,2.379700658011448411e+01,-1.930892887224459997e+01
-3.266850480045112448e+01,2.417185999427825749e+01,-1.925342752231738785e+01
-3.264159527006205508e+01,2.455186907480727498e+01,-1.919277701628989163e+01
-3.259225756520901740e+01,2.492181465136091134e+01,-1.912466623205456884e+01
-3.252305506331587992e+01,2.530202915781732997e+01,-1.905437793555775627e+01
-3.244006682419966126e+01,2.567594996990969491e+01,-1.897967357486677642e+01
-3.234329479508269145e+01,2.605348465415670489e+01,-1.890037803324000265e+01
-3.223278369563797696e+01,2.639600200579066680e+01,-1.880773064902096792e+01
-3.211362364634162248e+01,2.669384085740255941e+01,-1.870752316424385242e+01
-3.198689958585967119e+01,2.695496701345755142e+01,-1.859080943097095329e+01
-3.184276335375513511e+01,2.718647511742543799e+01,-1.845419280256616545e+01
-3.170240503300215451e+01,2.739540967596082410e+01,-1.831769893448565512e+01
-3.155107038554375620e+01,2.757134789945367359e+01,-1.817169800586847117e+01
-3.139005183051575543e+01,2.771969502731834467e+01,-1.801790810203577919e+01
-3.122358209097323467e+01,2.785205378358857686e+01,-1.785963007392727420e+01
-3.105398844810784809e+01,2.795889415499259201e+01,-1.769989202799146710e+01
-3.087832129010375581e+01,2.805215737060569126e+01,-1.752776220815949415e+01
-3.070684717334060565e+01,2.812948918556870836e+01,-1.734774391206343935e+01
-3.053006307663940078e+01,2.819514405697917425e+01,-1.717985903873900710e+01
-3.033781585404335246e+01,2.823802051370520516e+01,-1.698900978169957554e+01
-3.016333655814878867e+01,2.827831995167260004e+01,-1.681456872040583406e+01
-2.996887792023870034e+01,2.829867070797904560e+01,-1.662963488009213719e+01
-2.978904046532026939e+01,2.830963380643215643e+01,-1.644501902737737353e+01
-2.959579210871438804e+01,2.831963124213069705e+01,-1.625898205312189759e+01
-2.940589370132467550e+01,2.831618367453241447e+01,-1.607200222959282243e+01
-2.921627143869130094e+01,2.830180570259107142e+01,-1.588249268371239786e+01
-2.902552762219824700e+01,2.828181672855355799e+01,-1.569587476983179464e+01
-2.883457986776041082e+01,2.825542778944413769e+01,-1.551023490124348037e+01
-2.864357234781979855e+01,2.822907444034576585e+01,-1.532465415760469973e+01
-2.845511282392270758e+01,2.818980691420838980e+01,-1.513982551200225224e+01
-2.826452415126878748e+01,2.814990476139170283e+01,-1.495024060468946381e+01
-2.806547845882398207e+01,2.809632184619029971e+01,-1.476493757186457145e+01
-2.788146940760059778e+01,2.804402199101440019e+01,-1.457118420566699335e+01
-2.769041277999827599e+01,2.799738784087907462e+01,-1.439146564449722909e+01
-2.750321483561371849e+01,2.793361593290747891e+01,-1.420459365610641811e+01
-2.731768188834613653e+01,2.786932872339501444e+01,-1.402001316923308671e+01
-2.712511948815638263e+01,2.780815396557772345e+01,-1.383851560715909024e+01
-2.694285216155527962e+01,2.774196267441036312e+01,-1.365817226304436716e+01
-2.675249116399099947e+01,2.767098705021084371e+01,-1.348327418250386955e+01
-2.657480150091921445e+01,2.760177151645010341e+01,-1.329482916591028463e+01
-2.638680626580236321e+01,2.752389342904568892e+01,-1.312160952496987321e+01
-2.620066252759415448e+01,2.744811742392992215e+01,-1.294528669925744246e+01
-2.601345228635935314e+01,2.737133061900274811e+01,-1.276941336316147257e+01
-2.583489124052934827e+01,2.728935406561749488e+01,-1.259709492356195959e+01
-2.565700053341883802e+01,2.721207195345792229e+01,-1.242531257818529511e+01
-2.547801386444903926e+01,2.712480785152396479e+01,-1.225214801632418649e+01
-2.529905182702639621e+01,2.704245769201280680e+01,-1.208741305030464908e+01
-2.512590013212928852e+01,2.695501322517174003e+01,-1.191583634444748796e+01
-2.494691463597778736e+01,2.686806374645841800e+01,-1.175005225839082179e+01
-2.477730267650034790e+01,2.677902763948465292e+01,-1.158622438645195629e+01
-2.460128578191654825e+01,2.669791618739314742e+01,-1.142322637537894181e+01
-2.442274734991585916e+01,2.660843174394005217e+01,-1.125735291865979981e+01
-2.426078503670237652e+01,2.650988568477216845e+01,-1.109891295014886303e+01
-2.408820855500174218e+01,2.642130216857288971e+01,-1.094439580558210956e+01
-2.391806245141989606e+01,2.633485849654558564e+01,-1.078489364143457863e+01
-2.375605032696994101e+01,2.623873608388421630e+01,-1.062680740992745854e+01
-2.358683938439193994e+01,2.614112510817692936e+01,-1.046954581536673778e+01
-2.342271194066548645e+01,2.605133497211178195e+01,-1.031860071064503082e+01
-2.325925371377369544e+01,2.595785765880782492e+01,-1.016492247580392672e+01
-2.309493774720137438e+01,2.586690421935615447e+01,-1.001369611556457961e+01
-2.293451737813361291e+01,2.576399958783727939e+01,-9.863383573278159844e+00
-2.277969109353826838e+01,2.567158900207624228e+01,-9.713849294079597740e+00
-2.261834346165092668e+01,2.557491551042781452e+01,-9.571303105382517273e+00
-2.245861965217446610e+01,2.547933789267267457e+01,-9.425952020050308633e+00
-2.230305080641348425e+01,2.537572444274258388e+01,-9.282860318741546379e+00
-2.214582629749546427e+01,2.528218919994053948e+01,-9.139168728094155369e+00
-2.199373718416055468e+01,2.518548748571984319e+01,-8.999752373534445127e+00
-2.184176741725830695e+01,2.509191418420649100e+01,-8.859008940009099220e+00
-2.168998497988855334e+01,2.499342086090831572e+01,-8.721799625281590806e+00
-2.153388656992175498e+01,2.489340007561695245e+01,-8.587659318226709360e+00
-2.138671634329111981e+01,2.479283283376069846e+01,-8.450790944604015920e+00
-2.124307347396746692e+01,2.469380710616677277e+01,-8.316239658355863540e+00
-2.109515974296426322e+01,2.459362865109562080e+01,-8.188448949034233593e+00
-2.094344372506911256e+01,2.450062895108791139e+01,-8.059508447674117448e+00
-2.080179258297248168e+01,2.439518279770882714e+01,-7.922774883890274289e+00
-2.066254572047758842e+01,2.429332408234142449e+01,-7.795903543558414306e+00
-2.051583709563920621e+01,2.419767874278197439e+01,-7.669774457591402417e+00
-2.037671865779846314e+01,2.409674830621662167e+01,-7.545595409174471691e+00
-2.023356426835259469e+01,2.400537293531262506e+01,-7.419215305067587529e+00
-2.010051420437032021e+01,2.389873344334654703e+01,-7.296563970076709538e+00
-1.995552468669717783e+01,2.379799693734315369e+01,-7.175106008385018441e+00
-1.981996347896152599e+01,2.369807876880121000e+01,-7.053643460488975947e+00
-1.968664087539157137e+01,2.360130787067874536e+01,-6.935497460491964361e+00
-1.954324852802589874e+01,2.350102644232743287e+01,-6.821980798661847700e+00
-1.940965365866657066e+01,2.340020792363627677e+01,-6.702676673410847386e+00
-1.927888918568698529e+01,2.329703807529199722e+01,-6.581832466566789108e+00
-1.914698371228469753e+01,2.320287351578523172e+01,-6.464448631747159446e+00
-1.901643843823257640e+01,2.309769287831111839e+01,-6.360318450611426755e+00
-1.888701859392511651e+01,2.300085754651070502e+01,-6.245211339820905039e+00
-1.875605389909779319e+01,2.290334203781850064e+01,-6.134007195035408699e+00
-1.862898800751719364e+01,2.279919702346327526e+01,-6.028581943155488787e+00
-1.850035122103730600e+01,2.269872506077165397e+01,-5.919087023237306511e+00
-1.837421161119049628e+01,2.260068683555701341e+01,-5.811190374269696868e+00
-1.825463080535811145e+01,2.249731511641255111e+01,-5.708430630988921450e+00
-1.812789233051672255e+01,2.239854895451710703e+01,-5.603705087299819532e+00
-1.800265033047692143e+01,2.229885688246791275e+01,-5.495058932026481990e+00
-1.788802349890590548e+01,2.219531733039900345e+01,-5.401874103976914476e+00
-1.776077349788605986e+01,2.210621461427303913e+01,-5.293714370310576456e+00
-1.764482047057319747e+01,2.200267226772929874e+01,-5.198751771031036917e+00
-1.751785279630168191e+01,2.190134477363792698e+01,-5.099465269663807199e+00
-1.740267245200373125e+01,2.179746604986492997e+01,-5.000868721165768527e+00
-1.728074744065336077e+01,2.170248636132373221e+01,-4.906135732300007213e+00
-1.716267412384986457e+01,2.160130735940943936e+01,-4.808380419584968202e+00
-1.705489161778685414e+01,2.150547561402821373e+01,-4.713359857376631545e+00
-1.693547063428311716e+01,2.140808844428862656e+01,-4.615676895729880158e+00
-1.682723088703096437e+01,2.131039616029267592e+01,-4.531600709805577942e+00
-1.671084530605640950e+01,2.120906262354675320e+01,-4.433982252615503938e+00
-1.659863349647565300e+01,2.111137845279324665e+01,-4.348982539948572423e+00
-1.648403168851059064e+01,2.101579813321751544e+01,-4.254986882114774716e+00
-1.637624435233252740e+01,2.091750376768706587e+01,-4.171408643255428927e+00
-1.626654271964719456e+01,2.081948359223635592e+01,-4.081544498855763869e+00
-1.615724463381014786e+01,2.071850032873682323e+01,-4.000763176731582327e+00
-1.604691860999864161e+01,2.061932856208352405e+01,-3.913187526387760240e+00
-1.593987239981387916e+01,2.052634994228127496e+01,-3.826225829611326290e+00
-1.583483960779292943e+01,2.042771446957084791e+01,-3.746041319503405020e+00
-1.572600041441603302e+01,2.032917872969291651e+01,-3.663589637997254567e+00
-1.562107325577490435e+01,2.023662229486554409e+01,-3.581581543716816363e+00
-1.551477865114062737e+01,2.013938626961256162e+01,-3.502541006777692978e+00
-1.541310712480732370e+01,2.004569266140299533e+01,-3.424016501495210196e+00
-1.531441575238889996e+01,1.994975044313648382e+01,-3.349506707546588302e+00
-1.521254868215955369e+01,1.984774797876852404e+01,-3.265749904443556506e+00
-1.511420791016170817e+01,1.975327945130631235e+01,-3.190903801021241382e+00
-1.501007769302390926e+01,1.965918026482369996e+01,-3.114766419690608856e+00
-1.490758454406707578e+01,1.956594100272823766e+01,-3.041400493895329848e+00
-1.481120674260891512e+01,1.947212392343381993e+01,-2.967741741317590165e+00
-1.471249088350258560e+01,1.937183456051726438e+01,-2.898182669772949804e+00
-1.461772784110752355e+01,1.928076467197793775e+01,-2.824983154775292604e+00
-1.452055228411569665e+01,1.918362783629162749e+01,-2.754999703464951821e+00
-1.442478090714981143e+01,1.909182238070330939e+01,-2.685302051273579682e+00
-1.433033114067319502e+01,1.899819860574856634e+01,-2.618737358938213688e+00
-1.423674739347776530e+01,1.890594467555299119e+01,-2.551445250627667694e+00
-1.413676816759169874e+01,1.881236892717531362e+01,-2.480638698573470080e+00
-1.405140110664856756e+01,1.872154931706574033e+01,-2.414569298402363007e+00
-1.395446601153766153e+01,1.862490684673311847e+01,-2.343999618356622516e+00
-1.386380117301931847e+01,1.853569191177319198e+01,-2.278033260663645088e+00
-1.377308855789710229e+01,1.844137981729152997e+01,-2.222279840300400267e+00
-1.368353118603635288e+01,1.835051992247046115e+01,-2.156870641678683587e+00
-1.359571293033872408e+01,1.825796946795524178e+01,-2.094486273556706468e+00
-1.350777641550447683e+01,1.816444773019121328e+01,-2.035717464028099499e+00
-1.341722808250593069e+01,1.807486889386664330e+01,-1.971289172877136009e+00
-1.332780057219608238e+01,1.798728960423309076e+01,-1.915962374602312002e+00
-1.324494079071491903e+01,1.789257796523700605e+01,-1.852299684283213566e+00
-1.315747931449498331e+01,1.780556526940353734e+01,-1.794162373522135701e+00
-1.306720541518830991e+01,1.771134404131130324e+01,-1.740097632835316377e+00
-1.298520279647191167e+01,1.762562667516880310e+01,-1.676863117580573714e+00
-1.290199649469500720e+01,1.753702141529647207e+01,-1.626758822323579379e+00
-1.281651146562525057e+01,1.744608177460950671e+01,-1.566901192520109287e+00
-1.273732758210067750e+01,1.735847678024373053e+01,-1.517716355200349865e+00
-1.265129540446548795e+01,1.726688433450910409e+01,-1.459538011714337724e+00
-1.256878628740243897e+01,1.718398918967901423e+01,-1.405612843762584774e+00
-1.248580152239819796e+01,1.709658894126822659e+01,-1.355995169428359404e+00
-1.240696416183006434e+01,1.700666804225277673e+01,-1.302877592253822048e+00
-1.232683147102767940e+01,1.691956794933636488e+01,-1.252810480486370226e+00
-1.225169149382035272e+01,1.683206206101629476e+01,-1.194527467334313142e+00
-1.216672098105124711e+01,1.675159100696378189e+01,-1.152463649926039446e+00
-1.209172072935609421e+01,1.665845026796276329e+01,-1.101086402549050325e+00
-1.201010051472194284e+01,1.657472576382145846e+01,-1.051337068525700857e+00
-1.193805031490825108e+01,1.648946159388850319e+01,-1.009309554935003517e+00
-1.185835957331411450e+01,1.640672667970927989e+01,-9.572915834655947309e-01
-1.178054849960256512e+01,1.631995599599357405e+01,-9.077461839361059548e-01
-1.170855112193446779e+01,1.623105978079722433e+01,-8.663798124272127366e-01
-1.162649995627103294e+01,1.615211610641346240e+01,-8.216140904551793023e-01
-1.155910908078829458e+01,1.606217749951139240e+01,-7.799285544764014144e-01
-1.148318683431593179e+01,1.598546787231411770e+01,-7.340846517792554149e-01
-1.140952554672753827e+01,1.590221316362267956e+01,-6.876614489091186222e-01
-1.133813048258173950e+01,1.581360337551400796e+01,-6.476125964005997604e-01
-1.126116994830841556e+01,1.573186421612433250e+01,-6.027101897787603413e-01
-1.119441269170491715e+01,1.565170734823541210e+01,-5.651229274799890456e-01
-1.112175509364973003e+01,1.556712387175214829e+01,-5.223048012765286741e-01
-1.105147898846615817e+01,1.548728094903800034e+01,-4.829696260599073976e-01
-1.098114002023094926e+01,1.540590174141420299e+01,-4.452828901629214964e-01
-1.090643863521042967e+01,1.532594753784059982e+01,-4.063792257347573211e-01
-1.084098922534073850e+01,1.524739143944012021e+01,-3.631128583186562508e-01
-1.077581040810966684e+01,1.516131853406581342e+01,-3.260150405298349319e-01
-1.070767931048074040e+01,1.508093062369003512e+01,-2.914890001350005644e-01
-1.063714837182263118e+01,1.500050529111500452e+01,-2.493833309536919729e-01
-1.056778698052682230e+01,1.492505568523077208e+01,-2.140628270304804626e-01
-1.050218801684559722e+01,1.485004131000790650e+01,-1.764197782718642804e-01
-1.043520703153954443e+01,1.476676227513848971e+01,-1.401277904273645347e-01
-1.037144725925725020e+01,1.468993082812771256e+01,-1.069887427383873074e-01
-1.030565514336969635e+01,1.460893665296238808e+01,-7.448859540721945727e-02
-1.023845412894925389e+01,1.453648577156849875e+01,-4.434332835590741595e-02
-1.017910211725217984e+01,1.445745973540224405e+01,-9.207472256354341800e-03
-1.011510811798906673e+01,1.437721034334509973e+01,2.388508399657432446e-02
-1.005122075688071348e+01,1.430395807655795259e+01,6.071565218502596867e-02
-9.981961701794782371e+00,1.422223771614235588e+01,8.911734767902607102e-02
-9.922548649706603996e+00,1.414868201753828458e+01,1.207025217516340260e-01
-9.862477049534655649e+00,1.407623855570225579e+01,1.470490830624687495e-01
-9.800399088850202389e+00,1.400075285172604289e+01,1.850789772174017134e-01
-9.740136002908998947e+00,1.392022623704806428e+01,2.119896950062094831e-01
-9.678097096396141907e+00,1.384422661746281946e+01,2.372681324757088539e-01
-9.617387093011418031e+00,1.377269972223903771e+01,2.733411628351071210e-01
-9.557167672051157581e+00,1.370087070987613842e+01,2.985751535551520175e-01
-9.500374300886107903e+00,1.362955098594869163e+01,3.279407987008866598e-01
-9.438177078337981030e+00,1.355492884742730908e+01,3.509007209777052494e-01
-9.377019284743578709e+00,1.348218843865753058e+01,3.817809213681997438e-01
-9.323832606657925126e+00,1.340889322870662070e+01,4.081071968154824092e-01
-9.260430005153956756e+00,1.333534688312587591e+01,4.335775998430358991e-01
-9.206002428858573339e+00,1.326139507592616340e+01,4.587555832048831328e-01
-9.149022600920831749e+00,1.319362491216489452e+01,4.814153578297731273e-01
-9.088755090937564063e+00,1.311866033897458372e+01,5.108850975210479373e-01
-9.037433766557970927e+00,1.305414570868251545e+01,5.376870523645018718e-01
-8.980274258085476191e+00,1.297988372929402878e+01,5.544107557960525900e-01
-8.922045939401959558e+00,1.291145768755978018e+01,5.816626835696638853e-01
-8.869905947687424685e+00,1.284051827921895317e+01,6.099423088571309659e-01
-8.813579342872341016e+00,1.277341293656271581e+01,6.295680274235894158e-01
-8.758653987118208306e+00,1.270016802021089575e+01,6.507698550286248329e-01
-8.706275087405691337e+00,1.263369259700966118e+01,6.739617343244542758e-01
-8.653371332880251288e+00,1.256092796163968650e+01,6.972991934230251543e-01
-8.601647650246293964e+00,1.249006157061241851e+01,7.171048398827358783e-01
-8.544998246071525472e+00,1.242422484640926328e+01,7.365557632860729731e-01
-8.496490594003232033e+00,1.236052090371787138e+01,7.583113054267884845e-01
-8.439979217343232420e+00,1.229166431294247808e+01,7.826148731388146151e-01
-8.389989585039238307e+00,1.222248171135209738e+01,8.030731688466020701e-01
-8.340985824939645354e+00,1.215345514437048458e+01,8.213020578450536124e-01
-8.286090201786024068e+00,1.208955934762049189e+01,8.373322783979834094e-01
-8.230856296813316320e+00,1.202693715676754849e+01,8.573392643658573897e-01
-8.187312448294088441e+00,1.196099281614982957e+01,8.779412628850289391e-01
-8.142224726779916821e+00,1.189751869930202410e+01,8.972765157468979291e-01
-8.085951938298903130e+00,1.182642317350121886e+01,9.163484203621167223e-01
-8.033135323896042124e+00,1.176584939863752943e+01,9.314941073513949288e-01
-7.984553681163014893e+00,1.170381532977989281e+01,9.499730376742454574e-01
-7.938442788472650058e+00,1.163600052697995757e+01,9.663347578405144800e-01
-7.891281878955204832e+00,1.157087972048873858e+01,9.822900435419497089e-01
-7.841748179255233708e+00,1.150964159808223108e+01,9.945920440738348356e-01
-7.799038271634027630e+00,1.144825073204281018e+01,1.010175551986518094e+00
-7.744984383500419511e+00,1.137965401875725924e+01,1.029717916141638989e+00
-7.698981737569689621e+00,1.131864240681715472e+01,1.043559056107255190e+00
-7.654576017461452331e+00,1.125680769973558171e+01,1.064971300469566007e+00
-7.606615969597465110e+00,1.119744595068232229e+01,1.078664697555911989e+00
-7.557894585416695676e+00,1.113507383583380417e+01,1.090862859786741579e+00
-7.518614985458763833e+00,1.107208841264249877e+01,1.103828304801815374e+00
-7.466070220648152400e+00,1.101322059624157212e+01,1.122364924180441648e+00
-7.422154973334379235e+00,1.095362820692498040e+01,1.136083802382741537e+00
-7.381937817623781761e+00,1.088930402267872211e+01,1.148155103511960595e+00
-7.333772902420171214e+00,1.082958757143519612e+01,1.161211728249775810e+00
-7.291348197710221690e+00,1.076961122150042982e+01,1.173762544579593170e+00
-7.250234611612596858e+00,1.071204260053147195e+01,1.186398983876065572e+00
-7.204338092360439205e+00,1.064743584881203198e+01,1.202564884590244354e+00
-7.162857196186910969e+00,1.059624641276932344e+01,1.213511765431520395e+00
-7.121516374958067885e+00,1.053553145980216321e+01,1.222226700143384415e+00
-7.081674374820214446e+00,1.047405560135481650e+01,1.238490207722622971e+00
-7.030276789663624015e+00,1.041858812002643653e+01,1.242835284112187244e+00
-6.990872625366968407e+00,1.035955722895502973e+01,1.257953468134258124e+00
-6.949459486071774883e+00,1.030056633369805041e+01,1.267914128829033871e+00
-6.906624416966274715e+00,1.024809471769906466e+01,1.278216799860445008e+00
-6.868662068660804643e+00,1.019063138725409701e+01,1.292260388203013477e+00
-6.820982438718965035e+00,1.013155420028265219e+01,1.300402933439979147e+00
-6.781629585779268332e+00,1.007903271517698052e+01,1.310835120593034642e+00
-6.744851359991276496e+00,1.002067964775431719e+01,1.325040897901371251e+00
-6.703103817121307983e+00,9.969641427443523440e+00,1.327812052533506870e+00
-6.658248465404561500e+00,9.909539364590218113e+00,1.339384356284559985e+00
-6.622035096840073187e+00,9.855520690464084410e+00,1.348421112645816988e+00
-6.582685533496259289e+00,9.800169137825712085e+00,1.359782916506566242e+00
-6.543492669607430479e+00,9.746867948186791253e+00,1.367076032275464703e+00
-6.508255263310614325e+00,9.693234623668656624e+00,1.371889686282006471e+00
-6.468474612807118440e+00,9.639351211509444184e+00,1.381879732751322365e+00
-6.424316924986522181e+00,9.586877769957325768e+00,1.392229143159031235e+00
-6.390830704093620085e+00,9.531635064594693674e+00,1.400351159819217317e+00
-6.351983134950352827e+00,9.480517336618964563e+00,1.407248342561199239e+00
-6.310688634753231163e+00,9.429518451223430020e+00,1.408954360325569644e+00
-6.278460644091368614e+00,9.370604267422914191e+00,1.424357543620067501e+00
-6.241552136510827964e+00,9.324064317478507391e+00,1.429109662590467345e+00
-6.203082383696250091e+00,9.269083449185380630e+00,1.437807232056863560e+00
-6.163454238159070897e+00,9.222882917536320946e+00,1.441785161649777214e+00
-6.132851523249678749e+00,9.172606508945863268e+00,1.448284592724667474e+00
-6.094337581007644111e+00,9.114755816268139910e+00,1.453535383430023087e+00
-6.060971805322196815e+00,9.063862043011459591e+00,1.462784346817742387e+00
-6.022999173676017115e+00,9.016968750015790235e+00,1.462964829565937874e+00
-5.981145744857867541e+00,8.964952577060465444e+00,1.470460296434823677e+00
-5.950422653656964656e+00,8.916506640095690273e+00,1.473904165960629342e+00
-5.915012902706370923e+00,8.871437145363824328e+00,1.483667558119969421e+00
-5.874113349258288430e+00,8.817833420146701684e+00,1.492534880640729478e+00
-5.848251403560072781e+00,8.767926493578826808e+00,1.494252149124392970e+00
-5.807198172486466525e+00,8.716364464672764711e+00,1.500504871587436284e+00
-5.773798347848290824e+00,8.671126757623362380e+00,1.503885639619680026e+00
-5.741894009078118088e+00,8.620385696674139453e+00,1.511701249400750680e+00
-5.708101420381086477e+00,8.575359636449215728e+00,1.520929493402680688e+00
-5.675238679503062045e+00,8.526979058985183713e+00,1.514481643217874929e+00
-5.640430085542788241e+00,8.483771158236804055e+00,1.524834153245074431e+00
-5.606919003065971907e+00,8.431224002525150141e+00,1.527931998719354034e+00
-5.575274049885538652e+00,8.383941899605709125e+00,1.529612121601342078e+00
-5.545693071542310726e+00,8.337528145673617885e+00,1.534166517819075759e+00
-5.508445420847772667e+00,8.291231245831111707e+00,1.539490075589818430e+00
-5.472263248216015619e+00,8.246941543818786968e+00,1.541620573196503807e+00
-5.444042268945924690e+00,8.200998986471255137e+00,1.545190565105925007e+00
-5.412243355551047408e+00,8.152722970481349307e+00,1.550764186170969783e+00
-5.381093048380488852e+00,8.110391425004374710e+00,1.548044973912034328e+00
-5.350431655594410252e+00,8.064369428728955569e+00,1.549545832631016085e+00
-5.321941844002044064e+00,8.017038337538924253e+00,1.552770038092584404e+00
-5.293072131463701702e+00,7.968992624034877181e+00,1.564177081476248121e+00
-5.259493879660143811e+00,7.930960267017004739e+00,1.561126026147017454e+00
-5.229424802638363623e+00,7.882494729353465068e+00,1.568694483025232511e+00
-5.194421154320058243e+00,7.836629066267942534e+00,1.564506194205872003e+00
-5.166296207384318606e+00,7.793867965294937861e+00,1.568089813887370454e+00
-5.133920174257474933e+00,7.753614015488945910e+00,1.571209700679243149e+00
-5.105729363592245384e+00,7.708279824037119532e+00,1.575531679225099513e+00
-5.074709039676573497e+00,7.666752837784033048e+00,1.572883941468054214e+00
-5.049513975887485628e+00,7.624754924193252847e+00,1.577506402448349832e+00
-5.012805225911695750e+00,7.583615056163622192e+00,1.570950514352682736e+00
-4.987411768822235913e+00,7.537042572972639576e+00,1.581635728607553082e+00
-4.957142707605233234e+00,7.497019379231164571e+00,1.581979549202192414e+00
-4.935200286859092955e+00,7.454533489995627704e+00,1.582446522899901398e+00
-4.901749613187964982e+00,7.414899458311517755e+00,1.585842965313962072e+00
-4.872270760363904607e+00,7.368756052386360444e+00,1.585972947635019059e+00
-4.850650187979822725e+00,7.328194878767820164e+00,1.586528029075640056e+00
-4.815293844528475198e+00,7.291923077764441707e+00,1.579905551155334598e+00
-4.790802129835306289e+00,7.252809777340713637e+00,1.588269149561694515e+00
-4.763821866836826402e+00,7.208092624025143280e+00,1.590821151791453225e+00
-4.733506877974272165e+00,7.172123553294798448e+00,1.586613979663195062e+00
-4.705396338051050620e+00,7.127033303531796093e+00,1.589007085688564747e+00
-4.678559140883153056e+00,7.087093248803175705e+00,1.590906908891532190e+00
-4.652548690615649463e+00,7.050316550307411667e+00,1.593439089999880043e+00
-4.627474902831965942e+00,7.005225814481805813e+00,1.591524472528954570e+00
-4.599277287421784877e+00,6.974018392492909335e+00,1.588185611089794502e+00
-4.570494516153489784e+00,6.930146977114868712e+00,1.591991027900509614e+00
-4.545308229818428636e+00,6.890682143719104147e+00,1.592301480561796323e+00
-4.519179040004294379e+00,6.855919861356986722e+00,1.587733690329972358e+00
-4.495460801190264810e+00,6.817598720814663338e+00,1.584554368378967792e+00
-4.465403883698915166e+00,6.779933495386254449e+00,1.591745219324472105e+00
-4.443335559325318762e+00,6.739596008511179903e+00,1.586309574949958057e+00
-4.415824325433315600e+00,6.703412141607866914e+00,1.584520862094303872e+00
-4.393756340633468760e+00,6.666992470326212228e+00,1.593240800256718437e+00
-4.366603116363386938e+00,6.629209300048902520e+00,1.588631086875324394e+00
-4.341400118702373412e+00,6.591827502524656879e+00,1.587194957788307326e+00
-4.319767951948903395e+00,6.553086272513602317e+00,1.580235579927183664e+00
-4.291971717015361065e+00,6.516787229714766205e+00,1.584634286317071927e+00
-4.265488593972095899e+00,6.483136069213871089e+00,1.579344526549689709e+00
-4.239603464179865000e+00,6.441357314753367369e+00,1.579487579051180424e+00
-4.222464110770076218e+00,6.406783932980244956e+00,1.579380727158063547e+00
-4.196038351487617390e+00,6.375380257826708252e+00,1.581872117920532395e+00
-4.176116247264824111e+00,6.339185908736460817e+00,1.577094992607157797e+00
-4.143007614167041552e+00,6.304443104679291920e+00,1.576341602637877592e+00
-4.122850059244239418e+00,6.267707059084461463e+00,1.574815584741541263e+00
-4.101518214533343532e+00,6.231617715094886378e+00,1.574914173474876611e+00
-4.076901334643412866e+00,6.197717230894389751e+00,1.570886053441990171e+00
-4.049269354152936984e+00,6.163049215176896745e+00,1.575714801877858617e+00
-4.033133237779126468e+00,6.125668221327200236e+00,1.570609426621467408e+00
-4.010945487713406976e+00,6.099588756334452633e+00,1.572858052364145331e+00
-3.983909556468844482e+00,6.062604691325153006e+00,1.563264990708369329e+00
-3.960121243926592705e+00,6.027705776791667525e+00,1.562395701632911083e+00
-3.938954000858784887e+00,5.995750643295684412e+00,1.558774836875510772e+00
-3.920817447314826065e+00,5.961070361373860038e+00,1.556595212474286338e+00
-3.897626029944888604e+00,5.928311826974156595e+00,1.562642358497333239e+00
-3.878613990768328357e+00,5.894344849556729216e+00,1.559109227346058280e+00
-3.850586950067697245e+00,5.862294123774541177e+00,1.551656787289400041e+00
-3.828658728019513902e+00,5.824430685715469735e+00,1.553361149425772636e+00
-3.806847198754685468e+00,5.798174606912906981e+00,1.548504536351963168e+00
-3.782614011645554886e+00,5.762948533747587199e+00,1.544635864667716296e+00
-3.761463325407577774e+00,5.730855390499576707e+00,1.547454022253164752e+00
-3.740554407840376072e+00,5.695159068474555220e+00,1.537553819697988988e+00
-3.720786242286815426e+00,5.668271279934121942e+00,1.540257593889618359e+00
-3.700516261738017398e+00,5.636655074129824250e+00,1.538672491524744945e+00
-3.677132590519869293e+00,5.603371192055111472e+00,1.538583397058557622e+00
-3.661944378012512047e+00,5.575465566384921523e+00,1.532095616838146546e+00
-3.638476278967427202e+00,5.543488131548840236e+00,1.526889692269688181e+00
-3.615233156201195897e+00,5.511002678146739164e+00,1.528108378455779848e+00
-3.590690865375869567e+00,5.480582584664409396e+00,1.526175394659739171e+00
-3.574205651712977883e+00,5.449664864617142612e+00,1.522985774000798598e+00
-3.557751785858469518e+00,5.423861724452375022e+00,1.522284528921711289e+00
-3.532256136403918667e+00,5.390837151309712638e+00,1.515442981175896708e+00
-3.512573577754980914e+00,5.356080256822805197e+00,1.515853315250799804e+00
-3.496003693139221991e+00,5.327558214830011352e+00,1.510342823570108184e+00
-3.476738282927414492e+00,5.298274473340891078e+00,1.505718148399676437e+00
-3.452231271683944502e+00,5.269344492507571864e+00,1.509589368594146164e+00
-3.435743500385715965e+00,5.241110087889760294e+00,1.500787634216335098e+00
-3.420356732527798371e+00,5.208837819113666612e+00,1.502075475100374424e+00
-3.399614830144586541e+00,5.184509658810292798e+00,1.496638636894319419e+00
-3.378304262436778505e+00,5.152035336018891520e+00,1.489386479926600337e+00
-3.360304198297217049e+00,5.120296801363191541e+00,1.490108446621041471e+00
