accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.549165049824023699e-01,2.681917134956766446e+01,-7.878582726069462083e+00
7.399374391026742881e-01,2.664762051410293253e+01,-7.899640536977212690e+00
7.244767381321993716e-01,2.648036487431404140e+01,-7.919800558940701229e+00
7.096291543502832866e-01,2.631762104821116921e+01,-7.939147742427855370e+00
6.950491217915958364e-01,2.615791204103586409e+01,-7.959035978432569713e+00
6.812784358248088479e-01,2.600142095821846411e+01,-7.977106441014739424e+00
6.675637950243459295e-01,2.584833794738329971e+01,-7.995292750726970432e+00
6.541320430264480068e-01,2.569814672676760026e+01,-8.012892913083899060e+00
6.410370615405374117e-01,2.555061877940081416e+01,-8.030126641628726247e+00
6.281748562566555893e-01,2.540570325575435362e+01,-8.047268040796687671e+00
6.156233739440206687e-01,2.526321135427166453e+01,-8.064323196739165311e+00
6.033229125200973986e-01,2.512248002737645081e+01,-8.080115235283971131e+00
5.913627812757831226e-01,2.498396985796233594e+01,-8.096127450062727604e+00
5.791987209252308366e-01,2.484737964919235864e+01,-8.112338380171335572e+00
5.672603824121367211e-01,2.471263047730839091e+01,-8.127680685095338475e+00
5.561950676766582724e-01,2.457922046214823553e+01,-8.142731311669182404e+00
5.443273082967763354e-01,2.444775687097973105e+01,-8.157736797287546082e+00
5.331866469433780287e-01,2.431745167525898665e+01,-8.171627087321866156e+00
5.222652983191649056e-01,2.418846202581179838e+01,-8.186248074026417854e+00
5.113181144042707738e-01,2.406057524093673194e+01,-8.201181146571752123e+00
5.004001204233866629e-01,2.393418360663442002e+01,-8.214967969070535503e+00
4.896478392911168820e-01,2.380921139543989185e+01,-8.229007210007683426e+00
4.790558650961104226e-01,2.368496471512832358e+01,-8.242412239729750567e+00
4.685992983786035349e-01,2.356172031589473193e+01,-8.256303305368286161e+00
4.583271191595621463e-01,2.343991074695811605e+01,-8.269373729459930544e+00
4.478249374378447389e-01,2.331846679221091989e+01,-8.282083768349814079e+00
4.374041747209345687e-01,2.319871949361118979e+01,-8.295644611095045917e+00
4.273965643870031306e-01,2.307935161841447425e+01,-8.308266090281520633e+00
4.173842022700920973e-01,2.296104012114633974e+01,-8.321046518526438618e+00
4.075387079008592761e-01,2.284362292919792026e+01,-8.332988651720926399e+00
3.975325966831463886e-01,2.272678537358122597e+01,-8.345718884046993580e+00
3.875259017687053276e-01,2.261098298585234900e+01,-8.358084219307416518e+00
3.780867180677638384e-01,2.249566395399762442e+01,-8.370201183492762098e+00
3.684690213848169638e-01,2.238144166191555584e+01,-8.382558944150261482e+00
3.588599683649714156e-01,2.226769176720958399e+01,-8.394206345034117334e+00
3.491968344522671797e-01,2.215488302949540511e+01,-8.405644576787306477e+00
3.397327753239671178e-01,2.204279231705559283e+01,-8.417532618896977681e+00
3.303966167113995822e-01,2.193091649835050561e+01,-8.428518043253209413e+00
3.211869666600583040e-01,2.181978216782492197e+01,-8.439528886914574812e+00
3.120434169130638091e-01,2.170928675691752119e+01,-8.450869329737969338e+00
3.024437179807974441e-01,2.159996451032271736e+01,-8.462257646380784593e+00
2.933942855146821627e-01,2.149082809556495377e+01,-8.473320576193293263e+00
2.845200457509760028e-01,2.138269739600653807e+01,-8.483733981412537872e+00
2.755767957663361467e-01,2.127505329092520370e+01,-8.494931639150765434e+00
2.662980212942927527e-01,2.116790207610137742e+01,-8.505730666887464153e+00
2.572921599002974680e-01,2.106156365658247864e+01,-8.516337615109232928e+00
2.489182702448139994e-01,2.095544088589893406e+01,-8.525544771505524366e+00
2.394453499040513356e-01,2.085015618222300304e+01,-8.536610089214894614e+00
2.312001754635428508e-01,2.074537844265003272e+01,-8.546887357522724216e+00
2.223510082161667123e-01,2.064084544675753108e+01,-8.557888856064673533e+00
2.138093292945533463e-01,2.053713212322729476e+01,-8.567041619453780399e+00
2.048545714850728283e-01,2.043436462164185130e+01,-8.577419468894564858e+00
1.965092715668049217e-01,2.033163021453932373e+01,-8.587143641407562811e+00
1.883955107212876012e-01,2.022964723293462441e+01,-8.596879185477197538e+00
1.797557786787844780e-01,2.012839611538161932e+01,-8.606532041677708023e+00
1.712733500669648135e-01,2.002731190008005413e+01,-8.616196927964709928e+00
1.628223599030723667e-01,1.992705062517608994e+01,-8.625385845770948023e+00
1.546837696827765563e-01,1.982708413774864198e+01,-8.634493946762209049e+00
1.466699072105100143e-01,1.972784015968820626e+01,-8.644496988296497264e+00
1.381687052409906191e-01,1.962904093318387311e+01,-8.654481577861004027e+00
1.298500112075686996e-01,1.953058495656303251e+01,-8.662145555472507752e+00
1.221892814703645219e-01,1.943314181426518772e+01,-8.671147661677816032e+00
1.141268322698738014e-01,1.933574162740990943e+01,-8.680756115232577841e+00
1.058814606972303118e-01,1.923918480654151253e+01,-8.688873190826949866e+00
-9.317375032496323373e-01,2.007985105265683501e+01,-9.928643621275766051e+00
-9.724943003259478580e-01,1.991563571462680571e+01,-1.016654434399079321e+01
-1.013285459886936302e+00,1.974877247429782301e+01,-1.040312610083450018e+01
-1.053326902300113499e+00,1.958094587705054224e+01,-1.063859148549991751e+01
-1.092307963965410078e+00,1.941020249082785654e+01,-1.086287830560905832e+01
-1.129232468702721537e+00,1.923619155617396359e+01,-1.106591990377677703e+01
-1.163900826252988185e+00,1.905785826901588820e+01,-1.125122124215254971e+01
-1.196839621321939440e+00,1.887701263611725722e+01,-1.141903221667150881e+01
-1.228366660629166995e+00,1.869319975097589293e+01,-1.157221586199642616e+01
-1.258050004514556841e+00,1.850687803383718588e+01,-1.171078129400361512e+01
-1.286600568977770864e+00,1.831803954310612426e+01,-1.183725081235148657e+01
-1.313782896702910152e+00,1.812738353252473189e+01,-1.195185566467625371e+01
-1.340168877279159343e+00,1.793465016324432071e+01,-1.205646570810060147e+01
-1.365089357214018806e+00,1.774074980349849184e+01,-1.215182283330718249e+01
-1.389259458920323542e+00,1.754466962158300092e+01,-1.223938137178708452e+01
-1.412602321331615451e+00,1.734752928435803199e+01,-1.231787595919936429e+01
-1.435187313620864824e+00,1.714892777287773384e+01,-1.239071056700849205e+01
-1.457349479638323064e+00,1.694936288385386902e+01,-1.245656283886722804e+01
-1.478574498967427431e+00,1.674907489210113098e+01,-1.251708879362563387e+01
-1.499288603700248856e+00,1.654754940539440611e+01,-1.257242198792184595e+01
-1.519100973920624931e+00,1.634518880128403495e+01,-1.262201434638863518e+01
-1.538899579234920711e+00,1.614207588507722235e+01,-1.266848373992160681e+01
-1.558048472820013908e+00,1.593873269808446658e+01,-1.271111480352254119e+01
-1.576837137899395724e+00,1.573448751635471332e+01,-1.274961474621230728e+01
-1.595095046468308020e+00,1.553000241132744286e+01,-1.278639453518107416e+01
-1.612770425761427928e+00,1.532492614369955142e+01,-1.281875668239479360e+01
-1.630580975018776524e+00,1.511932981409680998e+01,-1.284932366939865744e+01
-1.648008343660678277e+00,1.491386086767066033e+01,-1.287632879668519337e+01
-1.664714961664499393e+00,1.470767103915590646e+01,-1.290221140803684996e+01
-1.681868822882633063e+00,1.450121220398396638e+01,-1.292617864204371081e+01
-1.698177822470307907e+00,1.429455781359163247e+01,-1.294753948839401403e+01
-1.714562200135734571e+00,1.408776494893189124e+01,-1.296766385066758609e+01
-1.730623142942051107e+00,1.388065469299183086e+01,-1.298677124030030328e+01
-1.746209917248055410e+00,1.367345942050162400e+01,-1.300456429009665449e+01
-1.761868762026136181e+00,1.346628887387677942e+01,-1.302060742301471485e+01
-1.777480903521639455e+00,1.325886382721250278e+01,-1.303571651668194953e+01
-1.792991050405126741e+00,1.305139278081721521e+01,-1.304943246481774288e+01
-1.808242665958235129e+00,1.284396641495547087e+01,-1.306282765329875595e+01
-1.823431826361107344e+00,1.263630309994254830e+01,-1.307465616002665065e+01
-1.837913455109039251e+00,1.242851341532314002e+01,-1.308620359629475693e+01
-1.852518270788687804e+00,1.222115043586411076e+01,-1.309664190798806338e+01
-1.867292597458802828e+00,1.201377180298649350e+01,-1.310704423276859387e+01
-1.882058781553800575e+00,1.180578781795973775e+01,-1.311613584662203102e+01
-1.895999325034861460e+00,1.159827090081237877e+01,-1.312488966227966714e+01
-1.910657837076742194e+00,1.139064096994259501e+01,-1.313356373066411820e+01
-1.924800623379662401e+00,1.118312321639537466e+01,-1.314060676761795143e+01
-1.938667897480494950e+00,1.097535377807833434e+01,-1.314870257202159465e+01
-1.952421529133510969e+00,1.076832200581255528e+01,-1.315554282950852993e+01
-1.966412478341999392e+00,1.056047612865010521e+01,-1.316302615823577327e+01
-1.979710985036093218e+00,1.035346089455994623e+01,-1.316896238122173912e+01
-1.993942699165938803e+00,1.014571935744671727e+01,-1.317507266932867971e+01
-2.006841062951491672e+00,9.938866964866752696e+00,-1.318034110034181694e+01
-2.020638609578117695e+00,9.731641702281736528e+00,-1.318559064377507717e+01
-2.033815575461181080e+00,9.524302927775959660e+00,-1.319114423403987679e+01
-2.047131402180612625e+00,9.317136369569958276e+00,-1.319590139436661147e+01
-2.060319478454806230e+00,9.110157682213198882e+00,-1.320041636053696443e+01
-2.073821473597853959e+00,8.903714437577891161e+00,-1.320426852252243854e+01
-2.086525656080620905e+00,8.696776374914332308e+00,-1.320841470339474455e+01
-2.099624245371945364e+00,8.490147905122395144e+00,-1.321227389191272650e+01
-2.112553077509231603e+00,8.283197795306522337e+00,-1.321629472065577993e+01
-2.125049958727607713e+00,8.076641313690107182e+00,-1.322038527536408203e+01
-2.137679821242482792e+00,7.870209417117655093e+00,-1.322338941356006892e+01
-2.150434645733142247e+00,7.664091832398265858e+00,-1.322727453954342991e+01
-2.162908108979941790e+00,7.458050305242523770e+00,-1.322947083675705926e+01
-2.175255654910131842e+00,7.251671000625159458e+00,-1.323294633337504322e+01
-2.187755526592456423e+00,7.045570266923681935e+00,-1.323539440153830249e+01
-2.199872449250560358e+00,6.839290400367790568e+00,-1.323897957522552460e+01
-2.212512253419451458e+00,6.633893385408245358e+00,-1.324124716751907194e+01
-2.224464460047955061e+00,6.428297827050386104e+00,-1.324375834427572762e+01
-2.236235377887572096e+00,6.222472212998606977e+00,-1.324597559019241189e+01
-2.248328157351925594e+00,6.017205874107875552e+00,-1.324809781276057308e+01
-2.260322297331573971e+00,5.811654205086149716e+00,-1.325071608845466642e+01
-2.272190224973237083e+00,5.606124760421112185e+00,-1.325197989263811138e+01
-2.284199011260012568e+00,5.401069638660772831e+00,-1.325355028866461105e+01
-2.295618598003109412e+00,5.195656195010723621e+00,-1.325556369480935714e+01
-2.307092840236894649e+00,4.990849814122905848e+00,-1.325728480420077560e+01
-2.318699872009142737e+00,4.785752103384295353e+00,-1.325908041478329835e+01
-2.330097856598496886e+00,4.581126902418603208e+00,-1.326062297402258849e+01
-2.341685432135420353e+00,4.376768897132460978e+00,-1.326242197482361895e+01
-2.352949539238230248e+00,4.172099197481035304e+00,-1.326336218323205607e+01
-2.364215175130111923e+00,3.967680621598157042e+00,-1.326465994366019352e+01
-2.375316303061343781e+00,3.763595368623851467e+00,-1.326609517668942217e+01
-2.386139866870787163e+00,3.559067373979973414e+00,-1.326673564965492957e+01
-2.396910956863295805e+00,3.355082411214145743e+00,-1.326790695560646505e+01
-2.408632272212294367e+00,3.150727494369386594e+00,-1.326930214853432233e+01
-2.419030266027917708e+00,2.947104907474749069e+00,-1.327007717255863994e+01
-2.429684677727661946e+00,2.743359152205246954e+00,-1.327008348064664034e+01
-2.440531705203544899e+00,2.539785208849003606e+00,-1.327097920651211815e+01
-2.451008962423747217e+00,2.336569177342365577e+00,-1.327163891932765161e+01
-2.461767946024385090e+00,2.132918766935326005e+00,-1.327187362875632104e+01
-2.471718341565822818e+00,1.929861540859043156e+00,-1.327255234298031183e+01
-2.482452278317746952e+00,1.726589029728411662e+00,-1.327261042861678142e+01
-2.492599073005860255e+00,1.523727194486468539e+00,-1.327374830139735984e+01
-2.503047024232146089e+00,1.320757699438809496e+00,-1.327333120184603210e+01
-2.512976730475088072e+00,1.118068936392825563e+00,-1.327382536646477362e+01
-2.523053054003851603e+00,9.150767961190622302e-01,-1.327375798239281934e+01
-2.533737021329972361e+00,7.129552204643636593e-01,-1.327364621261013689e+01
-2.542767652263056011e+00,5.103850009488503092e-01,-1.327387991281771740e+01
-2.552477610082062753e+00,3.083151453338236481e-01,-1.327361952840655412e+01
-2.562599863552973645e+00,1.062190000285897357e-01,-1.327396966188776517e+01
-2.572437325954846976e+00,-9.605149973468939117e-02,-1.327260719248184984e+01
-2.581983407292622879e+00,-2.980215565405860412e-01,-1.327260569427305192e+01
-2.591147216351087579e+00,-4.997940232777646208e-01,-1.327252687935786568e+01
-2.600488507968258922e+00,-7.015559422098266440e-01,-1.327184692396536470e+01
-2.610244047035261250e+00,-9.030583110922553169e-01,-1.327101966058379467e+01
-2.619508492799620836e+00,-1.104624414417221479e+00,-1.327071359664869554e+01
-2.628299183983842990e+00,-1.306070644938802650e+00,-1.326987481916865796e+01
-2.637638742818036786e+00,-1.507057573035759379e+00,-1.326977378868701862e+01
-2.646625934969583760e+00,-1.708031464744101724e+00,-1.326833309782599102e+01
-2.655745942056507047e+00,-1.909045749761868915e+00,-1.326817602687042275e+01
-2.664230091363075648e+00,-2.109756258442889276e+00,-1.326709911164493505e+01
-2.673120232294020848e+00,-2.310387269015308220e+00,-1.326614459089208431e+01
-2.682071197533372420e+00,-2.510800102063861061e+00,-1.326506086610931057e+01
-2.690345618986472953e+00,-2.711246856931968541e+00,-1.326399272170153765e+01
-2.699179846338920274e+00,-2.911632885939703375e+00,-1.326330263494273431e+01
-2.707276943612744180e+00,-3.111897137009039138e+00,-1.326145918499277698e+01
-2.715842117392729627e+00,-3.311912027607456288e+00,-1.326072349713065890e+01
-2.724101414842358349e+00,-3.511907849694972494e+00,-1.325893838219144172e+01
-2.732248311942715446e+00,-3.711558020855570739e+00,-1.325761282016724074e+01
-2.740284681786644416e+00,-3.911636471695585815e+00,-1.325648159498997636e+01
-2.748719108297016600e+00,-4.111118285295638941e+00,-1.325574220121408331e+01
-2.756434565733560937e+00,-4.310252099394006997e+00,-1.325427811795664468e+01
-2.764192980181577664e+00,-4.509636491289155558e+00,-1.325247027453150750e+01
-2.772073240531137461e+00,-4.708847622913022946e+00,-1.325009213445618883e+01
-2.779855533333375650e+00,-4.907685227005137207e+00,-1.324890789806683067e+01
-2.787476386439758258e+00,-5.106559797986691684e+00,-1.324798965254582761e+01
-2.794886067646112693e+00,-5.305544344304282234e+00,-1.324609759178284207e+01
-2.802259342576928880e+00,-5.503875595043810520e+00,-1.324414100989019083e+01
-2.809989192474653841e+00,-5.702541051164077501e+00,-1.324234048998005520e+01
-2.816859300628017149e+00,-5.901110681904057742e+00,-1.324118016253228980e+01
-2.824577558333038141e+00,-6.099496134434463812e+00,-1.323811416017886700e+01
-2.831505729585041209e+00,-6.297519596614691295e+00,-1.323683903092602421e+01
-2.838535184793751665e+00,-6.495435339695725396e+00,-1.323475166625533994e+01
-2.845624848255583483e+00,-6.693301556552392562e+00,-1.323234795018612076e+01
-2.852697031970622188e+00,-6.890974041159326546e+00,-1.323008196678740767e+01
-2.859460936361563732e+00,-7.089117782403926427e+00,-1.322822268480484986e+01
-2.866115919296904124e+00,-7.286349128745956527e+00,-1.322616419979631885e+01
-2.872511518044271739e+00,-7.483872958951872434e+00,-1.322381041503484767e+01
-2.879272633685552307e+00,-7.680946999063415603e+00,-1.322147891707832379e+01
-2.885725526289909304e+00,-7.878012447337720658e+00,-1.321915340387693405e+01
-2.891691198178587108e+00,-8.074920918286046856e+00,-1.321717709955377273e+01
-2.898252687505279646e+00,-8.272028504799870063e+00,-1.321458319575873297e+01
-2.904729826185469044e+00,-8.468639505727992400e+00,-1.321172371119493505e+01
-2.910766523781976645e+00,-8.665438546977020096e+00,-1.320984681067949751e+01
-2.916642093052436380e+00,-8.861739195787494694e+00,-1.320719523515783145e+01
-2.922700591117995739e+00,-9.058156673280693738e+00,-1.320487589194178391e+01
-2.928282452739364938e+00,-9.254543594725330280e+00,-1.320210386600479602e+01
-2.934559120188456660e+00,-9.450532090092373494e+00,-1.320039232808586682e+01
-2.940267321163619663e+00,-9.646551422810485832e+00,-1.319739827023805923e+01
-2.945640551618057934e+00,-9.842194011729310077e+00,-1.319404115378927855e+01
