gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.047444303702237643e-02,-2.527363270154309432e-03,3.834597979591145012e-02
3.025542822171829044e-02,1.716016080218936424e-02,6.637144862057872685e-02
9.879169536085892489e-02,1.724043453077461763e-02,-3.783379374785312416e-02
-1.967458879587328721e-02,3.699772883009767865e-02,-3.970885323777167270e-02
-1.428633033503497705e-02,-9.300633556578103908e-03,1.582759687259074509e-03
-9.219525387624159796e-02,1.776545814255473628e-03,-4.481663916973799983e-02
-5.464744107431796644e-02,4.532471350513635894e-02,-1.525359679293640004e-02
-5.982802256626208737e-02,-3.741680333924588681e-02,-1.304790899175572831e-02
-1.622750183013682568e-02,-1.380389702615086173e-02,1.289045584118215723e-02
8.179073274442805533e-03,-3.919012475590504668e-02,-8.715871100717162423e-02
5.145124654395944602e-02,-6.949294683492665547e-02,-2.310436477717041359e-02
-1.626629780345438536e-02,-1.105868453177104305e-02,-8.801542869907497471e-03
1.937627945868359430e-02,-2.019029155504178594e-02,2.955492337308099696e-02
1.034636606888546945e-02,3.229569710523404191e-02,5.809810696720829355e-04
-6.253339821630261863e-02,2.962398207071703302e-02,4.960883624334638115e-02
-2.957772259932138492e-02,1.094988696196310708e-02,2.250110269552599903e-03
2.889244615095531987e-02,-5.991493705155900851e-02,3.606958767576832342e-02
4.560587133063434030e-03,-2.855533107495577400e-02,7.041768915382632006e-03
-3.343070883918317082e-03,3.064847522408763875e-02,-2.813040443681187955e-02
6.430744920281243962e-03,2.665347696955031043e-02,-8.629246431311876978e-03
-5.420694711574083717e-03,-3.033101031560849620e-02,-2.027765708596918764e-02
1.993064627276522338e-02,-9.636967967455721193e-03,5.462134384650261382e-02
-7.484926623733869494e-04,-2.650232951111308397e-02,-7.585799081335850569e-02
-5.013314311769365150e-02,2.830939502572511063e-02,-7.102250656512561211e-02
2.274737798176438425e-02,-8.183821439691442087e-03,-6.154303315612104017e-03
-4.884914437974648138e-02,9.218500993876678137e-03,7.613286318636988681e-02
7.537412329775915187e-02,1.454206099841436062e-01,-6.126314870525633588e-02
4.667092980923582407e-02,-5.142059427128235077e-02,-3.219325130432972720e-02
1.751287352832291144e-02,-5.261690818333915332e-02,5.373513117570836647e-03
-4.353156255149247603e-03,-9.257928166387470112e-03,-4.373663653925251998e-02
-1.388077875466676298e-02,1.658388742457615750e-02,-3.396722638063420785e-02
1.736989230549556770e-02,2.328596212887964253e-03,2.118829526383713205e-02
5.303152769484869265e-03,-5.157584480155969625e-02,5.700712921056842741e-02
1.080549130184420975e-02,3.933744407181116731e-02,6.512836817724721415e-03
9.260003200091270967e-03,-4.099155824315861563e-02,-1.305000484875869053e-02
3.212232466146746485e-02,6.760948625645962252e-03,-5.693804281859236177e-02
2.213437516482131412e-02,2.042642614675104287e-02,9.690741474789932308e-03
-1.236050490890580784e-02,1.227126038334467040e-01,1.788800633090002062e-02
-1.522512664121108972e-02,-2.202583459937805521e-02,1.146100369904230337e-01
2.489829064589011223e-02,-1.305947736271267923e-01,-3.173412303177539778e-02
-3.644532870182939921e-02,-3.166411460948040379e-02,4.742914837153785340e-02
2.644461778513379491e-03,9.501765461551270331e-02,5.411026685484136151e-02
1.969426804691469871e-02,2.913136884462900686e-02,-1.226033192267583609e-02
1.147401028158366587e-02,-3.302782570228499082e-02,9.809978222554609217e-02
-2.880597749808765096e-02,-5.649345618052455803e-02,1.031496288565264541e-02
-5.347165875497398441e-02,-7.157180784999113421e-03,3.911148421986058304e-02
-4.531043156372730960e-03,-3.955542522496658525e-02,-6.381102915004178977e-02
-3.944699606080467186e-02,2.386149160201326332e-03,-7.272400372348558628e-02
-4.534852749635464447e-02,-2.849971908001317986e-02,6.617957539559495006e-03
-4.795477871470696374e-02,-4.979765371786794986e-02,7.567636186231530004e-02
1.892810407742655590e-02,9.147680300191935593e-03,5.720892614334065381e-03
1.442090733487132181e-02,2.149719089455557827e-02,2.106894365410358003e-02
-1.971440135254787489e-03,8.147103131996116798e-02,-6.510538059690186563e-03
7.322089310156370580e-03,1.366035913597760847e-03,3.978305171995200756e-02
-4.153909554279193450e-02,-1.712474825185155911e-02,-7.865489709264712748e-02
-2.683391112989741423e-02,1.465251799314305379e-03,-2.515002366037368941e-03
1.250108279730733317e-02,-4.365497809005707344e-03,3.391365308329859218e-02
5.228632397599946441e-02,-3.133434186889429152e-02,1.530863404354434673e-02
3.910022001679990672e-02,-2.102793859039411156e-02,3.420710081549079712e-02
2.598828054362824561e-02,1.505793289193476693e-02,5.914216210209801566e-02
-7.209335433965606554e-02,-2.492465383554980790e-02,-4.179721306833171501e-02
3.920897296860986064e-02,5.630816359640012508e-02,-3.701197491727992173e-02
-1.387188210578027200e-02,3.004920039231279497e-02,-6.942318751555887069e-02
-6.944909568013649115e-02,-5.707285474258123187e-02,3.917831657132150869e-02
4.281335760505082348e-03,-5.596872082989259693e-03,-3.008710174894483128e-02
-3.706518162230381525e-02,-6.320400180880911267e-02,-7.646337806846612017e-02
6.079465046375625431e-02,-5.030695940994179410e-02,4.424570400962157118e-02
-4.838273284032840182e-02,-2.374766330619980034e-02,1.987962887870342588e-02
-1.219362646716929191e-02,4.566394320415593372e-02,-9.671758765344029563e-02
5.273985411377744154e-02,-7.876250515008872966e-02,-6.311364245853977317e-02
-1.630063393696482704e-02,2.374460997824691041e-02,-6.958149756021167476e-02
7.670730792025749409e-03,6.929767164009609237e-02,2.258594867245726848e-02
-6.223276329446635752e-02,4.957758740041980430e-03,-6.395973027953455632e-03
9.988361356275761438e-02,-2.468043599508695351e-03,-1.846752378023411951e-03
-3.009005851158287007e-03,-9.054094912758926805e-02,-1.649292132089898166e-02
-4.103441728801430349e-02,-2.673668689141746324e-02,3.371068465612675480e-02
-3.472169370642140540e-02,-5.891511509356960573e-03,-1.070023928260221795e-02
6.185432999046393959e-02,-3.910114338073800155e-02,3.765575989576387672e-02
1.270732917257963793e-02,7.238495744646904857e-04,1.606797233611266529e-02
6.474686363411723267e-02,-2.525158814457527379e-02,-2.729249080671108355e-04
1.722716712747930298e-02,3.030024245694205084e-03,1.458598669043341227e-02
1.803892972975230935e-02,-1.678056912442841414e-02,-6.164669402634628120e-03
-5.330517683684201508e-02,3.124984845498062977e-02,4.815187322983011109e-02
-6.312812227741577964e-02,5.250442654396766939e-02,3.284263338835625295e-02
-6.330400860711924392e-03,7.930757095654520847e-03,-1.910509818923165556e-02
-1.990429751106388701e-02,1.281912400990931240e-02,5.627772468491012113e-03
-1.782351608303889279e-02,-6.557432462790289962e-02,-6.092783981135389826e-02
2.643461731842526932e-02,-3.179394678959940324e-02,1.506478339471491006e-02
5.594440624259555683e-02,5.130780230613032206e-02,-4.114663116849442276e-02
-8.666666413071431180e-03,-7.995888891361909237e-03,-9.024200553884186363e-03
3.720643804056760623e-02,-3.462808982980516807e-03,3.113629248681861264e-02
3.360016918058812696e-02,-3.776269491663864636e-02,-1.203651873521667526e-02
1.651292414598365746e-02,-1.248211954196112514e-02,2.768447016381712922e-02
3.651093690270088704e-03,-4.756889040117746881e-02,-1.027255212503461711e-02
6.464320352023490701e-02,1.019122061061482690e-02,-7.334342866188169052e-02
-6.167238587763013147e-02,3.659167300798742140e-02,4.728462761361072048e-02
4.677095481080861816e-02,6.742630484145840930e-02,-3.858012417727231524e-02
-6.308249276208850731e-02,1.001767433152920134e-01,-4.520151186445178770e-02
1.110318053607422910e-02,-3.827991262889197596e-03,-7.626087854340497796e-02
3.266804402849429485e-03,1.060909955070836810e-02,2.562604518588110225e-02
-1.327701116899404274e-02,-4.054050124461235777e-02,-6.736685658285324063e-02
-3.232622174659206121e-02,-6.661234965775125749e-02,1.458066929694079236e-02
-4.145447319224598165e-02,1.642730981859279529e-02,3.296014143505178462e-02
4.440997727259028693e-02,1.795240465910498753e-02,2.968677777280784194e-04
1.778321979900072958e-02,1.385358304151904779e-02,-3.574487917889065947e-02
-3.114015962146822469e-02,-9.039975128777741342e-02,-1.292636770557271941e-02
1.137837773008881781e-02,-1.897459498750086321e-02,1.778361612454659388e-02
3.497999440592125531e-02,3.433977165511149093e-02,1.895468730127544341e-02
4.323983106629396278e-02,-1.450007865928362770e-03,-1.495986930774012742e-02
4.491411277080519654e-02,2.671176728419228860e-02,3.632450368460252155e-02
9.134260183754301654e-03,-9.882850879639611119e-02,1.479568169834469954e-03
8.404458068871931142e-02,3.571623074117781516e-02,-3.532257028572966667e-02
2.621202899563645008e-02,-1.416369358187460382e-02,1.607580535843087730e-02
2.349086284800644062e-02,-7.410740148035202014e-03,1.638418807114937897e-02
1.148272961731605472e-02,-9.276605143353927607e-02,-4.788069036331755318e-02
-3.309551095057608472e-02,5.775329426540323774e-02,-3.174866230566510822e-02
-1.042647642429687938e-01,2.551159646038388823e-02,-2.903255979849257706e-02
-5.811321696080963550e-02,4.088700565552451371e-02,1.572483298002786897e-02
-3.845296244598941232e-02,1.961871000831628964e-02,1.417050875699901562e-02
-5.913596768207290966e-02,5.430005481583728526e-03,-4.078546661852609778e-02
-5.461355985434354632e-02,6.347901307965299333e-02,-5.161176218797598053e-02
1.593322068351427784e-02,-2.406969961853306500e-02,-6.189488984979289038e-02
-3.435698548096861871e-02,-4.460058712064977893e-02,-7.888408026238419302e-02
-4.807669641549550121e-02,1.620524203089991622e-02,-7.385117400620312689e-02
-9.614530870405540650e-03,-1.884266210154316237e-02,-7.708795098926884970e-03
-4.860792059718622993e-02,-8.405836780550127174e-02,-1.706405623514599575e-03
1.340273399793191593e-02,-3.574715790487194983e-02,1.640569988686119487e-02
1.992366869616769148e-02,8.066621480422505328e-04,2.616717040562022145e-02
4.652022347205091168e-02,3.542456339592752607e-02,1.347982104680110586e-02
-3.143412073754598551e-02,6.026551640691523055e-03,1.167442001790196075e-02
-4.947325978859689298e-03,-1.137698675238545771e-03,6.027159989800036886e-03
-4.005237417242565878e-02,2.552594936502947109e-02,8.484889329141794348e-03
-4.232484092200805570e-02,5.734906689807670044e-02,-1.055709411727450420e-01
-6.139892878439105403e-03,1.590177734602407286e-02,3.694140995159453378e-02
-1.696686741688306459e-03,2.165507261066831543e-02,1.876193753259962696e-02
1.021689228534118782e-01,-1.087861369367361906e-02,4.832437741309253409e-02
2.742106102398848543e-05,1.128129938188558168e-01,2.622344325251130606e-02
2.400698636143376585e-02,7.846866594625309665e-02,1.292357526776001866e-02
8.748818214528792520e-03,4.570038755245460146e-03,-4.146539217637247934e-03
4.710523309981278633e-02,-1.812220088193242790e-02,-2.598060439452170786e-02
8.844723389252254209e-03,-4.514176317155151920e-03,2.754282576550465961e-02
2.001189279776629734e-02,6.645616075243647447e-02,1.568944528087266865e-02
-1.939693831554728173e-02,3.444709301499384452e-02,1.541438574292850264e-02
-2.559802995886312910e-02,-3.593079097335143135e-02,-1.446735502824923400e-02
-2.833607177233328500e-02,6.582418651279563215e-02,1.264277191066143780e-01
4.482040590999632895e-02,8.888593921952382682e-02,3.991488360988475204e-02
-3.955858896386410528e-02,-5.419138246518905022e-02,1.063256773489557050e-01
1.422434146622701678e-02,1.348783015822276055e-02,-4.241003925518636170e-02
3.585496290610721420e-02,-5.800988735029437987e-02,-4.630116872725385802e-02
1.239193125851189951e-02,2.153693636407937387e-02,-6.508088835698574992e-03
2.892490036254317248e-02,7.406995140097724639e-03,6.612764009445563397e-04
3.040620292936644081e-03,-4.557015210354681961e-02,4.918308919698551052e-02
-6.308348536127155771e-03,1.043879283557707510e-02,2.401361195191933917e-02
1.947302954793537350e-02,8.611599056439009012e-03,2.960099003481005478e-02
3.155502752443153924e-02,5.205620266341469404e-02,-2.004520455482308380e-02
2.472104273973008831e-02,9.906108598887303218e-02,4.342928524146483921e-02
-1.253525761462022034e-02,8.649152438741163421e-03,-2.011251286907669161e-02
2.475554602290142014e-02,-1.589123141313866436e-02,-4.417132527456751195e-02
3.087120661409140446e-02,-1.890867422820391235e-04,-8.753429474429310145e-03
-3.601978321747077716e-02,-8.721626343616492583e-02,3.496358052677589479e-02
-5.557196312136034391e-03,-3.670779082985053954e-02,4.717045002701227702e-02
-4.732117453343985536e-02,-2.579349213106288743e-02,2.950760181131359405e-02
-2.577353011239386787e-02,9.629393535514218019e-03,1.872332384935219973e-02
-3.678920648351516332e-02,-1.223081661828390870e-02,8.259602801959546950e-03
1.422149104338472914e-02,5.164393710183656783e-02,3.049014423688752723e-02
-1.744742217854572744e-02,-4.596396770315887455e-03,2.370261865444570765e-02
-6.979662453614053630e-02,-2.864481841119834865e-02,2.382308958034702606e-02
7.473757716446424726e-02,2.858506720905818962e-02,-8.453205778002667592e-03
5.121841832178845172e-02,3.419366767720016798e-02,2.848540232001844225e-02
-6.224012136776495285e-02,-3.368834385280841670e-02,4.082458825480710335e-04
-5.138691189129936804e-02,8.658052919465681826e-03,2.110714036416927800e-02
1.843984722107683966e-02,6.079420126641269656e-02,-2.180299253685949457e-02
1.993640771351201657e-02,-1.105934833616499437e-03,-9.712175170936419508e-03
-1.427201739346359473e-02,-3.591867336743296418e-02,2.893133580102007565e-02
4.317630852807772396e-02,-2.182538370037189965e-02,1.493901742107101374e-02
-8.882602380125718955e-03,-1.650991324829464979e-02,6.766133443809506376e-02
4.490610113105652362e-02,-8.586155720101911956e-03,-3.774978292793938067e-02
5.009933556076347563e-03,-1.900830190121478164e-02,-2.414457954584665715e-03
2.188813669429690023e-02,1.740929487179677937e-02,-4.303793833066341806e-02
1.025105711314728968e-01,9.422326429710406459e-02,5.707092666699964748e-03
1.878838649001644172e-03,5.167587199333227837e-04,3.962088124530196293e-02
7.747328716945769619e-03,-4.423505477161487204e-02,3.487033749169669156e-02
4.868809049683723439e-02,3.852932838470227161e-02,-5.780577701248368686e-03
-2.164070416690676638e-02,-4.521607138720928898e-02,-5.800283925000190161e-02
-1.030540603127400728e-02,1.910329185923979184e-02,-2.689791680952642594e-02
2.111983052380237563e-02,-1.747776321273888586e-02,3.567953187098682477e-02
-5.756362025817086253e-02,6.178715585747474731e-02,4.689764571611839544e-02
-2.774736228101626345e-02,-5.509997358392135225e-02,-3.333457642422511802e-02
1.290873879994006504e-02,1.480885573298887890e-02,-8.937953723382439236e-03
1.792669534936616738e-02,-6.768050059290695031e-02,-6.099886803931427182e-02
-6.243754287352728388e-02,2.482056810158595958e-02,-2.656992210320220649e-02
-4.616909345397570558e-02,-3.040243622457794101e-02,2.068355963265649123e-03
4.360480953587885650e-02,3.944652241088984768e-02,-6.521940621642040303e-02
5.700310135191809929e-02,6.473696486209158359e-04,-7.090621383859536941e-02
2.824416814670474909e-02,-5.135477118173300409e-03,2.323136769649538150e-02
-5.061667309578216783e-02,1.361694093727696710e-02,9.719236747086227104e-04
5.963734602495067427e-02,7.933540409464080734e-02,-4.902108530427952415e-02
5.066135830474960411e-02,-4.351249158886918295e-02,1.871226574039898741e-02
6.467033628869983284e-04,-2.623992466415640129e-02,-1.034637061304321259e-01
2.804457412507244465e-02,9.827761347434108355e-03,-5.375679042071220687e-02
-1.009988510803359746e-01,-4.764378514227491507e-02,1.873753720598140063e-02
1.140375129117139757e-01,2.965453796249714266e-02,-9.009186212152642259e-02
-7.184494675557073426e-03,-9.156662263765632040e-03,1.230856702176960291e-02
-1.160685481935726411e-02,-6.183910142734237031e-02,3.519472464706529385e-02
2.769329690303036495e-02,-2.962550007915709313e-03,2.358071513253548468e-02
9.642309685513814066e-03,-5.209301369000775284e-02,-3.466009906870983620e-02
6.872545072366455232e-02,1.270066244586571212e-02,2.314261586867628201e-02
5.837831614634124422e-02,-1.309056433387079978e-02,2.987650873148327973e-02
-5.515083335820144400e-02,2.433945040672648788e-02,-1.882124356924349401e-02
4.532396773646801130e-02,-2.084451808899209432e-02,-5.825862149450290045e-02
7.289265592960185447e-02,2.367948605306641544e-02,4.587155117402259841e-02
7.501401359328721714e-03,1.646174588848859158e-02,4.237198953830353249e-02
-2.016955884846224900e-02,4.693424542177422609e-02,1.395400723498131136e-02
3.510070367178075995e-02,1.147406833207323257e-01,1.089831287307515238e-02
-6.248974485687942143e-03,-8.204271501537708025e-03,-1.280268720270079028e-02
-3.395449548921355282e-02,1.455697204495470971e-02,-3.252357679052864797e-02
-7.295700935289003985e-02,-1.737016116137321195e-02,4.038115408612202861e-02
