mag_x (uT),mag_y (uT),mag_z (uT)
3.256281837079254160e+01,-2.441175041938371537e-01,3.784334607266237072e+01
3.272295559803201570e+01,2.105482186761566121e-02,3.801817366682759314e+01
3.259245276088159216e+01,5.313623928628579546e-02,3.807889363252877502e+01
3.267463468833142315e+01,3.778210232015540015e-02,3.765324653126769050e+01
3.269915020756972979e+01,1.567113703213460774e-01,3.761942963869508105e+01
3.234952344857305206e+01,-3.144219444970848265e-01,3.783515800981371768e+01
3.259080066656378705e+01,-1.033989045115930178e-01,3.759654408405417314e+01
3.293980273926712243e+01,-5.705841228653555502e-02,3.746207313039107589e+01
3.268276363243310811e+01,1.124876006562298553e-01,3.783722490733466515e+01
3.232820030659909349e+01,4.617616636473689806e-01,3.791460092141271332e+01
3.242997969637893618e+01,1.999721914011376445e-01,3.778057398632460462e+01
3.249024318290846480e+01,7.807055544131671909e-02,3.821807124495076380e+01
3.250268692545614613e+01,-1.892818191256309679e-01,3.750434169621887293e+01
3.274761513694423343e+01,1.538737415800797981e-01,3.780270132293497198e+01
3.269393430709212112e+01,-9.635224030408906515e-02,3.779144179172497076e+01
3.269466772803106380e+01,-7.073301153717818923e-02,3.810493239206704885e+01
3.283849848098093815e+01,1.135009307208188073e-02,3.808226088667982623e+01
3.267549946689384655e+01,3.641245363707790172e-01,3.774075200032385169e+01
3.259031971388322546e+01,3.178857824420071587e-01,3.740568350796981179e+01
3.244266711983541995e+01,-5.148794553733754276e-01,3.796357707097293854e+01
3.239923508288625698e+01,2.723580255292336050e-01,3.797901084136520211e+01
3.260386922869933812e+01,1.222401081282223356e-01,3.793612310858963355e+01
3.248701403906134288e+01,1.768630102146398486e-01,3.764762932005943696e+01
3.249379913674242459e+01,1.055662400910275731e-02,3.764866894411407827e+01
3.312202028032096024e+01,1.861041706233605708e-02,3.781331679562559600e+01
3.236552329271682993e+01,6.615112895704200469e-02,3.774521383093285465e+01
3.282770543025207388e+01,1.456574838590191379e-01,3.784591843946806478e+01
3.274162087576231528e+01,5.900822707952061430e-01,3.769793347428782937e+01
3.264865774520379915e+01,-7.919243085247545944e-02,3.748707861297076960e+01
3.282114815294215759e+01,-1.853579498878938844e-02,3.804262345180875826e+01
3.261607597481236809e+01,-9.600616244300995417e-02,3.801231286148312449e+01
3.270543839567685751e+01,-4.239354625581232688e-02,3.802046741809999730e+01
3.298428603096325418e+01,-1.773582241964388739e-01,3.792386354230542622e+01
3.266598316698976845e+01,-8.212059854497302802e-02,3.796303883559470194e+01
3.257893664914161747e+01,-1.926338675542077494e-01,3.786547285884724801e+01
3.269661162406468691e+01,-2.983644962439482295e-01,3.821023387936850213e+01
3.267902640394713387e+01,1.236088430151568301e-01,3.809881420656741824e+01
3.260304579392710878e+01,-8.233706372104675209e-02,3.789167252414209486e+01
3.237813477297422082e+01,5.328316708547772285e-01,3.795119073002895504e+01
3.249632867012667248e+01,-6.451521696290569985e-02,3.764094134561363347e+01
3.254312025255148910e+01,-9.504403481874659776e-02,3.786145276860115416e+01
3.250388119120461994e+01,-2.718160681332760231e-01,3.731241268997885641e+01
3.280740146858966710e+01,-8.511219581724438488e-02,3.767627430281348921e+01
3.276746698450893547e+01,5.244292011452425517e-02,3.794381543309165039e+01
3.275731175230448144e+01,-3.321831640259904905e-02,3.779089307199223668e+01
3.268479628988777819e+01,-2.564280934767623199e-01,3.780667195480037179e+01
3.240001809201010730e+01,1.509117328347426568e-01,3.813950958022118698e+01
3.249928611569243486e+01,-1.062906176268574587e-01,3.758464725581576005e+01
3.233369585911072619e+01,-4.051965096575026876e-03,3.786770258366750141e+01
3.263775800156882667e+01,-2.796295958185360253e-01,3.792695043122931509e+01
3.259583623183263512e+01,-7.145981021902113837e-03,3.764808984820231075e+01
3.266368236987887030e+01,4.338672452738021566e-03,3.789990542241415028e+01
3.264028355895224109e+01,3.630187674228953498e-01,3.726082790087864538e+01
3.320622161072697764e+01,1.112034286677187483e-02,3.800787160051371671e+01
3.216050829060019822e+01,-1.261093658396911232e-01,3.772450677294106924e+01
3.267835128603297790e+01,-1.387971482150623936e-01,3.801718702659754712e+01
3.249969663816595755e+01,8.180505394679564446e-02,3.753957085176381270e+01
3.237665128417000915e+01,2.484073022023775834e-01,3.802699703686520394e+01
3.318114819318209641e+01,-3.154811114058754615e-04,3.784879966004621821e+01
3.265147694649056120e+01,3.762190816216364198e-01,3.764204699405242849e+01
3.266781403875851453e+01,8.454865324820935724e-02,3.777674211661540937e+01
3.245238997088698341e+01,1.492810305078020316e-01,3.765108932436477573e+01
3.275439264795134875e+01,-2.964595081618679462e-01,3.791435882094324938e+01
3.274679244559177960e+01,-1.819985870142661610e-01,3.751943949302852843e+01
3.233194964203716637e+01,1.951427207174887268e-01,3.785158373598251558e+01
3.270126101440425259e+01,-1.147238559413405606e-01,3.762707085190140788e+01
3.283385083711398522e+01,-2.738464489178016326e-01,3.767240876437078612e+01
3.250048566589635612e+01,3.028808874125856754e-01,3.796143617872089493e+01
3.243510191021830025e+01,-9.301137252830765645e-02,3.746873555661795763e+01
3.269356882237379835e+01,2.194764702606393780e-01,3.792670503822645145e+01
3.240920245263576049e+01,2.261331871578422248e-01,3.810332158279037174e+01
3.305889163710126866e+01,7.700956015052884407e-02,3.761595489308730578e+01
3.260157041041095027e+01,1.923548888807834548e-02,3.809166001141868207e+01
3.259718114906974762e+01,4.235075350423302964e-01,3.786893841174673980e+01
3.255572495358028817e+01,1.084223365761564639e-01,3.803632191867218637e+01
3.264304808257644197e+01,4.022114553014242283e-02,3.788279967145697213e+01
3.241390026579642836e+01,4.734925819094547572e-01,3.788163021180098156e+01
3.261973631566128518e+01,-3.886010411418026056e-01,3.821505250302620738e+01
3.263352540312523331e+01,-2.183819847676409243e-01,3.781957739195186008e+01
3.270122308415542989e+01,4.896258416382726075e-02,3.811172561767692457e+01
3.289995636882746766e+01,-3.796331906888866965e-03,3.781672934189134594e+01
3.274394485784757336e+01,-1.998350558183130399e-01,3.770474413277257497e+01
3.245270285689358758e+01,1.845825642198098762e-02,3.786967616939909931e+01
3.237705838040083961e+01,6.579509585614085748e-03,3.777461104194271257e+01
3.266426186912300267e+01,1.712356687679862377e-01,3.805096578797717655e+01
3.274120058698819236e+01,-8.799004668560769793e-02,3.782368398872079496e+01
3.258056826913677639e+01,3.665406088601069756e-01,3.782379016209617362e+01
3.237195696839928161e+01,-2.245239876741694784e-01,3.747937325408479836e+01
3.261339053015573342e+01,-1.416879820411648394e-01,3.802933776141079392e+01
3.325292406502765630e+01,-1.322783162795911627e-01,3.807366556937146385e+01
3.270477052472277535e+01,-1.402756547696449585e-01,3.790796354708213300e+01
3.255670382746140490e+01,-4.239994612679838792e-01,3.785541212074604545e+01
3.274254546059887616e+01,-2.004835740609868522e-01,3.780463432140216895e+01
3.267932392667437824e+01,3.601399322700220978e-02,3.805079632930478795e+01
3.224078905959035524e+01,-6.040190526612471134e-02,3.765373687131332048e+01
3.301154946271787338e+01,2.636354538618566612e-01,3.817120754388319881e+01
3.269912957364990547e+01,1.694370080383895416e-01,3.780382715965944840e+01
3.249081673360071676e+01,-2.296761572530562623e-01,3.748650922445764877e+01
3.309702296597075133e+01,-1.186747432778033629e-01,3.803837774626141055e+01
3.307671341747197857e+01,-2.606988609108181754e-01,3.794528046968049750e+01
3.249782497004725457e+01,4.487804071883242513e-02,3.772315845074315632e+01
3.239998421550142638e+01,3.759479918382318403e-02,3.781448023889299748e+01
3.278702074288706569e+01,1.802994683182137514e-01,3.835249478406203139e+01
3.268469049425450379e+01,-7.594075281923928777e-02,3.803746262919042209e+01
3.252493194328796022e+01,4.854773486688529482e-02,3.820016160350861867e+01
3.244530124740715848e+01,-6.344537606403292951e-02,3.789115745021860704e+01
3.271606865267042963e+01,5.095329146389562802e-02,3.752749573404062033e+01
3.280148017076431444e+01,3.153585175479543812e-02,3.806008434989659861e+01
3.257037041079236417e+01,-7.846463147614618494e-02,3.782434053857438272e+01
3.279823486433838298e+01,4.562724398380642032e-01,3.790086686445473418e+01
3.238103403763603438e+01,4.720510232514506938e-02,3.770978683108699414e+01
3.288771886046811233e+01,-3.233354809187163892e-01,3.760268289128096342e+01
3.249795896624464575e+01,-4.475479072772249878e-01,3.777044413170644788e+01
3.251259624023359862e+01,-7.315920831905109445e-02,3.768607388921051182e+01
3.238962922311056758e+01,-3.102165657500468091e-02,3.806025762691975700e+01
3.279858887207659990e+01,1.301172793984035347e-01,3.820893013135911076e+01
3.294364135917050618e+01,1.748194357156344636e-01,3.786200368256390902e+01
3.274769157685097554e+01,1.939743805203774096e-01,3.794842102272102835e+01
3.236974001584758298e+01,-1.036210954411152241e-01,3.760066941170183696e+01
3.280847154042889713e+01,1.408910248424445899e-01,3.734617024373552852e+01
3.260554614996936351e+01,2.817565150405029317e-03,3.804227590349506016e+01
3.243464745401771410e+01,-2.370941431477281425e-01,3.806217079109959656e+01
3.275762064557466147e+01,5.333839321627206753e-02,3.794438681818780879e+01
3.252441149069566961e+01,3.431559593374974154e-02,3.805502464729588041e+01
3.237042267523254679e+01,2.985764572320814825e-01,3.785327632496034767e+01
3.278511512490441504e+01,-1.327613561668061770e-01,3.800714112916253384e+01
3.285673230151189017e+01,2.129354194227654762e-01,3.789778436792313698e+01
3.256445912886751870e+01,3.424656901442658663e-01,3.795563870096975734e+01
3.251717747758767274e+01,-1.911821334003024064e-01,3.765702581025906426e+01
3.260846524815418945e+01,3.326820324220661207e-01,3.762772415761570954e+01
3.263505933449468444e+01,3.343538103062190792e-01,3.760996800649813565e+01
3.257285500016224944e+01,4.540951973962156774e-02,3.792388694563025098e+01
3.280946165320278851e+01,2.059451413058607516e-01,3.783328004672635814e+01
3.242851772195385252e+01,-8.625321593068870085e-02,3.798482248704029018e+01
3.290669015093713767e+01,2.309495354125426416e-03,3.760705791293963074e+01
3.240022981022307391e+01,-7.849527474664709514e-02,3.767933208715897564e+01
3.254951196212594766e+01,3.634854734142405758e-02,3.754299926125219855e+01
3.254245445042051443e+01,1.156273410674379942e-01,3.784551683498375496e+01
3.274544745074310015e+01,2.748254161531340500e-01,3.774036189270501040e+01
3.258675375699041865e+01,5.757942156690387496e-03,3.778002449814403008e+01
3.230980817924001514e+01,1.797340507100016749e-01,3.776364743248140599e+01
3.275713023123215351e+01,-1.289632123838744399e-02,3.745762145364671625e+01
3.232803966084777869e+01,8.503597952367196455e-02,3.821188649388477643e+01
3.275326975846272148e+01,1.214767369405900105e-01,3.812442036692302594e+01
3.257969878169099331e+01,-7.735108616176145785e-03,3.780013038397331115e+01
3.257340485126291441e+01,3.449461372208044441e-02,3.785515439679300442e+01
3.265027343052702946e+01,3.067598829446081810e-02,3.794580016911829290e+01
3.239655799176345141e+01,-5.168261511351229104e-02,3.814692286993137316e+01
3.246720810264857704e+01,-1.071608659081167980e-01,3.755526359158718464e+01
3.265913492028038689e+01,2.274821800088704105e-01,3.800798231580164810e+01
3.255046076658786092e+01,2.736293425119787348e-01,3.787917760273715118e+01
3.284160156981812406e+01,2.484335534915696822e-02,3.762951802400829138e+01
3.264464417144065322e+01,1.275928041982523353e-01,3.802994918600682439e+01
3.264067063699206983e+01,2.296670097432312874e-01,3.788387368533859245e+01
3.260626476202142499e+01,5.290356903442960251e-02,3.817113936565944243e+01
3.286548686890117921e+01,6.724862115805300966e-02,3.766537692904093859e+01
3.263545901981598973e+01,-4.312298441870707766e-01,3.803869398446745720e+01
3.275990297911594240e+01,4.438265676648773389e-02,3.820684837971474224e+01
3.280350808299269971e+01,1.246983795563622044e-01,3.770983950068443846e+01
3.273309543106206831e+01,-1.303802158941566314e-01,3.801036168130125503e+01
3.264849666855821653e+01,-3.866457634677676891e-01,3.794449079000543890e+01
3.236219140006994621e+01,-4.767982406491888536e-01,3.795969408531699685e+01
3.254714264420234571e+01,-3.107484965942734489e-01,3.794394986534904035e+01
3.242556371706033502e+01,-2.888300985878965998e-01,3.787608639939332988e+01
3.210178033338876702e+01,-2.306049068358978493e-01,3.757712916446620710e+01
3.265832614268188649e+01,2.633084100507246950e-01,3.765802806141208947e+01
3.284975474867684397e+01,1.739397923247204825e-01,3.756109998391647764e+01
3.293812350327347360e+01,2.033856255353804487e-01,3.777776485343527213e+01
3.263714045906245076e+01,-3.437756644504105091e-02,3.790469958158622887e+01
3.252408206461837636e+01,-1.103450689667577200e-01,3.758902031360375418e+01
3.280625930982193950e+01,-1.546858274472183714e-01,3.791185067966641498e+01
3.288987948993054289e+01,-1.228383771199343527e-01,3.749068188289370340e+01
3.278414340072544775e+01,-4.628683960941171183e-02,3.793134883923916334e+01
3.241600002534506331e+01,2.531265912737264423e-01,3.776704565213107401e+01
3.292108967336908876e+01,-2.542240120539454237e-02,3.823138222314791079e+01
3.286370762549332625e+01,-8.421818362395516733e-02,3.758270326189375510e+01
3.265254950095228992e+01,-1.985917518477828270e-02,3.757098763004909614e+01
3.259470228343636222e+01,-6.687017003328463716e-01,3.780811736874213835e+01
3.276635951874847308e+01,4.510693380061185920e-01,3.796925679082184502e+01
3.227486101993731182e+01,-4.639350278699166247e-02,3.770382300162986411e+01
3.243957969635983574e+01,-2.391021294129476171e-01,3.787455845155086109e+01
3.237816056591190517e+01,-3.235902383594730369e-01,3.764283295081172298e+01
3.301493286087916346e+01,-3.591029790692829710e-02,3.791956801277282807e+01
3.255765704906428226e+01,-2.929690023774668764e-02,3.807786240813427980e+01
3.283176639053631618e+01,-4.472878930899500810e-02,3.776609328817569633e+01
3.264654759067816769e+01,9.612979646297277470e-02,3.779508423478923618e+01
3.269501912664811272e+01,4.057427481676509906e-01,3.801034471575591311e+01
3.267280792316938687e+01,2.205200936756147034e-01,3.764554984887808331e+01
3.262117006768350080e+01,-2.797360372239041659e-01,3.796667923886694496e+01
3.276478806617137707e+01,-7.090463901582703954e-02,3.761065249082903961e+01
3.264659813943145394e+01,-1.490148596974082834e-02,3.775626385696769205e+01
3.262557848512501124e+01,-1.147448827438758423e-01,3.775524411950211601e+01
3.287053452713971780e+01,-1.567524854067717521e-01,3.775908574426178888e+01
3.275366139100914609e+01,1.294205199012818663e-01,3.790619093843206855e+01
3.243116858477491604e+01,3.097792545552304211e-01,3.772718430195999417e+01
3.271579159011032800e+01,2.538124471370155621e-01,3.800706512360820000e+01
3.259886775858002750e+01,-2.834574165188455952e-01,3.768630897878664143e+01
3.271081035630053435e+01,-2.362528425791701747e-01,3.771860940784412008e+01
3.303446463211987094e+01,-6.204091227966040956e-02,3.800400925872986591e+01
3.238570027270453977e+01,-7.642423330442962848e-02,3.793663658296557628e+01
3.255493616660690037e+01,1.642229866616115308e-01,3.793277780299318636e+01
3.271707885591891340e+01,2.016685732196940306e-01,3.819011915472702867e+01
3.220607252489259054e+01,-4.951692667928400127e-01,3.787376060308989878e+01
3.265711904822868661e+01,-2.970508520819271081e-01,3.763366729422629930e+01
3.283097649178497335e+01,-3.082155296089847951e-01,3.773398597053147796e+01
3.273022415529062101e+01,-1.941626169448099071e-01,3.798764631571161487e+01
3.243122483161602787e+01,-2.802130044027450473e-01,3.779402275271795020e+01
3.288700187640336026e+01,1.031359763669390389e-01,3.811309643501029853e+01
3.265470138529573774e+01,-8.040206957716403147e-02,3.784747108425457185e+01
3.278692456047607351e+01,6.593857917147984138e-02,3.777806225436335552e+01
3.239333962202098149e+01,-1.397828999414343631e-01,3.803232220743387870e+01
3.251088703024314697e+01,-7.689636911928737772e-02,3.756572732477503962e+01
3.256756508825306184e+01,-1.486025009589880264e-01,3.778441359026826518e+01
3.265263968721196619e+01,-1.732503730440630996e-01,3.798166659362448172e+01
