accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.901341816173082492e-04,-4.829063450509730841e-03,-8.806654374290239673e+00
-5.584492153451380003e-03,-8.375662588057730196e-04,-8.803945465963673556e+00
5.934548704314340783e-03,-6.792325647557797413e-03,-8.801135125956692562e+00
5.345154815805703771e-03,8.353216544731531697e-04,-8.795985946824325552e+00
6.128500619171618757e-03,-7.150856422766135824e-04,-8.801088730830450402e+00
-4.671111296085654510e-04,3.624553493641127083e-03,-8.799260518128624753e+00
-5.706552359211383880e-03,-2.676282406734069915e-03,-8.798390762652296360e+00
-6.484764303028440514e-03,-2.463684690482871240e-03,-8.797346518575777097e+00
-3.243052992744288425e-03,-5.270015871335265514e-03,-8.797171234650427607e+00
3.760338477441553529e-03,-1.641110719797113935e-03,-8.799324527109790850e+00
7.090538842542862263e-03,6.187439682555513068e-04,-8.789369618116662508e+00
5.998737952971330833e-03,-1.673387472254120063e-03,-8.780724071015756138e+00
-4.563528896491590020e-03,1.615429350812497798e-03,-8.788102627985168169e+00
-9.013079777132116700e-04,-8.341808855505030568e-03,-8.789819144609317902e+00
-7.092771180675517401e-04,-4.873753592426526005e-03,-8.799450935884577163e+00
2.275962096126480269e-05,-3.131932839686672656e-03,-8.788520385359964493e+00
-4.046602750375985361e-04,-1.406221329975695022e-03,-8.790911344513398618e+00
2.056549888846939157e-03,-4.326419584011425776e-03,-8.794876637391123353e+00
3.310192305107222685e-04,6.256360084262021712e-04,-8.784828453589426545e+00
-2.541475649983407879e-03,-3.799405288073865166e-03,-8.787382485526450182e+00
-8.334255080085939014e-04,-5.875566154824064628e-03,-8.795049115163402931e+00
-1.603929905795469912e-03,3.994265425384743994e-05,-8.792319112568879547e+00
1.916178359412764026e-03,-2.194455655975119379e-04,-8.773635665313344489e+00
3.347069764388043572e-03,-1.842318714660648058e-03,-8.800501391746868407e+00
2.168691390672363752e-03,-4.431707591049993678e-03,-8.798278513036221327e+00
6.671191128459395825e-03,1.168820313081676832e-02,-8.803297096179786507e+00
-5.552946481241916553e-03,1.485902415205679183e-03,-8.793129808974235573e+00
-1.344433876591859343e-03,3.952645823759410801e-03,-8.802269952261484676e+00
3.809353587191868177e-03,8.177710744119671624e-04,-8.797261891882888207e+00
5.762245784072203038e-03,5.076214522607772062e-04,-8.799738022406616622e+00
-4.395310124353933763e-03,-3.773984080188811513e-03,-8.796668756467006745e+00
-1.570122148993067037e-04,1.127920596964014166e-03,-8.793123004444595381e+00
-9.701252581953206597e-03,-1.831138678729440005e-03,-8.807228831984707185e+00
-6.672777597170050784e-03,7.923957652557352908e-04,-8.789757757191987153e+00
-1.373115014218036147e-04,4.455494627011244956e-03,-8.793445635042870023e+00
4.432012669330361032e-03,5.353551016616801481e-03,-8.809640977301773646e+00
-6.982631650683015709e-03,1.770673076907564687e-03,-8.779029754908581396e+00
1.433952859897073741e-03,-2.242510280545730874e-04,-8.809205363092695862e+00
-7.447167638572264707e-03,-2.250478190710450128e-04,-8.801603848810227504e+00
-2.595370284284242903e-03,6.456147246855969881e-05,-8.791390939230506518e+00
-1.947430829096149152e-03,6.550219251173545858e-03,-8.800039953136881365e+00
1.549479852477025910e-03,-3.406419584182465796e-03,-8.806140971260159489e+00
-2.555862563859579578e-03,5.133559917374464800e-03,-8.805047061582953916e+00
-2.747694436526131826e-03,-9.354700881905084035e-06,-8.785076038695407874e+00
5.072177364147312760e-03,-3.417318762249944939e-03,-8.791050855401202568e+00
-9.094327683515299188e-04,3.537243036909679984e-03,-8.782389463641239402e+00
5.964086513018152652e-03,-1.048558510817617154e-03,-8.803541623346500700e+00
-5.084409051346720082e-03,-2.286607119851815501e-03,-8.807273292712961776e+00
2.747142077968977789e-03,3.583887942520942380e-03,-8.800254086431420930e+00
-7.805682896356234447e-03,-6.830209694306892641e-03,-8.795711927414490816e+00
1.510644961446115002e-03,-5.821305327474851632e-04,-8.784743897911615917e+00
-8.511951915744438851e-03,7.037934886188211385e-03,-8.795144258838037743e+00
-3.548414207581009408e-03,1.731030527156547302e-03,-8.783310915192421575e+00
-2.541314994595403245e-03,5.790520051403967410e-03,-8.781849457881746090e+00
-6.405224943843029935e-03,-3.708537193163902873e-03,-8.787504303622046820e+00
4.939107724138701999e-03,4.838621192853598957e-03,-8.786677631007798084e+00
-9.222281523624479421e-04,-1.363996881835949013e-04,-8.802308107953342287e+00
4.226452026691996169e-03,6.964918193693066424e-03,-8.772657998996740147e+00
-1.854978707164485572e-03,-3.783607198869128226e-03,-8.794899107830961071e+00
-1.800233061861230372e-03,-1.287032492774324230e-02,-8.791995776778945171e+00
5.231392788558231373e-03,-6.294745448093426107e-03,-8.811969164530017551e+00
3.857748785982206222e-03,1.055936335636668139e-02,-8.802671796765240586e+00
-3.476090999129848123e-03,1.554412366969765147e-02,-8.793585082946474785e+00
3.417290461115061843e-03,-7.257223364215832986e-03,-8.792501792722669407e+00
-3.831727195428129024e-03,6.678635465984401713e-03,-8.784860032294224297e+00
-4.976048310099948600e-03,-3.202904584399472298e-03,-8.784521915596522845e+00
5.062517923017889436e-03,6.488592129997131390e-04,-8.798415997771426689e+00
7.320518383048868483e-03,3.153745628945634188e-04,-8.799491884394720742e+00
4.136781960876926602e-03,7.370333693532421342e-03,-8.781781679492082660e+00
5.359819930776089925e-03,4.948781710267859471e-03,-8.785318046288239202e+00
1.613555570880576126e-03,6.142899584102166216e-03,-8.791565642356756527e+00
-3.222963731356377932e-03,-8.797174002094341680e-03,-8.799238307960123961e+00
1.702199565450089472e-03,8.939084288857897589e-03,-8.785842936118990920e+00
9.528810030337772630e-03,-4.583993807637937179e-04,-8.792216590794968312e+00
3.513877604899646751e-03,2.395283934059435379e-04,-8.783975562233147016e+00
-3.763469855519816908e-05,5.058920327626590524e-03,-8.795945113492461331e+00
2.378882099742614040e-03,3.746206149442327300e-04,-8.784814348050311139e+00
1.113563199246082880e-03,2.329082450571326457e-03,-8.790437042356495922e+00
5.617960024160525978e-03,-7.200766403367184210e-03,-8.797055326512795759e+00
7.226880823806150662e-03,8.121345746758561537e-03,-8.786711454884759576e+00
7.890683588005326619e-04,-9.244625282182866721e-03,-8.779986582599971001e+00
1.141563549403311426e-03,6.365810949008548570e-04,-8.794410721650995910e+00
5.507087917588758368e-03,1.601119419435125327e-02,-8.796209023258777293e+00
6.592438107854901169e-03,-2.363260414500504072e-03,-8.796821902844866869e+00
-1.239885893827299534e-03,-7.658252737607841934e-03,-8.781530691754053208e+00
4.996611218898674989e-03,7.125121691352453469e-03,-8.808069871582045351e+00
5.920056377157334807e-03,-1.807558821948468180e-03,-8.808254480218192128e+00
7.165407213785061208e-03,-8.304596034319341666e-03,-8.788642471064154194e+00
-1.426917456699533428e-03,1.442629543177692238e-03,-8.789935248572003701e+00
-8.001237321018873829e-04,-6.338063630617015755e-03,-8.796401810632199059e+00
-6.512704829360177125e-03,-4.037889385770495644e-03,-8.798142161152021856e+00
6.617354697943517855e-03,-2.598794875399008247e-03,-8.781795399324899165e+00
-1.055702728899923608e-02,-1.026305497557518376e-02,-8.799606260014531500e+00
1.522169763923350740e-06,-8.605779304587377054e-03,-8.787444552875236070e+00
-5.170635759967416286e-04,4.309495680375331587e-03,-8.794533109819646199e+00
-1.701642955401782165e-03,5.088866034544657115e-03,-8.788020475689821254e+00
-3.639998618921321937e-03,-4.988160349220748836e-03,-8.799370605647208521e+00
-1.580075921527772072e-03,9.602776405108641444e-03,-8.795057095727079499e+00
4.451145168832527921e-03,1.101625036320251451e-03,-8.788910876858608390e+00
5.754473489637170619e-04,4.694496252348788826e-03,-8.781414339003898561e+00
-1.549190030384452969e-03,2.695928970093279357e-03,-8.775156172708165059e+00
-1.679266530508579129e-03,4.143468371119664491e-03,-8.803422008282490552e+00
1.678845896293963734e-03,-1.185752818711231825e-03,-8.795861317803860047e+00
-1.098954589487177247e-03,1.860449886222633603e-03,-8.801818650796047194e+00
-9.645761404226084121e-04,2.486399182711612581e-03,-8.799146147959536535e+00
1.109577320375693902e-03,-2.308551217716801017e-03,-8.778508119544158106e+00
-3.776655145289900192e-03,-7.612362014808822692e-03,-8.797643145123430486e+00
3.209538873191407696e-03,-3.109315191771647689e-04,-8.781198558906956109e+00
7.758387279976898705e-03,-8.457164200170689140e-04,-8.798443666586095446e+00
-7.945761227532086024e-03,-4.341064225739842998e-03,-8.789468927210961624e+00
5.021114754643705297e-03,1.197479324332583568e-03,-8.797331722010783395e+00
-2.702828977013631458e-03,-1.517237089137580923e-02,-8.793727612770366520e+00
-8.689071642930151426e-03,-4.460722402127624900e-03,-8.794206198143932340e+00
8.597986747640616254e-03,3.751826495195581795e-03,-8.806165056964319504e+00
-1.188475570499732424e-04,-3.494526718635500930e-05,-8.802954831063928509e+00
1.079026874453838190e-03,8.966161184809470081e-03,-8.791267479567535403e+00
1.094163193234586745e-03,-5.392278930176455307e-03,-8.802920280881403770e+00
1.572665846039241920e-03,-4.269955621228063540e-03,-8.793339486664164539e+00
8.051402432604874704e-03,3.179891828822304853e-03,-8.803581111667449832e+00
6.645609440348827952e-03,-1.625158941172197714e-03,-8.800237011391310205e+00
7.232145429060509931e-03,1.045587789636233389e-02,-8.799331642107652840e+00
-3.311748749548887034e-04,7.136374769655581471e-03,-8.789439469356709722e+00
4.335110291246160527e-03,-4.845022246453788844e-03,-8.793841469039175962e+00
3.770373763325624971e-03,6.072022228457822808e-03,-8.786225429074830728e+00
6.856633390898436015e-03,3.012219527022172872e-03,-8.801769314556018742e+00
-3.670895776364931518e-03,6.628671902391796962e-05,-8.786488438974087600e+00
-1.733686136741112197e-05,1.603236359326407241e-03,-8.785731936251705676e+00
-2.138143510508948818e-03,3.177135360593565192e-03,-8.780864382481313513e+00
-9.656714314221628154e-03,2.872923034570917192e-03,-8.794994325257023959e+00
-1.282538662175398015e-03,1.720334444939057832e-03,-8.790003333504362359e+00
3.765635063184038980e-03,2.505020932547229705e-03,-8.793687774571550264e+00
-1.212235244229149583e-03,4.657783248311404833e-03,-8.792624112992500685e+00
1.334479673160159086e-03,2.923866461523508004e-03,-8.811090571676746919e+00
2.678257722063758905e-03,-6.543716381963682674e-03,-8.802005310702003982e+00
-1.718469141349027564e-03,-2.862956592112707224e-03,-8.802307493160379082e+00
1.354011647878091578e-04,8.030560652297655949e-03,-8.796860531825858587e+00
-2.216514374158030671e-03,-5.924437280475358496e-03,-8.787793712259139411e+00
-2.758981578809105873e-03,4.675034097949666502e-04,-8.804285002040449726e+00
-1.457680678905566357e-03,8.056765310021892293e-03,-8.792495450554737246e+00
-5.480440872866710819e-03,1.342127285568408147e-03,-8.806200579436625375e+00
-8.381839197013499568e-04,1.583762544301343207e-03,-8.797430166239637472e+00
7.069610081890704764e-03,2.412148636546133321e-03,-8.807261976949135374e+00
4.694182882409679049e-03,-4.385886264822629402e-03,-8.793915728032992263e+00
1.039356512764022609e-03,4.498221978919958713e-04,-8.787999376851537647e+00
1.845915253245990206e-03,-2.041341836516322259e-03,-8.797986814893382856e+00
-9.541380381532088822e-04,-2.436970641864323953e-03,-8.800477676205852973e+00
2.603500797074093272e-03,-1.052045597911421479e-03,-8.788789168539144825e+00
-7.730572224690081436e-03,3.313022680624107090e-03,-8.783571681256693964e+00
-8.350995078129468119e-03,-7.217538746866473953e-03,-8.806265348164073359e+00
5.225587146005357397e-03,4.074644228817885308e-03,-8.787756123592350477e+00
8.864455995562805189e-04,-6.468626111202061338e-03,-8.776082675639559127e+00
-6.783368028211267213e-03,-2.312422723942550613e-03,-8.792152656628658747e+00
4.915877729729708004e-03,1.748448888259444617e-03,-8.781425665961062776e+00
3.733726991271196349e-03,3.431178150028570302e-03,-8.790900376653286941e+00
2.503880224936285738e-03,7.973148215093948943e-03,-8.787303810504852208e+00
2.974291091084606872e-03,-2.009934849319943047e-03,-8.797590819527114192e+00
-6.292015502026370756e-03,4.922427977154739120e-03,-8.793538381150078465e+00
-1.921542727763513557e-04,-8.278954896771035729e-03,-8.807588985379798174e+00
1.031784311440007464e-02,-1.006743005553723848e-02,-8.794254304158247493e+00
-4.057092128068453402e-03,3.177568396951629417e-04,-8.798206525042077786e+00
3.921491878721317971e-03,3.716976116356188881e-03,-8.797638459143733769e+00
-4.992068618274328115e-03,1.200434642388622207e-02,-8.787586020118684615e+00
2.947834205491868509e-04,-7.062156593231847315e-03,-8.792461138159664458e+00
3.849189455891882661e-03,1.721619405615473905e-03,-8.787106225933987602e+00
1.318183039591923605e-03,5.517647269498024247e-03,-8.791754578179043378e+00
1.482554631591165729e-03,3.503100263227348649e-03,-8.815358246945748988e+00
-1.576604201798198490e-03,-3.352323849909241444e-03,-8.786174439295471927e+00
7.746189647110765693e-03,-7.026233132961998834e-03,-8.793980791739205216e+00
-1.022831300104687195e-02,-6.207794689579343266e-03,-8.811537711509524584e+00
3.563251959109467980e-03,-2.688575347585423023e-03,-8.780810140160987487e+00
-2.565394240479551991e-03,2.749363233340320050e-03,-8.791926793839847321e+00
2.371270025254132961e-03,-6.710004201205806238e-04,-8.800030009580682488e+00
2.064130324119981680e-03,4.764335522419768220e-04,-8.804102655706580904e+00
1.811977234533535160e-03,5.210915849774414021e-03,-8.815745080186960791e+00
-4.051262639238103883e-04,9.692907756390712823e-03,-8.794426892103427207e+00
-3.986989247963205335e-03,-7.343615768934605176e-04,-8.799450853598564493e+00
-1.353970338915591945e-02,-2.213133178818622610e-03,-8.800483630102418076e+00
-5.326314602662941648e-03,-1.522775915792334194e-03,-8.804568856743397731e+00
-8.154100473629677425e-04,-2.100519508099889764e-03,-8.806022937118461513e+00
4.776626108664949397e-03,-9.373053461259086812e-04,-8.796717275338849618e+00
1.172669749171305689e-02,7.976203898099241962e-03,-8.789146652789399994e+00
4.862660375364280768e-04,-3.322040547806745341e-03,-8.791889811422388235e+00
-8.142171688763685106e-03,1.772242688289007051e-05,-8.800364210066257797e+00
1.134336834036872447e-03,-2.671929638324342573e-03,-8.809038563444799408e+00
-2.220245176685092803e-03,-9.017601123063746782e-03,-8.794266133155218768e+00
-5.668475336836425148e-03,-1.283324588387177445e-02,-8.799055496794036202e+00
3.693738472165593745e-03,-8.467480757332992644e-03,-8.801704485757168683e+00
-2.533619518326723531e-03,4.414421257915771392e-04,-8.804557292312448880e+00
-7.556515435742568523e-03,-6.931993875213832840e-03,-8.802553936152243352e+00
3.936856318772430190e-03,-4.914376243141734425e-04,-8.792427753921058908e+00
-6.582104228573607170e-03,1.443757407048777176e-02,-8.788060561861806619e+00
5.034587075218327316e-03,-2.150434324675132378e-03,-8.794716331403098053e+00
-9.269369423385754800e-03,-4.598495064310206652e-03,-8.798286810478591846e+00
-4.042370457463606050e-03,-6.778810745957850742e-03,-8.790500248626129220e+00
-1.807702360251564480e-03,-7.254913773863991321e-04,-8.798422444483062321e+00
-2.005980523566497538e-03,-2.430495638365479094e-04,-8.796552032553172751e+00
-1.377774449544800052e-04,-8.123496345597404009e-03,-8.797301602226388795e+00
-8.756768168592598059e-03,-5.332340532281886619e-03,-8.788797501851057348e+00
7.298190389140188361e-03,-2.199518065001531200e-03,-8.801519534164574665e+00
-1.884031672592887622e-03,3.020328438643783697e-03,-8.788471820869203199e+00
2.245567467600081881e-03,-8.742048663843053971e-04,-8.790088057644066311e+00
3.932372823021968236e-03,-7.644108503908628519e-04,-8.781356848963143946e+00
-3.244277799909501322e-03,1.212179193368816913e-03,-8.795819724466090506e+00
9.477717412575409469e-04,-1.173810728973992239e-03,-8.808690144400570077e+00
5.346901379012476176e-03,-9.951246421274921594e-03,-8.802170511941465492e+00
7.073729644445588861e-03,1.747035009539462183e-03,-8.798622952202086012e+00
-2.939725171064060290e-03,-7.509994563890710906e-03,-8.803908454262462158e+00
9.857993413520565670e-03,2.745268065439161395e-03,-8.806194774594645835e+00
-3.823691399752713726e-03,-9.757266826582169580e-04,-8.795416849667217818e+00
4.541332912325102972e-03,5.550266261656007505e-03,-8.797749062138491283e+00
-6.470626082150058613e-03,-7.974734546364067519e-03,-8.802431080389631290e+00
2.584705367788636644e-04,2.823317956285510515e-03,-8.807636349636332795e+00
-5.114902759551009925e-03,7.264785372502476080e-03,-8.784939468319365119e+00
2.105876735546214663e-03,3.611861453658414827e-04,-8.793716011036909919e+00
-6.951549607907138266e-04,7.792661669101287603e-04,-8.788708005335612583e+00
-1.855935151307567133e-03,1.470298836886467552e-03,-8.806305635386308950e+00
-1.709624422732970673e-03,1.981680485799002574e-03,-8.783430730688879251e+00
-1.610420078217293530e-03,-7.031531192303307545e-03,-8.795624653812669891e+00
3.727374445188182638e-03,-2.158703384706854578e-03,-8.789268312848765419e+00
-6.997738220280599192e-03,3.899089222687888209e-03,-8.779624444660019122e+00
-2.914675624546236201e-05,2.833661053528651035e-03,-8.792470783463777195e+00
-7.154691820676192717e-04,-6.267187908264082452e-03,-8.789598448097237338e+00
3.823470060493086489e-03,8.446119103677336010e-03,-8.793511328633282886e+00
-5.827621390482375444e-03,-1.763347307186685989e-03,-8.800252058708487368e+00
-5.412756777028671779e-03,8.505575199623822275e-03,-8.804474143782952567e+00
2.735564266371986325e-03,1.870747212313721587e-03,-8.805759247427195291e+00
1.013839383859672016e-03,4.315870617507974413e-04,-8.788435761364802090e+00
-8.917144864385918857e-03,-2.952067754999932424e-03,-8.792259055743125273e+00
-3.297632318979015504e-03,-1.224525670562602369e-03,-8.792810281568547381e+00
1.666894986983900352e-03,-4.359178334803453635e-04,-8.796801712837769571e+00
-8.326070330623956683e-03,-2.243014211148466105e-03,-8.798807220794621742e+00
-4.262416129767124663e-04,2.086981471138044282e-03,-8.798622353795920503e+00
-5.368314754863131970e-03,1.629369257453307457e-03,-8.796825439704818450e+00
-2.217270886252289356e-03,5.219462300333188023e-04,-8.794034745337631520e+00
4.394534538619472228e-03,-4.483143063368161610e-03,-8.799696001245337129e+00
3.691721213776592478e-04,3.451404588943923941e-03,-8.802002646324368129e+00
5.844499600706297600e-03,-6.533166430483306093e-03,-8.787841945811726063e+00
1.127521629060544359e-03,3.588470541231051584e-03,-8.785622249587019539e+00
-2.932266653367745102e-03,5.329196748626906580e-04,-8.790263851504315440e+00
-4.490337492303608964e-03,-8.078913231363058986e-03,-8.796517582082985953e+00
-8.465897166551035122e-03,-6.941585992300958532e-03,-8.806433037758813143e+00
-5.364351055562930834e-03,-3.067116084399789180e-03,-8.798271533921353083e+00
-4.082675583471361523e-03,4.701427718729557850e-03,-8.798303474746987263e+00
6.872127431678477696e-04,-5.617339166767212726e-03,-8.791692243409212182e+00
3.130745860646039127e-03,9.542513093230009513e-03,-8.812040407812151699e+00
-3.287795066619400141e-04,-6.881935318144558923e-03,-8.816487853328363045e+00
4.669815985938107102e-03,-2.192406272281192644e-04,-8.799867953574660007e+00
-1.562567504075151360e-03,-2.434751734686901349e-03,-8.796603127009795742e+00
7.478288105099261361e-03,7.347819066166873204e-04,-8.783721377605331782e+00
-3.662681222396104667e-04,1.345402619269741489e-03,-8.790670352036281443e+00
-9.740756950534331304e-04,-7.846118506106895124e-03,-8.791279735701014175e+00
5.173719007924213603e-03,-3.340347691651765721e-04,-8.797135236123862612e+00
1.718499696670792304e-04,-1.991708848233866846e-03,-8.784160182007346052e+00
4.219691268807283097e-03,-3.699998884169239475e-03,-8.797644542945159074e+00
-2.191301203577527331e-03,-3.001195471337991111e-03,-8.801098093105343523e+00
9.281037790938804696e-03,8.117517142085481927e-04,-8.786996050102127143e+00
1.974202461033317414e-03,2.623591348230733516e-03,-8.792017265915434976e+00
5.136159510680396792e-03,-3.978453642633520901e-04,-8.815548794796583820e+00
3.231624061728463702e-03,-6.343053354019966960e-04,-8.787692353768159492e+00
-5.239235750495023838e-03,1.168120583290399627e-03,-8.793922991266210687e+00
-9.093301085519500584e-04,4.797967519417608954e-03,-8.802115891790403879e+00
-5.559599439901349860e-03,1.876500879356334840e-03,-8.783861006314319653e+00
2.001240041098297125e-03,6.290373318868483846e-03,-8.795618591276584297e+00
1.260174264505185956e-03,2.844587817869852122e-03,-8.791149756857768338e+00
6.587405447061482405e-04,1.365689636040270591e-03,-8.794054460911691962e+00
4.636977402640162123e-03,-5.163899729157999177e-03,-8.788465239068179002e+00
-3.377157166932679474e-03,-7.125813343446273963e-03,-8.786058684011589293e+00
-4.622071849953744704e-03,-8.381570900091764656e-03,-8.794229998540888715e+00
1.423755371444071320e-03,2.682499158744639043e-03,-8.795268518500941823e+00
2.183485757068081169e-03,-5.089973334193415369e-03,-8.785919676438430415e+00
-2.695556718882241489e-03,1.159281211633330505e-03,-8.802069229506948034e+00
5.300510085307936093e-04,4.158234515319867743e-03,-8.788056036019249007e+00
-2.978621124984340458e-03,3.555674145205358575e-03,-8.799606553697428168e+00
8.148913764561031489e-04,-3.322445262051605501e-03,-8.792801670137382786e+00
9.240649005105367386e-04,-1.259700027482646304e-04,-8.808729293451241560e+00
-5.593867606258282922e-03,-4.043359459011104141e-03,-8.808378321516386222e+00
1.758822521835764000e-03,-7.577274867998395110e-04,-8.776085636858022454e+00
5.463933165536905175e-03,1.532619257243955126e-02,-8.804327110631819053e+00
8.950978035211320030e-03,-3.689782845702673213e-03,-8.786970748000957343e+00
7.785260908260278195e-03,3.205555179023797212e-03,-8.791176350214115587e+00
5.726796257950986669e-04,5.651832826872100167e-03,-8.794370006528611228e+00
-4.838154237543725901e-03,9.791670749736763272e-04,-8.798228037386101263e+00
-6.883913008671701562e-04,-4.489560968464038210e-03,-8.791284204547308079e+00
-3.741737444433258179e-03,3.588075187622083266e-03,-8.788550418473617398e+00
1.820182081837108104e-03,3.498908010752889691e-03,-8.801120936696415598e+00
4.340255612366980369e-03,-6.774644801556327194e-04,-8.796185256434288391e+00
3.515629556173867419e-04,1.043791282996207707e-03,-8.778305201072942765e+00
1.037449158431777083e-02,-5.734495693224961853e-03,-8.797608317527057409e+00
-6.319687716849535508e-03,-9.818875604362571619e-04,-8.780575038111077646e+00
-1.174963251649861111e-03,5.124205194971109302e-03,-8.776804789835416898e+00
-5.525551654849214858e-03,-2.777359152630027184e-03,-8.785707582666466564e+00
-8.827540822222434275e-03,5.027180610798267883e-03,-8.791908516427936249e+00
-1.212938650326816567e-02,3.607613972073763463e-03,-8.792477670591571481e+00
-2.882062857292166849e-03,5.256920582296027364e-03,-8.794640080336629140e+00
-4.772996593895273941e-03,2.917907522259878105e-03,-8.790201491955507151e+00
4.981249472076012923e-03,-1.077820912358536977e-02,-8.792640436001738280e+00
2.023517067863752229e-03,1.325321956785676866e-02,-8.792798140980806920e+00
1.179422216628707096e-02,5.356302602351101574e-03,-8.798794221483468903e+00
-5.964702531901820010e-03,3.726665127311496080e-03,-8.780351791040713394e+00
2.556610629028305964e-03,-3.812882109274593899e-04,-8.795504596088084881e+00
-3.484678610219320554e-03,2.979198289599625706e-03,-8.780073347638694514e+00
-7.663181140305423775e-04,-6.529218767244888109e-03,-8.796326627023130840e+00
6.701872458499623028e-03,2.019426880795274770e-03,-8.792331142069450323e+00
1.648350135011761352e-03,-3.359575937342730838e-03,-8.802579459419572316e+00
2.812141577683200527e-03,-2.281296446361750878e-03,-8.809165132184373803e+00
4.556849383489557787e-03,3.234871954703350937e-03,-8.807004953595276575e+00
-7.769986667407725867e-03,1.194291983882549537e-03,-8.774707513624276700e+00
-2.796552647079718259e-03,-3.087668329478668750e-03,-8.800139179091212682e+00
3.879300486860191507e-03,2.478340541043948242e-03,-8.790394807941899202e+00
-4.974834157085539048e-03,4.334340514683032199e-03,-8.802434319131551277e+00
2.184549143527870184e-03,-2.155499284213832113e-03,-8.811621057438197013e+00
-7.094816340060286454e-04,6.855389011722747917e-04,-8.789341276042364370e+00
-5.379921073670845648e-03,1.837130458666455263e-03,-8.779314590089782655e+00
-2.640827374050659041e-03,-5.051949633226401025e-03,-8.790926659406714805e+00
-3.109074839584951341e-03,1.595050911031897257e-03,-8.800128418422772825e+00
6.554733980973414566e-03,8.436471748699892522e-04,-8.790175894263052569e+00
-1.362239162839569851e-03,1.102712495317199849e-03,-8.800473480027223516e+00
6.916080468780696350e-03,-1.223410860379094654e-03,-8.794147062586700869e+00
-2.853522483583856816e-03,3.716440496789160698e-03,-8.805599626272005764e+00
7.891587323773490694e-04,-9.121578036654870089e-03,-8.791293515038208994e+00
-1.845308681417229214e-03,-1.452764152895836018e-03,-8.788545158183941552e+00
-3.212474736736950411e-03,-4.681855463269955775e-03,-8.797340774598721325e+00
7.392537165736902741e-03,-1.077839658819363788e-03,-8.803778956392521948e+00
-5.883634287696803446e-03,1.576271116170177393e-03,-8.812253186225017743e+00
-6.159139603918600998e-03,-5.856260975489324151e-03,-8.784180988380729360e+00
9.246790793754490045e-04,-1.153300598133936376e-03,-8.793230225053829230e+00
-7.571995036817070861e-04,-3.042675828802645765e-03,-8.796239664163888250e+00
-3.221218599303301514e-03,6.986681536703982266e-03,-8.802218688974544847e+00
5.254525087110219553e-03,2.345817483540886626e-03,-8.786693213139541214e+00
-4.866377014501096360e-03,-1.650483303081549122e-03,-8.787853343054003119e+00
6.396818800640001641e-03,-2.901343828996269438e-03,-8.783807514920527026e+00
8.184713566155445152e-03,3.918933853727301297e-04,-8.798264452343097730e+00
-7.222135488363595843e-04,-4.328947628775367366e-03,-8.772381295580432337e+00
6.794305035808551052e-03,-7.465924520300295337e-04,-8.789769347544972078e+00
-1.421905401865044931e-03,-2.537988698601843286e-04,-8.800552394768782705e+00
6.490957523631088466e-03,6.159032125300157451e-03,-8.795523904638166357e+00
7.206507898550023467e-03,3.132727443196712917e-03,-8.777511314130867603e+00
1.589529532939755593e-03,-2.607008961255024107e-04,-8.796559354249332330e+00
-2.240544719141302193e-03,-7.551920576926939542e-03,-8.789936946645175553e+00
5.757755005703979641e-03,5.728114916716213869e-04,-8.793923350802620220e+00
7.951742647046277160e-03,-1.144125732623815610e-02,-8.784592181494410568e+00
4.354636034749692977e-03,-6.661877933544951488e-03,-8.790458701775332173e+00
8.573860815330893934e-03,1.338517006285428780e-02,-8.781726567350828461e+00
-1.365359045124398159e-03,-1.206358343841916567e-03,-8.785339321466427265e+00
-1.537084184824260473e-03,-2.926132452841713905e-03,-8.794182184647079126e+00
7.349513411650488229e-03,-2.179465826971065633e-03,-8.802471778142137993e+00
-6.720585267327435853e-04,-7.360751139661941313e-03,-8.796216788735476300e+00
1.172459072526543606e-05,-2.539806902523893649e-03,-8.803893304367747419e+00
3.213684072890324924e-03,7.207440508583416554e-03,-8.804387778297446232e+00
-1.166349077509984226e-03,4.250798226823859251e-03,-8.785091472961251924e+00
-5.924320359695649414e-03,-2.472603936780573552e-03,-8.795273147900106281e+00
1.074351419519941307e-02,3.016289876735479911e-03,-8.782980674653114050e+00
3.216824589877219625e-04,-1.824311348830846271e-03,-8.781306498758622681e+00
6.455077704327929350e-03,-2.129796540010035159e-03,-8.798547639891072691e+00
5.206998198241258053e-04,-7.569020905829598593e-05,-8.787440140136093092e+00
-3.826601580527007329e-03,-5.863028448163793566e-03,-8.793832072376387643e+00
-4.065886616350268892e-03,5.560158058075110850e-04,-8.791364909424325802e+00
2.492642006270548091e-03,3.884767532689242017e-03,-8.796776143723484154e+00
3.070771697578279346e-03,5.009241938832949097e-03,-8.800710970607836359e+00
1.848232136779460804e-03,5.312898890074545244e-03,-8.797996299425351552e+00
-1.046510487462625968e-02,4.061383628998223305e-03,-8.793933033383048326e+00
2.814318129597126548e-03,1.407828975025670953e-03,-8.822409927875792590e+00
-7.700487560485075669e-03,-2.825264864316542456e-03,-8.807195464221477366e+00
4.027437176791257012e-03,3.631578573818536413e-03,-8.787558662891813199e+00
2.736478624146215701e-03,-5.920186334351955869e-03,-8.801741583739167041e+00
8.976268419603887147e-03,-4.410840469379711387e-03,-8.795858971554487482e+00
-2.328310229846068332e-04,1.178208054942970562e-04,-8.794795797740302845e+00
